x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.0879919,53.4234131,,0,0,8,0,0,0,0
-2.0880235,53.4386936,,0,0,8,0,0,0,0
-2.0880683,53.4602659,,0,0,27,0,0,0,0
-2.0880851,53.4683555,,7,2,53,0,0,0,0
-2.0880944,53.4728497,,20,17,20,0,0,0,0
-2.0881056,53.4782428,,63,163,80,0,0,0,0
-2.0881187,53.4845347,,208,1745,47,0,0,0,0
-2.0881374,53.4935231,,873,30510,52,0,0,0,0
-2.0881467,53.4980173,,1593,101572,49,0,0,0,0
-2.0881523,53.5007138,,2204,194430,48,0,0,0,0
-2.0881692,53.5088034,,4971,988721,38,0,0,0,0
-2.0882047,53.5258813,,12804,6558556,78,1,0,0,1
-2.0882272,53.5366673,,13877,7702902,144,0,0,0,0
-2.0882422,53.543858,,11808,5577399,95,1,0,1,0
-2.0882553,53.5501498,,8926,3187461,14,0,0,0,0
-2.0882572,53.5510486,,8487,2881733,99,0,0,0,0
-2.0883117,53.5771147,,641,16440,10,0,0,0,0
-2.0883568,53.5986865,,14,8,3,0,0,0,0
-2.0883624,53.601383,,8,2,81,0,0,0,0
-2.117106,53.613043,,0,0,105,0,0,0,0
-2.0864926,53.4261108,,0,0,31,0,0,0,0
-2.0865017,53.4306051,,0,0,65,0,0,0,0
-2.0865036,53.4315039,,0,0,53,0,0,0,0
-2.0865054,53.4324028,,0,0,13,0,0,0,0
-2.0865622,53.460267,,0,0,5,0,0,0,0
-2.0865787,53.4683566,,5,1,116,0,0,0,0
-2.115071,53.4206935,,0,0,96,0,0,0,0
-2.1151367,53.4449624,,0,0,49,0,0,0,0
-2.1151927,53.4656359,,157,990,118,0,0,0,0
-2.1152049,53.4701301,,404,6538,47,0,0,0,0
-2.1152782,53.4970953,,19715,15548171,57,1,0,0,0
-2.115288,53.5006907,,26505,28102700,15,0,0,0,0
-2.115403,53.5429359,,28478,32440310,7,0,0,0,0
-2.1154569,53.5627102,,4156,691036,79,0,0,0,0
-2.1155379,53.5923715,,24,23,3,0,0,0,0
-2.1155748,53.6058539,,0,0,40,0,0,0,0
-2.1155773,53.6067527,,0,0,9,0,0,0,0
-2.1155797,53.6076515,,0,0,78,0,0,0,0
-2.1155896,53.6112468,,0,0,59,0,0,0,0
-2.115592,53.6121456,,0,0,46,0,0,0,0
-2.1155945,53.6130444,,0,0,20,0,0,0,0
-2.1156043,53.6166397,,0,0,55,0,0,0,0
-2.0865805,53.4692555,,7,2,107,0,0,0,0
-2.0865989,53.4782439,,51,108,18,0,0,0,0
-2.0866301,53.4935242,,729,21281,99,0,0,0,0
-2.0866466,53.5016138,,2072,171763,135,1,0,0,0
-2.0866485,53.5025126,,2292,210232,99,0,0,0,0
-2.0866577,53.5070068,,3634,528339,42,0,0,0,0
-2.0867221,53.5384661,,12380,6131108,46,0,0,0,0
-2.0867295,53.5420614,,11500,5290477,219,0,0,0,0
-2.0867368,53.5456567,,10239,4193797,149,0,1,0,0
-2.0867442,53.5492521,,8740,3055950,64,0,0,0,0
-2.0867461,53.5501509,,8346,2786750,94,0,0,0,0
-2.0867497,53.5519486,,7552,2281334,82,0,0,0,0
-2.0868125,53.5825088,,284,3240,62,0,0,0,0
-2.0868162,53.5843064,,214,1832,7,0,0,0,0
-2.0868199,53.5861041,,159,1014,33,0,0,0,0
-2.0868513,53.6013841,,8,2,20,0,0,0,0
-2.0868568,53.6040806,,4,0,17,0,0,0,0
-2.0849751,53.4198199,,0,0,43,0,0,0,0
-2.0849787,53.4216176,,0,0,36,0,0,0,0
-2.0849859,53.425213,,0,0,47,0,0,0,0
-2.0849877,53.4261119,,0,0,38,0,0,0,0
-2.0849967,53.4306061,,0,0,18,0,0,0,0
-2.0850147,53.4395946,,0,0,6,0,0,0,0
-2.0850219,53.44319,,0,0,51,0,0,0,0
-2.0850327,53.4485831,,0,0,20,0,0,0,0
-2.0850561,53.4602681,,0,0,69,0,0,0,0
-2.0850633,53.4638635,,1,0,3,0,0,0,0
-2.0850867,53.4755485,,24,23,100,0,0,0,0
-2.0850939,53.4791438,,50,101,3,0,0,0,0
-2.0851102,53.4872334,,225,2025,3,0,0,0,0
-2.0851138,53.4890311,,303,3682,158,0,0,0,0
-2.0851174,53.4908288,,404,6534,137,0,0,0,0
-2.0851879,53.5258835,,10142,4114913,84,0,0,0,0
-2.0852114,53.5375683,,11392,5191608,126,0,1,0,0
-2.0852458,53.5546461,,5989,1434790,119,0,0,0,1
-2.0852676,53.5654321,,2456,241295,81,0,0,0,0
-2.0852694,53.5663309,,2242,201132,100,0,0,0,0
-2.085293,53.5780157,,543,11830,53,0,0,0,0
-2.0853093,53.5861052,,158,1002,72,0,0,0,0
-2.0853202,53.5914981,,61,153,12,0,0,0,0
-2.085342,53.602284,,6,1,3,0,0,0,0
-2.0853656,53.6139687,,0,0,3,0,0,0,0
-2.0834687,53.4189221,,0,0,33,0,0,0,0
-2.0835075,53.4386968,,0,0,5,0,0,0,0
-2.0835164,53.4431911,,0,0,74,0,0,0,0
-2.083527,53.4485842,,0,0,48,0,0,0,0
-2.0835287,53.449483,,0,0,94,0,0,0,0
-2.0835606,53.4656623,,1,0,88,0,0,0,0
-2.0836031,53.4872345,,184,1365,27,0,0,0,0
-2.0836067,53.4890322,,249,2498,16,0,0,0,0
-2.0836102,53.4908299,,333,4462,29,0,0,0,0
-2.083612,53.4917287,,384,5910,23,0,0,0,0
-2.0836226,53.4971217,,838,28117,125,1,0,0,0
-2.0836262,53.4989194,,1061,45078,10,0,0,0,0
-2.0836351,53.5034136,,1817,132181,92,0,0,0,0
-2.0836439,53.5079078,,2890,334245,82,0,0,0,0
-2.0836475,53.5097055,,3408,464764,5,0,0,0,0
-2.0836795,53.5258845,,8981,3226924,82,0,0,0,0
-2.0837381,53.555546,,5289,1119210,66,0,0,0,0
-2.0837631,53.5681297,,1779,126704,42,0,0,0,0
-2.0837791,53.5762191,,677,18335,44,0,0,0,0
-2.1136263,53.4431662,,0,0,36,0,0,0,0
-2.113648,53.4512558,,3,0,36,0,0,0,0
-2.11366,53.45575,,12,5,23,0,0,0,0
-2.1136672,53.4584466,,23,22,21,0,0,0,0
-2.1136768,53.4620419,,57,131,102,0,0,0,0
-2.1136864,53.4656373,,130,678,63,0,0,0,0
-2.1136961,53.4692327,,280,3152,105,0,0,0,0
-2.1137274,53.4809176,,2345,219974,56,0,0,0,0
-2.1137298,53.4818165,,2696,290835,80,1,0,0,0
-2.1137322,53.4827153,,3090,381936,45,0,0,0,0
-2.1137756,53.4988945,,20455,16737179,70,0,1,0,0
-2.1138432,53.5240619,,54370,118248086,95,1,0,2,0
-2.1138528,53.5276572,,52330,109539059,105,0,0,1,0
-2.1138746,53.5357467,,41211,67935057,183,0,1,0,1
-2.113906,53.5474316,,20272,16439280,88,0,0,0,0
-2.1140538,53.60226,,2,0,25,0,0,0,0
-2.114066,53.6067541,,0,0,40,0,0,0,0
-2.0819935,53.4342036,,0,0,33,0,0,0,0
-2.0820109,53.4431921,,0,0,59,0,0,0,0
-2.0820282,53.4521806,,0,0,21,0,0,0,0
-2.0820352,53.455776,,0,0,43,0,0,0,0
-2.0820595,53.4683598,,2,0,38,0,0,0,0
-2.08207,53.4737529,,10,4,69,0,0,0,0
-2.0821239,53.501617,,1244,61907,33,0,0,0,0
-2.0821274,53.5034147,,1534,94177,96,0,0,0,0
-2.0821745,53.5276833,,8376,2806671,51,0,0,0,0
-2.082192,53.5366716,,9361,3505305,125,0,0,0,0
-2.0822112,53.5465588,,7748,2401803,112,0,1,0,0
-2.0822497,53.5663331,,2044,167148,103,0,0,0,0
-2.0822671,53.5753214,,737,21755,46,0,0,0,0
-2.1121018,53.4359768,,0,0,3,0,0,0,0
-2.1121161,53.4413699,,0,0,3,0,0,0,0
-2.1121208,53.4431676,,0,0,39,0,0,0,0
-2.1121256,53.4449653,,0,0,43,0,0,0,0
-2.1121351,53.4485607,,1,0,45,0,0,0,0
-2.1121374,53.4494595,,1,0,29,0,0,0,0
-2.1121493,53.4539538,,6,1,38,0,0,0,0
-2.1121588,53.4575491,,15,9,17,0,0,0,0
-2.1121683,53.4611445,,37,57,119,0,0,0,0
-2.1122158,53.4791214,,1487,88525,159,0,0,0,0
-2.1122324,53.4854133,,3914,613024,50,0,0,0,0
-2.112261,53.4961994,,14137,7994330,82,0,0,0,0
-2.1122634,53.4970982,,15409,9497936,84,0,0,0,0
-2.1123372,53.5249622,,50996,104025274,161,0,0,0,0
-2.1124781,53.5779932,,454,8251,13,0,0,0,0
-2.1125451,53.6031603,,2,0,43,0,0,0,0
-2.1125547,53.6067556,,0,0,27,0,0,0,0
-2.1125618,53.609452,,0,0,18,0,0,0,0
-2.1125642,53.6103509,,0,0,36,0,0,0,0
-2.1125714,53.6130473,,0,0,19,0,0,0,0
-2.1125738,53.6139462,,0,0,109,0,0,0,0
-2.1125762,53.614845,,0,0,101,0,0,0,0
-2.08049,53.4351035,,0,0,40,0,0,0,0
-2.0805173,53.4494851,,0,0,71,0,0,0,0
-2.0805207,53.4512828,,0,0,21,0,0,0,0
-2.0805344,53.4584736,,0,0,86,0,0,0,0
-2.0806095,53.4980227,,657,17282,30,0,0,0,0
-2.0806112,53.4989215,,741,21968,19,0,0,0,0
-2.0806283,53.5079099,,2089,174640,27,0,0,0,0
-2.0806814,53.5357738,,8405,2826416,106,1,0,0,0
-2.0806883,53.5393691,,8292,2750404,40,0,0,0,0
-2.0806917,53.5411668,,8104,2627059,35,0,0,0,0
-2.0807003,53.545661,,7303,2133510,3,0,0,0,0
-2.0807157,53.5537505,,5126,1051197,83,0,0,0,0
-2.080757,53.5753224,,711,20257,12,0,0,0,0
-2.0807638,53.5789177,,443,7859,90,0,0,0,0
-2.0789848,53.4351045,,0,0,16,0,0,0,0
-2.0789865,53.4360034,,0,0,38,0,0,0,0
-2.0790066,53.4467896,,0,0,77,0,0,0,0
-2.07902,53.4539803,,0,0,8,0,0,0,0
-2.07903,53.4593734,,0,0,74,0,0,0,0
-2.0790702,53.4809457,,30,37,56,0,0,0,0
-2.0790853,53.4890353,,137,754,72,0,0,0,0
-2.0791004,53.4971248,,481,9290,88,0,0,0,0
-2.0791122,53.5034167,,1083,46964,94,0,0,0,0
-2.0791912,53.545662,,6653,1770758,56,0,0,0,0
-2.0792131,53.5573468,,3809,580557,23,0,0,0,0
-2.0792198,53.5609421,,2935,344772,26,0,0,0,0
-2.0792249,53.5636386,,2349,220855,42,0,0,1,0
-2.1105475,53.4171024,,0,0,51,0,0,0,0
-2.1105639,53.4233943,,0,0,22,0,0,0,0
-2.1106247,53.4467644,,0,0,48,0,0,0,0
-2.110634,53.4503598,,1,0,105,0,0,0,0
-2.1106411,53.4530563,,3,0,13,0,0,0,0
-2.1106832,53.4692355,,193,1499,56,0,0,0,0
-2.110709,53.4791228,,1257,63261,113,0,0,0,0
-2.1107442,53.4926054,,8450,2856689,24,0,0,0,0
-2.1108147,53.5195706,,46455,86325135,3,0,0,0,0
-2.1108382,53.5285589,,46378,86039515,181,1,1,1,3
-2.1110623,53.6139476,,0,0,64,0,0,0,0
-2.111067,53.6157452,,0,0,114,0,0,0,0
-2.0774501,53.4189262,,0,0,22,0,0,0,0
-2.077478,53.4342067,,0,0,16,0,0,0,0
-2.0774812,53.4360044,,0,0,11,0,0,0,0
-2.0775059,53.4494871,,0,0,70,0,0,0,0
-2.0775091,53.4512848,,0,0,15,0,0,0,0
-2.0775141,53.4539813,,0,0,20,0,0,0,0
-2.0775305,53.4629698,,0,0,114,0,0,0,0
-2.0775552,53.4764525,,9,3,73,0,0,0,0
-2.0775831,53.4917328,,175,1231,56,0,0,0,0
-2.0776457,53.5258886,,5343,1141966,20,0,0,0,0
-2.0776738,53.5411688,,6589,1736705,193,0,0,0,0
-2.0776853,53.5474606,,5726,1311631,88,0,0,0,0
-2.0776936,53.5519548,,4783,915392,41,0,0,0,0
-2.0777167,53.5645384,,2040,166492,84,0,0,0,0
-2.0777217,53.5672349,,1590,101199,73,0,0,0,0
-2.0777482,53.5816162,,284,3246,23,0,0,0,0
-2.0777548,53.5852115,,167,1117,8,0,0,0,0
-2.0777598,53.587908,,109,475,3,0,0,0,0
-2.109036,53.4144072,,0,0,103,0,0,0,0
-2.1090568,53.4224969,,0,0,38,0,0,0,0
-2.1090591,53.4233957,,0,0,51,0,0,0,0
-2.109096,53.4377773,,0,0,27,0,0,0,0
-2.1091029,53.4404739,,0,0,27,0,0,0,0
-2.1091144,53.4449681,,0,0,76,0,0,0,0
-2.1091237,53.4485635,,0,0,131,0,0,0,0
-2.1092509,53.4979998,,12991,6750754,99,1,0,1,0
-2.1092625,53.502494,,19189,14729960,82,0,0,0,0
-2.1092903,53.5132801,,36041,51961014,5,0,0,0,0
-2.1092926,53.5141789,,37273,55574018,3,0,0,0,0
-2.1093367,53.5312568,,41788,69852435,160,0,2,1,0
-2.1093413,53.5330545,,39982,63944870,23,0,0,0,0
-2.109418,53.5627159,,4420,781773,71,0,0,0,0
-2.1094528,53.5761983,,659,17411,15,0,0,0,0
-2.1094598,53.5788948,,421,7110,50,0,0,0,0
-2.1094622,53.5797936,,361,5222,54,0,0,0,0
-2.1094691,53.5824901,,224,2008,33,0,0,0,0
-2.1094738,53.5842878,,160,1035,51,0,0,0,0
-2.109525,53.6040619,,2,0,51,0,0,0,0
-2.1095367,53.608556,,0,0,18,0,0,0,0
-2.0759712,53.4333088,,0,0,5,0,0,0,0
-2.0760195,53.4602742,,0,0,71,0,0,0,0
-2.0760243,53.4629708,,0,0,96,0,0,0,0
-2.0760356,53.4692627,,1,0,70,0,0,0,0
-2.0760646,53.4854419,,47,90,112,0,0,0,0
-2.0760808,53.4944303,,219,1932,91,0,0,0,0
-2.0760921,53.5007221,,538,11591,85,0,0,0,0
-2.0761454,53.5303838,,5419,1174951,112,0,0,0,0
-2.0761502,53.5330803,,5745,1320514,38,0,0,0,0
-2.0761519,53.5339791,,5826,1358028,96,0,0,0,0
-2.07616,53.5384733,,5999,1439804,49,0,0,0,0
-2.0761729,53.545664,,5465,1194674,67,0,0,0,0
-2.0761875,53.5537534,,4014,644556,76,0,0,0,0
-2.0762021,53.5618429,,2383,227164,45,0,0,0,0
-2.0762069,53.5645394,,1911,146082,31,0,0,0,0
-2.0762102,53.5663371,,1628,106046,88,0,1,0,0
-2.074466,53.4333097,,0,0,14,0,0,0,0
-2.0744881,53.4458936,,0,0,180,0,0,0,0
-2.0744913,53.4476913,,0,0,84,0,0,0,0
-2.0745355,53.472859,,2,0,53,0,0,0,0
-2.0745465,53.4791509,,10,4,4,0,0,0,0
-2.074556,53.484544,,32,41,84,0,0,0,0
-2.0745592,53.4863416,,45,81,86,0,0,0,0
-2.0745861,53.5016219,,501,10046,93,0,0,0,0
-2.0746463,53.5357777,,5258,1106275,92,0,0,0,0
-2.0746479,53.5366766,,5298,1123141,131,0,0,0,0
-2.0746558,53.5411707,,5284,1116963,3,0,0,0,0
-2.0747051,53.5690345,,1181,55858,94,0,0,0,0
-2.0747067,53.5699334,,1079,46643,98,0,0,0,0
-2.1076248,53.4512614,,1,0,96,0,0,0,0
-2.1076317,53.4539579,,3,0,75,0,0,0,0
-2.1076408,53.4575533,,8,2,72,0,0,0,0
-2.1076522,53.4620475,,25,26,73,0,0,0,0
-2.1076932,53.4782267,,762,23283,53,0,0,0,0
-2.107716,53.4872151,,3164,400605,14,0,0,0,0
-2.1077343,53.4944059,,7820,2446603,71,0,0,0,0
-2.1078052,53.5222698,,41253,68073212,63,0,0,0,0
-2.1078235,53.5294605,,40735,66374736,158,1,0,1,1
-2.1078624,53.5447407,,22689,20593171,70,0,0,0,0
-2.1078715,53.548336,,17753,12607383,3,0,0,0,0
-2.107922,53.5681103,,2244,201592,91,0,0,0,0
-2.1080023,53.5995692,,6,1,5,0,0,0,0
-2.1080276,53.6094562,,0,0,81,0,0,0,0
-2.1080414,53.6148492,,0,0,15,0,0,0,0
-2.0729593,53.4324118,,0,0,10,0,0,0,0
-2.072964,53.4351084,,0,0,49,0,0,0,0
-2.0729655,53.4360072,,0,0,62,0,0,0,0
-2.0729701,53.4387038,,0,0,75,0,0,0,0
-2.0729779,53.443198,,0,0,11,0,0,0,0
-2.0729825,53.4458946,,0,0,25,0,0,0,0
-2.0730057,53.4593773,,0,0,69,0,0,0,0
-2.0730135,53.4638715,,0,0,66,0,0,0,0
-2.0730243,53.4701634,,1,0,55,0,0,0,0
-2.0730274,53.4719611,,1,0,46,0,0,0,0
-2.0730568,53.4890391,,59,141,42,0,0,0,0
-2.0730847,53.5052182,,648,16807,36,0,0,0,0
-2.0731407,53.5375763,,4711,888018,107,0,0,0,0
-2.0731624,53.55016,,3894,606714,18,0,0,0,1
-2.0731764,53.5582495,,2617,274054,5,0,0,0,0
-2.0732232,53.5852144,,151,918,3,0,0,0,0
-2.0732559,53.6040897,,4,0,19,0,0,0,0
-2.0714542,53.4324127,,0,0,37,0,0,0,0
-2.0714875,53.4521874,,0,0,71,0,0,0,0
-2.071489,53.4530863,,0,0,35,0,0,0,0
-2.0714921,53.4548839,,0,0,55,0,0,0,0
-2.0714966,53.4575805,,0,0,70,0,0,0,0
-2.0715209,53.471962,,1,0,66,0,0,0,0
-2.0715224,53.4728609,,1,0,61,0,0,0,0
-2.0715634,53.4971296,,180,1307,72,0,0,0,0
-2.0716272,53.5348808,,4020,646559,17,0,0,0,0
-2.0716288,53.5357796,,4075,664536,68,0,0,0,0
-2.0716318,53.5375773,,4155,690621,37,0,0,0,0
-2.0716333,53.5384761,,4178,698338,143,0,0,0,0
-2.0716409,53.5429703,,4125,680799,35,0,0,0,0
-2.0716882,53.570834,,867,30118,8,0,0,0,0
-2.1060338,53.4171065,,0,0,67,0,0,0,0
-2.1060472,53.4224996,,0,0,78,0,0,0,0
-2.1060495,53.4233984,,0,0,62,0,0,0,0
-2.1060607,53.4278927,,0,0,75,0,0,0,0
-2.1060674,53.4305892,,0,0,26,0,0,0,0
-2.1060786,53.4350835,,0,0,3,0,0,0,0
-2.1061235,53.4530604,,2,0,50,0,0,0,0
-2.106128,53.4548581,,3,0,78,0,0,0,0
-2.1061325,53.4566558,,5,1,81,0,0,0,0
-2.106191,53.4800258,,875,30666,64,0,0,0,0
-2.1062225,53.4926095,,5492,1206832,82,0,0,0,0
-2.1062315,53.4962049,,8272,2737497,71,0,0,0,0
-2.1063059,53.5258665,,39030,60936635,9,0,0,0,0
-2.1063465,53.5420455,,25601,26216515,74,0,1,0,0
-2.1063533,53.544742,,21991,19345177,95,0,0,1,0
-2.1064053,53.5654151,,3220,414842,65,0,0,0,0
-2.1064075,53.566314,,2874,330500,46,0,0,0,0
-2.1064483,53.5824929,,242,2349,19,0,0,0,0
-2.1065162,53.6094576,,0,0,85,0,0,0,0
-2.069955,53.436009,,0,0,54,0,0,0,0
-2.0699684,53.4440987,,0,0,92,0,0,0,0
-2.0700129,53.4710641,,0,0,78,0,0,0,0
-2.0700233,53.477356,,3,0,29,0,0,0,0
-2.070053,53.4953328,,111,497,8,0,0,0,0
-2.070111,53.5303875,,3124,390403,105,0,0,0,0
-2.0701394,53.5474653,,3410,465221,150,0,0,0,0
-2.0701767,53.5699361,,884,31328,56,0,0,0,0
-2.070235,53.6049903,,3,0,3,0,0,0,0
-2.1045336,53.4189055,,0,0,68,0,0,0,0
-2.104538,53.4207032,,0,0,46,0,0,0,0
-2.1045491,53.4251975,,0,0,69,0,0,0,0
-2.1045756,53.4359837,,0,0,66,0,0,0,0
-2.0684556,53.4396053,,0,0,106,0,0,0,0
-2.0684686,53.4476949,,0,0,60,0,0,0,0
-2.0684817,53.4557846,,0,0,7,0,0,0,0
-2.0684846,53.4575823,,0,0,54,0,0,0,0
-2.068518,53.4782557,,3,0,130,0,0,0,0
-2.0686068,53.5330849,,2936,344948,10,0,0,0,0
-2.0669516,53.440505,,0,0,13,0,0,0,0
-2.0669687,53.4512912,,0,0,74,0,0,0,0
-2.0669828,53.4602797,,0,0,13,0,0,0,0
-2.0670084,53.4764589,,1,0,62,0,0,0,0
-2.0670283,53.4890427,,24,24,16,0,0,0,0
-2.0670668,53.5133113,,739,21859,3,0,0,0,0
-2.067101,53.5348834,,2661,283266,44,0,0,0,0
-2.0671124,53.5420741,,2866,328624,78,0,0,0,0
-2.1045955,53.4440733,,0,0,74,0,0,0,0
-2.1046022,53.4467698,,0,0,73,0,0,0,0
-2.1046155,53.4521629,,1,0,44,0,0,0,0
-2.1046221,53.4548595,,2,0,73,0,0,0,0
-2.1046864,53.4809259,,857,29384,66,0,0,0,0
-2.1047152,53.4926109,,4732,895763,78,0,0,0,0
-2.1047197,53.4944085,,5867,1377102,66,1,0,0,0
-2.1047241,53.4962062,,7184,2064624,77,0,0,0,0
-2.1047685,53.514183,,27882,31098408,102,0,0,0,0
-2.1048086,53.530362,,35456,50286326,18,0,0,0,0
-2.1048219,53.535755,,31634,40029917,100,1,0,0,0
-2.1048353,53.541148,,25690,26400977,5,0,0,0,0
-2.1048776,53.5582258,,7238,2095825,12,0,0,0,0
-2.1049043,53.5690118,,2034,165601,6,0,0,0,0
-2.104911,53.5717083,,1400,78435,56,0,0,0,0
-2.1049222,53.5762024,,714,20422,5,0,0,0,0
-2.1049244,53.5771012,,619,15370,55,0,0,0,0
-2.1049467,53.5860895,,130,679,54,0,0,0,0
-2.1049959,53.6058636,,1,0,138,0,0,0,0
-2.0671224,53.5483659,,2654,281927,39,0,0,0,0
-2.0654421,53.4378093,,0,0,8,0,0,0,0
-2.0654504,53.4432024,,0,0,49,0,0,0,0
-2.0654767,53.4602805,,0,0,35,0,0,0,0
-2.0654837,53.4647747,,0,0,84,0,0,0,0
-2.0654934,53.4710666,,0,0,58,0,0,0,0
-2.0655157,53.4854481,,9,3,121,0,0,0,0
-2.065517,53.486347,,11,5,53,0,0,0,0
-2.0655296,53.4944365,,50,102,23,0,0,0,0
-2.0655964,53.5375807,,2429,236123,128,1,0,0,0
-2.0655978,53.5384796,,2459,242007,58,0,0,0,0
-2.0655992,53.5393784,,2483,246695,39,0,0,0,0
-2.1030377,53.4225022,,0,0,92,0,0,0,0
-2.1030595,53.4314907,,0,0,13,0,0,0,0
-2.1030726,53.4368838,,0,0,64,0,0,0,0
-2.1030813,53.4404792,,0,0,12,0,0,0,0
-2.1031075,53.4512654,,0,0,84,0,0,0,0
-2.1031097,53.4521642,,1,0,75,0,0,0,0
-2.1031118,53.4530631,,1,0,60,0,0,0,0
-2.1031162,53.4548608,,2,0,76,0,0,0,0
-2.1031228,53.4575573,,4,0,72,0,0,0,0
-2.1031249,53.4584562,,5,1,24,0,0,0,0
-2.1031315,53.4611527,,11,4,87,0,0,0,0
-2.1031861,53.4836238,,1124,50619,165,0,1,0,0
-2.1031927,53.4863203,,1710,117013,349,0,0,1,0
-2.1032343,53.5033983,,12559,6309756,39,0,0,0,0
-2.1032364,53.5042971,,13525,7317809,21,0,0,0,0
-2.1032408,53.5060948,,15546,9667930,55,0,0,0,0
-2.1032824,53.5231727,,32714,42808697,105,1,0,0,0
-2.103289,53.5258692,,33542,45004846,79,0,1,0,0
-2.1032956,53.5285657,,33563,45060686,163,1,1,1,0
-2.1033483,53.5501377,,14377,8268196,34,0,0,0,0
-2.0639368,53.4378101,,0,0,5,0,0,0,0
-2.0639422,53.4414055,,0,0,72,0,0,0,0
-2.0639435,53.4423044,,0,0,80,0,0,0,0
-2.0639449,53.4432032,,0,0,72,0,0,0,0
-2.0639462,53.4441021,,0,0,77,0,0,0,0
-2.0639503,53.4467986,,0,0,83,0,0,0,0
-2.0639557,53.450394,,0,0,24,0,0,0,0
-2.0639571,53.4512928,,0,0,169,0,0,0,0
-2.0639761,53.4638767,,0,0,71,0,0,0,0
-2.0639842,53.4692698,,0,0,33,0,0,0,0
-2.0639978,53.4782582,,1,0,87,0,0,0,0
-2.0640141,53.4890443,,15,9,36,0,0,0,0
-2.0640195,53.4926397,,29,35,67,0,0,0,0
-2.0640304,53.4998304,,95,363,76,0,0,0,0
-2.0640522,53.5142118,,556,12399,8,0,0,0,0
-2.0640794,53.5321886,,1829,133876,5,0,0,0,0
-2.0640889,53.5384804,,2136,182569,122,0,0,0,0
-2.0640971,53.5438734,,2194,192688,63,0,0,0,0
-2.0640985,53.5447722,,2183,190791,63,0,0,1,0
-2.0641927,53.6067914,,2,0,3,0,0,0,0
-2.0624539,53.4530913,,0,0,34,0,0,0,0
-2.0624857,53.4746636,,0,0,56,0,0,0,0
-2.1015158,53.4153127,,0,0,32,0,0,0,0
-2.1016533,53.472839,,129,675,18,0,0,0,0
-2.1017331,53.5060961,,13723,7533745,65,0,0,0,0
-2.1017676,53.5204775,,28373,32202848,67,0,0,0,0
-2.1017828,53.5267693,,31084,38649715,36,0,0,0,0
-2.1018087,53.5375553,,26732,28585922,232,1,1,1,2
-2.1018108,53.5384541,,25949,26935420,224,0,1,2,2
-2.1018909,53.5717109,,1427,81556,82,0,0,0,0
-2.1019234,53.5851933,,164,1083,87,0,0,0,0
-2.101982,53.6094616,,0,0,3,0,0,0,0
-2.1019842,53.6103604,,0,0,3,0,0,0,0
-2.1019863,53.6112592,,0,0,65,0,0,0,0
-2.1019885,53.612158,,0,0,63,0,0,0,0
-2.1019972,53.6157533,,0,0,8,0,0,0,0
-2.0625003,53.4845509,,5,1,4,0,0,0,0
-2.0625043,53.4872474,,8,3,183,0,0,0,0
-2.0625056,53.4881463,,10,4,119,0,0,0,0
-2.0625269,53.5025277,,113,517,68,0,0,0,0
-2.0625654,53.528594,,1339,71787,9,0,0,0,0
-2.0625841,53.5411777,,1906,145451,60,0,0,0,0
-2.0609029,53.4216324,,0,0,3,0,0,0,0
-2.0609339,53.4432048,,0,0,77,0,0,0,0
-2.0609442,53.4503956,,0,0,72,0,0,0,0
-2.0609597,53.4611817,,0,0,16,0,0,0,0
-2.0609662,53.465676,,0,0,71,0,0,0,0
-2.0609804,53.4755633,,0,0,50,0,0,0,0
-2.0609973,53.4872482,,6,1,67,0,0,0,0
-2.0610037,53.4917424,,16,10,110,0,0,0,0
-2.0610673,53.5357855,,1502,90296,5,0,0,0,0
-2.0610725,53.5393808,,1618,104837,85,0,0,0,0
-2.0610738,53.5402796,,1638,107356,53,0,0,0,0
-2.0610816,53.5456727,,1662,110496,31,0,0,0,0
-2.0611102,53.5654469,,769,23695,39,0,0,0,0
-2.061118,53.5708399,,499,9995,6,0,0,0,0
-2.1000112,53.415314,,0,0,90,0,0,0,0
-2.1000218,53.4198082,,0,0,22,0,0,0,0
-2.100043,53.4287967,,0,0,27,0,0,0,0
-2.1000599,53.4359875,,0,0,72,0,0,0,0
-2.1000641,53.4377852,,0,0,73,0,0,0,0
-2.1000917,53.4494703,,0,0,89,0,0,0,0
-2.1000938,53.4503691,,0,0,91,0,0,0,0
-2.1000959,53.451268,,0,0,58,0,0,0,0
-2.100115,53.4593576,,4,0,58,0,0,0,0
-2.1001999,53.4953113,,4163,693335,136,1,0,0,0
-2.100219,53.5034008,,9640,3717504,36,0,0,0,0
-2.1002254,53.5060973,,12077,5834629,101,0,0,1,0
-2.1002594,53.5204787,,25775,26575390,92,1,0,0,0
-2.1003361,53.5528367,,11011,4850375,48,0,0,0,0
-2.1003403,53.5546344,,9515,3621845,3,0,0,0,0
-2.1003659,53.5654204,,3202,410119,88,0,0,2,0
-2.1003723,53.5681169,,2304,212345,73,0,0,0,0
-2.1003766,53.5699145,,1826,133514,3,0,0,0,0
-2.100415,53.5860934,,143,826,36,0,0,0,0
-2.1004834,53.6148558,,0,0,10,0,0,0,0
-2.0594107,53.4306217,,0,0,3,0,0,0,0
-2.0594422,53.4530929,,0,0,55,0,0,0,0
-2.0594448,53.4548906,,0,0,84,0,0,0,0
