x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2129212,53.4295475,,0,0,82,0,0,0,0
-2.2129482,53.4349405,,0,0,122,0,0,0,0
-2.2129662,53.4385359,,1,0,80,0,0,0,0
-2.2129752,53.4403336,,2,0,235,0,0,0,0
-2.2130743,53.4601081,,361,5229,194,0,0,0,0
-2.2131644,53.4780849,,4273,730343,21,0,0,0,0
-2.2131825,53.4816803,,5990,1435473,33,0,0,1,0
-2.213187,53.4825791,,6475,1677494,10,0,0,0,0
-2.2132773,53.5005558,,19664,15467936,61,1,0,0,0
-2.2133179,53.5086453,,26087,27222004,72,0,0,1,0
-2.2133315,53.5113418,,28007,31377635,36,1,0,1,0
-2.2133541,53.515836,,30808,37966911,36,0,0,0,0
-2.2133857,53.5221278,,33659,45317883,63,0,0,1,0
-2.2133902,53.5230266,,33949,46102273,81,0,0,0,0
-2.2134129,53.5275208,,34920,48778332,47,0,0,1,1
-2.21344,53.5329138,,34992,48979661,48,0,0,0,1
-2.2134445,53.5338126,,34887,48686113,72,1,1,0,0
-2.2135487,53.5544856,,24762,24526928,45,0,0,0,0
-2.2135577,53.5562833,,23413,21927483,101,0,0,0,0
-2.2136711,53.5787539,,7803,2435543,5,0,0,0,0
-2.2137029,53.5850456,,4974,989926,70,0,0,0,0
-2.213721,53.5886409,,3733,557506,29,0,0,0,0
-2.2137301,53.5904385,,3207,411501,87,0,0,0,0
-2.2137347,53.5913374,,2966,352057,24,0,0,0,0
-2.2137574,53.5958315,,1966,154686,131,0,0,0,0
-2.2138164,53.6075161,,570,13019,20,0,0,0,0
-2.2138255,53.6093137,,461,8513,3,0,0,0,0
-2.2138847,53.6209984,,100,400,28,0,0,0,0
-2.2139302,53.6299865,,25,26,23,0,0,0,0
-2.2113448,53.4151686,,0,0,60,0,0,0,0
-2.2113537,53.4169663,,0,0,76,0,0,0,0
-2.2113671,53.4196629,,0,0,50,0,0,0,0
-2.2114028,53.4268536,,0,0,55,0,0,0,0
-2.2114073,53.4277525,,0,0,37,0,0,0,0
-2.2114698,53.4403363,,1,0,204,0,0,0,0
-2.2115011,53.4466282,,12,6,22,0,0,0,0
-2.2116622,53.4789864,,3773,569586,20,0,0,0,0
-2.2116801,53.4825818,,5321,1132676,10,0,0,0,0
-2.2117025,53.487076,,7727,2388660,59,0,0,0,0
-2.2117339,53.4933678,,11877,5642987,100,0,0,0,0
-2.2117653,53.4996597,,16648,11086544,180,0,0,0,0
-2.2118056,53.5077492,,22956,21080189,14,0,0,0,0
-2.2120033,53.5472977,,29136,33957021,40,0,1,0,0
-2.2120572,53.5580836,,21958,19286735,30,0,0,0,0
-2.2120662,53.5598813,,20620,17007731,76,0,0,0,0
-2.2120707,53.5607801,,19947,15915680,21,0,0,0,0
-2.2120752,53.5616789,,19273,14858648,18,0,0,1,0
-2.2120888,53.5643754,,17264,11922789,80,0,0,0,1
-2.2121653,53.5796554,,7494,2246727,55,0,0,0,0
-2.2121788,53.5823518,,6221,1548169,22,0,0,0,0
-2.2123096,53.6084176,,537,11576,24,0,0,0,0
-2.2123864,53.6236975,,71,206,46,0,0,0,0
-2.2124135,53.6290904,,31,40,46,0,0,0,0
-2.212418,53.6299892,,27,30,42,0,0,0,0
-2.2098624,53.4196655,,0,0,19,0,0,0,0
-2.2098802,53.4232609,,0,0,79,0,0,0,0
-2.2098935,53.4259574,,0,0,100,0,0,0,0
-2.2099023,53.4277551,,0,0,59,0,0,0,0
-2.2099201,53.4313505,,0,0,44,0,0,0,0
-2.2100088,53.4493274,,17,12,2,0,0,0,0
-2.2100354,53.4547204,,64,166,183,0,0,0,0
-2.2100621,53.4601135,,195,1533,53,0,0,0,0
-2.2101554,53.4789891,,3034,368216,32,0,0,0,0
-2.2101732,53.4825844,,4348,756339,26,0,0,0,0
-2.2101821,53.4843821,,5124,1050528,7,0,0,0,0
-2.2101999,53.4879775,,6915,1912736,38,0,0,0,0
-2.2103825,53.5248296,,30508,37230603,112,1,0,0,0
-2.210387,53.5257285,,30800,37947416,82,0,0,0,0
-2.210503,53.549098,,27528,30312412,17,0,0,0,0
-2.2105477,53.5580863,,21769,18956222,51,0,0,0,0
-2.210655,53.5796581,,7609,2316389,64,0,0,0,0
-2.2106729,53.5832533,,5942,1412307,54,0,0,0,0
-2.2106774,53.5841522,,5566,1239555,79,0,0,0,0
-2.2083842,53.4250612,,0,0,86,0,0,0,0
-2.208459,53.4403416,,0,0,73,0,0,0,0
-2.2084678,53.4421393,,1,0,69,0,0,0,0
-2.2085207,53.4529254,,30,37,88,0,0,0,0
-2.2085251,53.4538242,,37,56,45,0,0,0,0
-2.2085825,53.4655092,,380,5799,99,0,0,0,0
-2.2086487,53.4789917,,2427,235684,41,0,0,0,0
-2.2088343,53.5167428,,24428,23870242,58,0,0,0,0
-2.2089096,53.5320229,,30306,36739090,21,0,0,0,0
-2.2089361,53.5374159,,30389,36941373,5,0,0,0,0
-2.2089406,53.5383147,,30292,36705818,3,0,0,0,0
-2.2089938,53.5491007,,26830,28795748,21,2,0,0,0
-2.2090071,53.5517971,,25398,25803517,19,0,0,0,0
-2.2090115,53.552696,,24882,24765226,89,0,0,0,0
-2.2090204,53.5544936,,23800,22657669,56,0,0,1,0
-2.2090248,53.5553924,,23236,21597789,130,0,0,1,0
-2.2090426,53.5589878,,20869,17421144,17,0,0,0,0
-2.2090559,53.5616842,,19015,14464078,59,0,0,0,0
-2.2091669,53.5841548,,5651,1277537,145,0,0,0,0
-2.2091713,53.5850536,,5291,1120181,78,0,0,0,0
-2.2093047,53.6120182,,380,5778,57,0,0,0,0
-2.2093136,53.6138159,,304,3701,29,0,0,0,0
-2.2093492,53.6210064,,117,551,31,0,0,0,0
-2.2093537,53.6219052,,103,428,69,0,0,0,0
-2.2093849,53.6281969,,40,66,37,0,0,0,0
-2.206875,53.424165,,0,0,84,0,0,0,0
-2.2068793,53.4250638,,0,0,91,0,0,0,0
-2.2069012,53.4295581,,0,0,80,0,0,0,0
-2.2069143,53.4322546,,0,0,33,0,0,0,0
-2.206923,53.4340523,,0,0,61,0,0,0,0
-2.2070018,53.4502315,,11,4,94,0,0,0,0
-2.2070412,53.4583211,,72,212,133,0,0,0,0
-2.207063,53.4628153,,176,1246,162,0,0,0,0
-2.2071551,53.4816909,,2603,271038,47,0,0,0,0
-2.2071945,53.4897804,,5530,1223606,60,0,0,1,0
-2.2072165,53.4942746,,7764,2411725,15,0,0,0,0
-2.2072208,53.4951734,,8259,2728875,63,0,0,0,0
-2.2072955,53.5104536,,18162,13194754,97,0,0,0,0
-2.2073614,53.5239361,,26044,27131607,44,1,0,0,0
-2.2073921,53.5302279,,28190,31787877,77,0,1,0,0
-2.2075374,53.5598892,,19929,15887036,31,0,0,0,0
-2.2076079,53.5742704,,10653,4539565,23,0,0,0,0
-2.2076475,53.5823598,,6474,1676817,107,0,0,0,0
-2.2077181,53.5967409,,2028,164578,73,0,0,0,0
-2.2077844,53.6102232,,488,9556,55,0,0,0,0
-2.2078065,53.6147173,,282,3187,3,0,0,0,0
-2.2078242,53.6183126,,176,1253,23,0,0,0,0
-2.2078286,53.6192114,,156,984,20,0,0,0,0
-2.2078374,53.621009,,122,602,46,0,0,0,0
-2.2078507,53.6237055,,83,281,77,0,0,0,0
-2.2053355,53.4169768,,0,0,19,0,0,0,0
-2.2053528,53.4205722,,0,0,76,0,0,0,0
-2.2053615,53.4223699,,0,0,69,0,0,0,0
-2.2053745,53.4250664,,0,0,75,0,0,0,0
-2.2053788,53.4259653,,0,0,84,0,0,0,0
-2.2054048,53.4313584,,0,0,82,0,0,0,0
-2.2054179,53.4340549,,0,0,114,0,0,0,0
-2.2054352,53.4376503,,0,0,56,0,0,0,0
-2.2054439,53.439448,,0,0,16,0,0,0,0
-2.2055134,53.4538294,,19,14,144,0,0,0,0
-2.2055482,53.4610202,,92,339,79,0,0,0,0
-2.2056177,53.4754016,,974,37965,131,0,0,0,0
-2.2057396,53.500569,,9924,3940176,70,0,0,0,0
-2.2057876,53.5104562,,16156,10440995,150,0,0,0,0
-2.2059316,53.5401176,,27288,29787043,41,0,0,0,0
-2.2061415,53.5832612,,6114,1495665,67,0,0,0,0
-2.2061809,53.5913506,,3312,438878,106,0,0,0,0
-2.2062028,53.5958447,,2242,201149,112,0,0,0,0
-2.2062861,53.6129223,,364,5328,10,0,0,0,0
-2.2062993,53.6156188,,260,2720,70,0,0,0,0
-2.2063037,53.6165176,,232,2160,33,0,0,0,0
-2.2063212,53.6201128,,144,834,36,0,0,0,0
-2.2063344,53.6228093,,99,395,67,0,0,0,0
-2.2063695,53.6299998,,34,46,5,0,0,0,0
-2.203818,53.4142829,,0,0,111,0,0,0,0
-2.2038395,53.4187771,,0,0,44,0,0,0,0
-2.2038567,53.4223725,,0,0,86,0,0,0,0
-2.2039213,53.4358552,,0,0,78,0,0,0,0
-2.2039256,53.436754,,0,0,112,0,0,0,0
-2.203973,53.4466413,,2,0,44,0,0,0,0
-2.2039903,53.4502367,,5,1,122,0,0,0,0
-2.2039989,53.4520343,,8,3,96,0,0,0,0
-2.2040032,53.4529332,,10,4,125,0,0,0,0
-2.2041846,53.4906844,,4091,669586,75,0,0,0,0
-2.204297,53.5140541,,16499,10889305,81,0,0,0,1
-2.20431,53.5167506,,18115,13127007,129,1,1,0,0
-2.2043577,53.5266378,,23167,21469792,5,0,0,0,0
-2.2044313,53.5419179,,25700,26421006,36,0,1,0,1
-2.2044704,53.5500073,,23780,22619963,65,0,0,0,0
-2.2044964,53.5554003,,21428,18366697,91,0,0,0,0
-2.2045094,53.5580968,,20015,16024395,72,0,1,0,0
-2.2045268,53.5616921,,17965,12910972,74,0,0,0,0
-2.2045832,53.5733768,,11011,4850318,10,0,0,0,0
-2.204605,53.5778709,,8601,2959668,15,0,0,0,0
-2.2046354,53.5841627,,5751,1322966,40,0,0,0,0
-2.2046702,53.5913532,,3340,446240,97,0,0,0,0
-2.2047441,53.6066332,,775,24068,36,0,0,0,0
-2.2048138,53.6210143,,132,700,51,0,0,0,0
-2.204853,53.6291036,,40,67,7,0,0,0,0
-2.2023562,53.4232739,,0,0,73,0,0,0,0
-2.2023691,53.4259704,,0,0,90,0,0,0,0
-2.2024289,53.4385543,,0,0,94,0,0,0,0
-2.2024845,53.4502392,,3,0,103,0,0,0,0
-2.2025316,53.4601265,,40,67,16,0,0,0,0
-2.2027633,53.5086637,,11545,5331939,92,0,1,0,0
-2.2027761,53.5113602,,13097,6862043,69,0,0,0,0
-2.2027804,53.512259,,13620,7420537,73,0,0,1,0
-2.2028019,53.5167532,,16219,10523005,111,1,0,0,0
-2.2028363,53.5239439,,20031,16050148,55,0,0,0,1
-2.202875,53.5320333,,23133,21405647,32,0,0,0,0
-2.2029137,53.5401228,,24309,23637736,33,0,1,0,0
-2.2029912,53.5563017,,20236,16381277,51,0,0,0,1
-2.2030042,53.5589982,,18901,14290298,25,0,0,0,0
-2.20303,53.5643911,,15947,10173319,96,1,0,1,0
-2.203099,53.5787723,,8081,2612182,20,0,0,0,0
-2.2031594,53.5913558,,3352,449599,102,0,0,0,0
-2.203168,53.5931535,,2890,334234,3,0,0,0,0
-2.2032717,53.6147251,,308,3814,50,0,0,0,0
-2.2032933,53.6192192,,173,1207,10,0,0,0,0
-2.2008472,53.4223776,,0,0,72,0,0,0,0
-2.2008642,53.425973,,0,0,51,0,0,0,0
-2.2008684,53.4268718,,0,0,71,0,0,0,0
-2.2009066,53.4349614,,0,0,54,0,0,0,0
-2.2009363,53.4412533,,0,0,160,0,0,0,0
-2.2009915,53.4529383,,5,1,175,0,0,0,0
-2.2011064,53.477207,,585,13703,59,0,0,0,0
-2.2011149,53.4790047,,745,22252,10,0,0,0,0
-2.201166,53.4897907,,2535,257134,5,0,0,0,0
-2.2012554,53.5086663,,10053,4042551,78,0,0,0,0
-2.2013408,53.5266429,,19374,15014956,48,0,0,0,0
-2.2016615,53.5940548,,2683,287988,6,0,0,0,0
-2.2016787,53.5976501,,1956,153037,21,0,0,0,0
-2.2017215,53.6066383,,800,25653,13,0,0,0,0
-2.2017687,53.6165253,,252,2542,16,0,0,0,0
-2.2017945,53.6219182,,124,615,36,0,0,0,0
-2.1993761,53.4295709,,0,0,82,0,0,0,0
-2.1994183,53.4385593,,0,0,77,0,0,0,0
-2.1994393,53.4430536,,0,0,60,0,0,0,0
-2.1994478,53.4448512,,0,0,51,0,0,0,0
-2.1994941,53.4547385,,6,1,172,0,0,0,0
-2.1997561,53.5104665,,9587,3676828,157,1,0,0,0
-2.1997688,53.513163,,10947,4793744,57,0,0,1,0
-2.1998238,53.5248478,,16789,11276055,34,0,0,0,0
-2.1998916,53.5392291,,21131,17861717,31,0,0,0,0
-2.1999595,53.5536103,,19516,15236353,76,1,0,0,0
-2.2000147,53.565295,,14495,8404712,44,0,0,0,0
-2.2002187,53.6084385,,665,17699,22,0,0,0,0
-2.20024,53.6129326,,398,6337,22,0,0,0,0
-2.2002912,53.6237184,,99,393,99,0,0,0,0
-2.2003039,53.6264148,,67,182,40,0,0,0,0
-2.1978837,53.4322699,,0,0,112,0,0,0,0
-2.1979129,53.4385618,,0,0,97,0,0,0,0
-2.1979548,53.4475503,,0,0,98,0,0,0,0
-2.1979673,53.4502468,,1,0,76,0,0,0,0
-2.1979799,53.4529433,,2,0,123,0,0,0,0
-2.1980008,53.4574375,,8,2,29,0,0,0,0
-2.198244,53.5095701,,7903,2498803,113,0,0,0,0
-2.1983197,53.5257491,,15488,9596150,112,0,1,0,0
-2.1983659,53.5356362,,18890,14273594,53,0,0,0,0
-2.1984164,53.5464222,,19782,15654537,60,0,0,0,0
-2.1984627,53.5563093,,17658,12472955,51,0,0,0,0
-2.1984669,53.5572081,,17346,12035445,35,0,0,0,0
-2.1987074,53.608441,,669,17928,32,0,0,0,0
-2.1987327,53.6138339,,361,5232,24,0,0,0,0
-2.1987412,53.6156316,,290,3386,15,0,0,0,0
-2.1987877,53.6255185,,78,247,50,0,0,0,0
-2.1988596,53.6407984,,6,1,11,0,0,0,0
-2.1963246,53.4205874,,0,0,22,0,0,0,0
-2.1963578,53.4277782,,0,0,20,0,0,0,0
-2.1964035,53.4376655,,0,0,30,0,0,0,0
-2.1964159,53.440362,,0,0,101,0,0,0,0
-2.1964242,53.4421597,,0,0,48,0,0,0,0
-2.1964408,53.4457551,,0,0,105,0,0,0,0
-2.196445,53.4466539,,0,0,66,0,0,0,0
-2.196474,53.4529458,,1,0,76,0,0,0,0
-2.1965738,53.474518,,178,1277,107,0,0,0,0
-2.196757,53.5140668,,8696,3024984,30,0,0,0,0
-2.1968154,53.5266504,,14255,8129317,84,0,1,0,0
-2.1968321,53.5302458,,15636,9780230,48,0,1,1,0
-2.1968613,53.5365376,,17498,12248485,56,1,0,0,0
-2.196878,53.5401329,,18152,13179966,75,0,0,0,0
-2.1969365,53.5527165,,17632,12436525,23,0,0,0,0
-2.196949,53.555413,,16969,11518874,66,1,1,1,0
-2.1969699,53.5599071,,15516,9630840,50,0,0,0,1
-2.1969783,53.5617048,,14837,8806302,93,0,0,0,1
-2.1969992,53.5661989,,12967,6725964,127,0,0,0,2
-2.1972128,53.6120388,,449,8069,16,0,0,0,0
-2.1972506,53.6201281,,166,1108,26,0,0,0,0
-2.1972715,53.6246222,,90,329,69,0,0,0,0
-2.1973345,53.6381045,,11,5,3,0,0,0,0
-2.1948117,53.4187922,,0,0,56,0,0,0,0
-2.1948611,53.4295783,,0,0,98,0,0,0,0
-2.1948652,53.4304772,,0,0,84,0,0,0,0
-2.1948817,53.4340726,,0,0,19,0,0,0,0
-2.1949558,53.4502518,,0,0,70,0,0,0,0
-2.1949682,53.4529483,,1,0,18,0,0,0,0
-2.1950713,53.4754193,,157,991,55,0,0,0,0
-2.1952242,53.5086763,,5499,1209572,82,0,0,1,0
-2.1952821,53.5212599,,10528,4434173,50,0,0,0,0
-2.1953111,53.5275517,,13091,6855363,23,0,0,0,0
-2.1953898,53.5446295,,17095,11690642,102,1,0,1,1
-2.1954437,53.5563143,,15739,9909487,83,0,0,0,0
-2.1954479,53.5572131,,15499,9609770,60,0,0,0,1
-2.1954562,53.5590108,,14972,8966757,16,0,1,0,0
-2.1954645,53.5608084,,14388,8280743,53,0,0,1,0
-2.1954852,53.5653025,,12730,6482558,94,0,0,0,0
-2.1956888,53.6093448,,607,14745,6,0,0,0,0
-2.1957013,53.6120413,,449,8083,26,0,0,0,0
-2.1958263,53.6390058,,9,3,13,0,0,0,0
-2.1958471,53.6434998,,4,0,3,0,0,0,0
-2.3668798,53.4813069,,0,0,96,0,0,0,0
-2.3669108,53.4849022,,0,0,106,0,0,0,0
-2.3669186,53.4858011,,0,0,77,0,0,0,0
-2.3669574,53.4902952,,0,0,15,0,0,0,0
-2.3670894,53.5055752,,0,0,29,0,0,0,0
-2.3670972,53.506474,,0,0,24,0,0,0,0
-2.3673306,53.5334386,,0,0,65,0,0,0,0
-2.3673461,53.5352362,,0,0,72,0,0,0,0
-2.193401,53.4394681,,0,0,44,0,0,0,0
-2.1934133,53.4421646,,0,0,168,0,0,0,0
-2.1934378,53.4475577,,0,0,102,0,0,0,0
-2.1934705,53.4547484,,1,0,238,0,0,0,0
-2.1936098,53.485309,,503,10157,274,0,0,0,0
-2.1936631,53.4969939,,1834,134625,16,0,0,0,0
-2.1937041,53.5059822,,3873,600036,44,0,0,0,0
-2.1937287,53.5113752,,5553,1233650,166,0,0,0,0
-2.193741,53.5140717,,6502,1691073,89,0,0,0,0
-2.1937492,53.5158694,,7165,2053969,94,0,0,1,0
-2.1937574,53.5176671,,7848,2464204,69,0,0,0,0
-2.1938067,53.528453,,11994,5754484,126,0,0,0,0
-2.1938191,53.5311495,,12926,6683820,9,0,0,0,0
-2.1938396,53.5356437,,14260,8134233,31,0,0,0,0
-2.1939219,53.5536203,,15270,9327525,27,0,0,0,0
-2.1939548,53.5608109,,13570,7365806,39,0,0,0,0
-2.193963,53.5626085,,13003,6763748,41,0,0,0,0
-2.1941774,53.6093473,,603,14565,11,0,0,0,0
-2.1941939,53.6129426,,404,6537,39,0,0,0,0
-2.1942642,53.6282224,,55,124,23,0,0,0,0
-2.1943304,53.6426035,,5,1,8,0,0,0,0
-2.3653189,53.4750198,,0,0,53,0,0,0,0
-2.3653498,53.4786151,,0,0,59,0,0,0,0
-2.3653961,53.484008,,0,0,42,0,0,0,0
-2.3655353,53.5001869,,0,0,8,0,0,0,0
-2.365574,53.504681,,0,0,34,0,0,0,0
-2.3659305,53.5460266,,0,0,78,0,0,0,0
-2.3661401,53.5702946,,0,0,66,0,0,0,0
-2.3661478,53.5711934,,0,0,48,0,0,0,0
-2.3662022,53.5774851,,0,0,18,0,0,0,0
-2.3663267,53.591866,,0,0,5,0,0,0,0
-2.3663422,53.5936636,,0,0,5,0,0,0,0
-2.3639046,53.4858103,,0,0,76,0,0,0,0
-2.3639123,53.4867091,,0,0,90,0,0,0,0
-2.3640279,53.5001915,,0,0,8,0,0,0,0
-2.364182,53.5181679,,0,0,2,0,0,0,0
-2.3647307,53.5819837,,0,0,3,0,0,0,0
-2.3650175,53.6152396,,0,0,6,0,0,0,0
-2.3650796,53.62243,,0,0,5,0,0,0,0
-2.1918268,53.4241901,,0,0,13,0,0,0,0
-2.1918957,53.4394705,,0,0,55,0,0,0,0
-2.1919403,53.4493578,,0,0,10,0,0,0,0
-2.1919687,53.4556497,,1,0,296,0,0,0,0
-2.1921475,53.4951986,,1252,62777,8,0,0,0,0
-2.192176,53.5014905,,2262,204765,41,0,0,0,0
-2.1922289,53.5131753,,5293,1120656,134,0,0,0,0
-2.1922697,53.5221637,,8412,2831063,90,0,1,0,1
-2.1923186,53.5329496,,12106,5862899,36,0,0,0,0
-2.192392,53.5491286,,14543,8460020,44,0,0,0,0
-2.1924451,53.5608133,,12738,6490313,22,0,0,0,0
-2.1926906,53.6147426,,326,4252,30,0,0,0,0
-2.3651494,53.6305193,,0,0,58,0,0,0,0
-2.1904587,53.4547533,,0,0,276,0,0,0,0
-2.1904749,53.4583486,,2,0,107,0,0,0,0
-2.1904789,53.4592475,,2,0,29,0,0,0,0
-2.1905555,53.4763255,,80,261,155,0,0,0,0
-2.1906644,53.5005941,,1721,118556,40,0,0,0,0
-2.1906806,53.5041894,,2352,221388,37,0,0,0,0
-2.1907088,53.5104812,,3781,571870,35,0,0,0,0
-2.1907169,53.5122789,,4262,726637,74,0,0,0,0
-2.1907857,53.5275591,,9134,3337585,123,0,0,0,1
-2.190818,53.5347497,,11305,5112236,21,0,0,0,0
-2.1908545,53.5428392,,12950,6708979,59,0,0,0,0
-2.1909071,53.5545239,,13025,6786996,70,0,1,0,0
-2.1911221,53.6021616,,1201,57770,4,0,0,0,0
-2.1911668,53.6120486,,438,7700,41,0,0,0,0
-2.1911872,53.6165427,,261,2726,8,0,0,0,0
-2.1912034,53.620138,,167,1122,8,0,0,0,0
-2.1912604,53.6327214,,28,33,76,0,0,0,0
-2.1913133,53.644406,,3,0,3,0,0,0,0
-2.3623363,53.4786243,,0,0,110,0,0,0,0
-2.3623976,53.4858149,,0,0,76,0,0,0,0
-2.3624053,53.4867137,,0,0,114,0,0,0,0
-2.3624207,53.4885113,,0,0,46,0,0,0,0
-2.3631047,53.5685062,,0,0,54,0,0,0,0
-2.3631278,53.5712026,,0,0,40,0,0,0,0
-2.3634596,53.6098514,,0,0,3,0,0,0,0
-2.3606694,53.4597535,,0,0,35,0,0,0,0
-2.3608449,53.4804265,,0,0,55,0,0,0,0
-2.3608601,53.4822241,,0,0,16,0,0,0,0
-2.3608907,53.4858194,,0,0,106,0,0,0,0
-2.3609059,53.4876171,,0,0,98,0,0,0,0
-2.3609212,53.4894147,,0,0,83,0,0,0,0
-2.3615411,53.5622191,,0,0,86,0,0,0,0
-2.3617637,53.5882846,,0,0,22,0,0,0,0
-2.3617714,53.5891834,,0,0,4,0,0,0,0
-2.1888052,53.4214984,,0,0,40,0,0,0,0
-2.1888371,53.4286892,,0,0,9,0,0,0,0
-2.1889289,53.4493626,,0,0,274,0,0,0,0
-2.1889409,53.4520591,,0,0,67,0,0,0,0
-2.1890448,53.475429,,52,111,53,0,0,0,0
-2.1890488,53.4763279,,61,151,106,0,0,0,0
-2.1890848,53.4844174,,214,1842,5,0,0,0,0
-2.1890968,53.4871139,,309,3842,11,0,0,0,0
-2.1891008,53.4880127,,348,4859,9,0,0,0,0
-2.1891369,53.4961023,,900,32433,80,0,0,0,1
-2.1892331,53.5176743,,5039,1015758,85,0,0,0,0
-2.1892531,53.5221685,,6368,1622387,63,0,0,0,0
-2.1892812,53.5284603,,8298,2754580,123,0,0,0,0
-2.1893213,53.5374486,,10729,4605034,45,0,0,0,0
-2.1894298,53.561717,,10879,4734650,27,0,0,1,0
-2.1896715,53.6156463,,286,3286,35,0,0,0,0
-2.1896957,53.6210392,,148,877,36,0,0,0,0
-2.1897482,53.6327238,,28,33,19,0,0,0,0
-2.1897562,53.6345214,,21,19,27,0,0,0,0
-2.3591634,53.459758,,0,0,20,0,0,0,0
-2.3591786,53.4615557,,0,0,13,0,0,0,0
-2.3592849,53.4741392,,0,0,63,0,0,0,0
-2.3594065,53.4885205,,0,0,10,0,0,0,0
-2.3594141,53.4894193,,0,0,38,0,0,0,0
-2.3594445,53.4930146,,0,0,10,0,0,0,0
-2.3595358,53.5038005,,0,0,53,0,0,0,0
-2.3595434,53.5046993,,0,0,84,0,0,0,0
-2.3595891,53.5100922,,0,0,17,0,0,0,0
-2.3600009,53.5586284,,0,0,33,0,0,0,0
-2.3601078,53.5712117,,0,0,47,0,0,0,0
-2.3602301,53.5855927,,0,0,23,0,0,0,0
-2.360276,53.5909856,,0,0,3,0,0,0,0
-2.360521,53.6197474,,0,0,6,0,0,0,0
-2.3578086,53.4777391,,0,0,84,0,0,0,0
-2.1873321,53.4286916,,0,0,11,0,0,0,0
-2.1873954,53.4430731,,0,0,168,0,0,0,0
-2.187439,53.4529604,,0,0,273,0,0,0,0
-2.1875025,53.4673418,,8,2,80,0,0,0,0
-2.1875104,53.4691395,,12,6,80,0,0,0,0
-2.1875779,53.4844198,,167,1115,14,0,0,0,0
-2.1876295,53.4961047,,725,21067,99,0,0,0,0
-2.1877209,53.5167779,,4082,666818,3,0,0,0,0
-2.1877249,53.5176767,,4308,742461,65,0,0,0,0
-2.1878962,53.5563264,,10862,4720025,33,0,0,0,0
-2.1880839,53.5985711,,1553,96554,94,0,0,0,0
-2.1881959,53.623738,,103,425,64,0,0,0,0
-2.1882359,53.6327262,,28,33,54,0,0,0,0
-2.188272,53.6408155,,7,2,6,0,0,0,0
-2.188292,53.6453096,,3,0,24,0,0,0,0
-2.3578994,53.488525,,0,0,52,0,0,0,0
-2.3581495,53.5181861,,0,0,81,0,0,0,0
-2.3583773,53.5451507,,0,0,8,0,0,0,0
-2.3585141,53.5613293,,0,0,53,0,0,0,0
-2.3585826,53.5694186,,0,0,50,0,0,0,0
-2.3587272,53.5864961,,0,0,88,0,0,0,0
-2.3561739,53.4624635,,0,0,73,0,0,0,0
-2.3563848,53.4876307,,0,0,73,0,0,0,0
-2.356498,53.501113,,0,0,9,0,0,0,0
-2.3566565,53.5199883,,0,0,74,0,0,0,0
-2.3567472,53.5307741,,0,0,7,0,0,0,0
-2.3568379,53.5415599,,0,0,5,0,0,0,0
-2.3569817,53.5586374,,0,0,11,0,0,0,0
-2.3570196,53.5631315,,0,0,12,0,0,0,0
-2.3570726,53.5694232,,0,0,3,0,0,0,0
-2.1860906,53.4889163,,242,2353,31,0,0,0,0
-2.1861142,53.4943093,,474,9013,100,0,0,0,0
-2.1861221,53.496107,,582,13592,93,0,0,0,0
-2.1861576,53.5041965,,1321,69855,3,0,0,0,0
-2.1862997,53.5365545,,8305,2759206,80,1,0,1,0
-2.1863116,53.539251,,8856,3137313,77,0,0,0,0
-2.1863432,53.5464416,,9883,3907367,126,0,0,0,0
-2.1863986,53.5590252,,9677,3745798,24,0,0,0,0
-2.1866046,53.605764,,783,24584,34,0,0,0,0
-2.1842988,53.4233032,,0,0,80,0,0,0,0
-2.1844312,53.4538639,,0,0,35,0,0,0,0
-2.1844742,53.4637512,,2,0,51,0,0,0,0
-2.1845679,53.4853233,,114,526,104,0,0,0,0
-2.1845835,53.4889187,,190,1448,50,0,0,0,0
-2.3545853,53.4525809,,0,0,25,0,0,0,0
-2.3548177,53.4804445,,0,0,166,0,0,0,0
-2.3550506,53.5083081,,0,0,48,0,0,0,0
-2.3551257,53.5172963,,0,0,76,0,0,0,0
-2.3551333,53.5181951,,0,0,42,0,0,0,0
-2.3551558,53.5208916,,0,0,63,0,0,0,0
-2.3555174,53.5640348,,0,0,12,0,0,0,0
-2.3555551,53.5685289,,0,0,15,0,0,0,0
-2.3555702,53.5703265,,0,0,50,0,0,0,0
-2.3555778,53.5712253,,0,0,45,0,0,0,0
-2.1846069,53.4943117,,378,5720,63,0,0,0,0
-2.1847282,53.5221756,,4055,657728,90,0,0,0,0
-2.1847321,53.5230744,,4255,724524,83,0,0,0,0
-2.1847439,53.5257709,,4874,950510,60,0,0,0,0
-2.1848733,53.5554323,,9109,3318988,98,0,0,0,0
-2.1848929,53.5599264,,8758,3068651,50,0,0,0,0
-2.1849086,53.5635217,,8277,2740625,15,0,0,0,0
-2.18505,53.5958794,,1773,125757,6,0,0,0,0
-2.1850618,53.5985758,,1431,81912,81,0,0,0,0
-2.1850658,53.5994747,,1328,70576,56,0,0,0,0
-2.1850736,53.6012723,,1139,51925,82,0,0,0,0
-2.1850776,53.6021711,,1052,44338,80,0,0,0,0
-2.1850815,53.6030699,,971,37743,58,0,0,0,0
-2.1850894,53.6048676,,823,27103,32,0,0,0,0
-2.1850972,53.6066652,,693,19227,8,0,0,0,0
