x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2843412,53.5318672,2050030284348781286,,21510,18507895,62,0,0,1,0
-2.2844195,53.5435519,2710122057288177382,,18751,14065450,82,0,0,0,1
-2.2820203,53.4096293,1639167866308311782,,3063448,1726512268,60,13,16,10,15
-2.2821811,53.4338981,8793207819091581670,,208436,1737822807,33,1,0,0,0
-2.2822049,53.4374934,8483206899614880486,,171351,1174449781,54,1,2,1,4
-2.2822645,53.4464818,-3544911508904357146,,117269,550087303,65,0,0,0,1
-2.2824137,53.4689527,6330854028915849958,,65502,171621427,68,1,1,0,0
-2.2825272,53.4860305,-3801059995277752602,,48036,92299889,41,1,0,0,0
-2.2825452,53.488727,2446125016526708454,,45970,84531053,254,1,0,0,1
-2.2829945,53.556139,6617784116106709734,,18594,13830127,119,0,0,0,1
-2.2805278,53.4114306,-891839692390637850,,4892467,2147483647,88,33,39,36,22
-2.2805397,53.4132283,-1703840922334193946,,3185487,2147483647,106,27,34,30,30
-2.2807589,53.4464854,276035552728905446,,154806,958598864,94,0,3,2,0
-2.280943,53.4743493,9024940853664278246,,72845,212258988,64,0,1,0,0
-2.28105,53.4905282,-3627291156495112474,,54023,116740610,109,1,0,0,0
-2.2810559,53.4914271,2118916628441785062,,53210,113254782,67,0,1,0,0
-2.2810976,53.4977189,8975606420785781478,,48015,92221210,144,1,1,0,0
-2.2811571,53.5067072,9203203988060806886,,41842,70030924,96,0,0,2,1
-2.2812882,53.5264814,3841995385998497510,,31811,40478341,61,0,0,1,0
-2.2813955,53.5426602,-2199301427442403610,,25823,26673345,22,0,0,1,0
-2.2814552,53.5516484,7570208978766107366,,22923,21019238,74,0,0,1,0
-2.2815209,53.5615355,9203416445801350886,,19835,15738674,64,0,1,0,1
-2.2791943,53.4375005,5923224951334282982,,306605,2147483647,166,7,8,3,7
-2.279212,53.440197,1801065680850968294,,263712,2147483647,46,4,0,2,1
-2.2792533,53.4464889,3747733079919732454,,196561,1545464293,91,0,1,1,1
-2.2793242,53.4572749,9120205976325013222,,135161,730747876,50,0,0,2,0
-2.2795902,53.4977224,4782663372615442150,,56966,129808528,164,0,3,0,0
-2.2796316,53.5040142,-8370927363866721562,,51438,105838338,72,0,1,0,1
-2.2796494,53.5067107,5260976561365534438,,49314,97276925,81,0,0,1,0
-2.2799993,53.5597414,-4704968013471354138,,23445,21987350,51,0,0,0,1
-2.2774781,53.4051457,4743227286832869094,,285125,2147483647,3,0,1,0,0
-2.2776832,53.4366052,-2810586499428100378,,397060,2011311816,102,2,4,3,4
-2.2780533,53.4932318,-693866468053871898,,72284,208999915,38,0,0,0,1
-2.2781534,53.5085119,-3023742556508484890,,55898,124986584,12,0,0,2,0
-2.2781829,53.513006,-3809829406665839898,,52129,108700680,47,1,0,0,0
-2.2783539,53.539072,8978434966923655910,,35985,51797228,110,1,0,0,0
-2.2784365,53.5516555,-7294089386293870874,,30236,36569145,53,0,0,0,1
-2.2761721,53.4357098,-6702516344764312858,,482646,727967821,76,4,6,5,2
-2.2761838,53.4375075,8152237227625407206,,434384,2147483647,84,2,1,2,2
-2.2762888,53.4536866,-6745360461790777626,,214873,1846824837,65,0,1,3,0
-2.2763005,53.4554843,-4608988282540163354,,202645,1642605942,76,0,6,0,1
-2.276318,53.4581808,8536066135954608870,,186483,1391046127,104,3,1,0,3
-2.2766105,53.5031224,6048171713041483494,,70473,198661103,12,0,0,0,1
-2.2767746,53.5282896,5733809138326990566,,47792,91363840,55,0,1,0,0
-2.2767922,53.5309861,-4911252331578582298,,45995,84622863,123,0,2,1,1
-2.2769096,53.5489626,9054126468449496806,,35764,51164774,71,0,0,0,1
-2.2772566,53.6019929,4147479380135108326,,10285,4231752,65,1,0,0,0
-2.2745104,53.4114446,2776124305548314342,,726007,2147483647,53,4,4,4,4
-2.2746437,53.4321179,5129489803469690598,,635470,2147483647,72,3,2,4,3
-2.2747017,53.4411063,8694593917841940198,,396178,1983324089,159,7,7,6,6
-2.2747946,53.4554877,-7639406629457448218,,230548,2126110144,57,2,1,0,1
-2.2748353,53.4617796,-7963577233589940506,,192211,1477806823,96,5,3,6,1
-2.2748411,53.4626784,1224995859356020454,,187614,1407969445,54,2,0,2,0
-2.2750563,53.4959353,-9073165450407060762,,91385,334048919,209,2,2,0,0
-2.2752078,53.5193048,-7926859424946059546,,62053,154026606,98,1,1,0,1
-2.2752194,53.5211025,-3000799933119829274,,60385,145858488,44,0,1,0,1
-2.2753536,53.5417755,103755316202855142,,44816,80339872,66,2,1,0,0
-2.2755348,53.5696389,6898267617041767142,,28976,33586025,67,2,0,0,0
-2.2756811,53.5921094,-4905617898489400602,,16632,11065351,19,0,0,1,0
-2.2730003,53.4105492,3264365294101991142,,115337,532106488,56,1,2,0,1
-2.2731501,53.4339191,-7483776166939887898,,565901,2147483647,55,2,3,0,4
-2.2732136,53.4438063,-417024174447418650,,373888,1296744658,90,4,6,5,4
-2.2732425,53.4483005,8733510083342366438,,318314,2147483647,94,3,0,3,6
-2.2732598,53.450997,-1392117916781911322,,291328,2147483647,121,5,6,3,7
-2.2733002,53.4572889,-5029425575392092442,,241492,2147483647,103,0,2,3,3
-2.2735026,53.4887481,1078029870473668326,,118036,557305701,45,3,0,0,1
-2.27352,53.4914446,-2730935810916843802,,112147,503082397,15,1,0,0,0
-2.2737518,53.5273977,4611992128944262886,,61995,153739850,72,0,1,1,0
-2.2737866,53.5327907,-8959323120967595290,,57316,131407990,61,0,0,1,1
-2.273833,53.5399813,4968999892570271462,,51718,106990197,101,1,0,1,2
-2.2738504,53.5426778,-3582523118131190042,,49770,99085165,76,1,0,1,0
-2.2741936,53.5957081,-4589646750574655770,,16601,11024171,75,0,0,1,0
-2.2716106,53.4285295,7754654589363493606,,595670,1308032773,93,2,4,2,6
-2.2716622,53.436619,-8086981265581416730,,478321,561725250,43,2,0,0,1
-2.2716966,53.4420121,5236176694937933542,,401654,2147483647,139,7,10,7,9
-2.2718057,53.45909,-8600001958700940570,,247740,2147483647,18,1,1,1,2
-2.2721683,53.5157164,-319157757392419098,,82737,273820666,83,1,2,0,0
-2.2722722,53.5318953,6240646042731343590,,64886,168410277,146,1,1,3,2
-2.2724165,53.5543659,-4117756311977470234,,46872,87881125,62,1,0,0,0
-2.2724743,53.5633541,-7002552509456024858,,40626,66021779,67,1,1,0,0
-2.270117,53.4303306,-2806142382302741786,,458057,2147483647,91,10,2,2,7
-2.2701798,53.4402178,-334622916531123482,,398745,2064959875,91,5,3,4,3
-2.2701969,53.4429143,-883026300836609306,,375336,1340139845,79,3,3,1,5
-2.2702369,53.4492062,-41763006241118490,,324270,2147483647,166,3,5,8,6
-2.2702597,53.4528015,-7931003475094698266,,298547,2147483647,35,1,2,1,1
-2.2702654,53.4537004,6819095260738981606,,292523,2147483647,100,2,2,3,4
-2.2703054,53.4599922,-7912244995463601434,,254493,2147483647,132,1,4,0,2
-2.2705228,53.4941479,7132918352514794214,,130725,683570645,44,0,2,2,1
-2.2706546,53.514821,3382000182723552998,,92866,344968909,151,0,2,0,0
-2.2706832,53.5193152,4677952306406696678,,86657,300378007,209,1,0,2,2
-2.2707635,53.5318987,4431761494444067558,,71935,206989279,122,0,2,0,2
-2.2708324,53.5426846,-7326904428817191194,,61650,152031273,80,1,0,1,0
-2.2709703,53.5642564,5681845207066067686,,44402,78864932,42,0,0,1,0
-2.2685893,53.4267386,2619795937893906150,,289942,2147483647,41,1,3,0,0
-2.2686233,53.4321316,5372408354593882854,,352472,674511152,49,1,2,2,1
-2.268663,53.4384235,-5934466008652672282,,359749,881806660,77,0,0,4,5
-2.2687198,53.4474119,9176374504117685990,,322917,2147483647,183,6,7,4,10
-2.268788,53.458198,6419508602275400422,,268479,2147483647,75,1,1,0,2
-2.2690212,53.4950502,5060464050050214630,,139663,780230179,45,2,0,0,0
-2.2691864,53.5211162,-8735820477935864090,,92556,342666293,23,0,1,0,0
-2.2692549,53.5319021,-7818875259353877786,,79112,250354010,68,1,1,0,0
-2.2693577,53.548081,-852567084818274586,,62860,158056514,82,0,2,1,1
-2.2693748,53.5507775,-6859612436658856218,,60450,146168711,19,0,1,0,0
-2.2671013,53.4294385,4752830125885518566,,221829,1968339016,74,1,2,3,0
-2.2671239,53.4330339,-7432656878339465498,,264661,2147483647,36,1,0,2,0
-2.2671859,53.4429211,-4697060343853834522,,301902,2147483647,81,5,1,2,3
-2.2671972,53.4447188,-715878745363750170,,300696,2147483647,71,2,0,2,1
-2.267265,53.4555048,4478697253586027238,,273735,2147483647,96,2,5,2,2
-2.2673328,53.4662909,-8888545960092949786,,235869,2147483647,55,0,2,2,2
-2.2675762,53.5049407,2255857857781311206,,128156,656964712,144,1,2,1,3
-2.267752,53.5328044,2034606308130578150,,85223,290520796,70,0,0,1,1
-2.2678542,53.5489832,2106271817050322662,,67910,184472202,81,1,1,0,0
-2.2678655,53.5507808,1314470149646318310,,66177,175176425,29,0,0,1,0
-2.2655571,53.42315,-6269426899360172314,,54122,117171178,80,0,0,1,2
-2.2656131,53.4321384,-5612665323381379354,,174862,1223080330,68,3,1,1,0
-2.2656973,53.445621,-5218552303869948186,,259683,2147483647,63,1,5,2,3
-2.2657029,53.4465198,-6965110007834916122,,260965,2147483647,84,2,1,0,3
-2.2657928,53.4609012,-1904394336203279642,,247606,2147483647,193,8,9,5,5
-2.266232,53.5310101,-8041497762459535642,,94550,357589140,33,0,1,0,0
-2.2640746,53.4267487,3915512869213211366,,55630,123789624,91,1,0,1,0
-2.2641136,53.4330406,1535406850222064358,,122995,605119356,105,1,0,2,0
-2.2642029,53.447422,3721020951281224422,,222925,1987837463,203,6,1,4,9
-2.2642364,53.452815,-6318670787220906266,,234012,2147483647,53,2,3,0,0
-2.264309,53.4644999,8219405227605502694,,229975,2115540946,113,2,3,1,4
-2.2643258,53.4671964,8410429993822946022,,225791,2039267301,172,6,5,6,3
-2.2643482,53.4707918,3746528563888760550,,219153,1921130451,268,7,4,1,2
-2.2643705,53.4743871,7523243050024706790,,211673,1792222547,287,5,3,8,9
-2.2644488,53.4869708,8811210428039399142,,182862,1337546402,300,6,6,7,7
-2.2644992,53.4950603,37980689529876198,,164598,1083703310,44,1,1,0,1
-2.2646057,53.5121381,7165338717745579750,,130688,683182897,34,0,0,0,1
-2.2651563,53.6002226,6352574035016288998,,26005,27051450,99,1,0,0,0
-2.265162,53.6011215,-2472264369609387290,,25147,25295366,49,0,0,2,0
-2.2626085,53.4330439,3428459109311216358,,77940,242987432,169,2,2,1,3
-2.2626584,53.4411334,-7262951766779244826,,145309,844596937,67,1,1,1,1
-2.2627195,53.4510207,-4919004851150365978,,197670,1562941735,115,6,0,5,2
-2.2628584,53.4734916,5049665317544393446,,208506,1739006457,72,1,1,1,0
-2.2629362,53.4860753,-4597992575556086042,,186943,1397917298,9,0,0,2,0
-2.2629474,53.4878729,8420197632048202470,,183436,1345965255,248,5,3,6,6
-2.2630142,53.4986589,-8851084359609194778,,162130,1051457258,53,0,2,1,1
-2.2630364,53.5022543,-3911734905057482010,,155202,963508556,95,4,1,2,2
-2.2630977,53.5121414,-9069130129305587994,,137187,752816627,80,2,4,0,1
-2.2631702,53.5238262,5795095024554524390,,118278,559589931,7,0,0,1,0
-2.2636397,53.5993272,5871125065100105446,,29254,34233705,40,1,1,0,1
-2.2610262,53.4204634,7181367610090918630,,1784,127343,71,0,1,0,0
-2.261291,53.4636077,-973341620353387802,,197411,1558856832,82,1,0,5,2
-2.2614016,53.4815844,-2385642583785309466,,192147,1476824502,179,4,3,1,4
-2.2615012,53.4977634,-5025836109143212314,,166972,1115187372,60,1,2,1,2
-2.2615123,53.4995611,-5649312475921674522,,163878,1074243682,6,0,0,1,0
-2.2615344,53.5031564,909519168879458022,,157680,994531768,128,1,1,2,1
-2.2615399,53.5040552,3910421221017164518,,156136,975140173,53,4,0,0,0
-2.2615787,53.510347,-3371973555686236442,,145472,846484927,130,1,3,3,1
-2.261612,53.51574,-8699950351179133210,,136655,746992196,14,0,0,1,0
-2.2616341,53.5193353,4970910534485508838,,130991,686348534,155,0,3,3,1
-2.2616397,53.5202342,-8964260683308903706,,129603,671882884,122,3,3,2,2
-2.2621231,53.5984317,6380333469758034662,,32707,42790607,30,0,0,1,0
-2.2596092,53.4348482,-4902071317389610266,,36624,53654463,51,0,0,1,0
-2.2596476,53.44114,-1472872315449357594,,73508,216137376,109,3,1,1,2
-2.2597244,53.4537238,7887483291957063398,,144089,830474014,100,3,3,0,2
-2.2598178,53.469004,-4245907253093177626,,184357,1359509959,57,2,4,0,1
-2.2599057,53.4833854,-6046796006723704090,,184534,1362118521,30,0,1,1,1
-2.2599387,53.4887784,-2893921749154383130,,179445,1288021858,238,4,5,4,4
-2.2599773,53.4950702,194853862730980070,,171653,1178600372,62,1,2,1,2
-2.2600764,53.5112492,-3405547493230011674,,147810,873920428,32,0,0,0,1
-2.2601315,53.5202374,-139651612433599770,,134380,722322365,55,0,1,1,0
-2.2606342,53.6020302,3670118431227028198,,30974,38376239,51,0,0,0,1
-2.2581967,53.4501317,-3656874223088665882,,97843,382935986,94,0,1,1,1
-2.2582568,53.4600189,-2816051325431127322,,141960,806105952,109,1,2,2,1
-2.2582677,53.4618166,-4015955229236073754,,148041,876646849,184,0,3,3,4
-2.2582841,53.4645131,6375049972726344422,,155952,972842655,102,1,0,2,0
-2.2584043,53.4842875,-15492217514117402,,176336,1243780587,255,4,1,7,7
-2.2584535,53.492377,7692736118694167270,,171836,1181114210,63,1,0,0,0
-2.258459,53.4932758,-3331740874115890458,,171076,1170685762,118,0,0,1,2
-2.2584809,53.4968711,5885081182511609574,,167648,1124237013,150,1,3,4,3
-2.2586068,53.5175442,-3572375178168395034,,141661,802724620,89,0,3,1,1
-2.2590295,53.5867536,-6652584615849621786,,53345,113830621,22,0,0,0,1
-2.2590405,53.5885513,2572382967436263142,,50916,103700907,65,0,2,0,0
-2.2591286,53.6029323,5373123887368472294,,32154,41357720,24,0,0,1,0
-2.2567453,53.4591233,8409891347901093606,,114215,521809345,25,0,1,0,1
-2.2568104,53.4699094,-5781117913048843546,,148615,883465868,50,1,3,0,0
-2.2570442,53.5085592,5384305174790134502,,153788,946041484,383,4,4,1,13
-2.2570551,53.5103569,6142214077488363238,,151859,922457186,49,1,0,3,0
-2.2571259,53.5220416,-5331786500057554202,,138228,764288068,54,1,1,0,2
-2.2571477,53.5256369,6580143506982071014,,133844,716576063,107,2,2,1,3
-2.2571532,53.5265358,-2011775759736209690,,132744,704844679,35,2,0,0,0
-2.2551421,53.4429475,-2752187985621702938,,26523,28139584,113,3,0,0,1
-2.2551637,53.4465428,7775322216010172134,,39362,61975691,44,0,0,1,0
-2.2552608,53.4627219,-2573409270913599770,,105930,448852965,80,0,0,1,1
-2.255412,53.4878893,-8129833349508002074,,157273,989398162,135,1,0,2,1
-2.2555581,53.5121578,1059711871716786918,,149240,890905918,75,1,1,1,4
-2.2556014,53.5193484,-8393136667785629978,,142403,811151774,21,1,0,0,0
-2.2556068,53.5202472,1105682304473307878,,141486,800733802,58,0,3,1,1
-2.2537707,53.4654216,238841282692024038,,95682,366206976,128,0,2,0,2
-2.2992118,53.5012703,-5683105903567093018,,2730,298319,109,1,0,0,0
-2.2540179,53.506768,387531803844397798,,149767,897208302,167,0,3,1,3
-2.297698,53.5003752,-2970034473874815258,,3618,523719,92,1,1,0,0
-2.2967625,53.5821718,-5438460704994938138,,2559,261996,92,0,1,0,0
-2.2967751,53.5839694,7591566924600295142,,2446,239464,59,0,1,0,0
-2.2522645,53.4654248,-1999032325704885530,,77767,241913927,104,1,1,0,1
-2.2522698,53.4663237,-7876654674811672858,,80808,261203218,69,0,0,0,1
-2.2522751,53.4672225,1737156095930390246,,83807,280950467,38,0,0,1,1
-2.2524032,53.4887945,-8968344338552712474,,134643,725149620,270,3,5,4,6
-2.2525048,53.5058724,3097079895295117030,,144513,835369480,98,0,1,1,1
-2.2526332,53.5274443,6119161056495264486,,134734,726136920,55,0,3,2,2
-2.2527672,53.5499149,6828133695050140390,,113950,519389604,19,1,0,0,0
-2.2530033,53.589463,-5752197990642143514,,61575,151662949,76,0,1,0,0
-2.2938789,53.6019532,8265336567395130086,,1924,148160,33,0,0,1,0
-2.2507158,53.4582373,2227005268828979942,,39593,62707176,135,0,0,1,0
-2.2507688,53.4672257,-4438950047545954586,,67763,183677692,98,0,0,1,0
-2.2509652,53.5004825,2884049521024069350,,134986,728851585,93,1,2,0,2
-2.2510237,53.5103697,4907007671438289638,,138427,766492386,121,0,4,2,2
-2.2510396,53.5130662,1702640476047955686,,138414,766345675,29,0,0,0,1
-2.2510715,53.5184592,-3474523036556918042,,137413,755298799,54,1,0,2,2
-2.2512526,53.5490193,8653972974348258022,,116581,543650504,22,0,0,1,0
-2.2515728,53.6029485,-401626115146947866,,42719,72998050,69,0,1,0,0
-2.2492572,53.46633,-6365455638718204186,,51242,105031111,82,0,0,1,0
-2.2492783,53.4699253,4819572454989965030,,61706,152307163,109,0,0,0,1
-2.2494366,53.4968904,1661403605630196454,,121334,588880589,96,2,0,2,3
-2.2494524,53.4995869,-6528688602712991002,,124406,619076352,74,0,0,0,2
-2.249463,53.5013845,2913051218455074534,,126163,636684386,53,1,0,1,1
-2.2494947,53.5067775,8629948490880126694,,130118,677230941,79,0,3,0,1
-2.2495105,53.509474,8806295879654608614,,131413,690784719,56,0,2,2,1
-2.2495634,53.5184623,2545510514063298278,,132945,706980973,12,1,1,0,0
-2.2495687,53.5193611,6121727591752133350,,132892,706419731,75,2,4,5,0
-2.2495845,53.5220576,-3277136960102700314,,132540,702677683,72,1,1,0,2
-2.2495898,53.5229565,7325839492428290790,,132361,700785176,108,2,0,1,2
-2.291773,53.5156701,-7327186541616956698,,9513,3620394,38,0,0,0,1
-2.2920638,53.5579148,-2969416872418784538,,6731,1812487,86,0,0,0,1
-2.24784,53.4816133,-5691788101951253786,,79686,253998927,65,0,0,0,1
-2.2479449,53.49959,-5449719601042888986,,113856,518527779,119,3,1,1,2
-2.248071,53.5211619,1891736124074618598,,127820,653521178,110,0,2,3,2
-2.248466,53.5885737,2969575141719434982,,69944,195687230,58,0,1,1,0
-2.290308,53.5219656,1657588312488193766,,11258,5070494,86,0,0,0,1
-2.2905728,53.560615,3713419822755368678,,7773,2416869,83,2,0,0,0
-2.2880983,53.4186034,8037424051751067366,,20141,16226796,35,0,0,0,1
-2.2882565,53.4419732,-9001732175856985370,,28101,31587887,67,2,0,0,0
-2.2892411,53.5866844,-4750707481340615962,,5467,1195735,69,0,1,0,0
-2.2462602,53.4690328,7994868214499345126,,36486,53251744,6,0,1,0,0
-2.246354,53.4852118,2652641049619550950,,75459,227764142,540,6,4,6,6
-2.2465157,53.5130756,6031648508928578278,,117870,555735902,76,0,1,1,0
-2.2465523,53.5193674,5872385486657060582,,121372,589248666,95,1,1,0,1
-2.2469396,53.5858804,8751246639852350182,,76000,231042866,44,1,1,0,0
-2.2867268,53.4383815,4833823186980996838,,47542,90410290,135,1,2,0,0
-2.2870118,53.4806268,1688370609616896742,,26202,27462163,225,0,1,0,0
-2.2870482,53.4860197,-4635603824595350810,,24620,24246074,103,0,1,0,0
-2.2873036,53.5237705,1613640007475584742,,16450,10824211,58,1,0,0,0
-2.2447538,53.4690359,-4473525361916747034,,28034,31436365,106,0,1,0,0
-2.2447642,53.4708335,2100845087143073510,,31683,40154789,308,0,2,0,0
-2.2449715,53.5067869,1718823641353265894,,102650,421486957,76,1,2,0,0
-2.2852155,53.4374863,-129867108993478938,,77363,239402441,86,1,0,0,1
-2.2852637,53.444677,5823205135135245030,,62996,158744129,87,0,0,1,0
-2.2852938,53.4491712,-8260300797181582618,,56678,128496170,44,0,0,0,1
-2.2853662,53.4599572,6182271458266683110,,46016,84701744,61,0,1,1,0
-2.2857771,53.5210777,-1958804804551054618,,20403,16651669,71,0,1,0,0
-2.2858498,53.5318636,-2305266010690920730,,18121,13136199,138,0,2,0,1
-2.2450337,53.5175729,-8685237230257101082,,113220,512754477,59,1,0,0,1
-2.2835306,53.4105246,7604098981305784038,,613001,2145936527,104,7,10,7,9
-2.2835365,53.4114235,-599914022812137754,,601582,1591134831,87,6,5,8,4
-2.2838001,53.4509724,8459384415438333670,,75475,227864512,93,0,1,0,1
-2.2839802,53.4779375,-6020973237080394010,,44209,78179690,65,0,1,0,1
-2.2840042,53.4815328,5832916490105889510,,41748,69716657,105,1,0,0,0
-2.2840102,53.4824316,-248942703884113178,,41167,67789035,46,1,0,0,1
-2.2840162,53.4833305,2006968744652542694,,40598,65929798,17,0,1,0,1
-2.2840282,53.4851281,8898098172792914662,,39498,62404050,2,0,0,1,0
-2.2841184,53.4986106,-1023636654120204570,,32537,42347537,26,0,0,1,0
-2.2842689,53.5210813,8501941537360513766,,24429,23871537,94,0,2,0,0
-2.2847396,53.5911893,-5361302142311529754,,7631,2329856,215,0,0,1,0
-2.2847457,53.5920881,-6792617222969130266,,7414,2198736,121,1,0,0,0
-2.2432783,53.474432,7713023115322323686,,30963,38348666,341,3,2,2,3
-2.2434328,53.501397,-1342946208025146650,,84605,286322062,87,2,0,2,1
-2.2434431,53.5031946,-340090636333619482,,87520,306390069,64,0,1,0,0
-2.243474,53.5085876,-4077782501673190682,,95367,363800408,146,1,2,1,1
-2.2435101,53.5148794,-6446330975959923994,,102759,422382260,45,2,0,1,0
-2.2439341,53.5885831,-1238271656717728026,,74121,219759191,42,1,0,1,0
-2.241649,53.4528629,4692363966296759014,,2260,204311,161,0,1,0,0
-2.241787,53.4771315,2548050184340322022,,28632,32793931,85,0,1,0,1
-2.2419508,53.5058942,-401674248285159706,,81865,268080048,142,4,2,0,0
-2.2419713,53.5094895,-1713313833432879386,,87179,304012518,144,1,0,3,1
-2.2420226,53.5184778,8388289455776290534,,98065,384676001,47,0,0,0,1
-2.2820858,53.4195166,-7153366998796047642,,670777,817847422,5,0,0,2,1
-2.2822466,53.4437853,2122519158056019686,,129585,671696475,120,1,2,3,0
-2.2822586,53.445583,3863050261561874150,,121101,586620322,136,1,2,1,1
-2.2822824,53.4491783,1846619506713300710,,107125,459031728,54,0,0,1,1
-2.2823003,53.4518748,6037945452468787942,,98630,389119054,85,0,1,3,1
-2.2823122,53.4536725,-3204394323104353562,,93691,351121768,96,1,0,0,0
-2.2824316,53.4716492,6317777590769457894,,62093,154222912,114,1,0,1,1
-2.2824914,53.4806375,2143866933289090790,,52636,110824644,42,0,1,0,0
-2.2825153,53.4842329,-8582958805269941530,,49495,97993073,21,0,1,0,1
-2.2827067,53.5129954,5694325989154182886,,32248,41597806,62,0,1,0,0
-2.2827786,53.5237813,7521633802096174822,,28036,31441316,58,0,0,0,1
-2.280753,53.4455865,8570212954201844454,,160416,1029338146,102,0,1,3,1
-2.2807649,53.4473842,6515672594592898790,,149563,894773228,100,1,2,2,1
-2.2808123,53.4545749,7995251492284795622,,117567,552887472,12,1,0,0,0
-2.2809014,53.4680574,7994248009490824934,,83271,277367847,461,7,5,4,4
-2.2809133,53.4698551,3167156549698487014,,80044,256284015,225,1,4,2,1
-2.2809905,53.4815399,-3505290654111080730,,63355,160559238,34,1,0,0,0
-2.2809965,53.4824388,-6320362368317872410,,62310,155306003,44,0,0,0,1
-2.2813418,53.5345708,-8610523349076806938,,28648,32829716,77,0,1,0,0
-2.2814671,53.5534461,-4767065307620366618,,22359,19998040,70,1,1,0,0
-2.281485,53.5561426,3240484681985757926,,21517,18520917,66,2,0,0,0
-2.281796,53.6028811,7759971001905804006,,6634,1760808,65,0,0,0,1
-2.2790352,53.4132318,-3774935843294848282,,4356603,2147483647,87,35,23,32,26
-2.2790411,53.4141306,-7625449010453911834,,3648078,2147483647,81,26,25,27,36
-2.2791708,53.4339051,-2763341807466538266,,385675,1654868043,55,3,2,5,1
-2.2792179,53.4410959,2841143334275152614,,251698,2147483647,128,5,1,3,5
-2.2794541,53.4770493,79838724365268710,,83485,278789901,76,2,0,2,0
-2.2795192,53.4869365,5427276096053025510,,68822,189459946,242,0,1,1,1
-2.2796612,53.5085084,-2244535116719665434,,47970,92048384,42,0,0,1,0
-2.2796908,53.5130025,5135387689961056998,,44840,80427411,128,2,0,1,0
-2.2797797,53.5264849,6596711565131683558,,37045,54894219,141,0,1,2,0
-2.2402194,53.4663485,-6733831424505967898,,9018,3253466,151,0,0,0,1
-2.2402803,53.4771346,6045668494833678054,,22311,19912284,109,0,0,0,1
-2.2404482,53.5067961,839771022036954854,,73854,218181862,109,0,1,2,1
-2.2404533,53.5076949,-6680167275913144602,,75254,226527497,69,0,0,0,1
-2.2404635,53.5094926,5655532591192344294,,77973,243192394,231,2,0,1,2
-2.2405196,53.5193797,859380055698733798,,90828,329993877,95,1,2,0,1
-2.2409588,53.5966786,-4945848421476786458,,62213,154819056,113,1,2,0,0
-2.2774957,53.4078422,-2624142760926695706,,4437988,1850588572,58,19,24,22,21
-2.2776421,53.4303133,-2287991079722066202,,615909,2147483647,80,7,0,8,7
-2.2779181,53.4725586,-7602251808141112602,,109586,480370446,110,1,1,2,2
-2.2779239,53.4734575,5630282736466099942,,107378,461203712,173,1,2,5,2
-2.2780828,53.4977259,-7444120086042725658,,66783,178399160,176,2,1,0,1
-2.2783834,53.5435661,-2894172315502486810,,33845,45821775,47,0,0,0,1
-2.2787263,53.5956976,-4551806296574069018,,11476,5268719,81,2,0,0,0
-2.27875,53.5992929,-2372683725722192154,,10057,4046115,83,0,1,0,0
-2.2762071,53.4411029,3705088204482946790,,358645,850096604,91,5,5,3,2
-2.2763239,53.4590796,-3816130582848151834,,181593,1319047144,73,2,1,2,4
-2.2764876,53.484247,9171632686905061094,,99665,397326856,27,1,0,0,0
-2.2767101,53.5184025,1903756156553698022,,55248,122097695,12,1,0,0,0
-2.2767277,53.521099,-2875958528082561306,,53063,112631416,60,0,0,1,0
-2.2769272,53.551659,-2976503483422970138,,34404,47347439,100,0,0,1,1
-2.2769566,53.5561531,-3503965567628320026,,32188,41443068,55,1,0,0,0
-2.2769624,53.557052,5569419268191303398,,31750,40323465,51,0,0,1,0
-2.2388393,53.4888224,6811481063611905766,,34611,47917755,129,0,0,0,1
-2.2388545,53.4915189,3039407062871488230,,39143,61288949,187,0,0,1,0
-2.2390215,53.5211804,1899983197342666470,,84766,287415490,116,0,2,0,4
-2.2390316,53.5229781,-5474962018849519898,,86771,301168511,33,0,0,2,0
-2.2391026,53.5355617,-6404387771999773978,,97473,380041899,83,1,2,3,1
-2.2394377,53.594884,-3182378956779941146,,65341,170778271,78,0,0,0,1
-2.2371215,53.4510743,-6530821373774780698,,411,6770,249,1,0,0,0
-2.2747075,53.4420052,725195977359123174,,380288,1489805638,99,3,2,3,3
-2.2747888,53.4545889,-8173610513607495962,,237106,2147483647,75,4,1,1,0
-2.2748004,53.4563866,-256397081123384602,,224300,2012424432,118,1,5,3,0
-2.2749283,53.476161,-5146968891996226842,,135481,734211568,119,2,2,1,3
-2.2754529,53.5570554,5901110255929982694,,35874,51480384,63,0,1,1,2
-2.2754704,53.5597519,-3418010648674324762,,34387,47300623,22,1,0,0,0
-2.2756869,53.5930082,4381921428435129062,,16156,10440842,106,0,0,1,1
-2.2373624,53.4942185,-8329389541965859098,,36353,52862721,38,0,1,0,0
-2.2374026,53.5014091,-265685954073006362,,47904,91793035,306,0,3,2,0
-2.2374126,53.5032068,-6336846473327019290,,50792,103196608,262,2,0,2,0
-2.237478,53.5148916,9023438107252043494,,68537,187893499,157,1,0,0,1
-2.2375032,53.5193857,8738425053672159974,,74566,222405908,76,0,0,0,1
-2.2375434,53.5265764,-7469604908704353562,,82965,275332750,219,1,1,4,1
-2.2375938,53.5355647,1317606052685888230,,91043,331558845,101,1,2,0,2
