x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2269843,53.5265969,,1794,128876,16,0,0,0,0
-2.2270662,53.541877,,363,5285,34,0,0,0,0
-2.227071,53.5427758,,326,4273,120,0,0,0,0
-2.2271432,53.5562582,,54,120,32,0,0,0,0
-2.2273362,53.5922111,,0,0,83,0,0,0,0
-2.2273411,53.5931099,,0,0,53,0,0,0,0
-2.2248805,53.414245,,0,0,44,0,0,0,0
-2.224966,53.4304242,,1373,75450,87,0,0,0,0
-2.2250278,53.4421092,,21967,19302684,138,0,0,0,0
-2.2250326,53.443008,,25230,25463404,143,0,0,1,0
-2.2250849,53.4528953,,67460,182035275,182,2,1,4,1
-2.2251515,53.465479,,86111,296607530,50,1,0,0,1
-2.225223,53.4789616,,57286,131269301,60,0,1,1,0
-2.225347,53.5023313,,14415,8312018,50,0,0,1,0
-2.2253517,53.5032302,,13546,7340760,3,0,0,0,0
-2.2253661,53.5059267,,11205,5022135,69,0,0,0,0
-2.2254807,53.5274986,,1954,152752,19,0,0,0,0
-2.2254998,53.5310939,,1386,76845,8,0,0,0,0
-2.225538,53.5382845,,656,17260,29,0,0,0,0
-2.2255811,53.546374,,254,2594,64,0,0,0,0
-2.2257152,53.5715411,,5,1,3,0,0,0,0
-2.2258255,53.592214,,0,0,18,0,0,0,0
-2.2258639,53.5994045,,0,0,94,0,0,0,0
-2.2234468,53.4277305,,388,6048,130,0,0,0,0
-2.2234515,53.4286294,,538,11585,68,0,0,0,0
-2.2234893,53.4358201,,4736,897301,233,0,0,0,0
-2.2235035,53.4385167,,8863,3142748,197,0,1,0,1
-2.2235743,53.4519993,,56703,128613424,84,1,1,1,1
-2.2236121,53.45919,,79989,255932247,147,1,2,1,0
-2.2236452,53.4654819,,85172,290171210,12,0,1,0,0
-2.2237352,53.4825598,,51927,107859306,8,0,0,0,0
-2.2237494,53.4852563,,45477,82729317,12,2,0,0,0
-2.2238015,53.4951435,,25998,27037300,75,0,0,0,0
-2.2238915,53.5122213,,8142,2652144,43,0,0,0,0
-2.2239437,53.5221085,,3707,549741,166,0,0,0,0
-2.224267,53.5832286,,0,0,48,0,0,0,0
-2.2243051,53.5904192,,0,0,119,0,0,0,0
-2.2243242,53.5940144,,0,0,44,0,0,0,0
-2.2243337,53.5958121,,0,0,42,0,0,0,0
-2.2243528,53.5994074,,0,0,82,0,0,0,0
-2.2218435,53.4088576,,0,0,160,0,0,0,0
-2.2218529,53.4106553,,0,0,35,0,0,0,0
-2.2219841,53.4358229,,3567,509194,65,0,0,0,0
-2.2219888,53.4367218,,4479,802605,129,0,0,1,0
-2.2220216,53.4430137,,16474,10856218,71,0,0,2,0
-2.2220638,53.4511033,,46111,85051811,56,0,0,1,0
-2.2221484,53.4672824,,83243,277179673,30,0,0,1,0
-2.2222659,53.4897533,,39126,61234265,66,1,0,0,0
-2.22228,53.4924498,,33753,45572651,84,0,0,1,0
-2.2226053,53.5544691,,128,657,42,0,0,0,0
-2.2226289,53.5589632,,67,180,63,0,0,0,0
-2.2227566,53.5832314,,0,0,65,0,0,0,0
-2.2228465,53.600309,,0,0,3,0,0,0,0
-2.2203299,53.4070627,,0,0,37,0,0,0,0
-2.2203857,53.4178488,,2,0,54,0,0,0,0
-2.2204044,53.4214442,,14,8,54,0,0,0,0
-2.2204416,53.428635,,278,3102,92,0,0,0,0
-2.2204695,53.434028,,1624,105603,74,0,0,0,0
-2.2204742,53.4349269,,2098,176184,52,0,0,0,0
-2.2204882,53.4376234,,4242,719843,125,0,1,0,0
-2.2207074,53.4798689,,64999,168996469,162,1,0,0,1
-2.2207307,53.4843631,,54655,119488016,65,1,2,0,0
-2.2207447,53.4870596,,48462,93945806,53,0,0,1,0
-2.2209084,53.5185188,,6677,1783754,60,0,0,0,0
-2.2209365,53.5239117,,4309,742794,25,0,0,0,0
-2.2209693,53.5302035,,2465,243167,45,0,0,0,0
-2.2210959,53.5544719,,154,956,20,0,0,0,0
-2.2211146,53.5580672,,92,345,88,0,0,0,0
-2.2211193,53.558966,,81,265,12,0,0,0,0
-2.2211475,53.564359,,35,50,8,0,0,0,0
-2.2212555,53.5850319,,0,0,58,0,0,0,0
-2.2212696,53.5877283,,0,0,41,0,0,0,0
-2.2212743,53.5886272,,0,0,49,0,0,0,0
-2.2188165,53.4052677,,0,0,11,0,0,0,0
-2.2188534,53.4124585,,0,0,6,0,0,0,0
-2.218858,53.4133574,,0,0,65,0,0,0,0
-2.2188673,53.4151551,,0,0,25,0,0,0,0
-2.2188765,53.4169527,,0,0,79,0,0,0,0
-2.2188904,53.4196493,,4,0,80,0,0,0,0
-2.2190477,53.45021,,30815,37984356,40,1,0,0,0
-2.2190569,53.4520077,,37399,55947680,111,1,1,2,0
-2.219094,53.4591984,,63388,160723152,108,0,1,1,1
-2.2192238,53.4843659,,57848,133855694,352,0,0,1,1
-2.2192331,53.4861635,,53815,115843369,47,0,0,0,0
-2.219247,53.48886,,47827,91499309,79,0,1,1,0
-2.2192656,53.4924554,,40227,64729311,2,0,0,0,0
-2.2193213,53.5032414,,21931,19239408,75,0,0,0,0
-2.2194561,53.5293075,,3119,389320,31,0,0,0,0
-2.2194747,53.5329028,,2230,199065,71,0,0,1,0
-2.2195352,53.5445876,,646,16737,10,0,0,0,0
-2.2196983,53.5760464,,5,1,3,0,0,0,0
-2.2197543,53.5868323,,0,0,64,0,0,0,0
-2.219773,53.5904276,,0,0,78,0,0,0,0
-2.2197917,53.5940229,,0,0,25,0,0,0,0
-2.217349,53.4124613,,0,0,57,0,0,0,0
-2.2174592,53.4340336,,893,31917,72,0,0,0,0
-2.2174822,53.4385278,,3072,377543,119,0,0,0,0
-2.2175143,53.4448197,,11593,5375996,1072,3,1,1,0
-2.2175327,53.448415,,20466,16755170,50,0,0,0,0
-2.2175879,53.4592011,,57542,132447471,351,2,3,4,1
-2.2176938,53.4798744,,69564,193567669,70,0,1,0,2
-2.2177214,53.4852674,,58816,138377481,56,0,0,0,2
-2.2177261,53.4861663,,56883,129429598,74,1,1,0,1
-2.2177629,53.493357,,41599,69222221,7,0,0,0,0
-2.2178506,53.5104348,,15489,9596617,58,0,0,0,0
-2.2180724,53.5535786,,250,2512,47,0,0,0,0
-2.2180816,53.5553763,,196,1545,84,0,0,0,0
-2.2182252,53.5832398,,1,0,62,0,0,0,0
-2.2182716,53.592228,,0,0,24,0,0,0,0
-2.2182855,53.5949245,,0,0,77,0,0,0,0
-2.2183087,53.5994186,,0,0,3,0,0,0,0
-2.2184154,53.6200914,,0,0,3,0,0,0,0
-2.2158355,53.4106663,,0,0,7,0,0,0,0
-2.2158674,53.4169582,,0,0,59,0,0,0,0
-2.2158811,53.4196548,,2,0,34,0,0,0,0
-2.2159403,53.4313398,,276,3058,100,0,0,0,0
-2.2159632,53.435834,,1129,51065,225,0,0,0,0
-2.2159677,53.4367328,,1454,84599,198,0,0,0,0
-2.2159905,53.441227,,4456,794458,76,0,0,0,0
-2.2160179,53.4466201,,12703,6454790,9,0,0,0,0
-2.216059,53.4547097,,36186,52378333,190,0,1,2,1
-2.2161047,53.4636981,,65200,170042857,94,2,4,0,0
-2.2161139,53.4654958,,69338,192311896,162,1,1,0,4
-2.2162374,53.4897644,,52170,108868878,55,1,0,0,0
-2.2162419,53.4906632,,50285,101146297,96,1,1,0,1
-2.216361,53.5140329,,13655,7458820,23,0,0,0,0
-2.2163885,53.5194259,,9288,3450795,123,0,0,0,0
-2.2163931,53.5203247,,8681,3014716,133,0,0,0,0
-2.2167331,53.5868378,,1,0,10,0,0,0,0
-2.2167562,53.5913319,,0,0,37,0,0,0,0
-2.2167884,53.5976237,,0,0,35,0,0,0,0
-2.2143357,53.4115679,,0,0,69,0,0,0,0
-2.2143447,53.4133656,,0,0,59,0,0,0,0
-2.2144172,53.4277471,,54,119,77,0,0,0,0
-2.2144307,53.4304436,,148,879,131,0,0,0,0
-2.2145803,53.4601054,,49166,96693216,150,0,1,2,0
-2.214603,53.4645996,,62497,156237491,150,1,0,1,1
-2.2146167,53.4672961,,68567,188058562,106,0,2,1,1
-2.2146802,53.4798799,,71961,207139215,49,0,0,0,0
-2.2146848,53.4807787,,70855,200817410,56,0,0,0,0
-2.2146893,53.4816776,,69625,193908455,64,0,2,0,0
-2.2147757,53.4987554,,37224,55425774,104,0,0,0,0
-2.2147984,53.5032496,,29445,34681451,31,0,0,0,0
-2.2148257,53.5086426,,21568,18607613,44,0,1,0,0
-2.2148394,53.5113391,,18240,13308717,28,0,0,0,0
-2.2148667,53.5167321,,12732,6485148,120,0,1,1,0
-2.2149441,53.5320122,,3768,568011,112,0,0,0,0
-2.2149532,53.5338099,,3193,407907,66,0,0,0,0
-2.2150581,53.5544829,,313,3936,49,0,0,0,0
-2.2150627,53.5553817,,278,3094,56,0,0,0,0
-2.2150764,53.5580782,,191,1472,51,0,0,0,0
-2.2128583,53.4169636,,0,0,95,0,0,0,0
-2.2128852,53.4223567,,4,0,61,0,0,0,0
-2.2128942,53.4241544,,9,3,71,0,0,0,0
-2.2130067,53.4466255,,8236,2713513,27,0,0,0,0
-2.2130337,53.4520186,,19188,14728281,3,0,0,0,0
-2.2130562,53.4565128,,32192,41454563,183,0,1,1,0
-2.2130923,53.4637035,,54947,120767315,93,1,1,1,0
-2.2132095,53.4870733,,62534,156421189,115,2,2,0,0
-2.2133224,53.5095441,,22552,20344044,98,0,1,0,0
-2.2134174,53.5284196,,5895,1390238,70,0,0,0,0
-2.2134219,53.5293184,,5464,1194568,87,0,0,0,0
-2.2135532,53.5553844,,328,4324,48,0,0,0,0
-2.2138801,53.6200996,,0,0,22,0,0,0,0
-2.2138892,53.6218972,,0,0,26,0,0,0,0
-2.2113359,53.4133709,,0,0,86,0,0,0,0
-2.2113403,53.4142698,,0,0,52,0,0,0,0
-2.2114117,53.4286513,,41,67,27,0,0,0,0
-2.211443,53.4349432,,360,5200,203,0,0,0,0
-2.2114609,53.4385386,,1027,42224,46,0,0,0,0
-2.2115458,53.4556166,,25139,25280253,159,0,0,0,0
-2.2115503,53.4565154,,27723,30743410,225,1,1,1,0
-2.2115592,53.4583131,,33133,43911861,139,1,0,0,0
-2.2116443,53.4753911,,71957,207114165,3,0,0,0,0
-2.2116532,53.4771888,,72543,210501455,50,0,0,1,0
-2.211707,53.4879748,,62871,158111101,80,1,0,0,2
-2.2117787,53.5023562,,36289,52678159,34,0,0,0,0
-2.211846,53.5158387,,16845,11351475,94,0,0,1,0
-2.2118774,53.5221305,,10906,4758427,46,0,0,0,0
-2.2119044,53.5275235,,7200,2074044,57,0,0,0,0
-2.2120347,53.5535895,,489,9569,86,0,0,0,0
-2.2120437,53.5553871,,386,5990,41,0,0,0,0
-2.2120527,53.5571848,,304,3698,16,0,0,0,0
-2.2122149,53.5895424,,1,0,18,0,0,0,0
-2.2122239,53.5913401,,0,0,26,0,0,0,0
-2.2122916,53.6048224,,0,0,3,0,0,0,0
-2.2123006,53.60662,,0,0,9,0,0,0,0
-2.2124,53.626394,,0,0,169,0,0,0,0
-2.2098226,53.4115759,,0,0,43,0,0,0,0
-2.2098359,53.4142724,,0,0,17,0,0,0,0
-2.2098536,53.4178678,,0,0,50,0,0,0,0
-2.2098846,53.4241597,,4,0,88,0,0,0,0
-2.2099422,53.4358447,,355,5062,93,0,0,0,0
-2.210031,53.4538216,,17025,11594834,58,0,0,0,2
-2.2100532,53.4583158,,28714,32979933,82,1,0,0,0
-2.2100576,53.4592146,,31330,39263594,148,0,0,1,1
-2.2100665,53.4610123,,36708,53900427,51,1,0,0,0
-2.2102845,53.5050553,,34231,46872499,5,0,0,0,0
-2.2104048,53.5293238,,7025,1974369,39,0,0,0,0
-2.2104405,53.5365144,,3734,557805,20,0,0,0,0
-2.2106997,53.5886463,,1,0,102,0,0,0,0
-2.2108072,53.6102179,,0,0,63,0,0,0,0
-2.2083358,53.4151739,,0,0,7,0,0,0,0
-2.2083402,53.4160728,,0,0,14,0,0,0,0
-2.208349,53.4178705,,0,0,52,0,0,0,0
-2.2083798,53.4241624,,3,0,81,0,0,0,0
-2.2084018,53.4286566,,22,19,107,0,0,0,0
-2.2084987,53.4484312,,5906,1395626,76,0,0,0,0
-2.2085472,53.4583184,,24720,24445090,126,0,0,0,1
-2.2085516,53.4592173,,27143,29470833,63,0,0,0,0
-2.208556,53.4601161,,29641,35145545,14,0,0,0,0
-2.2085957,53.4682057,,52602,110681856,34,0,0,1,0
-2.2086089,53.4709022,,59012,139296948,3,0,0,0,0
-2.2086619,53.4816882,,69945,195695977,95,1,1,0,1
-2.2087459,53.4987661,,48073,92442720,22,0,0,0,0
-2.2087724,53.5041591,,38329,58766620,49,0,0,0,0
-2.208821,53.5140463,,22825,20840891,37,0,0,0,0
-2.2088786,53.5257311,,10459,4375829,114,0,0,0,0
-2.2089007,53.5302253,,7351,2161519,27,0,0,0,0
-2.2089494,53.5401124,,3011,362849,2,0,0,0,0
-2.2090026,53.5508983,,927,34398,3,0,0,0,0
-2.2091624,53.583256,,5,1,34,0,0,0,0
-2.2091846,53.5877501,,2,0,145,0,0,0,0
-2.2092825,53.6075241,,0,0,17,0,0,0,0
-2.2093092,53.612917,,0,0,89,0,0,0,0
-2.2093181,53.6147147,,0,0,21,0,0,0,0
-2.2068619,53.4214685,,0,0,94,0,0,0,0
-2.2069799,53.4457373,,2724,297007,36,0,0,0,0
-2.2070718,53.4646129,,38074,57985260,151,0,1,1,0
-2.207313,53.5140489,,24876,24753549,87,0,0,1,0
-2.2074889,53.5500021,,1190,56717,42,0,0,0,0
-2.2075594,53.5643833,,177,1263,35,0,0,0,0
-2.2075638,53.5652822,,155,966,3,0,0,0,0
-2.2076035,53.5733716,,42,72,5,0,0,0,0
-2.2076255,53.5778657,,19,15,52,0,0,0,0
-2.2076917,53.591348,,1,0,62,0,0,0,0
-2.2077137,53.5958421,,0,0,51,0,0,0,0
-2.2077535,53.6039315,,0,0,3,0,0,0,0
-2.2078021,53.6138185,,0,0,120,0,0,0,0
-2.207864,53.6264019,,0,0,38,0,0,0,0
-2.2053181,53.4133814,,0,0,117,0,0,0,0
-2.2053441,53.4187745,,0,0,57,0,0,0,0
-2.2053658,53.4232688,,1,0,82,0,0,0,0
-2.2053701,53.4241676,,1,0,120,0,0,0,0
-2.2054005,53.4304595,,23,22,93,0,0,0,0
-2.2054309,53.4367514,,199,1587,69,0,0,0,0
-2.2054483,53.4403468,,564,12730,22,0,0,0,0
-2.2054613,53.4430433,,1136,51675,47,0,0,0,0
-2.2054656,53.4439422,,1414,79983,22,0,0,0,0
-2.2055004,53.4511329,,6244,1559943,108,0,0,0,0
-2.2055047,53.4520318,,7287,2124173,114,0,0,0,0
-2.2055091,53.4529306,,8447,2854691,86,0,0,0,0
-2.2056351,53.478997,,64946,168724220,54,0,0,0,0
-2.205683,53.4888842,,65626,172274476,16,0,0,0,0
-2.2056917,53.4906818,,63973,163704972,161,4,2,0,4
-2.205744,53.5014679,,47913,91828175,17,0,1,0,0
-2.2057789,53.5086585,,35476,50343269,57,0,0,0,0
-2.2058705,53.527534,,11317,5123492,25,0,0,0,0
-2.2059622,53.5464094,,2044,167156,20,0,0,0,0
-2.205984,53.5509036,,1232,60731,21,0,0,0,0
-2.2060015,53.5544989,,797,25416,65,0,0,0,0
-2.206019,53.5580942,,501,10063,82,0,0,0,0
-2.2060365,53.5616895,,306,3763,40,0,0,0,0
-2.2060933,53.5733742,,50,102,43,0,0,0,0
-2.2061152,53.5778683,,23,21,58,0,0,0,0
-2.206124,53.579666,,16,11,108,0,0,0,0
-2.2061284,53.5805648,,14,8,53,0,0,0,0
-2.2061327,53.5814636,,12,5,67,0,0,0,0
-2.2062423,53.6039341,,0,0,3,0,0,0,0
-2.2062817,53.6120235,,0,0,46,0,0,0,0
-2.2062905,53.6138211,,0,0,43,0,0,0,0
-2.20633,53.6219105,,0,0,65,0,0,0,0
-2.2038524,53.4214736,,0,0,59,0,0,0,0
-2.2041241,53.4781007,,60816,147944410,9,0,0,0,0
-2.204137,53.4807972,,64093,164318377,98,0,0,0,0
-2.2043663,53.5284354,,11716,5490717,72,0,0,0,0
-2.2043837,53.5320308,,8876,3151667,13,0,0,0,0
-2.204388,53.5329296,,8253,2724807,28,0,0,0,0
-2.204401,53.5356261,,6579,1731591,39,0,0,0,0
-2.2044053,53.5365249,,6083,1480308,20,0,0,0,0
-2.2044097,53.5374237,,5616,1261817,27,0,0,0,0
-2.204631,53.5832638,,10,4,3,0,0,0,0
-2.2047398,53.6057344,,0,0,11,0,0,0,0
-2.2047572,53.6093296,,0,0,45,0,0,0,0
-2.204792,53.6165202,,0,0,30,0,0,0,0
-2.2023862,53.4295658,,9,3,3,0,0,0,0
-2.2024033,53.4331612,,34,48,107,0,0,0,0
-2.2024204,53.4367566,,113,516,53,0,0,0,0
-2.2024375,53.440352,,329,4347,25,0,0,0,0
-2.202446,53.4421496,,537,11566,134,0,0,0,0
-2.2024589,53.4448462,,1061,45099,47,0,0,0,0
-2.2025359,53.4610253,,17907,12826505,32,0,0,0,0
-2.2026045,53.4754068,,52353,109637637,65,0,0,0,0
-2.2026216,53.4790021,,58898,138759669,140,1,1,0,0
-2.2026345,53.4816986,,62378,155643119,7,0,0,0,0
-2.202759,53.5077649,,41473,68802577,106,0,0,0,2
-2.2028922,53.5356286,,7336,2153247,53,0,0,0,0
-2.2029266,53.5428193,,3800,577804,60,0,0,0,0
-2.202974,53.5527064,,1304,68110,72,0,0,0,0
-2.2030731,53.5733794,,70,196,5,0,0,0,0
-2.2031551,53.590457,,2,0,29,0,0,0,0
-2.203181,53.5958499,,0,0,26,0,0,0,0
-2.2031896,53.5976476,,0,0,37,0,0,0,0
-2.2032544,53.6111298,,0,0,9,0,0,0,0
-2.203276,53.6156239,,0,0,49,0,0,0,0
-2.2008727,53.4277707,,3,0,72,0,0,0,0
-2.2008769,53.4286695,,4,0,88,0,0,0,0
-2.2009278,53.4394557,,194,1516,60,0,0,0,0
-2.2010085,53.4565337,,8267,2734109,3,0,0,0,0
-2.2010128,53.4574325,,9449,3571763,8,0,0,0,0
-2.2012725,53.5122616,,36102,52136441,38,0,0,0,0
-2.2012768,53.5131604,,34643,48007390,36,0,1,0,0
-2.2012896,53.5158569,,30381,36920862,83,0,1,0,0
-2.2012981,53.5176546,,27661,30606887,9,0,0,0,0
-2.2013664,53.5320359,,10860,4717878,13,0,0,0,0
-2.2014133,53.541923,,4648,864474,70,0,0,0,0
-2.2014433,53.5482148,,2459,241906,13,0,0,0,0
-2.2015074,53.5616972,,475,9035,78,0,0,0,0
-2.2015159,53.5634949,,370,5485,82,0,0,0,0
-2.2016058,53.5823702,,17,11,5,0,0,0,0
-2.2016444,53.5904596,,3,0,22,0,0,0,0
-2.2016701,53.5958525,,1,0,3,0,0,0,0
-2.2017387,53.6102336,,0,0,20,0,0,0,0
-2.2017859,53.6201206,,0,0,18,0,0,0,0
-2.1992919,53.4115939,,0,0,4,0,0,0,0
-2.199313,53.4160882,,0,0,54,0,0,0,0
-2.1993593,53.4259755,,1,0,17,0,0,0,0
-2.1993677,53.4277732,,2,0,59,0,0,0,0
-2.1994815,53.452042,,3120,389619,110,0,0,0,0
-2.1996166,53.4808049,,55136,121602649,61,0,0,0,0
-2.1997476,53.5086688,,43982,77379607,117,0,1,1,1
-2.1997773,53.5149606,,33761,45593884,66,0,0,0,1
-2.1998323,53.5266454,,17451,12182085,21,0,0,0,0
-2.199845,53.5293419,,14517,8429958,94,0,0,0,0
-2.1998789,53.5365326,,8352,2790829,41,0,0,0,0
-2.1999128,53.5437232,,4369,763817,48,0,0,0,0
-2.2002145,53.6075397,,0,0,10,0,0,0,0
-2.2002869,53.6228196,,0,0,84,0,0,0,0
-2.1978252,53.4196861,,0,0,20,0,0,0,0
-2.1978628,53.4277757,,1,0,45,0,0,0,0
-2.197892,53.4340676,,20,16,87,0,0,0,0
-2.1979171,53.4394607,,113,514,85,0,0,0,0
-2.1979255,53.4412584,,190,1458,71,0,0,0,0
-2.1979422,53.4448538,,499,9993,92,0,0,0,0
-2.1980427,53.466426,,20392,16634410,97,0,0,0,0
-2.1980888,53.4763132,,42714,72979556,45,0,1,0,0
-2.1981014,53.4790097,,48387,93654195,35,0,1,0,1
-2.1981055,53.4799085,,50122,100488598,80,0,1,0,0
-2.1982314,53.5068736,,48517,94157814,38,0,0,0,0
-2.1982524,53.5113678,,41459,68756152,72,0,0,0,0
-2.1982608,53.5131655,,38560,59477946,184,0,2,0,0
-2.1983239,53.5266479,,18890,14274618,84,0,0,0,0
-2.1983323,53.5284456,,16787,11272309,58,0,0,0,0
-2.1983407,53.5302433,,14834,8802612,60,0,0,0,0
-2.198408,53.5446245,,4462,796426,55,0,0,0,0
-2.1984122,53.5455234,,4085,667517,51,0,0,0,0
-2.1984711,53.558107,,994,39531,44,0,0,0,0
-2.1985006,53.5643987,,430,7415,44,0,0,0,0
-2.1985049,53.5652976,,379,5753,81,0,0,0,0
-2.1987666,53.6210245,,0,0,6,0,0,0,0
-2.1963371,53.423284,,0,0,14,0,0,0,0
-2.196362,53.428677,,2,0,65,0,0,0,0
-2.1963786,53.4322724,,8,2,72,0,0,0,0
-2.1964367,53.4448562,,388,6035,134,0,0,0,0
-2.1964657,53.4511481,,1671,111760,73,1,0,0,0
-2.1964782,53.4538447,,2848,324578,70,0,0,0,0
-2.1964907,53.4565412,,4603,847696,16,0,0,0,0
-2.1964948,53.45744,,5340,1140973,71,0,0,0,0
-2.1965988,53.479911,,46563,86727362,116,0,0,1,0
-2.1966279,53.4862029,,56620,128235559,196,0,0,0,3
-2.1967987,53.5230551,,25170,25342064,61,0,0,0,0
-2.1968655,53.5374364,,9373,3514635,35,0,0,0,0
-2.1969031,53.5455259,,4540,824791,72,0,0,0,1
-2.1969407,53.5536153,,1925,148358,41,0,0,0,0
-2.197217,53.6129376,,0,0,30,0,0,0,0
-2.1972589,53.6219258,,0,0,42,0,0,0,0
-2.194857,53.4286795,,1,0,76,0,0,0,0
-2.1949064,53.4394656,,66,175,70,0,0,0,0
-2.1949146,53.4412633,,112,508,117,0,0,0,0
-2.1949229,53.443061,,186,1395,154,0,0,0,0
-2.1949847,53.4565437,,3762,566302,173,0,0,0,0
-2.1950053,53.4610379,,7665,2350168,90,0,0,1,0
-2.195125,53.4871042,,54965,120846626,32,1,0,0,0
-2.1952614,53.5167658,,36366,52899648,86,1,0,0,0
-2.1953567,53.5374389,,10241,4195168,35,0,0,0,0
-2.1953732,53.5410342,,7583,2300136,56,0,0,0,0
-2.1953815,53.5428319,,6463,1671087,75,0,0,0,0
-2.1954728,53.5626061,,713,20346,45,0,0,0,0
-2.1956472,53.6003566,,0,0,13,0,0,0,0
-2.195668,53.6048507,,0,0,5,0,0,0,0
-2.1956971,53.6111425,,0,0,21,0,0,0,0
-2.1957055,53.6129401,,0,0,34,0,0,0,0
-2.1957346,53.6192318,,0,0,19,0,0,0,0
-2.1932663,53.4098061,,0,0,95,0,0,0,0
-2.1932948,53.4160981,,0,0,65,0,0,0,0
-2.193303,53.4178958,,0,0,10,0,0,0,0
-2.1934051,53.4403669,,66,177,44,0,0,0,0
-2.1934542,53.4511531,,1058,44839,24,0,0,0,0
-2.193536,53.4691299,,17486,12230949,15,0,0,0,0
-2.1936795,53.5005892,,57563,132543493,45,0,0,0,0
-2.1936918,53.5032857,,55674,123984652,32,0,1,0,0
-2.1937821,53.52306,,28362,32178327,70,1,0,2,0
-2.1937862,53.5239589,,27049,29266639,71,1,0,0,0
-2.1937903,53.5248577,,25759,26542285,62,0,0,0,0
-2.1938519,53.5383402,,10370,4302097,40,0,0,0,0
-2.1939136,53.5518226,,2929,343386,5,0,0,0,0
-2.193926,53.5545191,,2173,188979,51,0,0,0,0
-2.1942229,53.6192343,,0,0,13,0,0,0,0
-2.1942518,53.625526,,0,0,39,0,0,0,0
-2.191762,53.4098086,,0,0,51,0,0,0,0
-2.191766,53.4107074,,0,0,50,0,0,0,0
-2.1917782,53.413404,,0,0,62,0,0,0,0
-2.1918106,53.4205948,,0,0,40,0,0,0,0
-2.1918146,53.4214936,,0,0,52,0,0,0,0
-2.1918187,53.4223925,,0,0,37,0,0,0,0
-2.1919078,53.4421671,,86,299,10,0,0,0,0
-2.19192,53.4448636,,182,1329,46,0,0,0,0
-2.1919809,53.4583462,,3427,469846,87,0,0,1,0
-2.1919849,53.4592451,,3986,635608,3,0,0,0,0
-2.1920215,53.4673346,,12387,6137765,77,0,0,0,0
-2.192054,53.4745254,,24992,24984070,36,0,0,0,0
-2.1921842,53.5032882,,55738,124269462,11,0,1,0,1
-2.1922004,53.5068835,,52641,110844353,62,1,0,0,1
-2.1922127,53.50958,,49569,98286565,60,2,1,0,1
-2.1922412,53.5158718,,40805,66603272,34,0,0,0,0
-2.1922493,53.5176695,,38081,58007985,8,0,0,0,0
-2.192339,53.5374438,,12055,5813059,53,0,0,0,0
-2.1924043,53.551825,,3244,421075,14,0,0,0,0
-2.1924084,53.5527239,,2946,347205,47,0,0,0,0
-2.1924492,53.5617121,,1018,41456,24,0,0,0,0
-2.192666,53.6093497,,0,0,3,0,0,0,0
-2.1926947,53.6156415,,0,0,26,0,0,0,0
-2.1902818,53.4152041,,0,0,108,0,0,0,0
-2.1902938,53.4179006,,0,0,48,0,0,0,0
-2.190326,53.4250914,,0,0,52,0,0,0,0
-2.1903863,53.4385741,,22,20,92,0,0,0,0
-2.1903943,53.4403718,,39,61,46,0,0,0,0
-2.1903984,53.4412706,,51,105,87,0,0,0,0
-2.1904265,53.4475625,,284,3246,197,0,0,0,0
-2.1904306,53.4484614,,355,5052,230,0,0,0,0
-2.1905071,53.4655394,,8429,2842185,89,0,0,0,0
-2.1905998,53.4862127,,44628,79668985,58,1,0,1,0
-2.1906685,53.5014929,,56188,126284548,74,0,0,1,0
-2.1906967,53.5077847,,52155,108808712,192,0,2,1,0
-2.1907048,53.5095824,,50281,101130653,87,1,0,0,0
-2.1907129,53.5113801,,48162,92786477,5,0,0,0,0
-2.190721,53.5131777,,45842,84060782,58,0,0,0,0
-2.1908261,53.5365474,,13883,7710261,68,0,0,1,0
-2.1909031,53.5536251,,2952,348683,21,0,0,0,0
-2.1887653,53.4125099,,0,0,47,0,0,0,0
-2.1887852,53.4170042,,0,0,88,0,0,0,0
-2.1888131,53.4232961,,0,0,40,0,0,0,0
-2.1888331,53.4277903,,0,0,25,0,0,0,0
-2.188877,53.4376776,,12,6,79,0,0,0,0
-2.1889249,53.4484638,,279,3117,240,0,0,0,0
-2.1889608,53.4565534,,1637,107191,28,0,0,0,0
-2.1890008,53.4655418,,7109,2021924,3,0,0,0,0
-2.1890368,53.4736313,,17945,12882193,5,0,0,0,0
-2.1890408,53.4745302,,19487,15190019,68,0,0,0,0
-2.1890528,53.4772267,,24397,23810458,34,0,0,0,0
-2.1891769,53.5050906,,54181,117424301,21,0,0,0,0
-2.1892571,53.5230673,,32673,42701143,47,0,1,0,0
-2.1893253,53.5383474,,13031,6793050,36,0,0,0,0
-2.1893294,53.5392463,,12171,5925744,45,1,0,0,1
-2.1893776,53.5500322,,4711,887886,101,0,0,0,0
-2.1894097,53.5572228,,2178,189879,96,0,0,0,0
-2.1896029,53.6003664,,1,0,24,0,0,0,0
-2.189611,53.602164,,1,0,10,0,0,0,0
-2.1896634,53.6138487,,0,0,77,0,0,0,0
-2.1896917,53.6201404,,0,0,4,0,0,0,0
-2.1897038,53.6228368,,0,0,51,0,0,0,0
-2.1873123,53.4241973,,0,0,55,0,0,0,0
-2.1873638,53.4358823,,5,1,34,0,0,0,0
-2.1874271,53.4502638,,339,4605,114,0,0,0,0
-2.1874351,53.4520615,,513,10567,94,0,0,0,0
-2.1875302,53.4736337,,15670,9822755,5,0,0,0,0
