x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3405942,53.3977914,,0,0,79,0,0,0,0
-2.3406014,53.3986902,,0,0,98,0,0,0,0
-2.3406516,53.4049821,,1,0,93,0,0,0,0
-2.3406876,53.4094763,,3,0,87,0,0,0,0
-2.3407379,53.4157681,,5,1,42,0,0,0,0
-2.3408602,53.4310483,,8,3,47,0,0,0,0
-2.3408674,53.4319472,,8,3,61,0,0,0,0
-2.3410546,53.4553168,,1,0,53,0,0,0,0
-2.3410618,53.4562157,,1,0,68,0,0,0,0
-2.3413216,53.4885735,,0,0,12,0,0,0,0
-2.3413505,53.4921688,,0,0,52,0,0,0,0
-2.3413721,53.4948653,,0,0,33,0,0,0,0
-2.3392048,53.4121771,,6,1,56,0,0,0,0
-2.3392262,53.4148736,,7,2,28,0,0,0,0
-2.3393623,53.4319515,,12,6,47,0,0,0,0
-2.2924701,53.397919,,7504,2252553,154,0,0,0,0
-2.292501,53.4024132,,38477,59219479,42,0,0,0,0
-2.2925071,53.4033121,,50327,101313343,72,0,0,0,0
-2.2925195,53.4051098,,78575,246965162,84,0,2,2,0
-2.33952,53.4517258,,3,0,9,0,0,0,0
-2.3395272,53.4526246,,2,0,10,0,0,0,0
-2.3397498,53.4804884,,0,0,78,0,0,0,0
-2.3397929,53.4858813,,0,0,6,0,0,0,0
-2.3398504,53.4930719,,0,0,12,0,0,0,0
-2.2925627,53.4114017,,153010,936487644,98,1,2,0,1
-2.2927728,53.4419622,,30798,37941884,2,0,0,0,0
-2.2928099,53.4473553,,18199,13248896,13,0,0,0,0
-2.2928408,53.4518494,,10973,4816844,78,0,0,0,0
-2.292847,53.4527483,,9839,3872488,45,0,0,0,0
-2.2928656,53.4554448,,6976,1946798,33,0,0,0,0
-2.293039,53.4806121,,74,223,132,0,0,0,0
-2.3375864,53.3977999,,1,0,93,0,0,0,0
-2.3377289,53.4157767,,11,5,41,0,0,0,0
-2.337736,53.4166755,,12,6,41,0,0,0,0
-2.3377788,53.4220685,,16,10,26,0,0,0,0
-2.2909847,53.4006192,,31459,39586787,60,0,0,0,0
-2.2911198,53.4203938,,169381,1147609303,36,1,1,0,0
-2.2911259,53.4212926,,161053,1037534556,10,0,0,0,1
-2.2913412,53.452752,,11562,5348051,35,0,0,0,0
-2.2913597,53.4554485,,8194,2686113,78,0,0,0,0
-2.2913905,53.4599426,,4363,761577,82,0,0,0,0
-2.2914706,53.4716275,,594,14147,92,0,0,0,0
-2.2914767,53.4725263,,498,9958,59,0,0,0,0
-2.2915446,53.4824135,,57,134,104,0,0,0,0
-2.2916186,53.4931994,,3,0,36,0,0,0,0
-2.3359763,53.3843215,,0,0,59,0,0,0,0
-2.3360684,53.3960065,,1,0,52,0,0,0,0
-2.3360826,53.3978041,,1,0,126,0,0,0,0
-2.3361747,53.4094891,,9,3,49,0,0,0,0
-2.3362315,53.4166798,,17,12,27,0,0,0,0
-2.3365014,53.4508355,,7,2,42,0,0,0,0
-2.3365085,53.4517343,,6,1,91,0,0,0,0
-2.3367932,53.4876875,,0,0,150,0,0,0,0
-2.2893891,53.3871402,,133,707,65,0,0,0,0
-2.2893952,53.3880391,,195,1536,19,0,0,0,0
-2.2894502,53.3961287,,6048,1463186,62,0,0,0,0
-2.2894746,53.3997241,,32122,41273494,39,0,0,0,0
-2.289499,53.4033194,,145036,841424917,17,0,0,0,0
-2.2897435,53.4392731,,54597,119235638,22,0,0,0,0
-2.2897741,53.4437673,,36164,52316222,80,1,1,0,0
-2.2897803,53.4446661,,33109,43848731,55,0,0,0,0
-2.2897864,53.4455649,,30247,36596407,17,0,0,0,0
-2.2898476,53.4545533,,10752,4625079,83,0,0,0,0
-2.2900193,53.4797206,,127,652,8,0,0,0,0
-2.2900254,53.4806195,,103,432,251,0,0,0,0
-2.2900438,53.483316,,54,120,79,0,0,0,0
-2.2900561,53.4851136,,35,49,70,0,0,0,0
-2.2900745,53.4878101,,17,12,2,0,0,0,0
-2.3344518,53.3816292,,0,0,65,0,0,0,0
-2.3344659,53.3834269,,0,0,24,0,0,0,0
-2.3346916,53.4121898,,17,11,53,0,0,0,0
-2.3347058,53.4139875,,20,16,76,0,0,0,0
-2.334734,53.4175828,,25,26,31,0,0,0,0
-2.3347552,53.4202793,,29,35,68,0,0,0,0
-2.3348612,53.4337619,,33,44,5,0,0,0,0
-2.3349744,53.4481432,,13,7,53,0,0,0,0
-2.3352649,53.4849953,,0,0,5,0,0,0,0
-2.2878735,53.3853462,,62,154,57,0,0,0,0
-2.2878796,53.386245,,96,370,65,0,0,0,0
-2.2878978,53.3889415,,317,4024,34,0,0,0,0
-2.2880375,53.409615,,615344,2147483647,71,7,2,3,5
-2.28808,53.4159069,,405946,2147483647,55,1,0,2,4
-2.2882382,53.4392767,,63929,163478103,87,0,0,0,2
-2.2884759,53.4743313,,474,9024,182,0,0,0,0
-2.2884881,53.476129,,327,4284,90,0,0,0,0
-2.2885003,53.4779266,,222,1980,4,0,0,0,0
-2.3330678,53.3969137,,2,0,51,0,0,0,0
-2.3330818,53.3987114,,3,0,36,0,0,0,0
-2.3330889,53.3996103,,4,0,49,0,0,0,0
-2.3331732,53.4103963,,20,16,44,0,0,0,0
-2.3334617,53.4472486,,20,16,61,0,0,0,0
-2.3335181,53.4544393,,9,3,107,0,0,0,0
-2.3337367,53.482303,,0,0,18,0,0,0,0
-2.3337932,53.4894936,,0,0,102,0,0,0,0
-2.286358,53.3835521,,22,20,70,0,0,0,0
-2.2863882,53.3880463,,235,2212,133,0,0,0,0
-2.2864667,53.3997313,,72423,209806754,110,0,1,0,2
-2.2867631,53.4437745,,48639,94630289,71,0,0,0,0
-2.2868237,53.4527629,,17991,12948235,12,0,0,0,0
-2.2870239,53.4824244,,92,344,82,0,0,0,0
-2.2870543,53.4869186,,30,37,29,0,0,0,0
-2.2870665,53.4887162,,18,14,150,0,0,0,0
-2.2871211,53.4968057,,1,0,2,0,0,0,0
-2.331529,53.3924237,,1,0,54,0,0,0,0
-2.331536,53.3933226,,1,0,32,0,0,0,0
-2.3315779,53.3987156,,5,1,30,0,0,0,0
-2.3316549,53.4086029,,22,20,42,0,0,0,0
-2.3316619,53.4095017,,25,25,3,0,0,0,0
-2.3317389,53.4193889,,55,122,65,0,0,0,0
-2.3317529,53.4211866,,59,143,85,0,0,0,0
-2.3319631,53.4481516,,26,27,22,0,0,0,0
-2.3320122,53.4544435,,13,6,92,0,0,0,0
-2.332251,53.4850037,,0,0,160,0,0,0,0
-2.3300601,53.3969221,,5,1,49,0,0,0,0
-2.3301437,53.4077082,,28,31,95,0,0,0,0
-2.3301506,53.408607,,31,39,56,0,0,0,0
-2.3302203,53.4175954,,69,192,49,0,0,0,0
-2.3302551,53.4220896,,85,294,24,0,0,0,0
-2.3302621,53.4229884,,88,312,66,0,0,0,0
-2.3303388,53.4328756,,90,328,15,0,0,0,0
-2.3304505,53.447257,,39,61,76,0,0,0,0
-2.3304575,53.4481558,,35,51,26,0,0,0,0
-2.3304714,53.4499535,,29,35,100,0,0,0,0
-2.3304854,53.4517512,,24,24,52,0,0,0,0
-2.330779,53.489502,,0,0,57,0,0,0,0
-2.330835,53.4966926,,0,0,77,0,0,0,0
-2.3285078,53.3906344,,1,0,29,0,0,0,0
-2.3285216,53.392432,,2,0,55,0,0,0,0
-2.3285493,53.3960274,,5,1,79,0,0,0,0
-2.3288059,53.4292844,,131,688,54,0,0,0,0
-2.3288268,53.431981,,126,644,94,0,0,0,0
-2.328931,53.4454635,,62,157,106,0,0,0,0
-2.3292789,53.490405,,0,0,67,0,0,0,0
-2.3292998,53.4931015,,0,0,45,0,0,0,0
-2.3293276,53.4966968,,0,0,75,0,0,0,0
-2.2848726,53.3862522,,111,494,35,0,0,0,0
-2.2848786,53.3871511,,168,1138,51,0,0,0,0
-2.2848846,53.3880499,,253,2562,63,0,0,0,0
-2.2848906,53.3889488,,375,5640,60,0,0,0,0
-2.2849567,53.3988361,,57395,131768004,65,0,1,1,0
-2.2850409,53.4114199,,1356729,614141330,80,11,7,12,6
-2.2850469,53.4123187,,1190716,877630130,110,14,18,5,9
-2.285077,53.4168129,,666657,597421514,23,1,1,2,2
-2.2852456,53.4419805,,66443,176587930,118,0,1,2,3
-2.2852817,53.4473735,,38370,58892295,19,0,0,0,1
-2.2852998,53.45007,,28375,32206194,37,0,0,0,0
-2.2853059,53.4509688,,25543,26098795,70,0,0,0,0
-2.285324,53.4536653,,18365,13491728,79,0,0,0,0
-2.28533,53.4545642,,16370,10719887,119,0,0,1,0
-2.2855533,53.487821,,27,31,236,0,0,0,0
-2.2856198,53.4977082,,1,0,7,0,0,0,0
-2.2856259,53.498607,,0,0,115,0,0,0,0
-2.285644,53.5013035,,0,0,5,0,0,0,0
-2.283399,53.39075,,891,31826,60,0,0,0,0
-2.3269973,53.3897396,,2,0,55,0,0,0,0
-2.3270179,53.3924362,,3,0,65,0,0,0,0
-2.32708,53.4005257,,18,13,79,0,0,0,0
-2.3272733,53.4256932,,177,1254,18,0,0,0,0
-2.327301,53.4292886,,179,1291,61,0,0,0,0
-2.3273148,53.4310863,,176,1244,77,0,0,0,0
-2.3274392,53.4472653,,72,212,84,0,0,0,0
-2.3274877,53.4535571,,37,56,120,0,0,0,0
-2.3277509,53.4877127,,0,0,41,0,0,0,0
-2.3278133,53.4958021,,0,0,67,0,0,0,0
-2.3278341,53.4984986,,0,0,80,0,0,0,0
-2.2834648,53.4006373,,348422,560967879,52,1,3,1,2
-2.2835246,53.4096258,,2947161,2147483647,97,25,30,25,28
-2.2835545,53.41412,,1264570,2147483647,81,9,10,8,8
-2.2837222,53.4392875,,97528,380468563,93,2,2,1,1
-2.2837342,53.4410852,,82424,271748662,24,0,0,0,0
-2.2840523,53.4887235,,25,25,168,0,0,0,0
-2.2840583,53.4896223,,19,15,209,0,0,0,0
-2.2841244,53.4995094,,0,0,92,0,0,0,0
-2.2818419,53.382664,,11,5,52,0,0,0,0
-2.2818597,53.3853605,,78,247,47,0,0,0,0
-2.2819013,53.3916525,,1426,81417,77,0,0,0,0
-2.2819429,53.3979444,,45749,83719360,99,2,1,1,1
-2.2820203,53.4096293,,4574054,2147483647,60,20,27,21,23
-2.2821811,53.4338981,,179690,1291541388,33,1,0,0,1
-2.2822049,53.4374934,,130119,677246532,54,0,0,1,0
-2.2822645,53.4464818,,54000,116643347,65,1,0,0,1
-2.2823063,53.4527737,,26228,27516731,93,0,0,0,0
-2.2824137,53.4689527,,2291,210043,68,0,0,0,0
-2.2825272,53.4860305,,58,136,41,0,0,0,0
-2.2825452,53.488727,,29,33,254,0,0,0,0
-2.3254457,53.3834519,,0,0,5,0,0,0,0
-2.32548,53.3879461,,1,0,56,0,0,0,0
-2.3255829,53.4014287,,28,33,30,0,0,0,0
-2.3256653,53.4122148,,118,562,47,0,0,0,0
-2.3256722,53.4131136,,128,663,12,0,0,0,0
-2.3257272,53.4203043,,207,1722,116,0,0,0,0
-2.3257341,53.4212032,,215,1855,107,0,0,0,0
-2.3257616,53.4247985,,238,2277,30,0,0,0,0
-2.3260025,53.4562577,,36,52,130,0,0,0,0
-2.3262646,53.4904133,,0,0,46,0,0,0,0
-2.3262715,53.4913121,,0,0,37,0,0,0,0
-2.3262784,53.4922109,,0,0,66,0,0,0,0
-2.3263336,53.4994015,,0,0,98,0,0,0,0
-2.3263405,53.5003004,,0,0,60,0,0,0,0
-2.3239286,53.3816583,,0,0,11,0,0,0,0
-2.3239355,53.3825571,,0,0,40,0,0,0,0
-2.3239833,53.388849,,2,0,61,0,0,0,0
-2.3241199,53.4068258,,87,308,33,0,0,0,0
-2.324161,53.4122189,,162,1049,18,0,0,0,0
-2.3241815,53.4149154,,204,1672,38,0,0,0,0
-2.3242704,53.4266003,,332,4420,45,0,0,0,0
-2.324476,53.4535653,,68,186,94,0,0,0,0
-2.3247574,53.4904174,,0,0,58,0,0,0,0
-2.3248399,53.5012033,,0,0,94,0,0,0,0
-2.3248468,53.5021021,,0,0,63,0,0,0,0
-2.280374,53.3880606,,295,3481,21,0,0,0,0
-2.2803918,53.3907571,,990,39206,18,0,0,0,0
-2.2803977,53.391656,,1494,89297,49,0,0,0,0
-2.2804154,53.3943525,,5587,1248846,117,0,0,0,0
-2.2804331,53.3970491,,26641,28391517,94,0,0,0,0
-2.2804391,53.3979479,,49501,98017020,40,0,0,0,1
-2.2805278,53.4114306,,3745476,2147483647,88,38,26,23,31
-2.2805397,53.4132283,,2463148,2147483647,106,21,22,18,17
-2.2807589,53.4464854,,60312,145505848,94,0,1,1,1
-2.280943,53.4743493,,924,34174,64,0,0,0,0
-2.28105,53.4905282,,20,16,109,0,0,0,0
-2.2810559,53.4914271,,15,9,67,0,0,0,0
-2.2810976,53.4977189,,2,0,144,0,0,0,0
-2.2788999,53.3925584,,2347,220357,49,0,0,0,0
-2.2791943,53.4375005,,162026,1050109781,166,2,1,1,5
-2.279212,53.440197,,125801,633045406,46,0,1,1,1
-2.2792533,53.4464889,,66807,178528735,91,1,0,1,1
-2.2793242,53.4572749,,18109,13118169,50,0,0,0,0
-2.27946,53.4779481,,491,9644,27,0,0,0,0
-2.279531,53.4887341,,37,55,2,0,0,0,0
-2.2795369,53.489633,,29,34,43,0,0,0,0
-2.2795902,53.4977224,,2,0,164,0,0,0,0
-2.3225137,53.3933473,,10,4,68,0,0,0,0
-2.3225205,53.3942461,,13,6,75,0,0,0,0
-2.3226702,53.4140206,,259,2691,31,0,0,0,0
-2.3227996,53.4310986,,440,7754,66,0,0,0,0
-2.3233255,53.5003086,,0,0,92,0,0,0,0
-2.2773319,53.3826746,,12,6,8,0,0,0,0
-2.2773494,53.3853711,,85,292,56,0,0,0,0
-2.2773669,53.3880676,,308,3813,31,0,0,0,0
-2.2774781,53.4051457,,23842276,608610692,3,3,3,3,3
-2.2776832,53.4366052,,193427,1496562088,102,2,1,3,2
-2.2778417,53.4608738,,11952,5714279,11,0,0,0,1
-2.2780533,53.4932318,,11,5,38,0,0,0,0
-2.3209897,53.3906548,,7,2,36,0,0,0,0
-2.3211996,53.4185189,,480,9219,66,0,0,0,0
-2.3214032,53.445484,,279,3119,60,0,0,0,0
-2.3217567,53.4922232,,0,0,48,0,0,0,0
-2.2758227,53.3817792,,1,0,78,0,0,0,0
-2.2759449,53.400655,,303734,2147483647,24,0,0,0,2
-2.2761721,53.4357098,,228298,2084799434,76,3,0,1,3
-2.2761838,53.4375075,,193456,1497014222,84,1,1,0,4
-2.276248,53.4473947,,72573,210674597,34,0,0,1,1
-2.2762888,53.4536866,,34912,48755212,65,0,0,0,0
-2.2763005,53.4554843,,27750,30804531,76,1,1,0,0
-2.276318,53.4581808,,19298,14896630,104,1,0,0,0
-2.2765695,53.4968306,,4,0,4,0,0,0,0
-2.3194793,53.38976,,7,2,24,0,0,0,0
-2.3195063,53.3933554,,18,13,58,0,0,0,0
-2.3195197,53.3951531,,27,29,42,0,0,0,0
-2.3195332,53.3969508,,40,64,24,0,0,0,0
-2.3195939,53.4050403,,169,1145,6,0,0,0,0
-2.3197355,53.423916,,791,25041,6,0,0,0,0
-2.3197558,53.4266125,,818,26779,53,0,0,0,0
-2.3198841,53.4436904,,428,7358,5,0,0,0,0
-2.3199382,53.450881,,219,1923,62,0,0,0,0
-2.3202156,53.4877331,,0,0,63,0,0,0,0
-2.3202563,53.4931261,,0,0,85,0,0,0,0
-2.3202902,53.4976202,,0,0,68,0,0,0,0
-2.3203038,53.4994179,,0,0,89,0,0,0,0
-2.2744293,53.3988607,,63893,163296326,68,1,1,1,1
-2.2744351,53.3997596,,115410,532781911,68,1,2,1,0
-2.2745104,53.4114446,,3964096,1497265249,53,16,16,16,20
-2.2745278,53.4141411,,2617857,2147483647,3,0,0,1,1
-2.2746437,53.4321179,,340119,332279528,72,1,0,2,1
-2.2747017,53.4411063,,148402,880936975,159,3,3,2,2
-2.2747946,53.4554877,,30107,36259123,57,0,0,0,0
-2.2748236,53.4599819,,16261,10577627,3,0,0,0,0
-2.2748353,53.4617796,,12472,6222775,96,0,0,0,0
-2.2748411,53.4626784,,10877,4732837,54,0,0,0,0
-2.2750563,53.4959353,,6,1,209,0,0,0,0
-2.2728161,53.3817861,,1,0,82,0,0,0,0
-2.2728276,53.3835838,,29,35,101,0,0,0,0
-2.2728333,53.3844827,,52,111,93,0,0,0,0
-2.2729254,53.3988642,,51833,107468533,68,1,0,0,1
-2.2730003,53.4105492,,3487861,1275730055,56,14,20,11,17
-2.2731501,53.4339191,,305825,2147483647,55,0,0,2,1
-2.2732136,53.4438063,,121694,592385527,90,1,0,1,0
-2.2732425,53.4483005,,76183,232158173,94,0,0,2,0
-2.2732598,53.450997,,56228,126465846,121,0,0,2,0
-2.2733002,53.4572889,,25568,26149763,103,0,0,0,1
-2.2735026,53.4887481,,57,131,45,0,0,0,0
-2.27352,53.4914446,,27,30,15,0,0,0,0
-2.3179757,53.389764,,9,3,32,0,0,0,0
-2.3181233,53.4095386,,415,6918,13,0,0,0,0
-2.3181636,53.4149316,,698,19537,103,0,0,0,0
-2.3183786,53.4436944,,566,12820,45,0,0,0,0
-2.3184459,53.4526827,,235,2223,123,0,0,0,0
-2.3187356,53.4913325,,0,0,74,0,0,0,0
-2.2714157,53.3979688,,25920,26875457,22,0,0,0,0
-2.2716106,53.4285295,,514859,2013289007,93,2,0,4,9
-2.2716622,53.436619,,251941,2147483647,43,0,2,2,0
-2.2716966,53.4420121,,153399,941254104,139,1,1,2,1
-2.2718057,53.45909,,21383,18290013,18,0,0,0,0
-2.3164922,53.3924646,,25,25,24,0,0,0,0
-2.3166257,53.4104414,,623,15572,11,0,0,0,0
-2.3166725,53.4167333,,1072,46030,19,0,0,0,0
-2.3167594,53.4284182,,1458,85071,142,0,0,0,0
-2.3172082,53.48864,,0,0,92,0,0,0,0
-2.269872,53.3916803,,1292,66818,69,0,0,0,0
-2.2698777,53.3925791,,1886,142358,165,0,0,0,0
-2.2699005,53.3961745,,9172,3365218,14,0,0,0,0
-2.270117,53.4303306,,448368,2147483647,91,4,1,7,1
-2.2701798,53.4402178,,189701,1439463135,91,3,0,2,3
-2.2701969,53.4429143,,147360,868605432,79,1,1,2,0
-2.2702369,53.4492062,,77364,239412761,166,1,0,1,3
-2.2702597,53.4528015,,51253,105076213,35,1,0,0,0
-2.2702654,53.4537004,,45977,84558948,100,0,0,0,0
-2.2703054,53.4599922,,20041,16065753,132,0,0,1,1
-2.2705228,53.4941479,,14,8,44,0,0,0,0
-2.3149752,53.3906709,,20,16,19,0,0,0,0
-2.3150283,53.3978616,,110,489,53,0,0,0,0
-2.3150483,53.4005581,,190,1446,45,0,0,0,0
-2.3151546,53.4149396,,1281,65671,34,0,0,0,0
-2.3152078,53.4221303,,1836,134854,81,0,0,0,0
-2.3153476,53.4410059,,1183,56017,37,0,0,0,0
-2.3154143,53.4499942,,541,11727,58,0,0,0,0
-2.3156611,53.483251,,1,0,29,0,0,0,0
-2.3157479,53.4949358,,0,0,88,0,0,0,0
-2.2683514,53.3889871,,397,6317,94,0,0,0,0
-2.2685893,53.4267386,,603093,1663989095,41,2,4,2,1
-2.2686233,53.4321316,,390013,1789465398,49,2,0,0,1
-2.268663,53.4384235,,229820,2112691408,77,2,0,0,3
-2.2687198,53.4474119,,97947,383746221,183,4,4,2,3
-2.268788,53.458198,,27153,29491987,75,0,0,0,0
-2.2690212,53.4950502,,12,5,45,0,0,0,0
-2.3134055,53.3816864,,0,0,72,0,0,0,0
-2.3134385,53.3861806,,7,2,3,0,0,0,0
-2.3135311,53.3987644,,176,1239,23,0,0,0,0
-2.313584,53.4059551,,640,16390,42,0,0,0,0
-2.3136501,53.4149435,,1733,120232,60,0,0,0,0
-2.3137296,53.4257296,,2583,267063,71,0,0,0,0
-2.3138422,53.4410098,,1539,94836,20,0,0,0,0
-2.3138621,53.4437063,,1259,63492,90,0,0,0,0
-2.3139284,53.4526947,,518,10735,89,0,0,0,0
-2.3139417,53.4544924,,415,6917,29,0,0,0,0
-2.3142473,53.4958386,,0,0,51,0,0,0,0
-2.3142872,53.5012315,,0,0,84,0,0,0,0
-2.2668591,53.3907882,,765,23449,73,0,0,0,0
-2.2669266,53.4015743,,69691,194276157,51,1,1,0,0
-2.2669322,53.4024732,,101842,414872537,9,0,0,1,0
-2.2671013,53.4294385,,479544,608579620,74,1,3,2,1
-2.2671239,53.4330339,,363501,990354999,36,0,1,1,2
-2.2671408,53.4357304,,292995,2147483647,3,0,0,0,0
-2.2671859,53.4429211,,157132,987622979,81,1,2,1,2
-2.2671972,53.4447188,,132554,702824093,71,1,2,0,0
-2.267265,53.4555048,,40367,65180128,96,1,0,0,1
-2.2673328,53.4662909,,8561,2932051,55,0,0,0,0
-2.2674856,53.4905594,,49,96,24,0,0,0,0
-2.3120535,53.4023637,,474,8989,22,0,0,0,0
-2.3121325,53.4131498,,2032,165185,56,0,0,0,0
-2.3123764,53.4464068,,1288,66393,101,0,0,0,0
-2.3127399,53.4958425,,0,0,41,0,0,0,0
-2.2653163,53.3844996,,46,86,105,0,0,0,0
-2.2653666,53.3925892,,1405,78995,78,0,0,0,0
-2.2653778,53.3943869,,2836,321924,58,0,0,0,0
-2.265417,53.4006789,,36437,53108199,14,0,0,0,0
-2.265445,53.4051731,,197659,1562773419,39,0,0,1,0
-2.2655571,53.42315,,699997,2147483647,80,9,6,6,2
-2.2656131,53.4321384,,384809,1628172171,68,3,3,3,3
-2.2656468,53.4375314,,253984,2147483647,12,0,1,0,0
-2.2656973,53.445621,,124200,617031342,63,0,0,0,0
-2.2657029,53.4465198,,113731,517394364,84,1,0,2,2
-2.2657928,53.4609012,,20373,16603839,193,0,1,0,0
-2.2658321,53.4671931,,7741,2397450,37,0,0,0,0
-2.3104774,53.3924804,,67,183,56,0,0,0,0
-2.3105101,53.3969746,,204,1675,79,0,0,0,0
-2.3105167,53.3978734,,251,2524,70,0,0,0,0
-2.3105232,53.3987723,,306,3757,19,0,0,0,0
-2.3105298,53.3996711,,371,5522,76,0,0,0,0
-2.2638184,53.3854018,,70,196,87,0,0,0,0
-2.26403,53.4195579,,723734,2147483647,8,0,0,1,0
-2.2640634,53.424951,,583066,713765413,83,6,3,5,5
-2.2640746,53.4267487,,528015,2147483647,91,4,7,6,3
-2.2640857,53.4285464,,474158,403106181,39,1,3,0,4
-2.2641136,53.4330406,,352242,668030676,105,4,4,2,4
-2.2642029,53.447422,,105687,446791932,203,5,2,0,2
-2.2642364,53.452815,,59308,140702220,53,1,1,0,0
-2.264309,53.4644999,,12387,6137986,113,2,0,0,0
-2.2643258,53.4671964,,8060,2599017,172,0,0,1,0
-2.2643482,53.4707918,,4354,758623,268,0,0,0,0
-2.2643705,53.4743871,,2237,200181,287,1,0,0,0
-2.2644488,53.4869708,,141,803,300,0,0,0,0
-2.2644992,53.4950603,,15,9,44,0,0,0,0
-2.3106608,53.4176479,,3739,559317,70,0,0,0,0
-2.3106871,53.4212433,,4281,733110,26,0,0,0,0
-2.3107461,53.4293328,,4363,761637,89,0,0,0,0
-2.3108774,53.4473096,,1516,91965,95,0,0,0,0
-2.3111536,53.4850605,,1,0,162,0,0,0,0
-2.3111865,53.4895547,,0,0,58,0,0,0,0
-2.3090193,53.3987762,,404,6543,7,0,0,0,0
-2.3090454,53.4023715,,853,29147,39,0,0,0,0
-2.3090845,53.4077646,,2071,171715,47,0,0,0,0
-2.3091041,53.4104611,,2889,333890,52,0,0,0,0
-2.2623094,53.3845063,,41,69,94,0,0,0,0
-2.262315,53.3854051,,65,172,87,0,0,0,0
-2.2624312,53.4042809,,77622,241008710,56,0,0,1,0
-2.2624699,53.4105728,,360637,907411628,75,5,0,2,2
-2.2625309,53.4204601,,611885,2091267775,85,2,3,3,8
-2.2625697,53.426752,,490343,1027531053,61,1,1,1,4
-2.2626085,53.4330439,,340488,342320654,169,3,4,5,8
-2.2626584,53.4411334,,187549,1406989985,67,1,2,1,2
-2.2627195,53.4510207,,73594,216644458,115,0,0,0,1
-2.2627917,53.4627056,,16726,11191023,62,1,0,0,0
-2.2628584,53.4734916,,2762,305229,72,1,0,0,0
-2.2629362,53.4860753,,185,1383,9,0,0,0,0
-2.2629474,53.4878729,,119,568,248,0,0,0,0
-2.2630142,53.4986589,,4,0,53,0,0,0,0
-2.2630364,53.5022543,,0,0,95,0,0,0,0
-2.3091302,53.4140565,,4034,651207,58,0,0,0,0
-2.3096335,53.4832668,,4,0,117,0,0,0,0
-2.3096401,53.4841656,,3,0,173,0,0,0,0
-2.3096663,53.4877609,,1,0,103,0,0,0,0
-2.3097252,53.4958504,,0,0,70,0,0,0,0
-2.2608225,53.3872061,,132,698,8,0,0,0,0
-2.260828,53.388105,,187,1408,51,0,0,0,0
-2.2609491,53.4078796,,155817,971162606,11,0,0,0,3
-2.2610262,53.4204634,,523659,2147483647,71,3,4,2,6
-2.2610372,53.4222611,,514383,1993661392,60,0,3,2,8
-2.2610482,53.4240588,,493790,1163234946,22,1,0,0,1
-2.2611144,53.4348449,,290791,2147483647,19,0,0,2,0
-2.2611254,53.4366426,,257895,2147483647,50,0,1,1,1
-2.261291,53.4636077,,14972,8966676,82,0,0,0,0
-2.2614016,53.4815844,,549,12087,179,0,0,0,0
-2.2615012,53.4977634,,6,1,60,0,0,0,0
-2.2615123,53.4995611,,2,0,6,0,0,0,0
-2.307483,53.3942858,,176,1243,75,0,0,0,0
-2.3075154,53.3987801,,534,11410,61,0,0,0,0
-2.3075998,53.410465,,3955,625727,51,0,0,0,0
-2.3076712,53.4203522,,7452,2221746,47,0,0,0,0
-2.3076777,53.4212511,,7604,2313187,31,0,0,0,0
-2.3076907,53.4230488,,7798,2432879,59,0,0,0,0
-2.3077296,53.4284418,,7553,2282317,77,0,0,0,0
-2.3081266,53.4832707,,5,1,112,0,0,0,0
-2.3082049,53.4940566,,0,0,37,0,0,0,0
-2.308244,53.4994496,,0,0,58,0,0,0,0
-2.2592862,53.3818163,,1,0,196,0,0,0,0
-2.2592917,53.3827151,,10,4,3,0,0,0,0
-2.2594175,53.4033886,,33822,45758468,44,1,0,0,0
-2.259423,53.4042875,,44428,78955001,53,0,1,0,0
-2.2594613,53.4105794,,200595,1609544475,75,2,1,2,1
-2.259527,53.4213655,,446217,2147483647,77,5,1,5,3
-2.2595325,53.4222644,,445526,2147483647,50,3,3,2,0
-2.2595599,53.4267586,,407146,2147483647,14,0,0,0,0
-2.2596092,53.4348482,,277260,2147483647,51,2,1,1,1
-2.2596476,53.44114,,180305,1300398331,109,1,0,4,4
-2.2597244,53.4537238,,55063,121280270,100,1,0,1,1
-2.2598178,53.469004,,6490,1685074,57,0,0,0,0
-2.2599057,53.4833854,,380,5781,30,0,0,0,0
-2.2599387,53.4887784,,103,428,238,0,0,0,0
-2.2599773,53.4950702,,17,12,62,0,0,0,0
-2.3059599,53.3915932,,106,457,5,0,0,0,0
-2.3060438,53.4032781,,1856,137801,66,0,0,0,0
-2.3060502,53.404177,,2194,192619,68,0,0,0,0
-2.3061213,53.4140642,,7496,2248086,41,0,0,0,0
-2.306173,53.421255,,10118,4095038,137,0,0,0,0
-2.306367,53.4482201,,2808,315440,123,0,0,0,0
-2.3066522,53.4877687,,2,0,60,0,0,0,0
-2.3067365,53.4994535,,0,0,119,0,0,0,0
-2.2577829,53.3818195,,1,0,16,0,0,0,0
-2.2578481,53.3926057,,740,21957,83,0,0,0,0
-2.2579461,53.408785,,106867,456822448,35,0,1,0,0
-2.2579515,53.4096838,,128458,660065388,59,0,1,0,2
-2.2581967,53.4501317,,80117,256751727,94,1,1,3,0
-2.2582568,53.4600189,,25356,25717933,109,1,0,1,0
-2.2582677,53.4618166,,19834,15736485,184,0,0,1,0
-2.2582841,53.4645131,,13421,7205353,102,0,0,0,0
