x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.3046747,53.4221576,-5778357678869147930,,7626,2326500,78,0,0,1,0
-2.3032084,53.4275545,-2316591923742254362,,18224,13284639,25,0,0,1,0
-2.3033557,53.4482278,-3976168604843283738,,35583,50647189,36,0,0,0,1
-2.3033877,53.4527219,8017263143946420966,,36128,52211471,53,0,0,0,1
-2.303407,53.4554185,-8725444880745385242,,35839,51377451,106,0,0,1,0
-2.3034134,53.4563173,8634753697537004262,,35640,50810360,160,0,2,1,0
-2.3018373,53.4464339,47526629172370150,,43691,76357914,62,1,0,0,0
-2.3003761,53.4527296,-5735356868407910682,,53592,114885073,41,2,0,1,0
-2.3005158,53.4725039,-2313689125405962522,,34434,47430560,548,3,2,2,2
-2.2988324,53.4473403,-6947591727190899994,,66660,177743387,80,0,0,1,0
-2.2990852,53.4832937,2008722121926387430,,22718,20645733,188,0,0,1,0
-2.2971259,53.4185813,-3105006282392016154,,42286,71524598,86,1,0,1,0
-2.297151,53.4221766,-3923745362018890010,,56205,126364281,78,1,0,0,0
-2.2973205,53.4464453,-7500181820600697114,,81685,266898373,68,1,1,0,3
-2.2973268,53.4473441,6767361206541657830,,81265,264160482,91,0,1,1,0
-2.2973708,53.4536359,1418175452378197734,,76573,234539823,69,0,0,1,0
-2.297572,53.4823986,-860687949691095322,,27761,30827699,72,0,1,0,0
-2.2976098,53.4877916,-6215864953635745050,,19069,14545670,130,0,0,0,1
-2.2976224,53.4895892,809789820810576614,,16565,10976416,54,0,0,1,0
-2.2956775,53.4266746,2928546529299026662,,97044,376705505,9,1,1,0,0
-2.2959087,53.4599315,5350397169325236966,,80649,260172885,75,0,1,0,0
-2.2959149,53.4608304,-1366749713531679002,,78978,249502546,35,1,0,2,0
-2.2943466,53.4518457,-5325471550210430234,,110336,486961964,110,1,0,1,1
-2.2944711,53.4698224,1033904074159299302,,68849,189610919,212,2,4,2,0
-2.2945583,53.4824061,-8387604440960182554,,36292,52685888,102,1,1,1,0
-2.2945708,53.4842037,1544359591423974118,,32233,41560624,57,0,1,0,0
-2.2925195,53.4051098,-988575148550182170,,10209,4169657,84,1,0,0,0
-2.2925627,53.4114017,-5652446028176638234,,82503,272272882,98,0,0,2,0
-2.2927728,53.4419622,6050158642573509350,,153283,939827542,2,0,0,1,0
-2.2928408,53.4518494,5607166107429627622,,129496,670771922,78,0,0,2,0
-2.292847,53.4527483,2851373709428392678,,127254,647745263,45,0,0,1,0
-2.2928656,53.4554448,5982712982423976678,,120355,579421136,33,0,0,0,1
-2.293039,53.4806121,-4528431432263637274,,45992,84610972,132,0,0,2,3
-2.2911198,53.4203938,-1279299911545321754,,269338,2147483647,36,0,1,1,1
-2.2913412,53.452752,7953937081185042150,,147778,873541957,35,1,0,0,1
-2.2913597,53.4554485,520704181670267622,,138945,772228678,78,0,0,1,1
-2.2913905,53.4599426,-2293231873311779098,,123904,614091019,82,0,0,0,1
-2.2914706,53.4716275,-7552079111403616538,,82506,272290439,92,0,2,0,0
-2.2914767,53.4725263,-6872250332229237018,,79291,251482611,59,1,0,0,0
-2.2915446,53.4824135,-1683521265589091610,,46308,85777624,104,0,0,1,0
-2.2916186,53.4931994,-717294053052707098,,20221,16356467,36,0,0,0,1
-2.289499,53.4033194,-627997180899083546,,16033,10282483,17,0,1,0,0
-2.2897435,53.4392731,1413016958100697830,,235383,2147483647,22,1,0,2,0
-2.2897741,53.4437673,-7206006378504152346,,210507,1772527995,80,3,2,3,1
-2.2897803,53.4446661,7461831403792189158,,206028,1697911605,55,0,1,5,0
-2.2897864,53.4455649,-4432178895197403418,,201683,1627055685,17,1,1,0,0
-2.2898476,53.4545533,3314070807613440742,,162760,1059633936,83,0,1,2,0
-2.2900254,53.4806195,-1240495061380355354,,58022,134665044,251,3,1,0,3
-2.2900438,53.483316,7145998485315047142,,48859,95490510,79,0,1,1,0
-2.2900561,53.4851136,-4290165571932517658,,43191,74620914,70,1,1,1,0
-2.2880375,53.409615,-5567781233092174106,,544108,2147483647,71,3,2,5,3
-2.28808,53.4159069,2499403103034559206,,673071,941131007,55,4,5,2,9
-2.2882382,53.4392767,-7626734129214212378,,280414,2147483647,87,4,0,0,1
-2.2884759,53.4743313,6318461715901891302,,91245,333029992,182,2,3,2,4
-2.2884881,53.476129,-8088869243863009562,,83290,277490155,90,0,0,2,0
-2.2864667,53.3997313,3556048448353559270,,2745,301592,110,1,0,0,0
-2.2867631,53.4437745,6385256950710108902,,284515,2147483647,71,1,1,2,4
-2.2868237,53.4527629,-4275251047630287130,,219503,1927262870,12,0,2,0,0
-2.2870239,53.4824244,8282179198643085030,,63723,162427552,82,1,2,0,0
-2.2870665,53.4887162,-287942132916469018,,40557,65797823,150,0,2,1,0
-2.2850409,53.4114199,-419860176391547162,,2467442,2147483647,80,20,23,23,17
-2.2850469,53.4123187,-7159251724399908122,,2279141,1621060520,110,16,21,28,27
-2.285077,53.4168129,-5364683516991545626,,1501120,2147483647,23,2,3,2,2
-2.2852456,53.4419805,-4609201502504636698,,345544,481082622,118,3,6,2,2
-2.2852817,53.4473735,-9220524608918956314,,289251,2147483647,19,1,0,2,1
-2.2852998,53.45007,3134531992663721702,,266405,2147483647,37,0,1,0,1
-2.2853059,53.4509688,9187245562962242278,,259325,2147483647,70,1,2,0,1
-2.285324,53.4536653,4419729794826394342,,239310,2147483647,79,2,2,0,3
-2.28533,53.4545642,-2183443528955378970,,232969,2147483647,119,4,2,1,3
-2.2855533,53.487821,-1562290618259827994,,47771,91283261,236,1,2,1,1
-2.2856259,53.498607,8115559816047677158,,18161,13194044,115,0,0,1,0
-2.3274877,53.4535571,5666938344012397286,,772,23844,120,0,0,1,0
-2.2834648,53.4006373,6801987873658481382,,21803,19015604,52,0,0,1,0
-2.2835246,53.4096258,-3868089290279914778,,5884383,2059255798,97,46,39,49,45
-2.2835545,53.41412,-604584662048208154,,2940546,2147483647,81,23,15,21,21
-2.2837222,53.4392875,2172022342061182694,,435408,2147483647,93,5,2,2,7
-2.2837342,53.4410852,332776587364794086,,404928,2147483647,24,0,2,0,1
-2.2840523,53.4887235,-8769379405496796442,,48623,94568219,168,0,1,2,1
-2.2840583,53.4896223,4847983436456747750,,45256,81927270,209,0,0,1,1
-2.2841244,53.4995094,8484614824808541926,,18077,13072336,92,0,0,1,0
-2.2820203,53.4096293,1639167866308311782,,10584793,1862963488,60,32,42,34,39
-2.2821811,53.4338981,8793207819091581670,,637298,2147483647,33,2,1,2,3
-2.2822049,53.4374934,8483206899614880486,,530599,2147483647,54,3,5,0,3
-2.2822645,53.4464818,-3544911508904357146,,368924,1149232529,65,3,6,2,3
-2.2823063,53.4527737,1444719510954001126,,299189,2147483647,93,1,2,3,2
-2.2824137,53.4689527,6330854028915849958,,168989,1142301273,68,1,2,1,3
-2.2825272,53.4860305,-3801059995277752602,,64692,167404090,41,1,1,1,1
-2.2825452,53.488727,2446125016526708454,,52753,111316972,254,0,0,2,1
-2.2805278,53.4114306,-891839692390637850,,9061328,2147483647,88,58,52,44,55
-2.2805397,53.4132283,-1703840922334193946,,6088493,1026222499,106,57,54,44,42
-2.2807589,53.4464854,276035552728905446,,403223,2147483647,94,1,2,1,7
-2.280943,53.4743493,9024940853664278246,,142036,806969755,64,1,2,0,1
-2.28105,53.4905282,-3627291156495112474,,49210,96867030,109,1,1,1,0
-2.2810976,53.4977189,8975606420785781478,,25520,26051405,144,3,0,1,0
-2.2811571,53.5067072,9203203988060806886,,9338,3488311,96,0,1,0,0
-2.2791943,53.4375005,5923224951334282982,,638884,2147483647,166,12,13,8,11
-2.279212,53.440197,1801065680850968294,,561957,2147483647,46,3,1,2,3
-2.2792533,53.4464889,3747733079919732454,,435077,2147483647,91,8,1,1,3
-2.2793242,53.4572749,9120205976325013222,,300847,2147483647,50,0,3,2,1
-2.27946,53.4779481,5227542608293095142,,125509,630101762,27,0,0,0,1
-2.2795369,53.489633,3586957088114528998,,56761,128875111,43,0,1,0,0
-2.2795902,53.4977224,4782663372615442150,,27400,30032305,164,1,1,0,0
-2.2796316,53.5040142,-8370927363866721562,,13885,7712121,72,1,0,0,0
-2.2774781,53.4051457,4743227286832869094,,13615637,2147483647,3,3,3,3,1
-2.2776832,53.4366052,-2810586499428100378,,713465,2147483647,102,9,7,4,11
-2.2778417,53.4608738,2336706360807599846,,282673,2147483647,11,0,0,1,0
-2.2780533,53.4932318,-693866468053871898,,44644,79723623,38,0,0,1,0
-2.2759449,53.400655,-1838526746947749146,,16032,10281689,24,0,1,0,0
-2.2761721,53.4357098,-6702516344764312858,,781454,2147483647,76,5,3,9,6
-2.2761838,53.4375075,8152237227625407206,,712877,2147483647,84,4,5,7,8
-2.276248,53.4473947,-3038617905547978010,,471182,290585226,34,2,1,1,1
-2.2762888,53.4536866,-6745360461790777626,,379485,1465417085,65,1,3,2,5
-2.2763005,53.4554843,-4608988282540163354,,357451,815897349,76,6,3,1,0
-2.276318,53.4581808,8536066135954608870,,326596,2147483647,104,3,5,1,0
-2.2745104,53.4114446,2776124305548314342,,4381773,2147483647,53,14,23,16,15
-2.2745278,53.4141411,-8146062154448888090,,3780006,307441039,3,1,2,1,0
-2.2746437,53.4321179,5129489803469690598,,970876,2147483647,72,9,7,7,12
-2.2747017,53.4411063,8694593917841940198,,622730,2147483647,159,7,7,4,7
-2.2747946,53.4554877,-7639406629457448218,,372441,1253543858,57,1,2,5,4
-2.2748353,53.4617796,-7963577233589940506,,301139,2147483647,96,4,2,4,6
-2.2748411,53.4626784,1224995859356020454,,291662,2147483647,54,1,0,1,0
-2.2750563,53.4959353,-9073165450407060762,,38958,60709687,209,0,0,2,1
-2.2730003,53.4105492,3264365294101991142,,2466727,2147483647,56,13,13,14,14
-2.2731501,53.4339191,-7483776166939887898,,873404,448620773,55,4,7,4,3
-2.2732136,53.4438063,-417024174447418650,,569270,77867892,90,11,2,2,6
-2.2732425,53.4483005,8733510083342366438,,485616,843001878,94,6,7,4,6
-2.2732598,53.450997,-1392117916781911322,,444088,2147483647,121,6,5,9,4
-2.2733002,53.4572889,-5029425575392092442,,362411,958704221,103,3,4,3,1
-2.27352,53.4914446,-2730935810916843802,,60850,148110152,15,1,0,0,0
-2.3184459,53.4526827,-3784080174740560154,,3649,532638,123,0,0,0,1
-2.2716106,53.4285295,7754654589363493606,,1102173,1346825423,93,8,4,10,8
-2.2716622,53.436619,-8086981265581416730,,754503,1296163195,43,3,2,0,3
-2.2716966,53.4420121,5236176694937933542,,609881,1993312315,139,7,1,8,7
-2.2718057,53.45909,-8600001958700940570,,349807,599635840,18,1,0,0,0
-2.270117,53.4303306,-2806142382302741786,,934730,589073283,91,8,11,9,6
-2.2701798,53.4402178,-334622916531123482,,638839,2147483647,91,5,11,8,6
-2.2701969,53.4429143,-883026300836609306,,582840,703217064,79,2,2,4,3
-2.2702369,53.4492062,-41763006241118490,,478320,561691571,166,4,7,9,6
-2.2702597,53.4528015,-7931003475094698266,,429626,2147483647,35,1,0,1,1
-2.2702654,53.4537004,6819095260738981606,,418285,2147483647,100,4,0,6,3
-2.2703054,53.4599922,-7912244995463601434,,344906,463445714,132,5,2,3,5
-2.2705228,53.4941479,7132918352514794214,,51886,107687717,44,0,1,0,1
-2.2706832,53.5193152,4677952306406696678,,2411,232529,209,0,1,0,0
-2.3156611,53.483251,4141864406866391782,,3240,420158,29,0,0,1,0
-2.2685893,53.4267386,2619795937893906150,,941722,1113913734,41,2,3,4,3
-2.2686233,53.4321316,5372408354593882854,,798467,2147483647,49,4,2,3,3
-2.268663,53.4384235,-5934466008652672282,,650884,2147483647,77,10,2,9,2
-2.2687198,53.4474119,9176374504117685990,,497822,1323156886,183,6,8,8,10
-2.268788,53.458198,6419508602275400422,,366530,1078806581,75,3,5,1,0
-2.3137296,53.4257296,-6249260124137834778,,1367,74781,71,0,0,1,0
-2.3139417,53.4544924,-5201681353704830234,,7842,2460126,29,0,0,1,0
-2.2671013,53.4294385,4752830125885518566,,762703,1793832127,74,2,10,6,8
-2.2671239,53.4330339,-7432656878339465498,,702882,2147483647,36,2,1,3,0
-2.2671859,53.4429211,-4697060343853834522,,543652,2147483647,81,7,3,2,5
-2.2671972,53.4447188,-715878745363750170,,519021,2147483647,71,8,1,5,5
-2.267265,53.4555048,4478697253586027238,,392816,1877216330,96,3,3,0,6
-2.2673328,53.4662909,-8888545960092949786,,282258,2147483647,55,4,0,1,3
-2.2675762,53.5049407,2255857857781311206,,18200,13250471,144,1,1,1,0
-2.2655571,53.42315,-6269426899360172314,,634402,2147483647,80,5,3,6,4
-2.2656131,53.4321384,-5612665323381379354,,633517,2147483647,68,7,4,8,4
-2.2656468,53.4375314,2906133504055999206,,575584,367006288,12,0,0,3,2
-2.2656973,53.445621,-5218552303869948186,,484616,804178421,63,4,4,5,3
-2.2657029,53.4465198,-6965110007834916122,,475088,438435754,84,4,6,6,1
-2.2657928,53.4609012,-1904394336203279642,,333382,150796543,193,9,7,7,7
-2.2658321,53.4671931,-6572402277844161818,,272481,2147483647,37,1,1,1,0
-2.26403,53.4195579,3548879438272160486,,386536,1681461677,8,1,1,0,0
-2.2640634,53.424951,4576024703511445222,,515957,2058569580,83,3,0,2,6
-2.2640746,53.4267487,3915512869213211366,,536170,2147483647,91,2,6,5,7
-2.2640857,53.4285464,5583329754769431270,,547124,2147483647,39,1,3,1,2
-2.2641136,53.4330406,1535406850222064358,,545634,2147483647,105,6,5,10,3
-2.2642029,53.447422,3721020951281224422,,442340,2147483647,203,11,12,8,10
-2.2642364,53.452815,-6318670787220906266,,397139,2013827842,53,5,0,3,2
-2.264309,53.4644999,8219405227605502694,,294519,2147483647,113,3,2,0,2
-2.2643258,53.4671964,8410429993822946022,,269616,2147483647,172,5,2,4,8
-2.2643482,53.4707918,3746528563888760550,,236050,2147483647,268,6,4,3,8
-2.2643705,53.4743871,7523243050024706790,,202636,1642466833,287,6,4,6,5
-2.2644488,53.4869708,8811210428039399142,,98507,388149252,300,4,1,2,2
-2.2644992,53.4950603,37980689529876198,,51708,106951265,44,0,1,0,0
-2.3107461,53.4293328,-4168769214943301914,,3967,629541,89,0,0,0,1
-2.2625309,53.4204601,4891468263654589158,,296574,2147483647,85,2,2,2,5
-2.2625697,53.426752,1950092272328795878,,427261,2147483647,61,3,1,3,4
-2.2626085,53.4330439,3428459109311216358,,468586,192994583,169,10,9,5,9
-2.2626584,53.4411334,-7262951766779244826,,450356,2147483647,67,7,2,0,4
-2.2627195,53.4510207,-4919004851150365978,,391869,1847511289,115,4,4,1,5
-2.2627917,53.4627056,419923337376418534,,303279,2147483647,62,0,1,2,2
-2.2628584,53.4734916,5049665317544393446,,208578,1740194498,72,3,0,2,2
-2.2629474,53.4878729,8420197632048202470,,92398,341495699,248,0,5,2,4
-2.2630364,53.5022543,-3911734905057482010,,25685,26390201,95,2,1,0,0
-2.3096335,53.4832668,-5109740735141132570,,7117,2026195,117,1,0,0,0
-2.3096401,53.4841656,3532610729998949094,,6723,1808165,173,0,0,0,1
-2.2610262,53.4204634,7181367610090918630,,209730,1759481165,71,2,1,1,2
-2.2610372,53.4222611,2373674782415587046,,251101,2147483647,60,1,1,0,1
-2.2610482,53.4240588,2288453978758758118,,288706,2147483647,22,0,1,2,0
-2.2611144,53.4348449,5470786643875219174,,403544,2147483647,19,2,0,1,0
-2.2611254,53.4366426,7611762257099942630,,407279,2147483647,50,3,4,0,1
-2.261291,53.4636077,-973341620353387802,,286558,2147483647,82,3,4,2,1
-2.2614016,53.4815844,-2385642583785309466,,137373,754861535,179,2,1,2,4
-2.2615012,53.4977634,-5025836109143212314,,40500,65612188,60,0,0,0,1
-2.3076907,53.4230488,-624260735559171354,,3985,635491,59,0,0,1,0
-2.3077296,53.4284418,-1005034439526415642,,7070,1999875,77,0,1,0,0
-2.259527,53.4213655,-1526408019100543258,,164737,1085534567,77,1,1,2,0
-2.2595325,53.4222644,1073210327316535014,,181913,1323702542,50,1,3,0,1
-2.2595599,53.4267586,-3678400463039989018,,259991,2147483647,14,0,1,0,0
-2.2596092,53.4348482,-4902071317389610266,,342506,397457887,51,2,3,3,1
-2.2596476,53.44114,-1472872315449357594,,360575,905613637,109,5,3,4,4
-2.2597244,53.4537238,7887483291957063398,,332407,124812855,100,2,2,5,5
-2.2598178,53.469004,-4245907253093177626,,235573,2147483647,57,0,0,2,1
-2.2599057,53.4833854,-6046796006723704090,,121573,591199918,30,1,0,0,1
-2.2599387,53.4887784,-2893921749154383130,,85060,289410182,238,1,4,1,6
-2.2599773,53.4950702,194853862730980070,,51451,105890520,62,0,2,1,0
-2.3060438,53.4032781,-2834035886856323354,,47,90,66,1,0,0,0
-2.306367,53.4482201,3142835621825888998,,22766,20732995,123,0,1,1,1
-2.2581967,53.4501317,-3656874223088665882,,318524,2147483647,94,3,0,1,7
-2.2582568,53.4600189,-2816051325431127322,,282983,2147483647,109,6,0,6,4
-2.2582677,53.4618166,-4015955229236073754,,273260,2147483647,184,1,3,3,2
-2.2582841,53.4645131,6375049972726344422,,257108,2147483647,102,2,4,2,2
-2.2583988,53.4833886,-6795109046064659738,,118892,565418859,28,1,1,1,0
-2.2584043,53.4842875,-15492217514117402,,112614,507278862,255,2,1,4,5
-2.258459,53.4932758,-3331740874115890458,,59101,139721047,118,0,1,1,1
-2.2584809,53.4968711,5885081182511609574,,43231,74758910,150,0,1,0,0
-2.3048291,53.4437298,330893593707264742,,26608,28321157,91,1,0,0,0
-2.256523,53.4222709,-4803263671620215066,,94117,354326874,84,0,1,1,4
-2.2565284,53.4231697,4086883296991667942,,105469,444955294,67,2,0,0,1
-2.2566205,53.43845,-1825933236628240666,,262923,2147483647,34,1,1,0,1
-2.2567453,53.4591233,8409891347901093606,,269354,2147483647,25,0,1,0,3
-2.2568104,53.4699094,-5781117913048843546,,210640,1774776921,50,2,2,0,0
-2.2570442,53.5085592,5384305174790134502,,12258,6011271,383,1,0,3,2
-2.3032148,53.4284534,7241047195018066662,,19368,15005161,5,0,1,0,0
-2.303638,53.4877764,5508199559203507942,,10460,4376688,110,0,0,1,0
-2.3016016,53.4131769,-31443246773551386,,4172,696352,111,0,0,1,0
-2.3016398,53.4185699,7076236632521787110,,10950,4796331,92,0,0,2,0
-2.3003317,53.4464377,7101054576439167718,,54191,117469031,70,0,0,0,1
-2.300338,53.4473366,-267515939026119962,,54293,117909994,73,0,0,0,2
-2.3003444,53.4482354,-5244937101072616730,,54331,118075743,56,1,0,0,1
-2.3005794,53.4814922,2425682959221347046,,21912,19205806,91,0,0,0,1
-2.3006112,53.4859864,-9039768227211405594,,16303,10632744,190,0,0,0,1
-2.2550883,53.433959,-5515627397525846298,,188079,1414954333,120,2,0,2,2
-2.2551421,53.4429475,-2752187985621702938,,245685,2147483647,113,2,2,6,1
-2.2551529,53.4447451,51929480946489062,,252053,2147483647,57,0,1,3,1
-2.2551637,53.4465428,7775322216010172134,,256817,2147483647,44,1,2,0,2
-2.2551691,53.4474417,1925932275569562342,,258617,2147483647,51,0,1,0,1
-2.2552608,53.4627219,-2573409270913599770,,237333,2147483647,80,2,2,0,1
-2.255412,53.4878893,-8129833349508002074,,84170,283385583,135,0,1,1,0
-2.2556014,53.5193484,-8393136667785629978,,2755,303658,21,0,1,0,0
-2.253626,53.441153,6462307912386725606,,202897,1646691678,42,1,1,1,0
-2.2536527,53.4456472,2619397501062632166,,223114,1991206915,64,1,1,4,0
-2.2536581,53.446546,-1630539720747246874,,226056,2044062979,61,2,4,1,2
-2.2537707,53.4654216,238841282692024038,,210431,1771262842,128,5,3,2,2
-2.2986747,53.4248694,-3793303389872517402,,44724,80010001,70,1,1,0,0
-2.2988261,53.4464415,-6045404781305671962,,66770,178332369,104,1,1,0,0
-2.2990915,53.4841925,-126508967081857306,,21407,18331985,86,0,0,1,0
-2.2991105,53.486889,-7287889020222783770,,17705,12538831,162,0,1,0,0
-2.2540179,53.506768,387531803844397798,,14569,8491014,167,0,0,1,0
-2.2971698,53.4248731,329323771202255590,,64588,166866960,43,1,0,0,0
-2.2973142,53.4455464,-7267395860098369818,,82041,269231807,82,1,0,0,0
-2.2975657,53.4814998,3121944085430055654,,29358,34477466,93,0,1,0,0
-2.2956463,53.4221804,1847394408881643238,,84015,282340959,66,0,0,0,1
-2.2958149,53.446449,4180632309772899046,,99170,393390420,107,0,1,0,1
-2.2958461,53.4509432,-6418317085794003226,,94382,356322277,113,2,0,1,2
-2.296109,53.4886942,8779711553983110886,,20372,16600895,135,1,0,0,0
-2.2961278,53.4913907,382435782357256934,,16340,10680157,126,0,0,1,0
-2.2940546,53.4096003,-374180415492007194,,28029,31426776,88,1,0,1,0
-2.294328,53.4491492,1928730530271703782,,115053,529490876,76,1,1,0,0
-2.2944026,53.4599353,-2366430720856752410,,93741,351502136,76,1,2,2,0
-2.2522591,53.464526,1173025977753064166,,198511,1576273214,27,0,1,1,0
-2.2522645,53.4654248,-1999032325704885530,,195454,1528091304,104,3,1,2,3
-2.2522698,53.4663237,-7876654674811672858,,192151,1476890943,69,4,2,2,2
-2.2522751,53.4672225,1737156095930390246,,188617,1423062247,38,1,1,0,4
-2.2524032,53.4887945,-8968344338552712474,,73097,213729180,270,0,2,3,3
-2.292575,53.4131994,2042558176006065894,,110097,484860791,81,3,1,2,0
-2.2925936,53.4158959,6661892175706903270,,145203,843364621,44,0,0,1,0
-2.293101,53.4896004,130013241013793510,,24429,23871766,77,0,1,0,0
-2.2931507,53.4967911,-8819304538945461530,,12807,6561700,15,0,0,0,1
-2.2505357,53.4276767,-4605043858675276058,,54352,118166298,85,0,0,1,1
-2.2506098,53.4402605,-6695460459517440282,,139070,773625493,34,0,0,2,1
-2.250631,53.4438559,2798638899196614374,,158784,1008505379,80,1,1,0,0
-2.2507158,53.4582373,2227005268828979942,,192316,1479420199,135,6,4,2,4
-2.2507688,53.4672257,-4438950047545954586,,174591,1219288885,98,2,2,3,0
-2.2509386,53.4959884,2201931356090007270,,40173,64555556,14,0,0,1,0
-2.2490413,53.4294776,8258526932177715942,,50669,102695188,38,0,0,1,0
-2.2492572,53.46633,-6365455638718204186,,162918,1061702597,82,1,0,1,0
-2.2492783,53.4699253,4819572454989965030,,151928,923287526,109,2,1,3,0
-2.2494366,53.4968904,1661403605630196454,,35416,50173979,96,1,0,1,1
-2.2494524,53.4995869,-6528688602712991002,,27720,30737012,74,0,0,0,2
-2.2494947,53.5067775,8629948490880126694,,13100,6864913,79,0,1,1,0
-2.2910461,53.4096077,-7033744925809632538,,113352,513949569,88,0,0,1,2
-2.291089,53.4158996,-5993955562635391258,,245114,2147483647,66,0,3,3,2
-2.2912858,53.4446624,7209740122403171046,,174824,1222541148,110,3,3,1,1
-2.2913966,53.4608415,-8761036820632840474,,120828,583983509,129,2,1,0,2
-2.2915816,53.4878065,5431071680590571238,,31663,40102377,142,0,0,2,0
-2.2475311,53.4285818,-85258106907323674,,34751,48306215,75,0,0,0,1
-2.2475991,53.4402668,3216488262151878374,,95177,362348969,51,0,1,1,1
-2.2476409,53.4474575,3799172793116059366,,129050,666158770,113,3,2,0,1
-2.2479449,53.49959,-5449719601042888986,,26322,27715270,119,1,1,1,0
-2.2895051,53.4042183,-8423996675839226138,,28956,33539363,94,0,0,1,0
-2.2895968,53.4177009,75545795611632358,,413089,2147483647,46,2,0,3,1
-2.2898415,53.4536545,8558802290909585126,,166439,1108087415,68,2,0,2,3
-2.2880983,53.4186034,8037424051751067366,,620717,2147483647,35,3,1,2,2
-2.2882321,53.4383779,8583346556075819750,,288325,2147483647,47,0,1,1,1
-2.2882565,53.4419732,-9001732175856985370,,258923,2147483647,67,3,1,1,2
-2.2882869,53.4464674,-377124560283477274,,228877,2095389915,20,0,0,1,1
-2.2884332,53.4680395,-7104678716862385434,,120338,579251843,31,0,0,1,0
-2.2884576,53.4716348,3187568955085359846,,103529,428737973,52,1,0,0,0
-2.2460573,53.433978,3987398267731691238,,48204,92945443,78,1,0,0,0
-2.2461613,53.4519548,-4213934710340375834,,125042,625423490,99,0,2,1,1
-2.2463384,53.4825153,6909418310818560742,,82887,274812667,23,0,0,1,0
-2.246354,53.4852118,2652641049619550950,,72005,207392223,540,1,1,4,2
-2.2865211,53.4078209,905084851556205286,,1014615,2147483647,13,2,1,0,2
-2.2865392,53.4105174,-2604661776284257562,,1283349,1454915394,104,17,13,10,11
-2.2867268,53.4383815,4833823186980996838,,340180,333947703,135,2,5,6,10
-2.2870118,53.4806268,1688370609616896742,,71382,203818841,225,0,1,1,1
-2.2870482,53.4860197,-4635603824595350810,,49755,99026046,103,0,0,2,1
-2.2870908,53.4923116,-8774298725276967194,,30079,36191790,34,1,0,0,0
-2.244609,53.4438684,3981583439809136358,,78893,248966973,67,0,1,0,0
-2.2446193,53.445666,3557046137732485862,,86160,296948072,26,0,1,0,1
-2.2447538,53.4690359,-4473525361916747034,,116959,547182506,106,0,0,1,3
-2.2447642,53.4708335,2100845087143073510,,113314,513602717,308,2,1,1,5
-2.2852155,53.4374863,-129867108993478938,,410026,2147483647,86,5,3,7,5
-2.2852637,53.444677,5823205135135245030,,315238,2147483647,87,1,1,2,2
-2.2852938,53.4491712,-8260300797181582618,,273730,2147483647,44,0,2,2,2
-2.2853179,53.4527665,369434385865464550,,245803,2147483647,96,3,1,3,2
-2.2853662,53.4599572,6182271458266683110,,197192,1555400991,61,1,1,2,0
-2.2854869,53.4779339,-1375424975351810330,,91896,337799490,101,0,3,2,1
-2.2835306,53.4105246,7604098981305784038,,5060460,2128017271,104,44,38,40,33
-2.2835365,53.4114235,-599914022812137754,,4373525,604780758,87,26,35,28,25
-2.2837102,53.4374899,-9100451280627236122,,470491,264545141,39,2,2,1,5
-2.2838001,53.4509724,8459384415438333670,,288288,2147483647,93,2,4,3,2
-2.2838601,53.4599608,2512062412159214310,,216984,1883294335,50,0,1,4,0
-2.2839802,53.4779375,-6020973237080394010,,100341,402735757,65,1,0,2,0
-2.2840042,53.4815328,5832916490105889510,,80934,262015720,105,2,2,2,0
-2.2840102,53.4824316,-248942703884113178,,76397,233463274,46,1,0,1,0
-2.2841184,53.4986106,-1023636654120204570,,19849,15760541,26,1,0,0,0
-2.2429854,53.4231981,-4196545743510391066,,6241,1558010,200,0,0,0,1
-2.2431394,53.4501633,-3174510123056396570,,87165,303910738,122,1,2,2,1
-2.2431446,53.4510622,-1143152487150368026,,89876,323113435,130,1,2,3,1
-2.2432783,53.474432,7713023115322323686,,94356,356127242,341,3,3,2,2
-2.2433092,53.479825,5577880641822856934,,78918,249125204,27,1,0,0,0
-2.243474,53.5085876,-4077782501673190682,,8554,2927341,146,0,1,0,0
-2.241501,53.4267965,-2362496245308109082,,8762,3071386,164,0,0,1,0
-2.241598,53.4438745,5684340272832868070,,53777,115679257,112,0,0,0,2
-2.2416439,53.4519641,-8842763835946889498,,78778,248240386,68,1,1,0,0
-2.241649,53.4528629,4692363966296759014,,81103,263112789,161,2,1,5,3
-2.241787,53.4771315,2548050184340322022,,78858,248743460,85,1,0,1,1
-2.2820858,53.4195166,-7153366998796047642,,1969044,466648074,5,2,1,0,0
-2.2822466,53.4437853,2122519158056019686,,406980,2147483647,120,4,3,6,4
-2.2822586,53.445583,3863050261561874150,,380897,1508344037,136,5,3,3,8
-2.2822824,53.4491783,1846619506713300710,,336441,232749356,54,2,2,1,1
-2.2823003,53.4518748,6037945452468787942,,307987,2147483647,85,2,4,3,3
-2.2823122,53.4536725,-3204394323104353562,,290674,2147483647,96,2,1,2,5
-2.2824316,53.4716492,6317777590769457894,,150042,900509918,114,3,2,2,3
-2.2824914,53.4806375,2143866933289090790,,92841,344782513,42,0,1,0,0
-2.2804509,53.3997456,-2139492915210984730,,8658,2998526,99,1,0,0,0
