x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2219372,53.4268345,8808082938225588966,,32801,43038510,78,0,0,0,1
-2.2219419,53.4277333,8145782749203573478,,33633,45249209,66,1,0,0,0
-2.2219747,53.4340252,4497389816411440870,,34275,46992658,72,0,2,0,0
-2.2219935,53.4376206,3292754249915126502,,30778,37891691,60,0,1,0,0
-2.2521312,53.4429539,1611487079376997094,,200761,1612205441,96,0,3,4,0
-2.2521578,53.4474481,-7464237364225688858,,106951,457540713,125,1,1,0,1
-2.2521685,53.4492457,2409144714555855590,,81029,262629985,110,0,2,0,1
-2.2490045,53.4231857,-4642616204984065306,,771962,2147483647,96,9,1,8,6
-2.2490571,53.4321741,-6550757506561768730,,529716,2147483647,19,0,0,1,2
-2.2492256,53.460937,8117824180759190246,,9098,3311519,220,0,0,1,1
-2.2204602,53.4322303,7510421085941415654,,28506,32504309,89,1,2,1,0
-2.2204928,53.4385223,803276454413154022,,24440,23892912,161,1,0,2,0
-2.2204975,53.4394211,8422713104119965414,,23417,21936007,81,0,1,0,0
-2.2205068,53.4412188,8684825251900955366,,21176,17938441,210,0,0,0,1
-2.2205721,53.4538026,7914959836217877222,,6090,1483931,86,0,0,0,1
-2.2503138,53.3899252,2561129338514541286,,3524,496872,63,0,1,0,0
-2.250393,53.4034079,6353844081439939302,,129130,666985241,132,0,2,4,2
-2.2503983,53.4043068,712469054086555366,,156605,981009695,56,0,0,0,2
-2.2507423,53.4627315,-7917155541571528986,,6222,1548889,166,0,0,0,1
-2.218932,53.4277389,-610981958314412314,,21675,18793091,89,0,1,0,0
-2.2189505,53.4313343,4275524831718859494,,23031,21218479,117,0,2,0,0
-2.247798,53.4744227,1001503300707430118,,326,4258,551,0,0,1,0
-2.2488312,53.3935237,4545550333364043494,,8645,2989609,83,0,0,1,0
-2.2490466,53.4303764,-1266090373574905114,,595578,1303635641,230,15,11,8,16
-2.2491308,53.4447579,1106512711554363110,,145887,851327724,63,2,0,0,0
-2.2491518,53.4483532,7307523009065218790,,87749,307996774,141,3,0,0,0
-2.2460105,53.4258884,1574595037135963878,,562167,2147483647,6,0,0,0,1
-2.2174776,53.4376289,-5590236917236910362,,16952,11495490,118,0,0,0,1
-2.2444437,53.4151054,1307803928413847270,,338584,290600271,5,0,1,0,0
-2.2444644,53.4187008,-4594580607777807642,,433379,2147483647,13,0,0,1,0
-2.2444953,53.4240938,2496484339331794662,,494328,1184497393,153,3,7,5,5
-2.2445108,53.4267904,1975137595530421990,,480913,661182705,126,8,11,4,4
-2.2445418,53.4321834,-7989944672489216282,,389232,1765114229,141,5,3,10,6
-2.2445728,53.4375765,-2139056348623378714,,263205,2147483647,20,0,1,0,1
-2.2446245,53.4465649,-4995391251357620506,,96993,376311013,17,0,0,0,1
-2.2446555,53.4519579,7954064030875412198,,43838,76874237,40,1,0,1,0
-2.2446607,53.4528568,5988385527366003430,,37868,57360919,146,1,2,1,0
-2.2474579,53.415998,-8005638193523022106,,532632,2147483647,31,0,4,0,3
-2.2474684,53.4177957,-9076254581775410458,,592793,1171282879,19,1,1,0,3
-2.2475206,53.4267842,2494546121047138022,,627312,2147483647,19,2,1,0,1
-2.2159312,53.4295421,-7460100325138042138,,14375,8266774,83,0,0,1,0
-2.2160042,53.4439236,-3233442085488007450,,9922,3938108,615,0,1,0,2
-2.2429597,53.4187038,-538591415872310554,,361542,933556911,38,1,1,1,0
-2.24297,53.4205015,1249533035973185254,,392457,1865933112,8,0,0,1,1
-2.2430624,53.4366807,5269758116570369766,,257298,2147483647,82,3,4,3,7
-2.2459742,53.4195965,6187194898786892518,,537166,2147483647,128,6,3,7,6
-2.2460625,53.4348769,-3042966171065398554,,360736,910258575,47,1,4,1,2
-2.2461353,53.4474606,-6205122135343655194,,91060,331683567,34,2,1,2,0
-2.2144761,53.4394321,-5799707399919724826,,10381,4310677,175,0,0,0,1
-2.2415316,53.4321896,7318750339079832294,,305815,2147483647,31,1,1,2,3
-2.2415367,53.4330884,-3019881676332438810,,292067,2147483647,83,2,0,1,3
-2.2415571,53.4366838,7332618279012343526,,231292,2139850403,81,4,1,1,1
-2.2445263,53.4294869,-91283719759132954,,443337,2147483647,14,0,0,0,1
-2.2445315,53.4303857,-2372553752590447898,,426727,2147483647,127,4,6,1,3
-2.2445676,53.4366776,8879542785316426470,,284161,2147483647,38,0,1,1,1
-2.2446658,53.4537556,-7652767139555200282,,32580,42459359,130,2,1,2,1
-2.2430675,53.4375796,-8020871435163158810,,239096,2147483647,78,1,1,2,1
-2.2430726,53.4384784,-1760285220814487834,,221192,1957048515,97,3,0,4,3
-2.2430881,53.4411749,-3487654003670655258,,170597,1164141416,54,1,2,2,1
-2.2430983,53.4429726,-3181055574372069658,,140440,788943095,102,2,3,2,1
-2.2431291,53.4483656,5659880154529508070,,70920,201188334,129,1,0,1,1
-2.2399708,53.4223053,475231007776441062,,293691,2147483647,70,3,2,1,2
-2.2400671,53.4393833,8248467907926698726,,166518,1109137102,93,0,1,0,2
-2.2400772,53.441181,-3187063237691309338,,141038,795674124,58,0,0,1,0
-2.2400924,53.4438775,-390486747280194842,,106362,452522623,112,1,3,1,0
-2.2400975,53.4447764,8830426572228422374,,95979,368482076,98,2,0,1,1
-2.2401889,53.4609555,2659131531856695014,,7372,2174194,28,0,0,1,0
-2.2414704,53.4214034,-8638790299248694554,,340095,331627211,109,2,1,1,0
-2.2416184,53.4474699,7488254021209649894,,74566,222407826,103,1,0,0,1
-2.2416235,53.4483687,6525502654688910054,,66008,174286298,124,2,0,2,0
-2.2115682,53.4601108,-8953694091412769050,,858,29463,131,0,0,0,1
-2.2416694,53.4564583,-6201604422705579290,,18306,13404985,45,0,0,2,0
-2.2384257,53.4151176,-7453270831568165146,,153525,942802239,74,2,0,2,1
-2.2385063,53.4294991,6156794381938649830,,254654,2147483647,148,4,0,7,5
-2.2385416,53.435791,6322124711204847334,,194158,1507893731,114,0,1,5,6
-2.2399353,53.4160134,6850385419371608806,,203847,1662144201,36,0,0,0,1
-2.2400164,53.4303949,9029001922108539622,,287543,2147483647,63,1,2,1,2
-2.2400265,53.4321926,-7742294261212988698,,268364,2147483647,79,4,2,3,0
-2.2400417,53.4348891,-489448938180642074,,232716,2147483647,77,0,0,0,2
-2.2400519,53.4366868,4630186647233637094,,206453,1704923165,96,3,2,4,1
-2.2400721,53.4402822,2124080181979167462,,153591,943616747,63,1,0,0,1
-2.2401381,53.4519671,-6863277314165969178,,36242,52540224,143,1,0,1,0
-2.2369112,53.4133229,-3386481077090410778,,102946,423920619,72,0,2,0,1
-2.2369913,53.4277044,6837455601937207014,,223076,1990522201,59,0,1,2,1
-2.2370063,53.4304009,576849458393803494,,214223,1835663485,119,5,2,2,1
-2.2370464,53.4375917,6296387975323174630,,151614,919474502,89,0,2,0,1
-2.2370764,53.4429847,-895796636417503514,,95303,363311101,20,1,0,0,0
-2.2370814,53.4438836,-8476625482339824922,,86811,301449369,86,0,2,1,2
-2.2371015,53.4474789,6890271188361993958,,57191,130835668,60,0,1,0,0
-2.2384358,53.4169153,6621916401550409446,,180608,1304782181,45,0,0,0,1
-2.238466,53.4223083,8755547809506089702,,245993,2147483647,36,0,3,1,1
-2.2385466,53.4366898,-3045771558207058202,,183011,1339726050,58,1,3,0,1
-2.2385567,53.4384875,5001438565792469734,,160282,1027615229,90,0,5,0,2
-2.2385617,53.4393863,-5383613564102696218,,148947,887411608,74,0,1,0,0
-2.2385768,53.4420829,4585816306214995686,,116296,540991913,29,0,0,0,1
-2.2386273,53.4510713,-7458230612698633498,,38350,58831136,174,0,1,1,0
-2.2386575,53.4564643,2602098476074661606,,16082,10345304,199,1,0,0,0
-2.238713,53.4663515,111874473168013030,,2204,194355,86,0,0,1,0
-2.2354565,53.4223143,313002769703534310,,170449,1162127843,21,0,0,1,0
-2.2355013,53.4304039,6617694135503919846,,183273,1343566895,134,1,1,3,5
-2.2355062,53.4313027,1439367289769029350,,179367,1286914749,136,1,6,3,0
-2.2355162,53.4331004,5324460222103599846,,169016,1142662979,87,1,1,5,0
-2.2355859,53.4456842,-3544378325941254426,,63853,163092466,72,1,0,0,1
-2.2083754,53.4232635,-158986346843218202,,3051,372563,69,0,0,1,0
-2.2370163,53.4321986,5496062591520974566,,202736,1644088288,123,3,5,3,1
-2.2370514,53.4384905,4679179301214770918,,141969,806215400,114,2,3,1,1
-2.2370914,53.4456812,-6832987794177685786,,71081,202101754,67,1,1,0,0
-2.2371265,53.4519731,3347708777785751270,,30800,37945749,197,2,1,2,0
-2.2340061,53.4322045,8394302622094721766,,149441,893310418,45,0,2,3,2
-2.2340209,53.4349011,177266905925053158,,134699,725762547,103,2,1,3,1
-2.2340704,53.4438895,-3581150546710534426,,68902,189903531,66,0,1,0,0
-2.2354068,53.4133259,-3642114399989452058,,83544,279189440,57,0,0,0,1
-2.2354764,53.4259097,3105855424166096614,,187212,1401946316,60,2,0,0,0
-2.235566,53.4420889,-6528336501431363866,,92642,343304099,110,0,2,3,0
-2.2356108,53.4501784,-7221966839376309530,,36300,52709662,45,1,0,0,0
-2.2324176,53.4169271,2632541028287357670,,80129,256832144,124,1,3,0,1
-2.232447,53.4223202,-5983837503696869658,,116171,539834226,113,7,0,3,2
-2.2325207,53.4358029,2884437461950035686,,110870,491688703,92,2,2,0,0
-2.2338481,53.4034415,4063926309149470438,,13630,7431484,62,0,0,0,1
-2.2339369,53.4196207,9202690034583425766,,121621,591674274,29,0,0,1,0
-2.2339616,53.424115,-7949832482039847194,,150578,906951956,73,1,0,1,1
-2.2339863,53.4286092,3984346802567610086,,159011,1011387428,28,1,0,1,0
-2.2339913,53.429508,-1100508484235161882,,157897,997270372,111,0,3,1,2
-2.2340457,53.4393953,-4955154512097530138,,102301,418625538,84,0,0,1,2
-2.2340506,53.4402941,3949365792641314534,,95416,364174390,110,1,2,1,1
-2.2309276,53.4196266,2474060161390141158,,81003,262459518,89,0,2,1,0
-2.230991,53.4313116,4769024156054187750,,109538,479944842,60,0,1,1,0
-2.2310447,53.4411988,-2858794088031362330,,67401,181718060,57,0,1,0,1
-2.2310936,53.4501873,2384788253011336934,,26102,27253338,229,1,0,2,1
-2.2311326,53.457378,6030006341259376358,,8854,3135996,91,0,0,1,1
-2.229331,53.4025514,7985828468916798182,,5842,1365390,86,0,1,0,0
-2.2294472,53.4241237,-8523821058963940634,,84451,285281620,87,2,3,3,0
-2.2295296,53.4394041,6122591556227567334,,66211,175359701,127,3,2,1,0
-2.229549,53.4429994,-872931499044448538,,50217,100872534,60,1,0,0,0
-2.2296169,53.4555832,7400476373783548646,,10651,4537970,114,1,0,0,0
-2.2324029,53.4142306,1116083535823505126,,60708,147423130,80,0,2,0,0
-2.2324078,53.4151294,-1613593499438503194,,67053,179846971,53,1,1,1,0
-2.2324372,53.4205225,6650373827907030758,,105427,444598084,132,2,2,1,2
-2.2324863,53.429511,-1201733651761856794,,133151,709168361,128,2,1,2,1
-2.2324961,53.4313086,4571315270817797862,,129851,674452370,87,0,1,2,2
-2.232501,53.4322075,-8815377288070087962,,127165,646844817,148,2,4,3,3
-2.2325256,53.4367017,-7442163478538897690,,105752,447345721,66,2,1,0,0
-2.2326239,53.4546785,-8559087933587131674,,15272,9329483,161,1,0,0,0
-2.2326337,53.4564762,8863649986182613734,,11409,5207067,206,0,1,1,0
-2.2277357,53.3854761,-8592413727426571546,,54,118,15,1,0,0,0
-2.2278318,53.4034531,-3157404725520546074,,5578,1244835,33,0,0,0,2
-2.2278943,53.4151381,1680351898661853926,,34883,48675174,29,0,0,0,1
-2.2279472,53.4250254,1732613879475149542,,71385,203835910,30,0,1,1,0
-2.2280146,53.4376093,8964885242048873190,,62733,157419556,102,0,0,3,2
-2.2309325,53.4205254,4601023483141693158,,86074,296350894,65,1,0,0,0
-2.2309959,53.4322104,8119930199913714406,,107583,462969153,36,1,0,0,0
-2.2310154,53.4358058,5808039049211021030,,94867,359992720,158,1,1,2,2
-2.2264711,53.4304214,3053863143377534694,,63876,163207914,81,0,1,1,0
-2.2295393,53.4412017,1098098439782218470,,58221,135591380,57,1,0,1,0
-2.2264854,53.4331179,3752277847794638566,,61990,153711779,86,0,1,0,0
-2.2265093,53.4376121,6800429019846628070,,52979,112274531,132,0,0,1,1
-2.2265763,53.4501959,-8100009322548904218,,17655,12469118,119,0,2,0,1
-2.2266099,53.4564878,6184807769558372070,,7252,2103691,169,0,0,1,0
-2.2295927,53.451089,-8881718509402341658,,20506,16820645,248,0,1,0,0
-2.2249945,53.4358173,6287170240384633574,,47870,91661651,114,0,1,0,0
-2.2250801,53.4519964,-1655227462110507290,,12178,5932696,126,0,0,0,2
-2.2251134,53.4582883,4226395756200804070,,4760,906485,266,0,1,0,0
-2.2279183,53.4196324,6466165549603617510,,53134,112929688,65,0,2,0,2
-2.227928,53.4214301,8434663217854830310,,60111,144537008,80,2,0,0,0
-2.2279376,53.4232278,-1730886653300357402,,66318,175925940,57,0,0,0,1
-2.2279568,53.4268231,-3863724062395293978,,75006,225039622,51,1,0,1,0
-2.2280339,53.4412046,6049395097808433894,,49969,99878668,42,0,1,0,0
-2.2264519,53.426826,-7258411241575576858,,61450,151045458,63,0,1,0,0
-2.2265141,53.438511,459579124626397926,,50551,102216880,23,0,0,0,1
-2.2219325,53.4259356,9130720089745104614,,31807,40469141,78,0,1,2,0
-2.2249043,53.4187392,-4383090066220296474,,31828,40521223,86,0,0,1,1
-2.2249185,53.4214358,5227756217150398182,,39098,61147272,60,1,0,1,1
-2.224947,53.4268289,3409607382210668262,,50095,100383526,75,1,0,2,0
-2.2249755,53.4322219,-7177890718611375386,,52072,108463270,120,0,1,1,1
-2.2250231,53.4412103,8565332304426508006,,36114,52170495,49,0,1,1,1
-2.2204369,53.4277361,4522486159256214246,,27069,29309305,85,0,0,1,0
-2.2204462,53.4295338,554059004804923110,,28098,31580817,82,0,1,0,0
-2.2204556,53.4313315,-4712841901517665562,,28525,32549091,83,0,1,0,0
-2.2205021,53.4403199,4316256402110081766,,22325,19936334,55,0,0,1,0
-2.2205115,53.4421176,-4399336399903676698,,19988,15981211,141,1,0,0,0
-2.2205814,53.4556002,-4531406116051097882,,4730,895090,143,0,1,0,0
-2.2234044,53.4196409,-1234850537656840474,,27386,30001201,64,1,0,0,2
-2.2234563,53.4295282,-6505924250374687002,,42788,73234007,54,1,0,0,0
-2.2188719,53.4160539,8764111098662327014,,9478,3593366,73,0,1,0,0
-2.2189551,53.4322331,4898593277224023782,,23065,21279971,98,2,0,0,0
-2.2189644,53.4340308,7868485753678179046,,22761,20723014,72,0,0,0,1
-2.2203904,53.4187477,-704447317347954970,,15917,10135214,85,1,0,0,0
-2.2204323,53.4268373,-2320410871299418394,,26345,27762994,80,1,1,0,0
-2.2174316,53.4286405,-3716787325084827930,,17712,12549876,27,0,0,0,1
-2.2174362,53.4295393,-1038950933230075162,,18069,13059551,84,1,1,0,1
-2.2174684,53.4358312,5287792171290238694,,17843,12735665,262,2,2,0,0
-2.2174914,53.4403255,-1187077546590457114,,15105,9127213,130,0,1,0,0
-2.2175373,53.4493139,-2633314819883707674,,7452,2221378,55,0,1,0,0
-2.218969,53.4349296,4239925667657064166,,22430,20125291,84,0,0,0,1
-2.2189875,53.438525,5056124051611773670,,20077,16124207,68,0,0,1,1
-2.21745,53.4322359,6573641081655578342,,18560,13780257,75,0,1,0,0
-2.2174546,53.4331347,845763919739278054,,18526,13728704,90,1,0,0,0
-2.2175097,53.4439208,-1668983151242769690,,12072,5830199,420,1,1,1,4
-2.2159723,53.4376317,-7660865022765880602,,13734,7545856,221,0,1,2,0
-2.2114162,53.4295502,8669816536334890726,,7014,1967935,41,0,0,1,0
-2.2145622,53.4565101,2109227431437233894,,2128,181186,160,0,1,0,0
-2.2114564,53.4376398,7747037999724097254,,7055,1991103,147,0,1,0,0
-2.2084546,53.4394427,-4660139483738853658,,4188,701723,98,1,0,1,0
-2.206958,53.441243,-931107592138181914,,3082,379974,250,1,1,0,0
-2.2083974,53.4277578,-7463706464522183962,,3960,627417,90,0,0,0,1
-2.2009406,53.4421522,-3315145625371682074,,1085,47121,206,0,0,1,0
-2.196499,53.4583389,2473363577804905190,,125,625,172,0,0,1,0
-2.3226838,53.4158183,-5875408655112310042,,1406,79184,84,1,0,0,0
-2.3212675,53.4275073,2841560145764826854,,1275,65035,126,1,0,0,0
-2.3137428,53.4275273,3023234285157839590,,5636,1270668,40,0,1,0,0
-2.3121654,53.417644,934376656966008550,,11853,5620221,23,0,0,1,0
-2.3076192,53.4131615,-7518409962481762586,,28664,32866209,59,0,0,0,1
-2.3076842,53.4221499,5833057347383592678,,24152,23333458,68,0,1,0,0
-2.3061536,53.4185584,-4330228844640976154,,36828,54253327,87,0,0,1,0
-2.3061794,53.4221538,-8834383904909984026,,31768,40368515,78,0,1,0,0
-2.3061988,53.4248503,-7184819892041251098,,27005,29171057,53,0,1,0,0
-2.3045012,53.3978889,-9129392057855104282,,11358,5160727,62,0,0,0,1
-2.3045397,53.403282,-5272357539649253658,,27234,29669502,94,0,0,0,1
-2.3030548,53.4059823,-8296792184637627674,,50185,100742804,76,0,0,1,0
-2.3030676,53.40778,-8869659534010181914,,57979,134466842,125,2,0,2,1
-2.3030932,53.4113754,1548085192799271654,,68350,186873665,12,0,0,0,1
-2.3031316,53.4167684,-7723075234608945434,,68059,185283033,62,2,2,1,1
-2.3031572,53.4203638,7466313462824640230,,59794,143015655,102,1,1,0,0
-2.3031636,53.4212626,8931683043790061286,,57147,130634503,88,1,1,1,0
-2.3031828,53.4239592,693713697305297638,,48524,94186311,38,0,0,1,0
-2.3015443,53.4050873,1332267729064439526,,63258,160064544,86,0,1,0,0
-2.3016079,53.4140757,8137081170784151270,,94877,360068151,106,2,0,1,0
-2.3017098,53.4284572,515869394365578982,,43391,75312454,58,2,0,0,0
-2.3001415,53.4194726,-5992926100187957530,,107249,460095831,63,0,0,2,3
-2.3003126,53.4437412,1148681659758863078,,7710,2378066,46,0,0,1,0
-2.2986242,53.4176787,1715630669890026214,,153626,944043081,52,0,0,1,2
-2.2986305,53.4185775,-4616507914942872858,,147120,865772859,97,2,3,2,2
-2.2986684,53.4239705,-2341890803987609882,,103551,428918571,68,0,0,1,1
-2.298681,53.4257682,8437643956394214118,,89333,319217970,46,1,2,0,0
-2.2986873,53.4266671,5575980569779792614,,82536,272492204,66,0,2,0,0
-2.2971071,53.4158847,4971186829580411622,,220190,1939346986,40,0,0,0,1
-2.2971322,53.4194801,7061379916810711782,,182805,1336720943,63,0,1,1,1
-2.2955714,53.4113943,6567449142294917862,,338217,280685266,79,4,1,5,0
-2.2956588,53.423978,483049491454616294,,167478,1121967479,37,0,0,1,1
-2.2958024,53.4446513,-3926746654397739290,,12476,6226126,69,1,0,0,0
-2.2939988,53.4015107,3467499030040046310,,208295,1735488359,40,1,1,0,0
-2.2940608,53.4104991,6805972097028032230,,481860,697647779,81,2,6,2,4
-2.294067,53.411398,-533098629475573018,,475135,440223601,38,2,3,4,0
-2.2940981,53.4158922,-7653002929335693594,,392530,1868238887,89,7,5,6,6
-2.2941105,53.4176899,-4079662238247700762,,350068,606956148,69,2,1,5,3
-2.2925318,53.4069075,-849431360796149018,,672619,916828836,51,2,6,5,2
-2.292538,53.4078063,-4278298099956472090,,696112,2147483647,61,6,4,5,8
-2.2925503,53.409604,-4257410814770956570,,704080,2147483647,55,6,4,2,0
-2.2925997,53.4167947,-7356423982893709594,,490657,1039844338,61,5,3,2,5
-2.2926121,53.4185924,7261055444540640998,,426819,2147483647,81,1,2,1,3
-2.2909724,53.3988215,2430869581379329766,,200514,1608236904,91,1,1,1,3
-2.2909908,53.4015181,-9030470385945792794,,466025,97250585,55,7,1,1,2
-2.2910092,53.4042146,-7166893108748075290,,828239,1669450365,91,7,6,8,11
-2.2910276,53.4069111,9067846060861673190,,1049983,1148911098,17,1,2,2,2
-2.2910399,53.4087088,4916357816591113958,,1065391,2147483647,58,7,5,5,8
-2.2894563,53.3970275,551757317010702054,,139397,777268775,58,0,0,1,0
-2.2896029,53.4185997,6770078212719731430,,708314,2147483647,89,3,9,6,6
-2.2879646,53.3988288,-8214662094497827098,,389686,1779243470,46,1,4,1,3
-2.2880435,53.4105138,-3849554264315795738,,2206217,1422211065,88,16,19,16,20
-2.2881043,53.4195022,6027126306910742246,,817467,960290510,3,1,0,0,0
-2.2882504,53.4410744,-2320103284477404442,,55328,122450080,83,0,0,0,1
-2.2882808,53.4455686,-6905844825964242202,,26622,28350879,70,1,0,0,0
-2.2863942,53.3889452,2366543879061754598,,9167,3362016,86,0,1,0,0
-2.2864365,53.3952371,8222392110941071078,,101889,415262828,19,1,0,0,1
-2.2864486,53.3970348,2176223632804819686,,225846,2040269651,85,5,2,2,5
-2.2864546,53.3979336,6897705127631354598,,345827,488889496,65,2,3,1,0
-2.2865694,53.4150116,8348876262697287398,,1785037,2147483647,70,11,14,15,13
-2.2866057,53.4204047,2875408246024887014,,919160,2147483647,3,0,0,0,1
-2.2867692,53.4446734,7026238936092590822,,36409,53027294,92,0,1,2,0
-2.2867753,53.4455722,-8734101792171215130,,31256,39078785,110,0,0,0,1
-2.2849267,53.3943418,-1680478506773983514,,80142,256911429,33,0,0,1,0
-2.2849447,53.3970384,-2288355259366684954,,276828,2147483647,86,1,0,3,3
-2.2849687,53.4006338,2674822763020855014,,2229761,1304968936,54,8,9,11,9
-2.2850289,53.4096222,3333036380710774502,,5816092,162488645,91,38,49,36,37
-2.285071,53.4159141,7609748759723276006,,2050594,693862171,45,10,9,10,9
-2.2852275,53.4392839,-4889560653554221338,,99386,395104777,53,0,1,0,0
-2.2852576,53.4437781,4998579757929406182,,49257,97051611,55,0,1,0,0
-2.2835126,53.4078281,-6821609640677653786,,14592097,252162592,11,8,8,10,10
-2.2835425,53.4123223,4092111883932151526,,4888297,2147483647,82,33,35,27,39
-2.2837521,53.4437817,5518598489355799270,,56950,129734402,87,0,0,2,1
-2.2820084,53.4078317,7333750788004378342,,24707708,1944354708,15,14,14,15,12
-2.2822109,53.4383923,-5048163023474009370,,150483,905807745,85,2,1,2,3
-2.2822526,53.4446841,5967166358792490726,,56293,126757057,135,0,0,1,1
-2.2822765,53.4482795,5898746799275918054,,30071,36172630,86,0,0,1,0
-2.2804213,53.3952514,-3958648697741187354,,155039,961484185,98,4,3,4,2
-2.2804568,53.4006444,-7307347436380393754,,5932920,2147483647,77,33,38,31,30
-2.2805041,53.4078352,4332814010222559974,,37242661,2147483647,39,38,38,38,36
-2.2805219,53.4105317,-6015351269025639706,,13383268,469638719,53,45,32,40,40
-2.2806996,53.437497,2464739337659654886,,194948,1520189008,118,2,6,1,2
-2.2791413,53.4294109,-3082914048703431962,,656822,76748359,14,2,1,2,0
-2.2791649,53.4330063,7451149983005605606,,409262,2147483647,61,2,3,5,4
-2.2792887,53.4518819,-1750336519932234010,,19753,15607711,95,1,0,0,0
-2.2792946,53.4527808,-5477314922690989338,,16542,10945802,114,0,1,0,0
-2.277402,53.3934607,7637634570444322534,,70961,201418779,52,1,0,0,0
-2.2774079,53.3943596,738333188937921254,,104693,438430938,59,1,1,0,1
-2.2776597,53.4330098,3365870502216338150,,457113,2147483647,51,3,4,1,3
-2.277736,53.4446947,6817225665996892902,,81130,263285987,101,1,1,1,0
-2.2777477,53.4464924,1694254426441431782,,59835,143209381,103,0,1,1,2
-2.2777536,53.4473912,3401136704999442150,,51150,104655547,120,2,1,1,0
-2.2778064,53.4554808,2357837384917331686,,10739,4613505,98,1,0,0,0
-2.2758809,53.3907677,-761044127706544410,,23891,22832411,36,0,0,1,0
-2.2758925,53.3925654,1680469019221704422,,48263,93174857,65,0,0,1,0
-2.2759041,53.3943631,967779963848827622,,102120,417142935,83,1,0,0,0
-2.275939,53.3997561,-110450123331777818,,1738276,605059742,60,4,11,11,11
-2.2759856,53.4069469,-2205655814230337818,,46028305,195234062,3,3,3,3,3
-2.2759914,53.4078457,4777511861683042022,,37320868,2147483647,87,85,83,86,85
-2.2761371,53.4303168,-6680092111658938650,,721294,2147483647,35,4,4,4,0
-2.2762013,53.440204,9110268804319643366,,183160,1341905908,178,1,4,3,3
-2.2762188,53.4429005,-5041047851360405786,,120709,582833208,149,2,3,1,1
-2.274383,53.39167,4608285355377682150,,32984,43520177,48,0,1,0,0
-2.2746611,53.4348145,1271329661462998758,,433847,2147483647,122,5,2,1,5
-2.2746669,53.4357133,1854218814845587174,,383584,1590523374,118,5,7,7,5
-2.2747714,53.4518924,3676873874247833318,,27568,30401182,68,1,0,1,1
-2.2728966,53.39437,5837932200631261926,,91493,334841278,46,0,2,0,0
-2.2729311,53.399763,519043629920144102,,1107330,1802565915,56,5,8,9,7
-2.2729369,53.4006619,8381259875176365798,,1784727,2147483647,17,3,2,1,3
-2.2731848,53.4393121,3644858016702421734,,250265,2147483647,103,3,2,4,3
-2.2732309,53.4465028,5193039806807219942,,80532,259416892,75,0,0,0,1
-2.2713986,53.3952722,-7611225291925864730,,121322,588767095,36,0,1,1,0
-2.2716048,53.4276306,-1766416173655746842,,1271501,244150030,58,7,9,4,7
-2.2716679,53.4375179,5003222950860179174,,348675,568029492,181,6,9,12,3
-2.2717828,53.4554946,1248677751392405222,,16225,10531089,92,0,0,1,2
-2.2699289,53.4006687,-2012966174757235994,,1036011,2147483647,17,0,3,2,1
-2.2699916,53.410556,-7559990922938914074,,9440369,359209,34,22,26,21,17
-2.2701056,53.4285329,-3531350171022767386,,1189845,794740515,65,8,7,6,12
-2.2701569,53.4366224,4052061087619699430,,420523,2147483647,20,0,2,1,0
-2.3210303,53.3960479,3878892059496384230,,391,6133,84,0,0,0,1
-2.3135641,53.4032586,5164614393203722982,,4527,820092,9,0,0,0,1
-2.3106346,53.4140526,5748234499327947494,,16005,10247202,73,0,1,0,0
-2.310733,53.4275352,6210106635654806246,,9869,3896321,42,0,1,0,0
-2.309078,53.4068657,-2492374949904019738,,15751,9924960,55,0,0,1,0
-2.3060761,53.4077723,-6981781281120479514,,31046,38555500,71,0,1,0,0
-2.3061019,53.4113677,-1856759539730644250,,37127,55138412,84,2,0,0,0
-2.3045718,53.4077762,-5481716687040233754,,42332,71682790,75,0,1,2,0
-2.3045975,53.4113716,-8499278421809761562,,50316,101270104,71,0,0,0,1
-2.3046554,53.4194611,4156071615265251046,,47253,89316475,39,0,0,1,0
-2.3046618,53.42036,-2019882002536668442,,45527,82911025,64,0,1,1,1
-2.3046811,53.4230565,-7628145496180993306,,39527,62497818,61,0,0,0,1
-2.3031764,53.4230603,1471779482957980390,,51473,105980383,61,1,1,0,0
-2.3033236,53.4437336,-730148734311803162,,4898,960005,83,0,0,1,0
-2.3014934,53.3978966,7891848338903851750,,19726,15565712,93,0,0,2,0
-2.301557,53.406885,1683625908236671718,,74808,223854278,96,1,2,0,0
-2.3015952,53.412278,-1322183824367898,,94493,357159706,99,0,0,2,2
-2.3000338,53.4041923,9200762475696053990,,79182,250797842,35,0,0,2,0
-2.3000718,53.4095853,5116786512833773286,,121520,590692660,61,2,0,1,0
-2.2986557,53.4221729,8114805387829886694,,118293,559738746,119,0,1,5,2
-2.2986621,53.4230717,-2874446714585473306,,110884,491814854,39,1,0,0,0
-2.2970444,53.4068963,-9002571956177655066,,208043,1731277304,70,2,2,0,2
-2.2970758,53.4113905,5482293847707927270,,242664,2147483647,77,2,2,2,1
-2.297082,53.4122894,-924925311882809626,,241774,2147483647,74,2,4,2,0
-2.2971134,53.4167836,-5762392094157265178,,211730,1793196875,24,1,0,0,0
-2.2955465,53.4077989,5171670073374484198,,317318,2147483647,31,2,2,1,1
-2.2956276,53.4194838,4314949514966544102,,237565,2147483647,56,1,1,0,3
-2.2957961,53.4437525,-6346092447596902682,,14481,8388991,80,0,0,1,0
