x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2912796,53.4437636,,17436,12160899,28,0,0,0,0
-2.291335,53.4518531,,13335,7113072,76,0,0,0,0
-2.2914028,53.4617403,,8760,3069875,63,0,0,0,0
-2.2916063,53.4914018,,761,23172,84,0,0,0,0
-2.2916371,53.4958959,,429,7374,66,0,0,0,0
-2.2919338,53.5390396,,0,0,36,0,0,0,0
-2.2919462,53.5408372,,0,0,120,0,0,0,0
-2.3330959,53.4005091,,0,0,37,0,0,0,0
-2.3332154,53.4157894,,0,0,57,0,0,0,0
-2.3332435,53.4193847,,0,0,76,0,0,0,0
-2.3333068,53.4274743,,1,0,76,0,0,0,0
-2.3334476,53.445451,,4,0,70,0,0,0,0
-2.3334547,53.4463498,,4,0,55,0,0,0,0
-2.3334758,53.4490463,,4,0,57,0,0,0,0
-2.333511,53.4535404,,4,0,81,0,0,0,0
-2.3339063,53.5038748,,0,0,83,0,0,0,0
-2.3339346,53.5074701,,0,0,40,0,0,0,0
-2.3339416,53.508369,,0,0,56,0,0,0,0
-2.3341964,53.5407265,,0,0,3,0,0,0,0
-2.3421774,53.4076743,,0,0,58,0,0,0,0
-2.3421991,53.4103708,,0,0,34,0,0,0,0
-2.3422641,53.4184603,,0,0,20,0,0,0,0
-2.3423146,53.4247522,,0,0,49,0,0,0,0
-2.3423725,53.4319429,,0,0,52,0,0,0,0
-2.3428649,53.4930633,,0,0,22,0,0,0,0
-2.3429302,53.5011527,,0,0,52,0,0,0,0
-2.342952,53.5038492,,0,0,65,0,0,0,0
-2.3429811,53.5074445,,0,0,99,0,0,0,0
-2.3430028,53.510141,,0,0,64,0,0,0,0
-2.3430319,53.5137363,,0,0,53,0,0,0,0
-2.3430464,53.5155339,,0,0,3,0,0,0,0
-2.3430755,53.5191292,,0,0,72,0,0,0,0
-2.1843143,53.4268986,,3,0,68,0,0,0,0
-2.1843728,53.4403812,,47,90,115,0,0,0,0
-2.184404,53.447572,,132,705,90,1,0,0,0
-2.184439,53.4556616,,326,4259,38,0,0,0,0
-2.1844429,53.4565604,,354,5031,101,0,0,0,0
-2.1844976,53.4691442,,808,26168,20,0,0,0,0
-2.18465,53.5041989,,348,4862,39,0,0,0,0
-2.1847361,53.5239732,,31,40,41,0,0,0,0
-2.1847478,53.5266697,,20,17,218,0,0,0,0
-2.184787,53.535658,,3,0,86,0,0,0,0
-2.1848105,53.541051,,1,0,62,0,0,0,0
-2.1848144,53.5419498,,0,0,43,0,0,0,0
-2.3315919,53.4005133,,0,0,49,0,0,0,0
-2.3316199,53.4041087,,0,0,90,0,0,0,0
-2.3316339,53.4059063,,0,0,95,0,0,0,0
-2.3316689,53.4104005,,0,0,21,0,0,0,0
-2.3317459,53.4202878,,0,0,68,0,0,0,0
-2.3318229,53.430175,,2,0,58,0,0,0,0
-2.3318369,53.4319726,,3,0,41,0,0,0,0
-2.3319421,53.4454551,,6,1,40,0,0,0,0
-2.3319701,53.4490505,,6,1,56,0,0,0,0
-2.3320052,53.4535446,,6,1,79,0,0,0,0
-2.3320403,53.4580388,,6,1,3,0,0,0,0
-2.3325254,53.5200579,,0,0,128,0,0,0,0
-2.3407235,53.4139705,,0,0,56,0,0,0,0
-2.3412494,53.4795852,,0,0,122,0,0,0,0
-2.3412783,53.4831805,,0,0,16,0,0,0,0
-2.3413432,53.49127,,0,0,106,0,0,0,0
-2.3414516,53.5047524,,0,0,55,0,0,0,0
-2.3416469,53.5290206,,0,0,67,0,0,0,0
-2.1826898,53.3990365,,0,0,65,0,0,0,0
-2.1827438,53.4116204,,0,0,53,0,0,0,0
-2.1827477,53.4125193,,0,0,81,0,0,0,0
-2.182767,53.4170135,,0,0,18,0,0,0,0
-2.1827747,53.4188112,,0,0,90,0,0,0,0
-2.1827901,53.4224066,,1,0,96,0,0,0,0
-2.1828558,53.437687,,23,21,23,0,0,0,0
-2.1828906,53.4457766,,80,261,3,0,0,0,0
-2.1829331,53.4556639,,255,2601,114,0,0,0,0
-2.1829757,53.4655512,,541,11712,35,0,0,1,0
-2.1830105,53.4736407,,749,22474,3,0,0,0,0
-2.1830144,53.4745396,,765,23432,45,0,0,0,0
-2.1830376,53.4799326,,814,26510,40,0,0,0,0
-2.1830996,53.494314,,571,13048,67,0,0,0,0
-2.1831152,53.4979094,,465,8674,64,0,0,0,0
-2.1831307,53.5015047,,362,5264,5,0,0,0,0
-2.1831617,53.5086954,,192,1477,33,0,0,0,0
-2.1832122,53.5203802,,46,87,80,0,0,0,0
-2.1832821,53.5365592,,2,0,80,0,0,0,0
-2.3302064,53.4157977,,0,0,15,0,0,0,0
-2.3302133,53.4166966,,0,0,13,0,0,0,0
-2.3302482,53.4211908,,1,0,82,0,0,0,0
-2.3302691,53.4238873,,1,0,63,0,0,0,0
-2.2894868,53.4015217,,1628,106113,290,0,0,0,0
-2.2895112,53.4051171,,12797,6551351,41,0,0,1,0
-2.2895418,53.4096113,,42461,72118800,66,0,1,0,1
-2.289768,53.4428684,,22837,20862678,55,0,0,0,0
-2.2898293,53.4518568,,16537,10940195,82,0,0,1,0
-2.2898844,53.4599463,,11697,5473170,8,0,0,0,0
-2.2899641,53.4716312,,5929,1406341,93,0,1,0,0
-2.3391189,53.401391,,0,0,60,0,0,0,0
-2.339169,53.4076829,,0,0,65,0,0,0,0
-2.3391833,53.4094805,,0,0,80,0,0,0,0
-2.3392334,53.4157724,,0,0,56,0,0,0,0
-2.3392406,53.4166713,,0,0,49,0,0,0,0
-2.3393122,53.4256596,,0,0,39,0,0,0,0
-2.3393265,53.4274573,,0,0,35,0,0,0,0
-2.339348,53.4301538,,0,0,24,0,0,0,0
-2.3394985,53.4490293,,1,0,7,0,0,0,0
-2.3395631,53.4571188,,1,0,15,0,0,0,0
-2.3304784,53.4508523,,9,3,80,0,0,0,0
-2.3304924,53.45265,,9,3,3,0,0,0,0
-2.330891,53.5038832,,0,0,78,0,0,0,0
-2.330905,53.5056809,,0,0,84,0,0,0,0
-2.2900622,53.4860125,,1703,116026,35,0,0,0,0
-2.2900929,53.4905066,,1031,42547,38,0,0,0,0
-2.2901052,53.4923043,,830,27591,30,0,0,0,0
-2.2901113,53.4932031,,742,22065,64,0,0,0,0
-2.2902834,53.5183703,,12,5,60,0,0,0,0
-2.2903018,53.5210668,,6,1,34,0,0,0,0
-2.2903141,53.5228644,,4,0,72,0,0,0,0
-2.2903449,53.5273586,,1,0,29,0,0,0,0
-2.2904311,53.5399421,,0,0,85,0,0,0,0
-2.2904372,53.5408409,,0,0,85,0,0,0,0
-2.3398289,53.4903755,,0,0,10,0,0,0,0
-2.3399224,53.5020602,,0,0,107,0,0,0,0
-2.3400808,53.5218343,,0,0,70,0,0,0,0
-2.3401384,53.5290249,,0,0,80,0,0,0,0
-2.1812815,53.4215101,,0,0,53,0,0,0,0
-2.1812892,53.4233078,,0,0,23,0,0,0,0
-2.181316,53.4295997,,3,0,66,0,0,0,0
-2.1813582,53.439487,,23,23,45,0,0,0,0
-2.1814272,53.4556662,,198,1575,82,0,0,0,0
-2.1814425,53.4592616,,274,3012,54,0,0,0,0
-2.1815539,53.4853279,,632,15995,119,0,0,0,0
-2.1816308,53.5033047,,262,2746,69,0,0,0,0
-2.1816577,53.5095965,,147,864,86,0,0,0,0
-2.1816616,53.5104954,,133,716,102,0,0,0,0
-2.2879767,53.4006265,,1640,107621,29,0,0,0,0
-2.2880618,53.4132103,,106213,451249034,74,0,1,0,0
-2.2880679,53.4141092,,104652,438084994,63,0,2,0,1
-2.2882626,53.4428721,,28886,33377916,70,0,0,0,1
-2.2883296,53.4527593,,19640,15430372,112,1,0,1,0
-2.2883417,53.4545569,,18212,13268440,3,0,0,0,0
-2.2885125,53.4797243,,3779,571424,5,0,0,0,0
-2.2885247,53.481522,,3210,412221,16,0,0,0,0
-2.2886041,53.4932068,,899,32398,16,0,0,0,0
-2.288653,53.5003974,,339,4601,89,0,0,0,0
-2.2887569,53.5156775,,25,25,65,0,0,0,0
-2.2887997,53.5219693,,6,1,83,0,0,0,0
-2.2888181,53.5246657,,3,0,64,0,0,0,0
-2.2888242,53.5255646,,3,0,84,0,0,0,0
-2.2889344,53.5417434,,0,0,105,0,0,0,0
-2.3376648,53.4076871,,0,0,32,0,0,0,0
-2.337793,53.4238662,,0,0,99,0,0,0,0
-2.3378002,53.4247651,,0,0,63,0,0,0,0
-2.3378144,53.4265627,,0,0,28,0,0,0,0
-2.3379786,53.4472359,,1,0,43,0,0,0,0
-2.3382788,53.4849868,,0,0,13,0,0,0,0
-2.3383217,53.4903797,,0,0,14,0,0,0,0
-2.3384148,53.5020645,,0,0,94,0,0,0,0
-2.1797047,53.4044342,,0,0,80,0,0,0,0
-2.1797275,53.4098273,,0,0,49,0,0,0,0
-2.1797616,53.417917,,0,0,62,0,0,0,0
-2.1797768,53.4215124,,0,0,44,0,0,0,0
-2.179792,53.4251077,,1,0,40,0,0,0,0
-2.1798224,53.4322985,,4,0,70,0,0,0,0
-2.179868,53.4430847,,32,41,110,0,0,0,0
-2.1799669,53.4664546,,353,5003,3,0,0,0,0
-2.1800202,53.4790383,,524,10997,67,0,0,0,0
-2.1800431,53.4844314,,517,10728,30,0,0,0,0
-2.1800469,53.4853302,,511,10465,178,0,0,0,0
-2.1800889,53.4952174,,368,5419,78,0,0,0,0
-2.1801881,53.5185871,,42,73,6,0,0,0,0
-2.2864727,53.4006302,,3177,403857,48,0,0,0,0
-2.2865332,53.4096186,,225769,2038882211,58,0,1,4,1
-2.2868298,53.4536617,,23074,21297103,86,0,1,1,0
-2.2868359,53.4545606,,22178,19674889,69,0,0,0,0
-2.2869693,53.4743349,,7065,1996774,132,0,1,0,0
-2.2869815,53.4761326,,6141,1508843,60,0,0,0,0
-2.2871515,53.5012999,,359,5167,69,0,0,0,0
-2.2872184,53.511187,,71,202,78,0,0,0,0
-2.2872914,53.5219729,,8,2,14,0,0,0,0
-2.2874315,53.5426459,,0,0,49,0,0,0,0
-2.3286117,53.404117,,0,0,79,0,0,0,0
-2.3286464,53.4086112,,0,0,72,0,0,0,0
-2.3286602,53.4104089,,0,0,81,0,0,0,0
-2.3286672,53.4113077,,0,0,92,0,0,0,0
-2.3286741,53.4122065,,0,0,54,0,0,0,0
-2.328799,53.4283856,,4,0,29,0,0,0,0
-2.3292649,53.4886074,,1,0,80,0,0,0,0
-2.3292719,53.4895062,,1,0,65,0,0,0,0
-2.3292928,53.4922027,,0,0,56,0,0,0,0
-2.3293207,53.495798,,0,0,65,0,0,0,0
-2.3293346,53.4975956,,0,0,21,0,0,0,0
-2.3293974,53.505685,,0,0,3,0,0,0,0
-2.3361393,53.4049949,,0,0,68,0,0,0,0
-2.3362102,53.4139833,,0,0,64,0,0,0,0
-2.3362386,53.4175786,,0,0,49,0,0,0,0
-2.3362599,53.4202751,,0,0,56,0,0,0,0
-2.3363025,53.4256681,,0,0,32,0,0,0,0
-2.3367861,53.4867887,,0,0,71,0,0,0,0
-2.336836,53.4930805,,0,0,19,0,0,0,0
-2.3369429,53.5065628,,0,0,56,0,0,0,0
-2.3270662,53.3987281,,0,0,25,0,0,0,0
-2.3271352,53.4077165,,0,0,57,0,0,0,0
-2.3271421,53.4086153,,0,0,61,0,0,0,0
-2.3271559,53.410413,,0,0,30,0,0,0,0
-2.3271628,53.4113118,,0,0,79,0,0,0,0
-2.3271697,53.4122107,,0,0,70,0,0,0,0
-2.3271904,53.4149072,,1,0,40,0,0,0,0
-2.3272595,53.4238956,,3,0,9,0,0,0,0
-2.3274462,53.4481641,,17,12,78,0,0,0,0
-2.32746,53.4499618,,18,13,88,0,0,0,0
-2.1782194,53.4089307,,0,0,7,0,0,0,0
-2.1782721,53.4215146,,0,0,52,0,0,0,0
-2.1782796,53.4233123,,0,0,53,0,0,0,0
-2.1782909,53.4260089,,1,0,95,0,0,0,0
-2.1782984,53.4278065,,1,0,88,0,0,0,0
-2.1783587,53.4421881,,21,18,31,0,0,0,0
-2.1784115,53.4547719,,108,469,101,0,0,0,0
-2.178438,53.4610638,,192,1479,115,0,0,0,0
-2.1785286,53.482636,,422,7124,55,0,0,0,0
-2.1786004,53.4997139,,231,2146,79,0,0,0,0
-2.1786913,53.5212859,,24,24,72,0,0,0,0
-2.1787974,53.5464532,,0,0,71,0,0,0,0
-2.3369786,53.511057,,0,0,97,0,0,0,0
-2.3370857,53.5245393,,0,0,33,0,0,0,0
-2.3274669,53.4508606,,18,13,82,0,0,0,0
-2.327744,53.4868138,,2,0,75,0,0,0,0
-2.3278758,53.5038915,,0,0,96,0,0,0,0
-2.3278966,53.506588,,0,0,27,0,0,0,0
-2.3279174,53.5092845,,0,0,32,0,0,0,0
-2.3280286,53.5236657,,0,0,80,0,0,0,0
-2.3280355,53.5245645,,0,0,30,0,0,0,0
-2.2850168,53.4078245,,587345,914106334,13,2,0,3,2
-2.285065,53.4150153,,316812,2147483647,63,0,1,4,1
-2.2853119,53.4518677,,30294,36710147,99,1,0,0,0
-2.2854205,53.4680467,,13056,6819405,348,0,0,0,0
-2.2854929,53.4788327,,5859,1373399,84,0,0,0,0
-2.285511,53.4815292,,4603,847823,77,0,0,1,0
-2.285638,53.5004046,,493,9746,72,0,0,0,0
-2.2857105,53.5111906,,86,297,48,0,0,0,0
-2.2858135,53.5264706,,3,0,59,0,0,0,0
-2.2858922,53.5381554,,0,0,4,0,0,0,0
-2.3255761,53.4005299,,0,0,55,0,0,0,0
-2.3257685,53.4256974,,6,1,5,0,0,0,0
-2.3258235,53.432888,,13,6,34,0,0,0,0
-2.3259198,53.4454717,,23,22,63,0,0,0,0
-2.3259336,53.4472694,,24,23,91,0,0,0,0
-2.3260094,53.4571566,,24,23,27,0,0,0,0
-2.3262991,53.4949074,,1,0,97,0,0,0,0
-2.3263267,53.4985027,,0,0,56,0,0,0,0
-2.3264718,53.517378,,0,0,6,0,0,0,0
-2.3265203,53.5236698,,0,0,68,0,0,0,0
-2.3345928,53.3996061,,0,0,61,0,0,0,0
-2.3346069,53.4014037,,0,0,75,0,0,0,0
-2.3347905,53.4247735,,0,0,56,0,0,0,0
-2.3348047,53.4265712,,0,0,50,0,0,0,0
-2.3349602,53.4463456,,3,0,57,0,0,0,0
-2.3349886,53.4499409,,3,0,80,0,0,0,0
-2.3350027,53.4517386,,3,0,94,0,0,0,0
-2.335024,53.4544351,,3,0,89,0,0,0,0
-2.3352933,53.4885906,,0,0,50,0,0,0,0
-2.3353003,53.4894894,,0,0,99,0,0,0,0
-2.3354068,53.5029718,,0,0,8,0,0,0,0
-2.3355773,53.5245435,,0,0,11,0,0,0,0
-2.3355844,53.5254424,,0,0,9,0,0,0,0
-2.3240858,53.4023316,,0,0,37,0,0,0,0
-2.3242294,53.4212073,,5,1,140,0,0,0,0
-2.3242499,53.4239038,,7,2,26,0,0,0,0
-2.3244074,53.444577,,31,40,94,0,0,0,0
-2.3244211,53.4463747,,32,43,79,0,0,0,0
-2.3247987,53.4958104,,1,0,76,0,0,0,0
-2.3249087,53.5101916,,0,0,10,0,0,0,0
-2.3249431,53.5146857,,0,0,21,0,0,0,0
-2.3249569,53.5164833,,0,0,6,0,0,0,0
-2.3250119,53.5236739,,0,0,73,0,0,0,0
-2.3332224,53.4166882,,0,0,69,0,0,0,0
-2.3332998,53.4265754,,1,0,90,0,0,0,0
-2.3334969,53.4517428,,4,0,46,0,0,0,0
-2.3335251,53.4553381,,4,0,63,0,0,0,0
-2.3337438,53.4832018,,0,0,10,0,0,0,0
-2.333772,53.4867971,,0,0,141,0,0,0,0
-2.3338356,53.4948866,,0,0,12,0,0,0,0
-2.3339487,53.5092678,,0,0,67,0,0,0,0
-2.3340053,53.5164584,,0,0,76,0,0,0,0
-2.3340124,53.5173572,,0,0,94,0,0,0,0
-2.3340265,53.5191548,,0,0,87,0,0,0,0
-2.3340548,53.5227501,,0,0,64,0,0,0,0
-2.1767188,53.4098318,,0,0,5,0,0,0,0
-2.1767338,53.4134272,,0,0,41,0,0,0,0
-2.1769019,53.4538753,,75,228,62,0,0,0,0
-2.1769206,53.4583695,,118,559,11,0,0,0,0
-2.1771117,53.5042103,,136,746,11,0,0,0,0
-2.177138,53.5105022,,76,236,20,0,0,0,0
-2.1771755,53.5194905,,26,28,36,0,0,0,0
-2.1771793,53.5203893,,23,22,3,0,0,0,0
-2.1772018,53.5257823,,10,4,12,0,0,0,0
-2.1772807,53.5446578,,0,0,22,0,0,0,0
-2.1772883,53.5464554,,0,0,68,0,0,0,0
-2.2837402,53.441984,,58097,135014514,115,1,0,0,2
-2.2837821,53.4482759,,43102,74313415,67,0,1,0,0
-2.2838061,53.4518713,,36531,53382870,50,0,0,0,0
-2.2839682,53.4761398,,8698,3026386,8,0,0,0,0
-2.284299,53.5255754,,5,1,11,0,0,0,0
-2.284311,53.5273731,,3,0,27,0,0,0,0
-2.2844015,53.5408554,,0,0,34,0,0,0,0
-2.2844075,53.5417543,,0,0,33,0,0,0,0
-2.3225749,53.4014369,,0,0,63,0,0,0,0
-2.3227247,53.4212113,,7,2,45,0,0,0,0
-2.3227792,53.428402,,17,12,16,0,0,0,0
-2.3227928,53.4301997,,20,17,62,0,0,0,0
-2.3229428,53.4499741,,47,88,89,0,0,0,0
-2.3229633,53.4526706,,47,88,63,0,0,0,0
-2.3229838,53.4553671,,46,84,92,0,0,0,0
-2.3233871,53.508398,,0,0,62,0,0,0,0
-2.3235105,53.5245768,,0,0,10,0,0,0,0
-2.2819608,53.4006409,,19078,14560203,73,1,0,0,0
-2.2820322,53.411427,,1740380,897925200,72,15,11,12,11
-2.2822228,53.4401899,,78339,245484327,86,1,1,1,2
-2.2823182,53.4545713,,38388,58946523,66,0,0,0,1
-2.2823301,53.456369,,35143,49402677,3,0,0,0,0
-2.2824615,53.4761434,,10261,4211697,132,0,0,0,0
-2.2825332,53.4869294,,3782,572250,216,0,1,0,0
-2.2825392,53.4878282,,3434,471832,22,0,0,0,0
-2.2825631,53.4914235,,2284,208781,39,0,0,0,0
-2.2826648,53.5067036,,267,2863,37,0,0,0,0
-2.2828565,53.5354661,,0,0,64,0,0,0,0
-2.2828805,53.5390614,,0,0,39,0,0,0,0
-2.2829045,53.5426567,,0,0,63,0,0,0,0
-2.175233,53.4143283,,0,0,33,0,0,0,0
-2.1752515,53.4188225,,0,0,93,0,0,0,0
-2.1752626,53.4215191,,0,0,31,0,0,0,0
-2.1753034,53.4314064,,1,0,147,0,0,0,0
-2.1753108,53.4332041,,2,0,51,0,0,0,0
-2.1753997,53.4547764,,63,161,75,0,0,0,0
-2.1754183,53.4592706,,98,388,36,0,0,0,0
-2.1754294,53.4619671,,123,609,2,0,0,0,0
-2.1754962,53.4781462,,259,2693,75,0,0,0,0
-2.175526,53.485337,,262,2765,114,0,0,0,0
-2.1755297,53.4862358,,259,2701,79,0,0,0,0
-2.1755631,53.4943253,,205,1681,45,0,0,0,0
-2.1755966,53.5024149,,127,654,34,0,0,0,0
-2.1756413,53.5132009,,47,90,50,0,0,0,0
-2.175645,53.5140997,,43,73,13,0,0,0,0
-2.1756785,53.5221892,,15,9,86,0,0,0,0
-2.1756934,53.5257845,,8,3,35,0,0,0,0
-2.175753,53.5401659,,0,0,77,0,0,0,0
-2.1757679,53.5437612,,0,0,67,0,0,0,0
-2.1757754,53.5455588,,0,0,38,0,0,0,0
-2.3210912,53.4041374,,0,0,63,0,0,0,0
-2.3211115,53.406834,,0,0,61,0,0,0,0
-2.3211522,53.412227,,2,0,108,0,0,0,0
-2.3316059,53.402311,,0,0,45,0,0,0,0
-2.3317039,53.4148947,,0,0,25,0,0,0,0
-2.3317319,53.4184901,,0,0,60,0,0,0,0
-2.3322299,53.4823072,,1,0,66,0,0,0,0
-2.3322369,53.483206,,1,0,50,0,0,0,0
-2.3323353,53.4957896,,0,0,11,0,0,0,0
-2.3324198,53.5065755,,0,0,67,0,0,0,0
-2.3324338,53.5083732,,0,0,45,0,0,0,0
-2.3325536,53.5236532,,0,0,80,0,0,0,0
-2.280445,53.3988468,,1724,118927,56,0,0,0,0
-2.2805515,53.4150259,,1260176,2147483647,21,0,3,4,1
-2.2806463,53.4294074,,203629,1658593890,2,0,0,0,0
-2.3211929,53.41762,,6,1,51,0,0,0,0
-2.3212471,53.4248108,,17,12,8,0,0,0,0
-2.3212607,53.4266084,,20,17,63,0,0,0,0
-2.321281,53.4293049,,26,28,3,0,0,0,0
-2.3213896,53.4436863,,58,136,11,0,0,0,0
-2.3214371,53.4499782,,64,164,69,0,0,0,0
-2.3214507,53.4517758,,64,165,87,0,0,0,0
-2.3214711,53.4544723,,63,160,77,0,0,0,0
-2.3217295,53.4886279,,6,1,7,0,0,0,0
-2.3217772,53.4949197,,3,0,77,0,0,0,0
-2.3219134,53.5128962,,0,0,76,0,0,0,0
-2.330081,53.3996186,,0,0,49,0,0,0,0
-2.3300949,53.4014163,,0,0,38,0,0,0,0
-2.3301158,53.4041128,,0,0,76,0,0,0,0
-2.3301576,53.4095059,,0,0,33,0,0,0,0
-2.330283,53.4256849,,2,0,95,0,0,0,0
-2.3304435,53.4463582,,8,3,91,0,0,0,0
-2.3304644,53.4490547,,9,3,86,0,0,0,0
-2.33073,53.4832102,,1,0,21,0,0,0,0
-2.330765,53.4877044,,1,0,37,0,0,0,0
-2.3308,53.4921985,,0,0,61,0,0,0,0
-2.330807,53.4930973,,0,0,56,0,0,0,0
-2.3196411,53.4113322,,3,0,44,0,0,0,0
-2.3203512,53.5057097,,0,0,44,0,0,0,0
-2.320358,53.5066085,,0,0,47,0,0,0,0
-2.3203716,53.5084061,,0,0,25,0,0,0,0
-2.3204462,53.5182932,,0,0,57,0,0,0,0
-2.1736845,53.4035443,,0,0,146,0,0,0,0
-2.1737285,53.4143305,,0,0,22,0,0,0,0
-2.1737909,53.4296109,,0,0,51,0,0,0,0
-2.173802,53.4323074,,1,0,75,0,0,0,0
-2.1738571,53.4457901,,15,9,47,0,0,0,0
-2.1738938,53.4547786,,48,93,95,0,0,0,0
-2.1739085,53.4583739,,69,193,107,0,0,0,0
-2.1739417,53.4664635,,129,675,35,0,0,0,0
-2.1739821,53.4763508,,196,1548,85,0,0,0,0
-2.1740079,53.4826426,,211,1789,69,0,0,0,0
-2.174089,53.5024171,,103,430,105,0,0,0,0
-2.1741001,53.5051136,,84,285,8,0,0,0,0
-2.174148,53.5167984,,25,26,37,0,0,0,0
-2.1741628,53.5203938,,16,10,79,0,0,0,0
-2.1742478,53.5410669,,0,0,12,0,0,0,0
-2.1742589,53.5437634,,0,0,68,0,0,0,0
-2.1742626,53.5446622,,0,0,11,0,0,0,0
-2.2807233,53.4410923,,90508,327673304,84,0,1,1,1
-2.2807827,53.4500807,,56678,128496210,71,1,1,0,0
-2.2808005,53.4527772,,49631,98532945,105,2,0,0,2
-2.2809192,53.4707539,,17950,12889142,270,0,2,0,0
-2.2809549,53.4761469,,12033,5792191,99,0,0,0,0
-2.2809608,53.4770458,,11191,5010140,98,0,0,0,0
-2.2810202,53.4860341,,4886,955116,193,0,0,0,0
-2.2810916,53.4968201,,1369,74973,137,0,0,0,0
-2.2811333,53.5031119,,559,12515,18,0,0,0,0
-2.281312,53.5300767,,2,0,37,0,0,0,0
-2.2813537,53.5363685,,0,0,66,0,0,0,0
-2.2814194,53.5462555,,0,0,3,0,0,0,0
-2.2789352,53.3979514,,514,10598,35,0,0,0,0
-2.2790058,53.4087376,,10366328,2147483647,63,40,40,33,44
-2.2790176,53.4105353,,5398270,1717049466,57,15,24,25,19
-2.2790293,53.4123329,,3207050,2147483647,3,1,1,0,2
-2.2792297,53.4428935,,97820,382756996,20,0,1,0,0
-2.2792474,53.44559,,84377,284782599,68,2,0,0,1
-2.2792769,53.4500842,,66856,178790912,51,1,1,2,0
-2.2794482,53.4761505,,14027,7871083,38,0,0,0,0
-2.2794837,53.4815435,,8844,3129065,8,0,0,0,0
-2.2794896,53.4824423,,8136,2648320,3,0,0,0,0
-2.2795073,53.4851388,,6259,1567418,46,0,0,0,0
-2.2795133,53.4860376,,5712,1305176,79,0,0,0,0
-2.2797679,53.5246873,,12,6,45,0,0,0,0
-2.2798094,53.5309791,,2,0,40,0,0,0,0
-2.2798212,53.5327767,,1,0,27,0,0,0,0
-2.2798331,53.5345744,,1,0,102,0,0,0,0
-2.279839,53.5354732,,0,0,81,0,0,0,0
-2.2798627,53.5390685,,0,0,160,0,0,0,0
-2.2798746,53.5408661,,0,0,72,0,0,0,0
-2.2799043,53.5453602,,0,0,42,0,0,0,0
-2.3180495,53.3996513,,0,0,31,0,0,0,0
-2.3181099,53.4077409,,2,0,30,0,0,0,0
-2.3182106,53.4212235,,22,20,48,0,0,0,0
-2.3182374,53.4248188,,34,47,90,0,0,0,0
-2.3182576,53.4275153,,45,81,106,0,0,0,0
-2.3182845,53.4311107,,60,146,43,0,0,0,0
-2.3184055,53.4472897,,116,538,103,0,0,0,0
-2.3184391,53.4517839,,117,556,78,0,0,0,0
-2.3187963,53.4994219,,2,0,72,0,0,0,0
-2.3188503,53.5066125,,0,0,94,0,0,0,0
-2.3188705,53.509309,,0,0,56,0,0,0,0
-2.3189381,53.5182972,,0,0,111,0,0,0,0
-2.1721804,53.4035465,,0,0,138,0,0,0,0
-2.1722714,53.4260177,,0,0,51,0,0,0,0
-2.1723806,53.4529831,,29,35,90,0,0,0,0
-2.1723879,53.4547808,,36,53,96,0,0,0,0
-2.1724244,53.4637692,,83,278,142,0,0,0,0
-2.1724426,53.4682634,,111,494,81,0,0,0,0
-2.1724791,53.4772518,,156,982,95,0,0,0,0
-2.1725266,53.4889367,,155,972,8,0,0,0,0
-2.1725631,53.4979251,,110,490,55,0,0,0,0
-2.172629,53.5141041,,28,33,70,0,0,0,0
-2.1726802,53.5266878,,5,1,63,0,0,0,0
-2.1727388,53.5410691,,0,0,3,0,0,0,0
-2.1727571,53.5455632,,0,0,9,0,0,0,0
-2.2775132,53.4105388,,6208156,2147483647,65,39,33,35,35
-2.277525,53.4123365,,3884826,2147483647,5,3,1,3,1
-2.2776891,53.437504,,161950,1049114288,73,3,0,1,2
-2.2776949,53.4384029,,152465,929832826,12,0,0,0,0
-2.2777008,53.4393017,,143786,826977737,92,0,2,2,2
-2.330814,53.4939962,,0,0,80,0,0,0,0
-2.330828,53.4957938,,0,0,87,0,0,0,0
-2.330842,53.4975915,,0,0,11,0,0,0,0
-2.330884,53.5029844,,0,0,67,0,0,0,0
-2.3309471,53.5110738,,0,0,67,0,0,0,0
-2.3310242,53.5209609,,0,0,14,0,0,0,0
-2.3310593,53.525455,,0,0,46,0,0,0,0
-2.3165389,53.3987565,,0,0,5,0,0,0,0
-2.3165456,53.3996553,,0,0,64,0,0,0,0
-2.3165522,53.4005541,,0,0,90,0,0,0,0
-2.3165656,53.4023518,,0,0,39,0,0,0,0
-2.3166791,53.4176321,,19,15,25,0,0,0,0
-2.3167527,53.4275193,,63,161,116,0,0,0,0
-2.3167661,53.429317,,73,217,96,0,0,0,0
-2.3167861,53.4320135,,89,322,68,0,0,0,0
-2.3168597,53.4419007,,142,808,68,0,0,0,0
-2.3285909,53.4014205,,0,0,38,0,0,0,0
-2.3287227,53.4184984,,1,0,41,0,0,0,0
-2.3287296,53.4193972,,1,0,91,0,0,0,0
-2.3288337,53.4328798,,6,1,20,0,0,0,0
-2.3289657,53.4499577,,13,6,85,0,0,0,0
-2.3289796,53.4517553,,13,7,10,0,0,0,0
-2.3289866,53.4526541,,13,7,20,0,0,0,0
-2.3292371,53.485012,,2,0,103,0,0,0,0
-2.3293067,53.4940003,,0,0,45,0,0,0,0
-2.3293834,53.5038874,,0,0,79,0,0,0,0
-2.3295369,53.5236615,,0,0,90,0,0,0,0
-2.3295439,53.5245603,,0,0,87,0,0,0,0
