x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2495105,53.509474,,232555,2147483647,56,0,1,0,0
-2.2495634,53.5184623,,220328,1941790169,12,0,0,0,0
-2.2495687,53.5193611,,218869,1916161553,75,2,0,0,0
-2.2495845,53.5220576,,214284,1836714953,72,0,1,0,2
-2.2495898,53.5229565,,212691,1809507501,108,4,2,0,1
-2.2495951,53.5238553,,211068,1781993776,34,1,0,1,0
-2.2500882,53.6074457,,15243,9294625,33,0,0,1,0
-2.2502532,53.635309,,1179,55633,3,0,0,0,0
-2.1076681,53.4683394,,0,0,80,0,0,0,0
-2.1077366,53.4953047,,0,0,92,0,0,0,0
-2.1077571,53.5033942,,0,0,21,0,0,0,0
-2.1077617,53.5051919,,0,0,8,0,0,0,0
-2.1078257,53.5303593,,0,0,182,0,0,0,0
-2.107828,53.5312582,,0,0,74,0,0,0,0
-2.1078395,53.5357523,,0,0,15,0,0,0,0
-2.2910031,53.4033158,,0,0,8,0,0,0,0
-2.2910461,53.4096077,,181,1320,88,0,0,0,0
-2.1079082,53.5627173,,0,0,51,0,0,0,0
-2.1079128,53.5645149,,0,0,82,0,0,0,0
-2.1080253,53.6085574,,0,0,79,0,0,0,0
-2.291089,53.4158996,,2320,215333,66,0,0,0,0
-2.2911505,53.424888,,8123,2639415,3,0,0,0,0
-2.2912858,53.4446624,,13602,7400969,110,0,0,0,0
-2.2913966,53.4608415,,13868,7693160,129,0,0,0,1
-2.2915816,53.4878065,,11993,5753468,142,0,0,1,0
-2.2916124,53.4923006,,11593,5376798,31,0,0,0,0
-2.291773,53.5156701,,9505,3614454,38,0,0,0,0
-2.2918843,53.531849,,8003,2562429,79,0,0,0,0
-2.2920267,53.5525219,,5682,1291502,48,0,0,0,0
-2.2920638,53.5579148,,4989,995884,86,0,0,0,0
-2.2921196,53.5660042,,3929,617526,18,0,0,0,0
-2.2922436,53.5839806,,1830,134052,61,0,0,0,0
-2.2922809,53.5893735,,1354,73359,3,0,0,0,0
-2.2923243,53.5956652,,908,32985,232,0,0,0,0
-2.2923616,53.601058,,617,15275,161,0,0,0,0
-2.2924113,53.6082485,,347,4827,116,0,0,0,0
-2.292461,53.615439,,181,1315,50,0,0,0,0
-2.2924921,53.6199331,,116,540,104,0,0,0,0
-2.2474788,53.4195934,,6,1,24,0,0,0,0
-2.2475311,53.4285818,,393,6194,75,0,0,0,0
-2.2475991,53.4402668,,8791,3091500,51,0,0,0,0
-2.2476409,53.4474575,,27406,30045067,113,0,0,0,0
-2.24784,53.4816133,,196098,1538188935,65,0,2,2,3
-2.2479449,53.49959,,229068,2098890315,119,5,2,4,4
-2.248071,53.5211619,,215814,1863044004,110,5,5,2,2
-2.248466,53.5885737,,49933,99735430,58,0,0,0,0
-2.2485558,53.6038536,,20871,17424495,72,0,0,0,0
-2.2895051,53.4042183,,2,0,94,0,0,0,0
-2.2895968,53.4177009,,10231,4187241,46,0,0,0,0
-2.2896395,53.4239928,,17566,12343722,5,0,0,0,0
-2.2898415,53.4536545,,20685,17115860,68,1,0,0,0
-2.290185,53.5039891,,13312,7088388,11,0,0,0,0
-2.2902649,53.5156738,,11803,5573297,69,0,0,0,0
-2.290308,53.5219656,,11020,4857789,86,0,0,0,0
-2.2904249,53.5390433,,8825,3115737,63,0,0,0,0
-2.2905543,53.5579185,,6017,1448472,78,0,0,0,0
-2.2905728,53.560615,,5589,1249493,83,0,0,0,0
-2.2905789,53.5615138,,5445,1186340,98,0,0,0,0
-2.2905851,53.5624126,,5302,1124822,49,0,0,0,0
-2.2906468,53.5714008,,3902,609230,24,0,0,0,0
-2.2908629,53.6028594,,652,17048,170,0,0,0,0
-2.2909,53.6082522,,421,7114,94,0,0,0,0
-2.2909247,53.6118475,,307,3794,82,0,0,0,0
-2.1061617,53.4683408,,0,0,31,0,0,0,0
-2.1062022,53.48452,,0,0,5,0,0,0,0
-2.1062157,53.489913,,0,0,83,0,0,0,0
-2.106227,53.4944072,,0,0,80,0,0,0,0
-2.1062585,53.506991,,0,0,24,0,0,0,0
-2.1063036,53.5249677,,0,0,59,0,0,0,0
-2.1063352,53.5375514,,0,0,116,0,0,0,0
-2.1063759,53.5537303,,0,0,25,0,0,0,0
-2.1064007,53.5636175,,0,0,83,0,0,0,0
-2.1064392,53.5788976,,0,0,38,0,0,0,0
-2.106455,53.5851893,,0,0,36,0,0,0,0
-2.1065072,53.6058623,,0,0,62,0,0,0,0
-2.1065208,53.6112552,,0,0,105,0,0,0,0
-2.1065434,53.6202435,,0,0,34,0,0,0,0
-2.1065639,53.6283328,,0,0,6,0,0,0,0
-2.2880983,53.4186034,,32190,41449300,35,0,0,0,0
-2.2882321,53.4383779,,36363,52892990,47,0,0,0,0
-2.2882565,53.4419732,,34734,48259850,67,0,0,0,0
-2.2882869,53.4464674,,32822,43091598,20,0,0,0,0
-2.2883844,53.4608488,,27620,30516348,6,0,1,0,0
-2.2884332,53.4680395,,25380,25766847,31,0,0,0,0
-2.2884576,53.4716348,,24328,23675744,52,0,0,0,0
-2.288543,53.4842185,,20982,17610287,10,0,0,0,0
-2.2886407,53.4985997,,17746,12598150,8,0,0,0,0
-2.2887324,53.5120822,,15187,9226197,91,0,0,0,0
-2.2887385,53.512981,,15029,9035066,13,0,0,0,0
-2.2888058,53.5228681,,13354,7133729,81,0,1,0,0
-2.2889712,53.5471363,,9242,3417268,108,0,0,0,0
-2.2890079,53.5525293,,8246,2720246,78,0,0,0,0
-2.289057,53.5597198,,6877,1891884,31,0,0,0,0
-2.2890693,53.5615175,,6532,1706822,86,0,0,0,0
-2.2891367,53.5714045,,4679,875804,20,0,0,0,0
-2.2892165,53.5830891,,2776,308465,139,0,0,0,0
-2.2892411,53.5866844,,2292,210197,69,0,0,0,0
-2.2892595,53.5893808,,1964,154448,177,0,0,0,0
-2.2895548,53.6325238,,42,72,22,0,0,0,0
-2.2895671,53.6343214,,34,46,3,0,0,0,0
-2.1047041,53.4881167,,0,0,261,0,0,0,0
-2.104733,53.4998016,,0,0,46,0,0,0,0
-2.104773,53.5159807,,0,0,44,0,0,0,0
-2.1047797,53.5186772,,0,0,42,0,0,0,0
-2.1047863,53.5213737,,0,0,82,0,0,0,0
-2.1047974,53.5258679,,0,0,44,0,0,0,0
-2.104891,53.5636188,,0,0,43,0,0,0,0
-2.1049155,53.5735059,,0,0,17,0,0,0,0
-2.1049534,53.588786,,0,0,27,0,0,0,0
-2.1049825,53.6004707,,0,0,32,0,0,0,0
-2.1050026,53.6085601,,0,0,64,0,0,0,0
-2.1050071,53.6103578,,0,0,76,0,0,0,0
-2.2459794,53.4204954,,5,1,130,0,0,0,0
-2.2460365,53.4303826,,398,6354,92,0,0,0,0
-2.2460573,53.433978,,1208,58465,78,0,0,0,0
-2.2461613,53.4519548,,33165,43997698,99,1,1,0,0
-2.2462602,53.4690328,,116504,542930343,6,0,0,0,0
-2.2463227,53.4798188,,167812,1126435833,6,0,0,0,0
-2.2463384,53.4825153,,178246,1270869036,23,1,1,0,0
-2.246354,53.4852118,,187521,1406571199,540,8,7,12,7
-2.2465157,53.5130756,,220319,1941632540,76,2,0,1,5
-2.2465523,53.5193674,,215865,1863913938,95,1,2,4,0
-2.2465784,53.5238616,,210992,1780710783,5,0,0,1,0
-2.2467248,53.5490287,,164239,1078979748,3,0,0,0,0
-2.2469396,53.5858804,,59425,141254350,44,0,0,0,0
-2.2865211,53.4078209,,9991,3993444,13,0,0,0,0
-2.2865392,53.4105174,,34652,48031496,104,0,0,0,0
-2.2867268,53.4383815,,58659,137637634,135,1,3,3,0
-2.2870118,53.4806268,,28362,32177289,225,0,1,0,0
-2.2870482,53.4860197,,26316,27701370,103,0,0,0,0
-2.2870908,53.4923116,,24163,23355798,34,0,0,0,0
-2.2872306,53.5129846,,18471,13648055,8,0,0,0,0
-2.2873036,53.5237705,,16054,10309371,58,0,0,0,0
-2.287328,53.5273658,,15288,9349973,23,0,0,0,0
-2.2873767,53.5345564,,13777,7592611,22,0,0,0,0
-2.2874254,53.541747,,12249,6001742,30,0,0,0,0
-2.2875413,53.5588246,,8418,2834510,50,0,0,0,0
-2.2875657,53.5624199,,7591,2304992,69,0,0,0,0
-2.2875718,53.5633187,,7385,2181733,71,0,0,0,0
-2.2877,53.5821939,,3472,482251,70,0,0,0,0
-2.2877061,53.5830927,,3318,440391,130,1,0,0,0
-2.2878283,53.601069,,1082,46915,27,0,0,0,0
-2.2878956,53.610956,,486,9457,25,0,0,0,0
-2.244485,53.4222961,,7,2,111,0,0,0,0
-2.244609,53.4438684,,7037,1981068,67,0,0,0,0
-2.2446193,53.445666,,9624,3705355,26,0,0,0,0
-2.2447538,53.4690359,,95831,367346363,106,1,3,3,1
-2.2447642,53.4708335,,104707,438550573,308,4,4,3,3
-2.2449715,53.5067869,,211803,1794436148,76,2,0,1,1
-2.1031949,53.4872191,,0,0,218,0,0,0,0
-2.1032299,53.5016006,,0,0,94,0,0,0,0
-2.1032583,53.5132855,,0,0,31,0,0,0,0
-2.1032846,53.5240715,,0,0,97,0,0,0,0
-2.1033131,53.5357564,,0,0,188,0,0,0,0
-2.1033461,53.5492388,,0,0,39,0,0,0,0
-2.1033724,53.5600248,,0,0,35,0,0,0,0
-2.1033878,53.5663166,,0,0,55,0,0,0,0
-2.1033966,53.5699119,,0,0,28,0,0,0,0
-2.1034406,53.5878885,,0,0,77,0,0,0,0
-2.103467,53.5986744,,0,0,89,0,0,0,0
-2.1035,53.6121567,,0,0,56,0,0,0,0
-2.2852155,53.4374863,,94490,357138048,86,1,0,2,0
-2.2852637,53.444677,,75053,225318959,87,0,1,0,0
-2.2852938,53.4491712,,66590,177370224,44,0,0,1,0
-2.2853179,53.4527665,,61113,149394994,96,0,0,2,2
-2.2853662,53.4599572,,52437,109986898,61,1,0,1,1
-2.2854869,53.4779339,,37965,57655879,101,1,1,0,1
-2.2857166,53.5120894,,22824,20838599,38,0,0,0,1
-2.2857771,53.5210777,,20145,16233451,71,0,0,0,0
-2.2857953,53.5237742,,19393,15044507,39,0,0,0,1
-2.2858498,53.5318636,,17223,11865525,138,0,0,0,0
-2.2858983,53.5390542,,15336,9408757,28,0,0,0,0
-2.2859589,53.5480424,,12949,6707455,39,0,0,0,0
-2.2859953,53.5534353,,11483,5275204,51,0,0,0,0
-2.2860074,53.555233,,10990,4832048,48,0,0,0,0
-2.286062,53.5633224,,8771,3077506,57,0,0,0,0
-2.2861045,53.5696141,,7093,2012775,78,0,0,0,0
-2.286226,53.5875904,,3103,385155,157,0,0,0,1
-2.2862504,53.5911857,,2515,253021,87,0,0,0,0
-2.2862808,53.5956798,,1889,142755,12,0,0,0,0
-2.2450337,53.5175729,,212666,1809083908,59,1,4,0,2
-2.2450649,53.5229658,,209298,1752238086,20,0,0,0,0
-2.2456378,53.6218362,,5754,1324624,3,0,0,0,0
-2.2835306,53.4105246,,917735,2147483647,104,11,7,10,10
-2.2835365,53.4114235,,878639,815500486,87,6,8,10,6
-2.2837102,53.4374899,,143330,821743253,39,0,0,0,1
-2.2838001,53.4509724,,88145,310786648,93,0,0,0,1
-2.2838301,53.4554666,,78038,243601154,3,0,0,1,0
-2.2838601,53.4599608,,69916,195530557,50,1,0,0,0
-2.2839802,53.4779375,,48304,93334015,65,0,0,0,0
-2.2840042,53.4815328,,45248,81898461,105,0,0,0,0
-2.2840102,53.4824316,,44530,79317686,46,0,0,0,0
-2.2840162,53.4833305,,43828,76836810,17,1,0,0,0
-2.2840282,53.4851281,,42473,72158256,2,0,0,0,0
-2.2840763,53.4923188,,37617,56603374,13,0,0,0,0
-2.2841184,53.4986106,,33994,46224142,26,0,0,0,0
-2.2841786,53.5075989,,29600,35046825,17,0,0,0,0
-2.2842388,53.5165872,,25895,26823440,40,0,0,1,0
-2.2842689,53.5210813,,24231,23486724,94,1,0,2,0
-2.2842869,53.5237778,,23278,21674999,53,0,0,0,0
-2.2844316,53.5453495,,16214,10516991,76,0,0,1,0
-2.2844678,53.5507425,,14468,8373116,31,0,0,0,0
-2.2844738,53.5516413,,14175,8037751,19,0,0,0,0
-2.2845463,53.5624271,,10656,4542414,43,0,0,0,0
-2.2845885,53.5687189,,8660,3000190,118,0,0,0,0
-2.2847033,53.5857964,,4058,658701,9,0,0,0,0
-2.2847275,53.5893917,,3318,440509,145,0,0,0,0
-2.2847396,53.5911893,,2982,355853,215,0,0,0,0
-2.2847457,53.5920881,,2823,318834,121,0,0,0,0
-2.284782,53.597481,,1987,157928,6,0,0,0,0
-2.2848183,53.6028739,,1345,72441,97,0,0,0,0
-2.1016598,53.4755355,,0,0,38,0,0,0,0
-2.101677,53.4827262,,0,0,44,0,0,0,0
-2.10169,53.4881193,,0,0,35,0,0,0,0
-2.1017051,53.4944112,,0,0,16,0,0,0,0
-2.1017223,53.5016019,,0,0,36,0,0,0,0
-2.1017309,53.5051972,,0,0,78,0,0,0,0
-2.1017806,53.5258705,,0,0,88,0,0,0,0
-2.1018022,53.5348588,,0,0,70,0,0,0,0
-2.1018238,53.5438471,,0,0,3,0,0,0,0
-2.1018368,53.5492401,,0,0,9,0,0,0,0
-2.1018411,53.5510378,,0,0,29,0,0,0,0
-2.1019169,53.5824968,,0,0,11,0,0,0,0
-2.1019603,53.6004733,,0,0,19,0,0,0,0
-2.2429136,53.4106142,,0,0,7,0,0,0,0
-2.2429546,53.417805,,0,0,11,0,0,0,0
-2.2429854,53.4231981,,5,1,200,0,0,0,0
-2.2430008,53.4258946,,20,16,64,0,0,0,0
-2.2430367,53.4321865,,225,2040,6,0,0,0,0
-2.2430521,53.434883,,523,10958,93,0,0,0,0
-2.2430778,53.4393772,,1723,118827,83,0,0,0,0
-2.2431086,53.4447703,,5382,1158906,74,0,0,0,0
-2.2431394,53.4501633,,13018,6779219,122,1,0,0,0
-2.2431446,53.4510622,,14773,8730065,130,0,1,0,0
-2.2432783,53.474432,,102454,419874987,341,4,2,1,2
-2.2432834,53.4753308,,106549,454112431,17,0,0,0,0
-2.2433092,53.479825,,126475,639840262,27,0,0,0,0
-2.2434225,53.4995993,,189887,1442297724,5,0,0,0,0
-2.2434328,53.501397,,193208,1493186479,87,0,1,1,1
-2.2434431,53.5031946,,196123,1538583841,64,1,1,1,0
-2.243474,53.5085876,,202548,1641028612,146,5,4,1,7
-2.2435101,53.5148794,,206011,1697633118,45,1,2,3,1
-2.2435875,53.5283619,,201349,1621657334,24,1,0,1,0
-2.2439341,53.5885831,,57269,131190015,42,0,0,1,1
-2.1001701,53.4827275,,0,0,98,0,0,0,0
-2.1002084,53.4989066,,0,0,48,0,0,0,0
-2.1002275,53.5069962,,0,0,44,0,0,0,0
-2.1003041,53.5393543,,0,0,29,0,0,0,0
-2.1003595,53.5627239,,0,0,22,0,0,0,0
-2.1003894,53.5753075,,0,0,65,0,0,0,0
-2.1003915,53.5762063,,0,0,60,0,0,0,0
-2.1003958,53.578004,,0,0,96,0,0,0,0
-2.1003979,53.5789028,,0,0,117,0,0,0,0
-2.1004001,53.5798016,,0,0,103,0,0,0,0
-2.1004022,53.5807004,,0,0,82,0,0,0,0
-2.1004193,53.5878911,,0,0,21,0,0,0,0
-2.1004428,53.5977781,,0,0,37,0,0,0,0
-2.100477,53.6121593,,0,0,58,0,0,0,0
-2.241501,53.4267965,,16,10,164,0,0,0,0
-2.2415112,53.4285942,,33,46,114,0,0,0,0
-2.2415724,53.4393803,,1049,44087,85,0,0,0,0
-2.241598,53.4438745,,2904,337535,112,0,0,0,0
-2.2416439,53.4519641,,11614,5396178,68,0,0,0,0
-2.241649,53.4528629,,13159,6926792,161,0,0,0,0
-2.241787,53.4771315,,96400,371718435,85,0,0,0,0
-2.2419252,53.5014,,178877,1279888320,129,3,3,5,2
-2.2419406,53.5040965,,184167,1356705486,53,1,1,0,0
-2.2419508,53.5058942,,187223,1402106487,142,2,2,2,1
-2.2419713,53.5094895,,192240,1478257027,144,1,2,5,4
-2.2420226,53.5184778,,198819,1581162304,47,1,1,1,0
-2.242511,53.603866,,25696,26411463,3,0,0,0,0
-2.2425162,53.6047649,,24235,23493676,10,0,0,0,0
-2.2820858,53.4195166,,871810,337366770,5,0,0,0,0
-2.2822466,53.4437853,,155002,961031571,120,3,0,1,1
-2.2822586,53.445583,,144149,831160259,136,2,0,2,0
-2.2822824,53.4491783,,126296,638034737,54,1,2,0,0
-2.2823003,53.4518748,,115462,533262699,85,2,0,2,1
-2.2823122,53.4536725,,109171,476733320,96,3,1,0,3
-2.2824316,53.4716492,,69220,191659478,114,0,0,1,2
-2.2824914,53.4806375,,57486,132185831,42,0,0,0,1
-2.2825153,53.4842329,,53628,115039941,21,0,0,1,0
-2.2825691,53.4923224,,46237,85515718,10,0,0,0,0
-2.2827007,53.5120966,,33307,44375939,110,0,1,0,0
-2.2827067,53.5129954,,32840,43139799,62,1,0,0,0
-2.2827786,53.5237813,,27758,30820907,58,0,0,0,0
-2.2828745,53.5381625,,21910,19202109,46,0,0,0,0
-2.2828865,53.5399602,,21211,17997176,74,0,0,0,0
-2.2829705,53.5525437,,16344,10686089,38,0,0,0,0
-2.2830125,53.5588355,,13910,7740257,9,0,0,0,0
-2.2831086,53.5732166,,8595,2955290,25,0,0,1,0
-2.2831146,53.5741154,,8289,2748402,9,0,0,0,0
-2.2832229,53.5902941,,3715,552063,35,0,0,0,0
-2.2832409,53.5929905,,3153,397680,78,0,0,0,0
-2.2832469,53.5938894,,2979,355036,112,0,0,0,0
-2.283253,53.5947882,,2812,316305,36,0,0,0,0
-2.0986549,53.4791334,,0,0,37,0,0,0,0
-2.0986925,53.4953125,,0,0,76,0,0,0,0
-2.0986946,53.4962114,,0,0,74,0,0,0,0
-2.0987156,53.5051998,,0,0,38,0,0,0,0
-2.0987218,53.5078963,,0,0,30,0,0,0,0
-2.0987616,53.5249742,,0,0,44,0,0,0,0
-2.0987658,53.5267718,,0,0,22,0,0,0,0
-2.0987805,53.5330637,,0,0,69,0,0,0,0
-2.0987931,53.5384567,,0,0,143,0,0,0,0
-2.0988078,53.5447485,,0,0,3,0,0,0,0
-2.0988603,53.5672193,,0,0,13,0,0,0,0
-2.0988645,53.5690169,,0,0,24,0,0,0,0
-2.0988666,53.5699158,,0,0,49,0,0,0,0
-2.0988771,53.5744099,,0,0,68,0,0,0,0
-2.0988918,53.5807017,,0,0,110,0,0,0,0
-2.0988939,53.5816005,,0,0,76,0,0,0,0
-2.098896,53.5824994,,0,0,13,0,0,0,0
-2.0989087,53.5878923,,0,0,6,0,0,0,0
-2.098936,53.599577,,0,0,57,0,0,0,0
-2.0989845,53.62025,,0,0,3,0,0,0,0
-2.0971522,53.4809323,,0,0,5,0,0,0,0
-2.0971666,53.4872242,,0,0,29,0,0,0,0
-2.0971914,53.4980103,,0,0,71,0,0,0,0
-2.097214,53.5078975,,0,0,27,0,0,0,0
-2.0972285,53.5141894,,0,0,3,0,0,0,0
-2.0972471,53.5222789,,0,0,63,0,0,0,0
-2.0972512,53.5240766,,0,0,60,0,0,0,0
-2.0973111,53.5501427,,0,0,111,0,0,0,0
-2.097369,53.57531,,0,0,29,0,0,0,0
-2.0973815,53.5807029,,0,0,80,0,0,0,0
-2.0973897,53.5842983,,0,0,52,0,0,0,0
-2.097427,53.6004771,,0,0,115,0,0,0,0
-2.0974291,53.6013759,,0,0,7,0,0,0,0
-2.280753,53.4455865,,193022,1490310556,102,0,2,0,3
-2.2807649,53.4473842,,179064,1282562293,100,4,1,1,2
-2.2808123,53.4545749,,138039,762193632,12,0,0,0,1
-2.2809014,53.4680574,,94467,356962875,461,5,1,5,6
-2.2809133,53.4698551,,90408,326950595,225,3,5,3,3
-2.2809905,53.4815399,,69627,193919965,34,0,0,0,0
-2.2809965,53.4824388,,68340,186814888,44,0,0,0,1
-2.2811452,53.5049095,,44887,80594696,5,0,0,0,0
-2.281163,53.507606,,42875,73531788,84,1,1,0,1
-2.2811809,53.5103025,,40980,67176447,23,0,0,0,0
-2.2813418,53.5345708,,27463,30170147,77,0,0,0,1
-2.2813776,53.5399638,,24926,24852829,75,0,0,0,1
-2.2814671,53.5534461,,18733,14037110,70,0,0,0,0
-2.281485,53.5561426,,17504,12255627,66,1,0,0,0
-2.2817241,53.5920953,,3918,614094,40,0,0,0,0
-2.281796,53.6028811,,1880,141449,65,0,0,0,0
-2.0956373,53.4773382,,0,0,115,0,0,0,0
-2.0956758,53.4944161,,0,0,13,0,0,0,0
-2.0957367,53.5213813,,0,0,19,0,0,0,0
-2.0957591,53.5312685,,0,0,58,0,0,0,0
-2.0957611,53.5321673,,0,0,56,0,0,0,0
-2.0957692,53.5357626,,0,0,21,0,0,0,0
-2.0957733,53.5375603,,0,0,95,0,0,0,0
-2.0957977,53.5483463,,0,0,48,0,0,0,0
-2.0958018,53.550144,,0,0,67,0,0,0,0
-2.0958548,53.5735135,,0,0,128,0,0,0,0
-2.0958813,53.5851983,,0,0,29,0,0,0,0
-2.2790352,53.4132318,,6392212,2147483647,87,41,49,36,49
-2.2790411,53.4141306,,5287568,1643899942,81,31,41,43,35
-2.2791708,53.4339051,,491939,1090244698,55,4,4,4,1
-2.2792179,53.4410959,,312771,2147483647,128,6,7,5,2
-2.2794541,53.4770493,,93762,351655737,76,2,0,0,0
-2.2795192,53.4869365,,75512,228088104,242,3,0,0,4
-2.2796612,53.5085084,,50164,100660229,42,1,0,0,0
-2.2796671,53.5094072,,49383,97548588,28,1,0,0,0
-2.2796908,53.5130025,,46410,86157354,128,0,0,1,1
-2.2797086,53.515699,,44326,78594080,17,0,0,0,0
-2.2797797,53.5264849,,36967,54663202,141,0,2,1,0
-2.2800052,53.5606402,,18013,12978827,20,0,0,0,0
-2.2800171,53.5624378,,17076,11663690,36,0,0,0,0
-2.2399809,53.424103,,2,0,28,0,0,0,0
-2.2400012,53.4276984,,12,6,129,0,0,0,0
-2.2400062,53.4285972,,18,13,105,0,0,0,0
-2.2400316,53.4330914,,98,387,95,0,0,0,0
-2.2400569,53.4375856,,392,6157,82,0,0,0,0
-2.2400874,53.4429787,,1516,92025,71,0,0,0,0
-2.2401077,53.4465741,,3191,407437,86,0,0,0,0
-2.240133,53.4510683,,6969,1943206,136,0,0,0,0
-2.2402194,53.4663485,,40211,64679220,151,0,1,1,1
-2.2402803,53.4771346,,80108,256697618,109,1,6,1,0
-2.2404482,53.5067961,,175606,1233499057,109,0,2,3,2
-2.2404533,53.5076949,,177227,1256382737,69,1,1,1,1
-2.2404635,53.5094926,,180211,1299051416,231,3,2,7,3
-2.2405043,53.5166832,,188796,1425767033,9,0,0,0,0
-2.2405196,53.5193797,,190690,1454509650,95,1,3,2,2
-2.2409588,53.5966786,,40962,67118170,113,0,1,0,1
-2.2774957,53.4078422,,10268067,2147483647,58,45,37,31,34
-2.2776363,53.4294145,,896465,2081228914,12,1,1,1,1
-2.2776421,53.4303133,,829611,1760429131,80,8,3,6,6
-2.2778887,53.4680645,,142235,809239460,26,0,0,1,0
-2.2779181,53.4725586,,126349,638568706,110,3,1,2,0
-2.2779239,53.4734575,,123504,610134579,173,1,1,1,1
-2.2780769,53.4968271,,73651,216979096,98,0,1,0,2
-2.2780828,53.4977259,,72362,209455210,176,0,1,1,0
-2.2781711,53.5112084,,56294,126762529,14,0,0,0,0
-2.2783244,53.5345779,,37403,55959955,18,0,0,0,0
-2.2783834,53.5435661,,31509,39714425,47,0,0,0,0
-2.2787263,53.5956976,,4260,725937,81,0,0,0,0
-2.27875,53.5992929,,3343,447260,83,0,0,0,0
-2.0941665,53.4935185,,0,0,61,0,0,0,0
-2.0941985,53.5078999,,0,0,60,0,0,0,0
-2.0942465,53.529472,,0,0,31,0,0,0,0
-2.0942585,53.534865,,0,0,80,0,0,0,0
-2.0942885,53.5483475,,0,0,50,0,0,0,0
-2.0943346,53.5690206,,0,0,3,0,0,0,0
-2.0943426,53.5726159,,0,0,49,0,0,0,0
-2.0943527,53.5771101,,0,0,62,0,0,0,0
-2.0943547,53.5780089,,0,0,30,0,0,0,0
-2.0943607,53.5807054,,0,0,73,0,0,0,0
-2.0944109,53.603176,,0,0,7,0,0,0,0
-2.0944592,53.6247477,,0,0,2,0,0,0,0
-2.2762071,53.4411029,,474457,414462666,91,5,6,8,4
-2.2763239,53.4590796,,222705,1983910933,73,1,2,0,0
-2.2764876,53.484247,,113280,513301820,27,0,0,0,0
-2.0926199,53.4755429,,0,0,70,0,0,0,0
-2.092673,53.4998116,,0,0,18,0,0,0,0
-2.0926848,53.5052046,,0,0,6,0,0,0,0
-2.0927418,53.5312709,,0,0,90,0,0,0,0
-2.2767101,53.5184025,,57690,133129474,12,0,0,1,0
-2.2767159,53.5193013,,56778,128952179,27,0,0,0,0
-2.2767277,53.521099,,55001,121004715,60,1,0,0,1
-2.2767687,53.5273908,,49219,96901549,34,1,1,0,0
-2.2769272,53.551659,,30438,37059160,100,0,1,1,0
-2.2769566,53.5561531,,27216,29630171,55,0,1,0,0
-2.2769624,53.557052,,26578,28256546,51,0,0,0,1
-2.2769918,53.5615461,,23421,21943473,16,0,0,0,0
-2.2770977,53.5777248,,13017,6778708,3,0,0,0,0
-2.2384308,53.4160164,,0,0,46,0,0,0,0
-2.2384761,53.424106,,1,0,110,0,0,0,0
-2.2384912,53.4268025,,4,0,72,0,0,0,0
-2.2385718,53.441184,,615,15178,29,0,0,0,0
-2.2385819,53.4429817,,950,36175,41,0,0,0,0
-2.2386121,53.4483748,,2934,344419,181,0,0,0,0
-2.2386424,53.4537678,,7222,2086345,120,0,0,0,1
-2.2388393,53.4888224,,109064,475800222,129,1,3,2,2
-2.2388545,53.4915189,,118568,562338205,187,0,1,3,0
-2.2389759,53.5130909,,173612,1205651810,25,1,1,1,0
-2.2390215,53.5211804,,182762,1336079226,116,1,2,1,1
-2.2390316,53.5229781,,183950,1353513397,33,0,1,0,0
-2.2391026,53.5355617,,184135,1356241573,83,1,0,1,1
-2.2393818,53.5849969,,73152,214052805,15,0,0,0,0
-2.2393869,53.5858958,,70526,198957056,65,0,1,0,0
-2.2394377,53.594884,,46480,86415789,78,1,0,0,0
-2.2396058,53.6245449,,5568,1240457,3,0,0,0,0
-2.0927714,53.5447534,,0,0,6,0,0,0,0
-2.0927812,53.5492475,,0,0,165,0,0,0,0
-2.0927832,53.5501464,,0,0,81,0,0,0,0
-2.092797,53.5564382,,0,0,87,0,0,0,0
-2.0928424,53.5771112,,0,0,48,0,0,0,0
-2.0928523,53.5816054,,0,0,75,0,0,0,0
-2.0928543,53.5825042,,0,0,65,0,0,0,0
-2.0928562,53.583403,,0,0,91,0,0,0,0
-2.0928582,53.5843019,,0,0,141,0,0,0,0
-2.0928879,53.5977842,,0,0,49,0,0,0,0
-2.2369062,53.412424,,0,0,13,0,0,0,0
-2.2370363,53.435794,,80,256,68,0,0,0,0
-2.2371215,53.4510743,,3174,403012,249,0,0,0,0
-2.2371466,53.4555685,,6533,1707237,89,0,0,0,0
-2.2744814,53.4069504,,122202,597341133,5,0,0,0,0
-2.2747075,53.4420052,,522123,2147483647,99,3,3,4,3
-2.2747888,53.4545889,,304605,2147483647,75,4,2,2,1
-2.2748004,53.4563866,,285897,2147483647,118,4,7,5,2
-2.2749283,53.476161,,160705,1033044327,119,6,1,2,4
-2.2750214,53.4905423,,114888,527975373,28,1,0,0,1
-2.2751611,53.5121142,,74690,223145851,9,1,0,0,0
-2.2752719,53.5291919,,54841,120302269,47,0,0,0,0
-2.2754529,53.5570554,,30467,37131675,63,0,0,1,1
-2.2754704,53.5597519,,28290,32013931,22,0,0,1,0
-2.2754821,53.5615496,,26854,28847295,32,0,0,0,0
-2.2756869,53.5930082,,6761,1828930,106,0,0,0,0
-2.2759331,53.6307583,,257,2652,3,0,0,0,0
-2.2373624,53.4942185,,112139,503014691,38,0,0,0,1
