x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1831462,53.5051,,39056,61016775,40,0,0,0,0
-2.1831695,53.510493,,49610,98448731,7,0,0,0,0
-2.1831734,53.5113919,,51283,105198291,21,0,0,0,0
-2.1832161,53.5212791,,65682,172568730,33,1,1,0,0
-2.1832199,53.5221779,,66497,176877523,59,0,0,1,0
-2.1832899,53.5383568,,63420,160888368,90,0,0,0,0
-2.1835118,53.5895899,,1923,148048,68,0,0,0,0
-2.1835781,53.6048699,,235,2224,29,0,0,0,0
-2.1542225,53.428739,,0,0,78,0,0,0,0
-2.1542453,53.4350309,,0,0,102,0,0,0,0
-2.1542649,53.440424,,0,0,87,0,0,0,0
-2.1542681,53.4413228,,0,0,99,0,0,0,0
-2.1542975,53.4494124,,0,0,97,0,0,0,0
-2.154304,53.4512101,,0,0,30,0,0,0,0
-2.1543236,53.4566032,,0,0,154,0,0,0,0
-2.1543693,53.469187,,7,2,42,0,0,0,0
-2.1544183,53.4826696,,105,444,91,0,0,0,0
-2.1544609,53.4943545,,645,16680,3,0,0,0,0
-2.1544674,53.4961522,,820,26943,29,0,0,0,0
-2.1544936,53.5033429,,1939,150422,29,0,0,0,0
-2.1545493,53.5186231,,7364,2169376,3,0,0,0,0
-2.1546116,53.5357009,,16002,10243616,80,0,1,0,0
-2.1546805,53.5545764,,17018,11585617,10,0,0,0,0
-2.1547002,53.5599693,,14953,8944499,3,0,0,0,0
-2.1547692,53.5788447,,5720,1309119,5,0,0,0,0
-2.154812,53.5905294,,2121,180008,29,0,0,0,0
-2.1548416,53.5986188,,891,31825,84,0,0,0,0
-2.1548679,53.6058094,,364,5312,168,0,0,0,0
-2.1548712,53.6067082,,323,4178,218,0,0,0,0
-2.1549206,53.6201905,,42,71,12,0,0,0,0
-2.1549305,53.622887,,26,27,33,0,0,0,0
-2.1812777,53.4206112,,0,0,86,0,0,0,0
-2.1813007,53.4260043,,0,0,70,0,0,0,0
-2.1813122,53.4287009,,0,0,32,0,0,0,0
-2.1813198,53.4304986,,0,0,67,0,0,0,0
-2.1813275,53.4322962,,0,0,47,0,0,0,0
-2.1814387,53.4583627,,67,180,18,0,0,0,0
-2.1815616,53.4871256,,8318,2768053,74,0,0,0,0
-2.1815923,53.4943163,,16625,11055914,81,0,1,0,0
-2.1816231,53.501507,,28280,31992329,21,0,0,0,0
-2.18165,53.5077988,,40057,64182869,53,1,0,0,0
-2.1816539,53.5086977,,41756,69745306,55,0,0,0,1
-2.1817078,53.5212814,,61492,151253965,69,2,2,1,0
-2.1817271,53.5257755,,65058,169303641,72,0,0,0,1
-2.1817695,53.5356627,,63986,163773277,67,0,0,0,0
-2.1820011,53.5895923,,2019,163082,81,0,0,1,0
-2.1820166,53.5931875,,1296,67187,118,0,0,0,0
-2.1820205,53.5940864,,1154,53354,117,0,0,0,0
-2.1820553,53.6021758,,377,5714,85,0,0,0,0
-2.1820592,53.6030746,,330,4380,35,0,0,0,0
-2.1821482,53.6237474,,9,3,33,0,0,0,0
-2.1527078,53.4260444,,0,0,75,0,0,0,0
-2.1527143,53.4278421,,0,0,75,0,0,0,0
-2.1527401,53.4350328,,0,0,86,0,0,0,0
-2.1527562,53.4395271,,0,0,45,0,0,0,0
-2.1527918,53.4494144,,0,0,101,0,0,0,0
-2.152795,53.4503132,,0,0,94,0,0,0,0
-2.1528047,53.4530098,,0,0,94,0,0,0,0
-2.1528079,53.4539086,,0,0,88,0,0,0,0
-2.1528112,53.4548074,,0,0,88,0,0,0,0
-2.1528176,53.4566051,,0,0,78,0,0,0,0
-2.1529374,53.4898623,,272,2966,73,0,0,0,0
-2.152973,53.4997495,,1056,44660,48,0,0,0,0
-2.1530281,53.5150297,,4846,939421,142,0,0,0,0
-2.153106,53.5366017,,14551,8469568,70,0,1,0,0
-2.1533012,53.5905314,,2054,168920,3,0,0,0,0
-2.1533208,53.5959243,,1180,55779,2,0,0,0,0
-2.1533371,53.6004184,,707,20029,38,0,0,0,0
-2.1533762,53.6112043,,171,1174,30,0,0,0,0
-2.1533795,53.6121031,,150,904,30,0,0,0,0
-2.1534415,53.6291806,,8,2,56,0,0,0,0
-2.1534709,53.63727,,1,0,3,0,0,0,0
-2.1797958,53.4260066,,0,0,49,0,0,0,0
-2.1798946,53.4493766,,4,0,76,0,0,0,0
-2.1800088,53.4763418,,1673,112074,145,0,0,0,0
-2.1800545,53.4871279,,6975,1946170,85,0,0,0,0
-2.180085,53.4943186,,14293,8171684,110,0,0,0,0
-2.1800965,53.4970151,,17919,12844184,4,0,0,0,0
-2.1801003,53.4979139,,19227,14788578,99,0,1,0,1
-2.1801499,53.5095988,,39215,61513157,43,0,0,0,0
-2.1801575,53.5113965,,42423,71988608,99,1,0,2,0
-2.1801995,53.5212836,,57294,131306414,73,1,1,3,1
-2.1802186,53.5257778,,61277,150195684,79,0,0,3,0
-2.1802874,53.5419568,,55914,125055812,20,0,0,0,0
-2.1802913,53.5428556,,54805,120145998,56,0,0,0,1
-2.1802951,53.5437544,,53634,115068299,60,0,0,0,0
-2.1803181,53.5491474,,45593,83151791,98,0,0,0,1
-2.1803295,53.5518439,,41162,67773793,63,0,1,0,0
-2.1803755,53.5626298,,23702,22473112,16,0,0,0,0
-2.1805365,53.6003804,,519,10798,26,0,0,0,0
-2.1805825,53.6111662,,98,390,2,0,0,0,0
-2.1512221,53.4314394,,0,0,3,0,0,0,0
-2.1514238,53.4880665,,164,1079,111,0,0,0,0
-2.151427,53.4889653,,189,1437,89,0,0,0,0
-2.1514495,53.4952572,,480,9230,8,0,0,0,0
-2.1514559,53.4970549,,612,15001,2,0,0,0,0
-2.1514655,53.4997514,,865,29946,97,0,0,0,0
-2.151488,53.5060433,,1781,126916,76,0,0,0,0
-2.1514912,53.5069421,,1956,153084,69,0,0,0,1
-2.1515104,53.5123351,,3272,428420,11,0,0,0,0
-2.1515522,53.52402,,7625,2325703,86,0,0,0,0
-2.1516455,53.5500861,,14943,8932296,84,0,0,0,0
-2.1516745,53.5581755,,13378,7159236,8,0,0,0,0
-2.1518034,53.5941286,,1386,76925,77,0,0,0,0
-2.1518099,53.5959262,,1147,52648,36,0,0,0,0
-2.151826,53.6004203,,691,19127,56,0,0,0,0
-2.1518486,53.6067121,,314,3968,144,0,0,0,0
-2.1518938,53.6192956,,49,97,13,0,0,0,0
-2.1782495,53.4161215,,0,0,86,0,0,0,0
-2.178257,53.4179192,,0,0,65,0,0,0,0
-2.1783097,53.4305031,,0,0,19,0,0,0,0
-2.1783286,53.4349973,,0,0,58,0,0,0,0
-2.1784153,53.4556707,,20,16,99,0,0,0,0
-2.1784229,53.4574684,,31,40,175,0,0,0,0
-2.1784455,53.4628615,,109,478,12,0,0,0,0
-2.1785361,53.4844336,,4213,710175,140,1,0,0,0
-2.1785437,53.4862313,,5246,1101006,56,0,0,0,0
-2.178608,53.5015116,,21830,19062890,52,0,0,0,0
-2.1786421,53.5096011,,35237,49666148,92,1,1,0,0
-2.1786686,53.5158929,,45689,83500184,71,1,0,1,0
-2.1787595,53.5374649,,58029,134695538,46,0,0,0,0
-2.1787633,53.5383637,,57425,131909167,30,0,0,0,0
-2.1787747,53.5410602,,55126,121556392,46,1,0,1,0
-2.1787785,53.541959,,54208,117542800,73,2,0,0,0
-2.1788126,53.5500485,,43404,75356425,53,1,1,0,0
-2.1789988,53.5940909,,1270,64536,10,0,0,0,0
-2.1791092,53.6201567,,21,18,38,0,0,0,0
-2.1791206,53.6228532,,12,6,29,0,0,0,0
-2.1791359,53.6264484,,6,1,9,0,0,0,0
-2.1791854,53.638133,,0,0,31,0,0,0,0
-2.1497677,53.4458228,,0,0,105,0,0,0,0
-2.1497708,53.4467217,,0,0,42,0,0,0,0
-2.1497899,53.4521147,,0,0,16,0,0,0,0
-2.149793,53.4530136,,0,0,112,0,0,0,0
-2.1498596,53.4718893,,6,1,61,0,0,0,0
-2.1498628,53.4727881,,7,2,167,0,0,0,0
-2.149885,53.47908,,26,28,83,0,0,0,0
-2.1498945,53.4817765,,44,77,98,0,0,0,0
-2.1499008,53.4835742,,60,148,125,0,0,0,0
-2.1499167,53.4880684,,130,684,84,0,0,0,0
-2.1499231,53.4898661,,174,1216,109,0,0,0,0
-2.1499294,53.4916638,,230,2117,74,0,0,0,0
-2.1499993,53.5114382,,2530,256219,99,0,0,0,0
-2.1767524,53.4179215,,0,0,69,0,0,0,0
-2.1767823,53.4251122,,0,0,89,0,0,0,0
-2.1768047,53.4305053,,0,0,38,0,0,0,0
-2.1769356,53.4619649,,69,192,23,0,0,0,0
-2.176988,53.4745487,,807,26060,140,0,0,0,0
-2.1770217,53.4826382,,2743,301029,84,0,0,0,0
-2.1770254,53.4835371,,3093,382771,63,0,0,0,0
-2.1770329,53.4853347,,3897,607766,100,0,0,0,0
-2.1772394,53.5347706,,56434,127396368,3,0,0,0,0
-2.1772544,53.538366,,55037,121164417,38,0,0,0,0
-2.1772582,53.5392648,,54473,118695608,8,0,0,0,0
-2.1772619,53.5401636,,53829,115903573,63,0,0,0,1
-2.1773447,53.5599379,,27628,30533372,82,0,0,2,0
-2.150098,53.539302,,12188,5942415,51,0,0,0,0
-2.150133,53.5491892,,13535,7328895,18,0,0,0,0
-2.1501521,53.5545821,,13039,6801044,32,0,0,0,0
-2.1501649,53.5581775,,12260,6013211,15,0,0,0,0
-2.1501808,53.5626716,,10896,4749471,3,0,0,0,0
-2.1501936,53.5662669,,9596,3683545,3,0,0,0,0
-2.150283,53.591434,,1748,122259,33,0,0,0,0
-2.1502957,53.5950293,,1219,59527,40,0,0,0,0
-2.1503373,53.606714,,309,3819,34,0,0,0,0
-2.1503789,53.6183987,,56,128,13,0,0,0,0
-2.1503821,53.6192975,,49,96,38,0,0,0,0
-2.1504077,53.626488,,14,7,8,0,0,0,0
-2.148259,53.4449258,,0,0,66,0,0,0,0
-2.1482652,53.4467235,,0,0,62,0,0,0,0
-2.1483751,53.478183,,17,12,221,0,0,0,0
-2.1483876,53.4817784,,34,47,121,0,0,0,0
-2.1483939,53.4835761,,47,92,68,0,0,0,0
-2.1773485,53.5608367,,26310,27690278,57,0,0,0,0
-2.1775256,53.6030814,,392,6149,29,0,0,0,0
-2.177639,53.630046,,3,0,31,0,0,0,0
-2.1776654,53.6363377,,0,0,50,0,0,0,0
-2.1484851,53.5096424,,1774,125904,113,0,0,0,0
-2.1485103,53.5168331,,3385,458540,20,0,0,0,0
-2.1485575,53.5303156,,7880,2484182,80,0,0,0,0
-2.1486206,53.5482922,,12149,5904448,3,0,0,0,0
-2.1487627,53.5887394,,2143,183763,3,0,0,0,0
-2.1487785,53.5932336,,1406,79185,2,0,0,0,0
-2.1488228,53.6058171,,338,4592,89,0,0,0,0
-2.1752404,53.416126,,0,0,84,0,0,0,0
-2.1754034,53.4556752,,11,5,86,0,0,0,0
-2.1754777,53.473652,,551,12159,26,0,0,0,0
-2.1754925,53.4772474,,1004,40396,93,0,0,0,0
-2.1755334,53.4871346,,4029,649572,58,0,0,0,0
-2.1756301,53.5105044,,29452,34698259,65,0,0,0,0
-2.1756375,53.512302,,32226,41541028,65,0,0,0,0
-2.1758164,53.5554459,,33844,45818752,108,0,0,0,0
-2.1759023,53.576119,,9017,3252478,27,0,0,0,0
-2.1759247,53.5815119,,5514,1216504,32,0,0,0,0
-2.1759509,53.5878037,,2872,330047,87,0,0,0,0
-2.1759546,53.5887025,,2598,270134,58,0,0,0,0
-2.1760257,53.6057801,,276,3061,33,0,0,0,0
-2.1760332,53.6075777,,210,1770,21,0,0,0,0
-2.1761343,53.6318458,,2,0,53,0,0,0,0
-2.1467503,53.4440289,,0,0,67,0,0,0,0
-2.146772,53.4503208,,0,0,67,0,0,0,0
-2.1468124,53.4620058,,0,0,7,0,0,0,0
-2.1468372,53.4691965,,1,0,10,0,0,0,0
-2.1468404,53.4700953,,2,0,76,0,0,0,0
-2.1468652,53.4772861,,11,5,190,0,0,0,0
-2.1468994,53.4871733,,70,200,105,0,0,0,0
-2.1469088,53.4898698,,110,489,65,0,0,0,0
-2.1470396,53.527621,,5941,1412187,67,0,0,0,0
-2.1470677,53.5357105,,8503,2892377,55,0,0,0,0
-2.1470708,53.5366093,,8762,3071016,118,0,0,0,0
-2.1472677,53.5932354,,1344,72354,42,0,0,0,0
-2.1473084,53.6049201,,368,5432,88,0,0,0,0
-2.147321,53.6085154,,232,2156,4,0,0,0,0
-2.1473649,53.6210989,,35,51,288,0,0,0,0
-2.1737432,53.4179259,,0,0,70,0,0,0,0
-2.1737652,53.423319,,0,0,67,0,0,0,0
-2.1737763,53.4260155,,0,0,37,0,0,0,0
-2.1739196,53.4610705,,33,45,128,0,0,0,0
-2.173938,53.4655647,,90,331,134,0,0,0,0
-2.1740153,53.4844403,,2348,220556,158,0,0,0,0
-2.174019,53.4853392,,2647,280317,85,0,0,0,0
-2.1740964,53.5042147,,17584,12369005,20,0,0,0,0
-2.174137,53.5141019,,31409,39462133,48,0,0,0,0
-2.1741591,53.5194949,,38936,60641164,75,0,1,0,1
-2.1742145,53.5329774,,50158,100633558,13,0,0,0,0
-2.1742515,53.5419657,,48043,92327680,55,0,1,0,0
-2.1742552,53.5428646,,47405,89891635,84,0,1,0,0
-2.1742663,53.545561,,45096,81348599,41,0,1,0,1
-2.1743884,53.5752223,,9804,3845417,22,0,0,0,0
-2.1745107,53.6048835,,331,4388,99,0,0,0,0
-2.1746184,53.6309492,,2,0,49,0,0,0,0
-2.1746333,53.6345445,,1,0,35,0,0,0,0
-2.1746482,53.6381398,,0,0,16,0,0,0,0
-2.1452202,53.4368399,,0,0,3,0,0,0,0
-2.1452478,53.4449296,,0,0,69,0,0,0,0
-2.1452755,53.4530192,,0,0,27,0,0,0,0
-2.1452816,53.4548168,,0,0,14,0,0,0,0
-2.1453339,53.4700972,,1,0,17,0,0,0,0
-2.1453524,53.4754902,,6,1,38,0,0,0,0
-2.1453616,53.4781868,,10,4,35,0,0,0,0
-2.1453708,53.4808833,,17,12,9,0,0,0,0
-2.1454602,53.5069496,,908,32998,10,0,0,0,0
-2.1454694,53.5096461,,1214,59024,125,0,0,0,0
-2.1455219,53.5249263,,4335,751780,3,0,0,0,0
-2.1455435,53.5312181,,6134,1505471,47,0,0,0,0
-2.1455929,53.5455994,,9424,3552677,85,0,0,0,0
-2.1456176,53.5527901,,9721,3780575,165,0,0,0,0
-2.1456454,53.5608795,,8729,3048471,9,0,0,0,0
-2.1457569,53.5932373,,1280,65555,85,0,0,0,0
-2.1457848,53.6013267,,545,11923,133,0,0,0,0
-2.145791,53.6031243,,442,7836,110,0,0,0,0
-2.172235,53.4170292,,0,0,8,0,0,0,0
-2.1722677,53.4251189,,0,0,51,0,0,0,0
-2.1724134,53.4610727,,25,26,22,0,0,0,0
-2.1724755,53.476353,,555,12353,146,0,0,0,0
-2.1725741,53.5006216,,11479,5271242,81,0,0,0,0
-2.1726692,53.5239913,,40562,65811594,58,0,1,0,0
-2.1727645,53.5473609,,41583,69168236,94,1,0,3,0
-2.1727718,53.5491586,,39762,63243247,29,0,0,0,0
-2.1728635,53.5716292,,12975,6735000,33,0,0,0,0
-2.1729149,53.5842128,,4365,762198,56,0,0,0,0
-2.1729995,53.6048857,,345,4770,59,0,0,0,0
-2.1730142,53.608481,,201,1624,39,0,0,0,0
-2.1730952,53.628255,,5,1,39,0,0,0,0
-2.1731136,53.6327491,,2,0,58,0,0,0,0
-2.1437605,53.4503244,,0,0,79,0,0,0,0
-2.1437666,53.4521221,,0,0,51,0,0,0,0
-2.1438336,53.4718967,,2,0,7,0,0,0,0
-2.1438701,53.4826828,,19,15,95,0,0,0,0
-2.1439646,53.5105468,,1098,48303,45,0,0,0,0
-2.1440287,53.5294223,,4808,924701,25,0,0,0,0
-2.1441205,53.5563872,,8482,2878421,85,0,0,0,0
-2.1442737,53.6013285,,523,10943,45,0,0,0,0
-2.1442952,53.6076203,,244,2397,88,0,0,0,0
-2.1443351,53.6193049,,46,86,150,0,0,0,0
-2.1443597,53.6264955,,13,7,158,0,0,0,0
-2.1707521,53.4224245,,0,0,53,0,0,0,0
-2.1707737,53.4278176,,0,0,74,0,0,0,0
-2.1707953,53.4332106,,0,0,84,0,0,0,0
-2.1708784,53.4538841,,3,0,103,0,0,0,0
-2.170929,53.4664679,,66,177,81,0,0,0,0
-2.1709941,53.482647,,1209,58534,119,0,0,0,0
-2.171005,53.4853435,,1777,126382,9,0,0,0,0
-2.1710412,53.4943319,,5331,1136865,99,0,0,0,0
-2.1710485,53.4961296,,6430,1654243,70,0,0,0,0
-2.1711065,53.5105109,,20430,16696165,5,0,0,0,0
-2.1711173,53.5132075,,23835,22724298,9,0,0,0,0
-2.1711463,53.5203981,,32942,43407613,27,0,0,0,0
-2.1714008,53.5833161,,4819,929236,67,0,0,0,0
-2.1714372,53.5923044,,1849,136818,38,0,0,0,0
-2.1714409,53.5932032,,1664,110797,7,0,0,0,1
-2.1715466,53.619269,,35,49,30,0,0,0,0
-2.1422427,53.4467309,,0,0,8,0,0,0,0
-2.1422548,53.4503263,,0,0,70,0,0,0,0
-2.1422728,53.4557193,,0,0,49,0,0,0,0
-2.1423542,53.4799881,,9,3,77,0,0,0,0
-2.1423632,53.4826846,,15,9,34,0,0,0,0
-2.1423692,53.4844823,,21,18,15,0,0,0,0
-2.1423813,53.4880776,,40,65,51,0,0,0,0
-2.1424175,53.4988637,,216,1874,25,0,0,0,0
-2.1424235,53.5006614,,276,3063,13,0,0,0,0
-2.1425262,53.5312218,,4516,815917,40,1,0,0,0
-2.1425353,53.5339183,,5137,1055630,55,0,0,0,0
-2.1425625,53.5420078,,6792,1845326,28,0,1,0,0
-2.1427747,53.6049256,,328,4318,14,0,0,0,0
-2.1427777,53.6058244,,294,3471,73,0,0,0,0
-2.142796,53.6112174,,147,864,125,0,0,0,0
-2.1428233,53.6193068,,45,82,135,0,0,0,0
-2.1428324,53.6220032,,29,34,107,0,0,0,0
-2.1428355,53.622902,,25,25,168,0,0,0,0
-2.1428598,53.6300926,,6,1,16,0,0,0,0
-2.1693475,53.4475943,,0,0,60,0,0,0,0
-2.169437,53.4700654,,108,473,85,0,0,0,0
-2.1694801,53.4808515,,742,22076,17,0,0,0,0
-2.1695088,53.4880422,,2093,175229,66,0,0,0,0
-2.1695124,53.488941,,2351,221215,4,0,0,0,0
-2.1695375,53.4952329,,4926,970912,63,0,0,1,0
-2.1695447,53.4970306,,5944,1413380,60,0,0,0,0
-2.1696094,53.5132096,,21075,17766285,3,0,0,0,0
-2.1696669,53.5275909,,36976,54691451,6,0,0,0,0
-2.1697281,53.5428711,,40525,65693277,13,0,0,0,0
-2.1697533,53.5491629,,36468,53199345,3,0,0,0,0
-2.1699084,53.5878124,,3087,381380,26,0,0,0,0
-2.1699734,53.6039912,,421,7100,78,0,0,0,0
-2.1700819,53.6309558,,3,0,94,0,0,0,0
-2.1701073,53.6372475,,0,0,50,0,0,0,0
-2.1406955,53.4341488,,0,0,149,0,0,0,0
-2.1407431,53.4485303,,0,0,38,0,0,0,0
-2.1408593,53.4835852,,14,7,75,0,0,0,0
-2.1408653,53.4853829,,19,15,23,0,0,0,0
-2.1409399,53.5078539,,548,12016,72,0,0,0,0
-2.1410086,53.5285271,,3309,437996,90,0,0,0,0
-2.1410116,53.5294259,,3488,486700,8,0,0,0,0
-2.1410266,53.5339201,,4404,775813,68,0,0,0,0
-2.1410326,53.5357177,,4766,908916,39,0,0,0,0
-2.1410745,53.5483014,,6655,1771953,72,0,0,0,0
-2.1410925,53.5536944,,6842,1872740,43,0,0,0,0
-2.1410955,53.5545932,,6828,1865218,13,0,0,0,0
-2.1677709,53.4296195,,0,0,19,0,0,0,0
-2.1677815,53.4323161,,0,0,61,0,0,0,0
-2.1677851,53.4332149,,0,0,50,0,0,0,0
-2.1677993,53.4368103,,0,0,55,0,0,0,0
-2.1678312,53.4448999,,0,0,92,0,0,0,0
-2.1678383,53.4466976,,0,0,96,0,0,0,0
-2.1678489,53.4493941,,0,0,24,0,0,0,0
-2.1678738,53.455686,,3,0,56,0,0,0,0
-2.1678986,53.4619779,,14,8,148,0,0,0,0
-2.167927,53.4691687,,70,201,11,0,0,0,0
-2.1679306,53.4700675,,85,290,86,0,0,0,0
-2.1680231,53.4934373,,3367,453628,41,0,0,0,0
-2.1680907,53.5105152,,15680,9835041,3,0,0,0,0
-2.1681121,53.5159082,,21558,18591183,60,0,0,0,2
-2.1681299,53.5204024,,26597,28297963,81,0,0,0,0
-2.168137,53.5222001,,28540,32582073,87,0,0,0,0
-2.1682476,53.5500638,,33997,46234145,90,0,1,0,0
-2.1682512,53.5509627,,33261,44252707,100,0,0,0,0
-2.1684586,53.6030945,,490,9638,53,0,0,0,0
-2.1684622,53.6039933,,433,7509,106,0,0,0,0
-2.1685339,53.6219697,,23,22,14,0,0,0,0
-2.1685482,53.625565,,11,5,43,0,0,0,0
-2.1685841,53.6345532,,1,0,14,0,0,0,0
-2.1685949,53.6372496,,0,0,64,0,0,0,0
-2.1685985,53.6381484,,0,0,6,0,0,0,0
-2.1411224,53.5626826,,6162,1519249,3,0,0,0,0
-2.1411644,53.5752662,,3893,606224,3,0,0,0,0
-2.1412124,53.5896474,,1477,87266,15,0,0,0,0
-2.1412184,53.5914451,,1265,64077,3,0,0,0,0
-2.1412514,53.6013321,,474,8988,109,0,0,0,0
-2.1413416,53.6282967,,9,3,142,0,0,0,0
-2.1413477,53.6300944,,6,1,83,0,0,0,0
-2.1662624,53.4287228,,0,0,24,0,0,0,0
-2.1662905,53.4359136,,0,0,140,0,0,0,0
-2.1663327,53.4466997,,0,0,79,0,0,0,0
-2.1663925,53.4619801,,11,5,207,0,0,0,0
-2.1664805,53.4844511,,839,28197,105,0,0,0,0
-2.1664911,53.4871476,,1240,61537,85,0,0,0,0
-2.1665193,53.4943383,,3108,386458,106,0,0,0,0
-2.1665228,53.4952371,,3444,474720,120,1,0,0,0
-2.1665546,53.5033267,,7769,2414906,77,0,1,0,0
-2.1666217,53.5204045,,23746,22556261,31,0,0,0,0
-2.1669226,53.5968049,,1134,51500,7,0,0,0,0
-2.1669829,53.6120848,,133,717,9,0,0,0,0
-2.1670185,53.621073,,29,34,153,0,0,0,0
-2.1670327,53.6246683,,15,9,7,0,0,0,0
-2.1670576,53.63096,,4,0,71,0,0,0,0
-2.1670967,53.640847,,0,0,13,0,0,0,0
-2.1671003,53.6417458,,0,0,3,0,0,0,0
-2.1391726,53.4287575,,0,0,39,0,0,0,0
-2.1391874,53.4332517,,0,0,57,0,0,0,0
-2.1647783,53.434118,,0,0,19,0,0,0,0
-2.1649666,53.4826555,,513,10534,67,0,0,0,0
-2.164998,53.490745,,1649,108802,22,0,0,0,0
-2.1650015,53.4916439,,1851,137183,5,0,0,0,0
-2.1650679,53.5087218,,10375,4306089,87,0,0,0,1
-2.1650784,53.5114183,,12613,6363809,126,2,0,0,1
-2.1651099,53.5195078,,20234,16377899,3,0,0,0,0
-2.1651204,53.5222043,,22847,20880181,19,0,0,0,1
-2.1651905,53.5401809,,33429,44699972,3,0,0,0,0
-2.1652185,53.5473716,,31889,40677328,33,1,0,0,0
-2.1652361,53.5518657,,29276,34284406,48,0,0,0,0
-2.1654715,53.612087,,137,761,22,0,0,0,0
-2.1654961,53.6183787,,49,96,45,0,0,0,0
-2.1655067,53.6210751,,30,37,48,0,0,0,0
-2.1655102,53.621974,,26,27,79,0,0,0,0
-2.1655489,53.631861,,3,0,12,0,0,0,0
-2.1655525,53.6327598,,2,0,18,0,0,0,0
-2.1655842,53.6408491,,0,0,16,0,0,0,0
-2.1393081,53.4701044,,0,0,83,0,0,0,0
-2.1393642,53.4871824,,21,17,16,0,0,0,0
-2.1394114,53.5015638,,201,1621,3,0,0,0,0
-2.1394173,53.5033614,,255,2612,12,0,0,0,0
-2.1395149,53.533023,,3597,517791,75,0,0,1,0
-2.1395445,53.5420113,,5118,1047877,3,0,0,0,0
-2.1395771,53.5518985,,6017,1448437,58,0,0,0,0
-2.1396572,53.5761668,,3396,461445,26,0,0,0,0
-2.1397166,53.5941433,,927,34435,21,0,0,0,0
-2.1397433,53.6022327,,406,6595,92,0,0,0,0
-2.139779,53.6130186,,106,452,66,0,0,0,0
-2.1398296,53.6282985,,9,3,65,0,0,0,0
-2.1398623,53.6381855,,0,0,7,0,0,0,0
-2.1376589,53.4260627,,0,0,65,0,0,0,0
-2.1632627,53.4314235,,0,0,72,0,0,0,0
-2.1632903,53.4386143,,0,0,2,0,0,0,0
-2.1634459,53.4790622,,225,2034,95,0,0,0,0
-2.1634493,53.479961,,263,2773,118,0,0,0,0
-2.1634666,53.4844552,,547,11970,62,0,0,0,0
-2.137688,53.4350512,,0,0,68,0,0,0,0
-2.13786,53.4880829,,19,15,106,0,0,0,0
-2.137863,53.4889818,,22,20,41,0,0,0,0
-2.1379243,53.5078574,,360,5196,17,0,0,0,0
-2.1379536,53.5168457,,938,35267,45,0,0,0,0
-2.1379594,53.5186434,,1107,49055,87,0,0,0,0
-2.1379682,53.5213399,,1395,77913,104,0,0,0,0
-2.1379887,53.5276318,,2222,197661,160,0,0,0,0
-2.1380033,53.5321259,,2912,339276,157,0,0,1,0
-2.1380238,53.5384178,,3903,609602,88,0,0,0,1
-2.1380267,53.5393166,,4038,652288,96,0,0,0,0
-2.1380472,53.5456084,,4841,937621,122,0,0,0,0
-2.1380648,53.5510014,,5244,1100092,71,0,0,0,0
-2.1380942,53.5599897,,5142,1058017,8,0,0,0,0
-2.1382233,53.599538,,511,10452,30,0,0,0,0
-2.138238,53.6040321,,312,3918,44,0,0,0,0
-2.1382469,53.6067286,,227,2078,7,0,0,0,0
-2.1382822,53.6175145,,53,116,86,0,0,0,0
-2.1383145,53.6274015,,10,4,10,0,0,0,0
-2.163477,53.4871518,,819,26876,86,0,0,0,0
-2.1634908,53.4907471,,1351,73101,80,0,0,0,0
-2.1635082,53.4952413,,2378,226315,12,0,0,0,0
-2.1635116,53.4961401,,2642,279307,5,0,0,0,0
-2.163522,53.4988366,,3568,509393,5,0,0,0,0
-2.1635879,53.5159145,,14661,8598065,150,0,0,0,0
-2.1636121,53.5222064,,20313,16504950,43,0,0,0,0
-2.1617508,53.4296278,,0,0,21,0,0,0,0
-2.1617679,53.4341221,,0,0,42,0,0,0,0
-2.1618226,53.4485036,,0,0,32,0,0,0,0
-2.1618671,53.4601886,,3,0,3,0,0,0,0
-2.1618877,53.4655816,,11,5,73,0,0,0,0
-2.1619288,53.4763677,,109,482,20,0,0,0,0
-2.1619391,53.4790643,,179,1282,100,0,0,0,0
-2.1619459,53.4808619,,244,2390,63,0,0,0,0
-2.1619494,53.4817608,,284,3235,39,0,0,0,0
-2.1619665,53.486255,,580,13478,98,0,0,0,0
-2.1620008,53.4952434,,1967,154831,41,1,0,0,0
-2.1620557,53.5096247,,8215,2699824,68,0,0,0,0
-2.1621073,53.5231073,,18732,14036646,90,1,0,0,0
-2.1622828,53.5689476,,13350,7129596,10,0,0,0,1
-2.1624243,53.6057994,,363,5274,50,0,0,0,0
-2.1624519,53.6129899,,125,632,11,0,0,0,0
-2.1624761,53.6192817,,44,80,163,0,0,0,0
-2.1624796,53.6201805,,38,58,229,0,0,0,0
-2.1624865,53.6219781,,27,31,128,0,0,0,0
-2.1624969,53.6246746,,16,11,30,0,0,0,0
-2.1625038,53.6264722,,12,5,108,0,0,0,0
-2.1625418,53.6363592,,1,0,5,0,0,0,0
-2.136154,53.4260644,,0,0,97,0,0,0,0
-2.1361799,53.434154,,0,0,82,0,0,0,0
-2.1363039,53.4728044,,0,0,56,0,0,0,0
-2.1363154,53.4763997,,1,0,60,0,0,0,0
-2.1363241,53.4790963,,2,0,74,0,0,0,0
