x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.1826821,53.3972388,,0,0,107,0,0,0,0
-2.1827014,53.4017331,,1,0,81,0,0,0,0
-2.182713,53.4044296,,3,0,114,0,0,0,0
-2.1827322,53.4089239,,12,5,2,0,0,0,0
-2.1828017,53.4251032,,283,3224,63,0,0,0,0
-2.1828674,53.4403836,,1404,78873,94,0,0,0,0
-2.1830919,53.4925163,,24,24,60,0,0,0,0
-2.1811171,53.3828595,,0,0,21,0,0,0,0
-2.1811286,53.3855561,,0,0,55,0,0,0,0
-2.1811935,53.4008365,,1,0,7,0,0,0,0
-2.1812586,53.416117,,45,81,62,0,0,0,0
-2.1812969,53.4251055,,220,1947,47,0,0,0,0
-2.1813045,53.4269032,,286,3274,82,0,0,0,0
-2.1813313,53.4331951,,614,15104,81,0,0,0,0
-2.1813352,53.4340939,,672,18112,14,0,0,0,0
-2.1813505,53.4376893,,924,34167,76,0,0,0,0
-2.1813543,53.4385882,,989,39137,14,0,0,0,0
-2.1814771,53.4673511,,839,28160,8,0,0,0,0
-2.1815654,53.4880245,,52,110,89,0,0,0,0
-2.1797123,53.4062319,,3,0,40,0,0,0,0
-2.1797464,53.4143216,,23,22,74,0,0,0,0
-2.1797844,53.4233101,,129,665,44,0,0,0,0
-2.1798262,53.4331974,,481,9261,74,0,0,0,0
-2.1798832,53.44668,,1191,56752,104,0,0,0,0
-2.1798984,53.4502754,,1279,65457,44,0,0,0,0
-2.1799022,53.4511743,,1287,66357,3,0,0,0,0
-2.1800507,53.4862291,,62,157,99,0,0,0,0
-2.1800927,53.4961163,,8,2,58,0,0,0,0
-2.1801117,53.5006105,,2,0,7,0,0,0,0
-2.1781216,53.3855606,,0,0,53,0,0,0,0
-2.1781254,53.3864594,,0,0,49,0,0,0,0
-2.1781893,53.4017399,,0,0,97,0,0,0,0
-2.1782758,53.4224135,,85,292,185,0,0,0,0
-2.1782834,53.4242112,,114,524,30,0,0,0,0
-2.1782871,53.42511,,131,693,26,0,0,0,0
-2.1783663,53.4439858,,855,29267,162,0,0,0,0
-2.17837,53.4448846,,889,31667,116,0,0,0,0
-2.1784417,53.4619626,,818,26784,74,0,0,0,0
-2.1785097,53.4781418,,185,1370,70,0,0,0,0
-2.1785815,53.4952197,,9,3,69,0,0,0,0
-2.1785853,53.4961185,,7,2,65,0,0,0,0
-2.1786042,53.5006127,,2,0,8,0,0,0,0
-2.1766666,53.3972479,,0,0,112,0,0,0,0
-2.1767636,53.420618,,47,91,56,0,0,0,0
-2.1767711,53.4224157,,65,171,3,0,0,0,0
-2.1768682,53.4457857,,730,21334,110,0,0,0,0
-2.1769431,53.4637626,,606,14733,100,0,0,1,0
-2.1769917,53.4754475,,217,1889,127,0,0,0,0
-2.1769992,53.4772452,,174,1218,48,0,0,0,0
-2.1770742,53.4952219,,7,2,114,0,0,0,0
-2.1770779,53.4961208,,6,1,96,0,0,0,0
-2.1751258,53.3882616,,0,0,39,0,0,0,0
-2.1751591,53.3963513,,0,0,71,0,0,0,0
-2.1752552,53.4197214,,30,37,84,0,0,0,0
-2.1752589,53.4206202,,36,52,28,0,0,0,0
-2.1752737,53.4242156,,67,179,47,0,0,0,0
-2.1753626,53.4457879,,576,13278,132,0,0,0,0
-2.1754109,53.4574729,,634,16098,28,0,0,0,0
-2.1754368,53.4637648,,494,9777,94,0,0,0,0
-2.175578,53.4979207,,3,0,85,0,0,0,0
-2.1736186,53.3873649,,0,0,63,0,0,0,0
-2.1736589,53.3972523,,0,0,65,0,0,0,0
-2.1736735,53.4008477,,0,0,66,0,0,0,0
-2.1736882,53.4044431,,0,0,200,0,0,0,0
-2.1736992,53.4071397,,1,0,3,0,0,0,0
-2.1737542,53.4206224,,27,30,69,0,0,0,0
-2.1737616,53.4224201,,37,57,47,0,0,0,0
-2.1739159,53.4601716,,471,8874,105,0,0,0,0
-2.1739343,53.4646658,,380,5802,88,0,0,0,0
-2.1740558,53.4943275,,7,1,82,0,0,0,0
-2.1740743,53.4988217,,2,0,101,0,0,0,0
-2.1721296,53.3909625,,0,0,44,0,0,0,0
-2.172155,53.3972545,,0,0,111,0,0,0,0
-2.1721841,53.4044453,,0,0,112,0,0,0,0
-2.1721913,53.406243,,0,0,9,0,0,0,0
-2.1722968,53.4323096,,119,572,75,0,0,0,0
-2.1723478,53.4448935,,339,4606,68,0,0,0,0
-2.1723515,53.4457923,,353,5001,76,0,0,0,0
-2.1723916,53.4556796,,416,6939,23,0,0,0,0
-2.1723952,53.4565784,,411,6786,21,0,0,0,0
-2.3419755,53.3825068,,0,0,73,0,0,0,0
-2.3420692,53.3941917,,0,0,60,0,0,0,0
-2.3421413,53.4031801,,0,0,67,0,0,0,0
-2.342163,53.4058766,,0,0,12,0,0,0,0
-2.3422569,53.4175615,,0,0,24,0,0,0,0
-2.342293,53.4220557,,0,0,116,0,0,0,0
-2.1723989,53.4574773,,405,6580,26,0,0,0,0
-2.1724207,53.4628703,,338,4574,20,0,0,0,0
-2.1724317,53.4655669,,291,3402,28,0,0,0,0
-2.1725047,53.4835437,,42,70,46,0,0,0,0
-2.1725412,53.4925321,,8,2,3,0,0,0,0
-2.1725705,53.4997228,,1,0,119,0,0,0,0
-2.172596,53.5060146,,0,0,2,0,0,0,0
-2.3406373,53.4031844,,0,0,60,0,0,0,0
-2.3408098,53.4247565,,0,0,41,0,0,0,0
-2.340817,53.4256553,,0,0,41,0,0,0,0
-2.3408242,53.4265542,,0,0,63,0,0,0,0
-2.3409754,53.4454297,,0,0,33,0,0,0,0
-2.3410186,53.4508227,,0,0,83,0,0,0,0
-2.3410402,53.4535192,,0,0,84,0,0,0,0
-2.3413866,53.4966629,,0,0,13,0,0,0,0
-2.3414444,53.5038535,,0,0,56,0,0,0,0
-2.3414661,53.50655,,0,0,91,0,0,0,0
-2.1706151,53.3882681,,0,0,59,0,0,0,0
-2.1706547,53.3981555,,0,0,28,0,0,0,0
-2.1706727,53.4026498,,0,0,97,0,0,0,0
-2.1707701,53.4269187,,44,78,68,0,0,0,0
-2.1707845,53.4305141,,72,212,56,0,0,0,0
-2.1707881,53.4314129,,81,266,88,0,0,0,0
-2.1709001,53.4592771,,309,3823,44,0,0,0,0
-2.1709037,53.460176,,301,3625,116,0,0,0,0
-2.1709109,53.4619737,,281,3177,30,0,0,0,0
-2.1709254,53.465569,,234,2205,60,0,0,0,0
-2.170958,53.4736586,,121,595,77,0,0,0,0
-2.1709978,53.4835458,,34,48,44,0,0,0,0
-2.1710014,53.4844447,,30,36,58,0,0,0,0
-2.1710557,53.4979272,,2,0,65,0,0,0,0
-2.3389688,53.3825153,,0,0,129,0,0,0,0
-2.3390975,53.3986945,,0,0,98,0,0,0,0
-2.3391261,53.4022898,,0,0,92,0,0,0,0
-2.3391332,53.4031887,,0,0,46,0,0,0,0
-2.3391761,53.4085817,,0,0,79,0,0,0,0
-2.3392191,53.4139747,,0,0,42,0,0,0,0
-2.339305,53.4247608,,0,0,34,0,0,0,0
-2.3393408,53.429255,,0,0,26,0,0,0,0
-2.3393695,53.4328503,,0,0,13,0,0,0,0
-2.3397426,53.4795895,,0,0,23,0,0,0,0
-2.3398001,53.4867802,,0,0,37,0,0,0,0
-2.339944,53.5047567,,0,0,74,0,0,0,0
-2.1691723,53.4035508,,0,0,102,0,0,0,0
-2.169258,53.4251232,,25,25,27,0,0,0,0
-2.1693296,53.4431001,,184,1356,65,0,0,0,0
-2.1694012,53.461077,,232,2153,26,0,0,0,0
-2.1694191,53.4655712,,188,1415,166,0,0,0,0
-2.1694227,53.46647,,178,1268,58,0,0,0,0
-2.1694335,53.4691665,,147,869,30,0,0,0,0
-2.1694693,53.478155,,60,144,3,0,0,0,0
-2.169577,53.5051201,,0,0,78,0,0,0,0
-2.1695842,53.5069178,,0,0,5,0,0,0,0
-2.3374726,53.3834184,,0,0,100,0,0,0,0
-2.3374868,53.3852161,,0,0,39,0,0,0,0
-2.3374939,53.386115,,0,0,80,0,0,0,0
-2.337501,53.3870138,,0,0,24,0,0,0,0
-2.3375508,53.3933057,,0,0,72,0,0,0,0
-2.3375793,53.3969011,,0,0,55,0,0,0,0
-2.337622,53.4022941,,0,0,83,0,0,0,0
-2.3376292,53.4031929,,0,0,81,0,0,0,0
-2.3376505,53.4058895,,0,0,52,0,0,0,0
-2.3376576,53.4067883,,0,0,82,0,0,0,0
-2.3376719,53.408586,,0,0,57,0,0,0,0
-2.3376933,53.4112825,,0,0,57,0,0,0,0
-2.3377146,53.413979,,0,0,36,0,0,0,0
-2.337843,53.4301581,,0,0,20,0,0,0,0
-2.3379928,53.4490336,,0,0,19,0,0,0,0
-2.3380143,53.4517301,,0,0,106,0,0,0,0
-2.3380286,53.4535277,,0,0,41,0,0,0,0
-2.3380357,53.4544266,,0,0,71,0,0,0,0
-2.3384506,53.5065586,,0,0,62,0,0,0,0
-2.1677957,53.4359115,,78,243,48,0,0,0,0
-2.1678276,53.4440011,,149,890,108,0,0,0,0
-2.167888,53.4592814,,193,1492,5,0,0,0,0
-2.1679199,53.467371,,134,721,51,0,0,0,0
-2.1679519,53.4754606,,66,177,90,0,0,0,0
-2.1679733,53.4808536,,34,48,84,0,0,0,0
-2.1679804,53.4826513,,26,29,85,0,0,0,0
-2.1679946,53.4862466,,15,9,131,0,0,0,0
-2.1680337,53.4961339,,2,0,102,0,0,0,0
-2.1680729,53.5060211,,0,0,10,0,0,0,0
-2.3360259,53.3906134,,0,0,3,0,0,0,0
-2.3360967,53.3996018,,0,0,99,0,0,0,0
-2.3362173,53.4148821,,1,0,78,0,0,0,0
-2.3362244,53.4157809,,1,0,22,0,0,0,0
-2.3362954,53.4247693,,1,0,29,0,0,0,0
-2.3364587,53.4454425,,0,0,84,0,0,0,0
-2.3364658,53.4463413,,0,0,46,0,0,0,0
-2.3364943,53.4499367,,0,0,29,0,0,0,0
-2.3365156,53.4526332,,0,0,70,0,0,0,0
-2.3368217,53.4912828,,0,0,24,0,0,0,0
-2.1661606,53.4026562,,0,0,59,0,0,0,0
-2.1661676,53.4044539,,0,0,124,0,0,0,0
-2.1662062,53.4143412,,1,0,93,0,0,0,0
-2.1662272,53.4197343,,5,1,91,0,0,0,0
-2.1662659,53.4296216,,27,30,58,0,0,0,0
-2.1662694,53.4305205,,31,38,69,0,0,0,0
-2.1662799,53.433217,,43,76,35,0,0,0,0
-2.1663151,53.4422055,,101,412,18,0,0,0,0
-2.1663819,53.4592835,,151,918,53,0,0,0,0
-2.1664699,53.4817546,,24,24,100,0,0,0,0
-2.166484,53.4853499,,14,8,125,0,0,0,0
-2.334487,53.3861234,,0,0,24,0,0,0,0
-2.3345505,53.394213,,0,0,20,0,0,0,0
-2.3345787,53.3978084,,0,0,41,0,0,0,0
-2.3346281,53.4041003,,0,0,58,0,0,0,0
-2.3346493,53.4067968,,0,0,84,0,0,0,0
-2.3346987,53.4130886,,1,0,71,0,0,0,0
-2.3347411,53.4184817,,2,0,49,0,0,0,0
-2.3347623,53.4211782,,2,0,48,0,0,0,0
-2.3348542,53.4328631,,1,0,24,0,0,0,0
-2.3349673,53.4472444,,0,0,75,0,0,0,0
-2.3350452,53.4571316,,0,0,33,0,0,0,0
-2.3353287,53.4930847,,0,0,10,0,0,0,0
-2.3354139,53.5038706,,0,0,110,0,0,0,0
-2.3354423,53.5074659,,0,0,81,0,0,0,0
-2.3330748,53.3978126,,0,0,33,0,0,0,0
-2.3331029,53.4014079,,0,0,47,0,0,0,0
-2.3331381,53.4059021,,1,0,76,0,0,0,0
-2.3331802,53.4112952,,2,0,79,0,0,0,0
-2.3332365,53.4184859,,3,0,63,0,0,0,0
-2.3332576,53.4211824,,3,0,77,0,0,0,0
-2.3332857,53.4247777,,3,0,70,0,0,0,0
-2.1646565,53.4026582,,0,0,118,0,0,0,0
-2.1647261,53.4206352,,4,0,88,0,0,0,0
-2.1648236,53.445803,,96,369,50,0,0,0,0
-2.1648828,53.4610833,,113,511,20,0,0,0,0
-2.1649072,53.4673752,,84,285,133,0,0,0,0
-2.1649282,53.4727682,,55,125,16,0,0,0,0
-2.164991,53.4889474,,6,1,30,0,0,0,0
-2.1650085,53.4934415,,2,0,5,0,0,0,0
-2.1650155,53.4952392,,2,0,28,0,0,0,0
-2.1650295,53.4988346,,0,0,12,0,0,0,0
-2.165033,53.4997334,,0,0,88,0,0,0,0
-2.3333561,53.4337661,,2,0,3,0,0,0,0
-2.333504,53.4526416,,0,0,89,0,0,0,0
-2.3337509,53.4841007,,0,0,209,0,0,0,0
-2.3338003,53.4903925,,0,0,57,0,0,0,0
-2.3338285,53.4939878,,0,0,12,0,0,0,0
-2.33155,53.3951202,,0,0,27,0,0,0,0
-2.3316129,53.4032098,,1,0,62,0,0,0,0
-2.3317249,53.4175912,,4,0,53,0,0,0,0
-2.3317809,53.4247819,,5,1,47,0,0,0,0
-2.3318159,53.4292761,,4,0,63,0,0,0,0
-2.3319841,53.4508481,,0,0,71,0,0,0,0
-2.3319912,53.451747,,0,0,58,0,0,0,0
-2.3322439,53.4841049,,0,0,133,0,0,0,0
-2.332265,53.4868014,,0,0,51,0,0,0,0
-2.3323072,53.4921943,,0,0,53,0,0,0,0
-2.1631456,53.4008626,,0,0,8,0,0,0,0
-2.16318,53.4098511,,0,0,2,0,0,0,0
-2.1633007,53.4413108,,54,118,71,0,0,0,0
-2.1633145,53.4449062,,69,192,35,0,0,0,0
-2.1634147,53.4709726,,51,107,155,0,0,0,0
-2.1634424,53.4781634,,25,26,52,0,0,0,0
-2.1634562,53.4817587,,16,10,94,0,0,0,0
-2.1634632,53.4835564,,12,6,80,0,0,0,0
-2.1634735,53.4862529,,8,2,63,0,0,0,0
-2.1634839,53.4889494,,5,1,6,0,0,0,0
-2.1635324,53.5015332,,0,0,52,0,0,0,0
-2.1635463,53.5051285,,0,0,60,0,0,0,0
-2.3300532,53.3960233,,0,0,98,0,0,0,0
-2.1615836,53.3855841,,0,0,17,0,0,0,0
-2.1616347,53.3990669,,0,0,192,0,0,0,0
-2.1618055,53.4440094,,49,98,47,0,0,0,0
-2.161809,53.4449082,,52,109,81,0,0,0,0
-2.1618637,53.4592897,,71,201,3,0,0,0,0
-2.1619699,53.4871538,,5,1,13,0,0,0,0
-2.1620248,53.5015352,,0,0,74,0,0,0,0
-2.1620454,53.5069282,,0,0,24,0,0,0,0
-2.3300671,53.3978209,,0,0,59,0,0,0,0
-2.330088,53.4005175,,1,0,52,0,0,0,0
-2.3301019,53.4023151,,1,0,65,0,0,0,0
-2.3301297,53.4059105,,2,0,78,0,0,0,0
-2.3301646,53.4104047,,4,0,45,0,0,0,0
-2.3302412,53.4202919,,7,2,101,0,0,0,0
-2.330297,53.4274826,,7,2,60,0,0,0,0
-2.3305063,53.4544477,,0,0,6,0,0,0,0
-2.3305273,53.4571442,,0,0,30,0,0,0,0
-2.330737,53.4841091,,0,0,23,0,0,0,0
-2.330758,53.4868055,,0,0,13,0,0,0,0
-2.330786,53.4904008,,0,0,105,0,0,0,0
-2.330898,53.5047821,,0,0,44,0,0,0,0
-2.3285424,53.3951286,,0,0,65,0,0,0,0
-2.3285771,53.3996228,,1,0,19,0,0,0,0
-2.3285978,53.4023193,,2,0,37,0,0,0,0
-2.3286533,53.40951,,5,1,50,0,0,0,0
-2.3287712,53.4247903,,11,4,10,0,0,0,0
-2.3287782,53.4256891,,10,4,128,0,0,0,0
-2.3290144,53.4562495,,0,0,83,0,0,0,0
-2.3292858,53.4913038,,0,0,54,0,0,0,0
-2.1600734,53.3837885,,0,0,8,0,0,0,0
-2.1600835,53.386485,,0,0,15,0,0,0,0
-2.1601071,53.392777,,0,0,80,0,0,0,0
-2.160124,53.3972713,,0,0,175,0,0,0,0
-2.1601612,53.4071586,,0,0,14,0,0,0,0
-2.1602086,53.4197425,,1,0,23,0,0,0,0
-2.1602187,53.4224391,,2,0,44,0,0,0,0
-2.1602357,53.4269333,,5,1,68,0,0,0,0
-2.1602865,53.440416,,28,32,104,0,0,0,0
-2.1602932,53.4422137,,32,42,107,0,0,0,0
-2.160317,53.4485056,,47,89,46,0,0,0,0
-2.1604357,53.4799651,,13,6,112,0,0,0,0
-2.1604765,53.4907512,,2,0,76,0,0,0,0
-2.1604969,53.4961442,,0,0,65,0,0,0,0
-2.3270042,53.3906385,,0,0,38,0,0,0,0
-2.3271214,53.4059188,,5,1,84,0,0,0,0
-2.3277093,53.4823197,,0,0,175,0,0,0,0
-2.3277232,53.4841174,,0,0,162,0,0,0,0
-2.3277786,53.491308,,0,0,62,0,0,0,0
-2.3278064,53.4949033,,0,0,49,0,0,0,0
-2.3279036,53.5074868,,0,0,22,0,0,0,0
-2.1586001,53.3918802,,0,0,79,0,0,0,0
-2.1586101,53.3945767,,0,0,22,0,0,0,0
-2.1586336,53.4008687,,0,0,44,0,0,0,0
-2.158667,53.4098572,,0,0,15,0,0,0,0
-2.158724,53.4251376,,2,0,76,0,0,0,0
-2.1587408,53.4296319,,6,1,56,0,0,0,0
-2.1587475,53.4314296,,7,2,13,0,0,0,0
-2.158771,53.4377215,,16,10,96,0,0,0,0
-2.1587811,53.4404181,,21,17,100,0,0,0,0
-2.1588247,53.452103,,40,64,84,0,0,0,0
-2.1588281,53.4530019,,41,67,187,0,0,0,0
-2.1588449,53.4574961,,42,72,164,0,0,0,0
-2.3254388,53.382553,,0,0,8,0,0,0,0
-2.3255005,53.3906426,,0,0,70,0,0,0,0
-2.3255967,53.4032264,,5,1,75,0,0,0,0
-2.3257891,53.4283939,,21,17,58,0,0,0,0
-2.3259956,53.4553589,,1,0,86,0,0,0,0
-2.3263474,53.5011992,,0,0,22,0,0,0,0
-2.1588751,53.4655857,,34,47,62,0,0,0,0
-2.1589121,53.4754729,,16,11,30,0,0,0,0
-2.1589929,53.4970451,,0,0,70,0,0,0,0
-2.1590097,53.5015393,,0,0,65,0,0,0,0
-2.1590198,53.5042358,,0,0,5,0,0,0,0
-2.3263751,53.5047945,,0,0,70,0,0,0,0
-2.1570699,53.3846913,,0,0,38,0,0,0,0
-2.1570765,53.386489,,0,0,60,0,0,0,0
-2.1571063,53.3945787,,0,0,22,0,0,0,0
-2.1571561,53.4080615,,0,0,36,0,0,0,0
-2.1571627,53.4098592,,0,0,2,0,0,0,0
-2.1572159,53.4242408,,1,0,109,0,0,0,0
-2.1572325,53.428735,,3,0,113,0,0,0,0
-2.1572856,53.4431166,,19,14,96,0,0,0,0
-2.157289,53.4440154,,20,17,84,0,0,0,0
-2.1573122,53.4503073,,28,32,68,0,0,0,0
-2.1573256,53.4539027,,31,39,83,0,0,0,0
-2.1573289,53.4548016,,31,40,113,0,0,0,0
-2.1573888,53.4709807,,19,15,43,0,0,0,0
-2.3239696,53.3870513,,0,0,56,0,0,0,0
-2.3240584,53.3987363,,4,0,8,0,0,0,0
-2.3241336,53.4086235,,15,9,58,0,0,0,0
-2.3241473,53.4104212,,18,12,19,0,0,0,0
-2.3241952,53.4167131,,27,29,42,0,0,0,0
-2.324291,53.4292968,,28,33,88,0,0,0,0
-2.3243184,53.4328921,,25,25,5,0,0,0,0
-2.3244417,53.4490712,,5,1,78,0,0,0,0
-2.3244554,53.4508688,,4,0,74,0,0,0,0
-2.3247712,53.492215,,0,0,73,0,0,0,0
-2.3248262,53.4994057,,0,0,83,0,0,0,0
-2.3248812,53.5065963,,0,0,70,0,0,0,0
-2.1574255,53.480868,,7,2,59,0,0,0,0
-2.1574321,53.4826657,,5,1,13,0,0,0,0
-2.1574655,53.4916541,,1,0,96,0,0,0,0
-2.1575055,53.5024401,,0,0,32,0,0,0,0
-2.1575155,53.5051366,,0,0,59,0,0,0,0
-2.3225885,53.4032346,,11,5,60,0,0,0,0
-2.3225953,53.4041334,,12,6,69,0,0,0,0
-2.3226225,53.4077288,,19,15,78,0,0,0,0
-2.3226566,53.412223,,29,34,55,0,0,0,0
-2.3226906,53.4167172,,38,58,30,0,0,0,0
-2.3226974,53.417616,,39,62,93,0,0,0,0
-2.3227111,53.4194137,,41,70,48,0,0,0,0
-2.3232024,53.4841297,,0,0,43,0,0,0,0
-2.3232297,53.487725,,0,0,2,0,0,0,0
-2.3232503,53.4904215,,0,0,40,0,0,0,0
-2.3233187,53.4994097,,0,0,68,0,0,0,0
-2.3233734,53.5066004,,0,0,73,0,0,0,0
-2.1556091,53.3963784,,0,0,63,0,0,0,0
-2.1556157,53.3981761,,0,0,163,0,0,0,0
-2.1556387,53.4044681,,0,0,54,0,0,0,0
-2.1556617,53.41076,,0,0,47,0,0,0,0
-2.1557341,53.4305347,,3,0,71,0,0,0,0
-2.1557406,53.4323324,,4,0,30,0,0,0,0
-2.3209761,53.3888571,,1,0,25,0,0,0,0
-2.3210235,53.395149,,4,0,70,0,0,0,0
-2.3210438,53.3978456,,6,1,2,0,0,0,0
-2.32122,53.4212154,,60,148,80,0,0,0,0
-2.3216955,53.4841337,,0,0,39,0,0,0,0
-2.321784,53.4958185,,0,0,71,0,0,0,0
-2.3218248,53.5012115,,0,0,50,0,0,0,0
-2.3218589,53.5057056,,0,0,13,0,0,0,0
-2.1557867,53.4449162,,16,10,92,0,0,0,0
-2.1558329,53.4575001,,24,23,107,0,0,0,0
-2.1558362,53.4583989,,24,23,24,0,0,0,0
-2.1558955,53.4745781,,11,5,24,0,0,0,0
-2.1559186,53.48087,,5,1,67,0,0,0,0
-2.1559417,53.4871618,,2,0,76,0,0,0,0
-2.3195871,53.4041415,,24,24,6,0,0,0,0
-2.3196208,53.4086357,,42,71,30,0,0,0,0
-2.3196883,53.4176241,,77,241,63,0,0,0,0
-2.319722,53.4221183,,85,294,133,0,0,0,0
-2.319776,53.429309,,78,244,60,0,0,0,0
-2.3199314,53.4499822,,13,7,45,0,0,0,0
-2.3202766,53.4958226,,0,0,12,0,0,0,0
-2.3179891,53.3915617,,3,0,51,0,0,0,0
-2.3180696,53.4023478,,26,28,72,0,0,0,0
-2.3180763,53.4032467,,30,37,29,0,0,0,0
-2.1541216,53.4008746,,0,0,4,0,0,0,0
-2.1542095,53.4251436,,1,0,67,0,0,0,0
-2.154216,53.4269413,,1,0,47,0,0,0,0
-2.1542258,53.4296378,,2,0,81,0,0,0,0
-2.1542323,53.4314355,,2,0,86,0,0,0,0
-2.1542355,53.4323344,,3,0,89,0,0,0,0
-2.318224,53.4230211,,119,574,113,0,0,0,0
-2.3182307,53.42392,,119,572,137,0,0,0,0
-2.3182643,53.4284142,,111,494,87,0,0,0,0
-2.318271,53.429313,,108,467,88,0,0,0,0
-2.3182778,53.4302118,,104,438,79,0,0,0,0
-2.3183652,53.4418967,,48,92,17,0,0,0,0
-2.3183719,53.4427956,,44,77,58,0,0,0,0
-2.3183921,53.4454921,,33,44,70,0,0,0,0
-2.3183988,53.4463909,,29,35,95,0,0,0,0
-2.3184257,53.4499862,,19,14,69,0,0,0,0
-2.3187491,53.4931301,,0,0,129,0,0,0,0
-2.3187558,53.4940289,,0,0,104,0,0,0,0
-2.3164855,53.3915657,,4,0,19,0,0,0,0
-2.3165856,53.4050483,,54,118,38,0,0,0,0
-2.3166056,53.4077449,,75,226,19,0,0,0,0
-2.3166123,53.4086437,,82,274,30,0,0,0,0
-2.3167193,53.4230251,,166,1103,76,0,0,0,0
-2.316746,53.4266205,,160,1026,90,0,0,0,0
-2.3168932,53.4463949,,41,67,101,0,0,0,0
-2.31692,53.4499902,,26,27,40,0,0,0,0
-2.3172351,53.4922353,,0,0,23,0,0,0,0
-2.3172687,53.4967294,,0,0,94,0,0,0,0
-2.3172821,53.4985271,,0,0,36,0,0,0,0
-2.1542551,53.4377274,,6,1,8,0,0,0,0
-2.1542779,53.4440194,,11,5,30,0,0,0,0
-2.1543008,53.4503113,,15,10,89,0,0,0,0
-2.1543203,53.4557043,,18,13,72,0,0,0,0
-2.1543269,53.457502,,18,13,120,0,0,0,0
-2.1543301,53.4584009,,18,13,60,0,0,0,0
-2.1543628,53.4673893,,14,8,53,0,0,0,0
-2.1543922,53.4754789,,7,2,129,0,0,0,0
-2.1544085,53.4799731,,5,1,47,0,0,0,0
-2.1544805,53.4997475,,0,0,71,0,0,0,0
-2.1525789,53.3900903,,0,0,69,0,0,0,0
-2.1525886,53.3927869,,0,0,53,0,0,0,0
-2.1525982,53.3954834,,0,0,74,0,0,0,0
-2.1526175,53.4008765,,0,0,26,0,0,0,0
-2.1526433,53.4080674,,0,0,18,0,0,0,0
-2.1527304,53.4323363,,2,0,29,0,0,0,0
-2.1527369,53.434134,,3,0,26,0,0,0,0
-2.1527692,53.4431225,,7,2,47,0,0,0,0
-2.1527821,53.4467178,,9,3,104,0,0,0,0
-2.1529017,53.479975,,3,0,75,0,0,0,0
-2.1529115,53.4826715,,2,0,71,0,0,0,0
-2.15296,53.4961541,,0,0,4,0,0,0,0
-2.314942,53.3861766,,1,0,10,0,0,0,0
-2.3149951,53.3933674,,8,3,48,0,0,0,0
-2.315015,53.3960639,,16,10,84,0,0,0,0
-2.3150815,53.4050523,,75,228,72,0,0,0,0
-2.3151081,53.4086477,,115,536,41,0,0,0,0
-2.3151945,53.4203326,,225,2033,57,0,0,0,0
-2.3152145,53.4230291,,229,2111,59,0,0,0,0
-2.3152544,53.4284222,,210,1773,16,0,0,0,0
-2.3153876,53.4463989,,56,125,100,0,0,0,0
-2.3154476,53.4544884,,19,14,19,0,0,0,0
-2.3154543,53.4553872,,16,11,33,0,0,0,0
-2.3156878,53.4868463,,0,0,25,0,0,0,0
-2.3157412,53.4940369,,0,0,88,0,0,0,0
-2.315788,53.5003287,,0,0,43,0,0,0,0
-2.3158148,53.503924,,0,0,29,0,0,0,0
-2.313465,53.389776,,4,0,29,0,0,0,0
-2.3135112,53.3960679,,21,18,52,0,0,0,0
-2.3135443,53.4005621,,52,108,65,0,0,0,0
-2.3135509,53.4014609,,60,148,10,0,0,0,0
-2.3135972,53.4077528,,147,868,10,0,0,0,0
-2.3136899,53.4203366,,312,3909,5,0,0,0,0
-2.3136965,53.4212354,,315,3986,21,0,0,0,0
-2.3142074,53.4904456,,0,0,65,0,0,0,0
-2.314214,53.4913444,,0,0,20,0,0,0,0
-2.3143071,53.503928,,0,0,63,0,0,0,0
-2.1510689,53.3882945,,0,0,42,0,0,0,0
-2.1510721,53.3891934,,0,0,57,0,0,0,0
-2.1510976,53.3963842,,0,0,61,0,0,0,0
-2.1511997,53.4251474,,0,0,31,0,0,0,0
-2.1512509,53.439529,,4,0,10,0,0,0,0
-2.1512669,53.4440232,,5,1,59,0,0,0,0
-2.1512733,53.4458209,,6,1,100,0,0,0,0
-2.1512861,53.4494163,,8,2,45,0,0,0,0
-2.1512893,53.4503151,,8,2,70,0,0,0,0
-2.1513021,53.4539105,,9,3,87,0,0,0,0
-2.1513789,53.4754827,,4,0,100,0,0,0,0
-2.1514206,53.4871677,,1,0,40,0,0,0,0
-2.1514815,53.5042456,,0,0,29,0,0,0,0
-2.3120469,53.4014649,,84,282,9,0,0,0,0
-2.3120798,53.4059591,,166,1105,136,0,0,0,0
-2.3121193,53.4113521,,291,3409,68,0,0,0,0
-2.3121259,53.412251,,312,3906,71,0,0,0,0
-2.3121786,53.4194417,,427,7306,43,0,0,0,0
-2.3121852,53.4203405,,433,7502,40,0,0,0,0
-2.3121918,53.4212394,,436,7625,40,0,0,0,0
-2.312449,53.456294,,26,28,52,0,0,0,0
-2.3125217,53.4661811,,4,0,2,0,0,0,0
-2.3126804,53.4877531,,0,0,60,0,0,0,0
-2.1495559,53.3855998,,0,0,20,0,0,0,0
-2.1495717,53.3900941,,0,0,24,0,0,0,0
-2.149619,53.4035769,,0,0,32,0,0,0,0
-2.1496317,53.4071723,,0,0,5,0,0,0,0
-2.1497613,53.4440251,,4,0,71,0,0,0,0
-2.149774,53.4476205,,5,1,84,0,0,0,0
