x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3
-2.2536367,53.4429507,7680253047540637414,,86166,296987926,71,0,1,1,1
-2.2537332,53.4591298,1180709154182036198,,18868,14240534,211,0,2,1,0
-2.2521205,53.4411562,1663702098014163686,,89538,320684533,46,1,0,1,0
-2.2521365,53.4438527,-2616081952171698458,,75841,230075051,129,1,1,2,0
-2.2521738,53.4501446,1206691125702303462,,46615,86918479,62,1,0,0,0
-2.2522538,53.4636272,5570994679541965542,,10211,4170623,93,1,0,0,0
-2.2506946,53.4546419,5886061130305067750,,28798,33175099,44,0,1,0,0
-2.2489993,53.4222868,-5237516961016422682,,80159,257022551,83,0,2,1,3
-2.2474841,53.4204923,-6979345056475914522,,58000,134560246,75,0,2,1,2
-2.247505,53.4240876,-5205000300118915354,,73159,214091197,118,0,0,1,1
-2.2475415,53.4303795,6133815442277615334,,86330,298117604,92,0,1,0,0
-2.2477456,53.4654343,-6524035854039252250,,7056,1991717,128,0,0,0,1
-2.2460209,53.4276861,-1166773496888475930,,70384,198161249,136,0,0,0,2
-2.246281,53.4726281,-114605786331484442,,2221,197419,503,0,1,0,0
-2.2444695,53.4195996,8051937357357746918,,35307,49864495,62,2,0,0,0
-2.2444902,53.423195,-9138741663229698330,,47474,90151751,172,2,1,0,3
-2.2445883,53.440273,-8304408661760650522,,56615,128213460,175,3,0,0,1
-2.2430418,53.4330853,6957310206042220262,,55577,123552504,102,0,2,1,2
-2.243047,53.4339842,6465734951348644582,,55666,123951800,101,2,0,0,0
-2.2430572,53.4357819,-9108469538994464026,,55116,121514374,87,1,0,0,0
-2.2431137,53.4456691,-8422640051890391322,,39479,62344953,100,0,1,1,0
-2.2431548,53.4528598,-934343203528443162,,23759,22581225,173,1,1,0,0
-2.2399961,53.4267995,3590236477133781734,,33076,43763177,123,0,2,0,1
-2.2402041,53.463652,8420902001935208166,,6401,1639079,199,0,0,1,1
-2.2384408,53.4178141,2289582072962436838,,12163,5917618,107,0,0,1,0
-2.2384862,53.4259037,-2760525554343344410,,25895,26823482,96,0,1,0,0
-2.2385214,53.4321956,-6904877971093410074,,33607,45177932,83,0,1,0,0
-2.2385869,53.4438806,7035008688135823078,,29808,35541305,102,0,1,1,0
-2.2386071,53.4474759,1299482156555677414,,25134,25268954,30,0,1,0,0
-2.2386323,53.4519701,-3001702074976093466,,18743,14052483,198,1,0,0,0
-2.2386525,53.4555655,2170932627127264998,,13927,7759559,207,0,2,0,0
-2.2386626,53.4573632,1182691298379235046,,11763,5535323,201,1,0,0,0
-2.2369413,53.4187159,-4336210922221444378,,10905,4756982,130,1,0,0,0
-2.2369963,53.4286032,5653339338588610278,,24756,24515911,119,2,0,0,0
-2.2370113,53.4312998,-1978238725930452250,,27499,30248658,128,1,1,0,0
-2.2371616,53.458265,-2265605960169986330,,9686,3752848,115,0,0,1,0
-2.235546,53.4384935,4407275766793588454,,25118,25237488,89,0,1,0,1
-2.235551,53.4393923,-1096417476978799898,,24911,24824052,88,1,0,1,0
-2.235556,53.4402912,306878654154283750,,24604,24215523,93,1,1,0,1
-2.2339962,53.4304069,1324871697041470182,,18298,13393893,126,0,0,1,0
-2.2340654,53.4429907,714908316503496422,,19863,15782898,105,1,0,1,0
-2.2340951,53.4483837,-4669747336218050842,,16048,10301643,80,0,0,0,1
-2.2341496,53.4582709,930560490126702310,,7700,2371989,154,0,1,0,0
-2.2326042,53.4510832,4722927003276995302,,11935,5697981,105,0,0,1,0
-2.2326583,53.4609704,-713330639290562842,,5192,1078416,67,0,1,0,0
-2.2309618,53.4259185,914837195108424422,,9301,3460753,52,1,0,0,0
-2.2310496,53.4420977,-3904399913383962906,,14631,8563746,135,1,0,0,0
-2.2311229,53.4555803,-8696518199353304346,,7528,2267054,183,0,0,0,1
-2.2294908,53.4322133,4454310071612729062,,10918,4768949,125,0,0,0,1
-2.2280869,53.4510919,5295842032891677414,,7577,2296976,188,0,1,0,0
-2.2281158,53.4564849,8580724502765485798,,5244,1100004,137,0,0,0,1
-2.2250278,53.4421092,6096227417914674918,,7097,2015002,138,0,0,1,0
-2.2235743,53.4519993,8229687098762861286,,4346,755702,84,0,0,1,0
-2.2190569,53.4520077,3409504150950240998,,2488,247759,111,0,0,1,0
-2.2024033,53.4331612,-3428396035518224666,,148,879,107,0,0,0,1
-2.2339814,53.4277103,-2844730841722044698,,15937,10159729,143,0,0,0,1
-2.23256,53.4429936,-6611040189940298010,,16951,11494719,92,1,1,1,1
-2.2325944,53.4492855,7823379637270532838,,13248,7021425,187,0,0,0,1
-2.2310008,53.4331093,3765130686891165414,,13744,7556521,65,0,1,0,0
-2.2279761,53.4304185,2607194088906411750,,8170,2670425,17,1,0,0,0
-2.228005,53.4358116,-7919643824711274778,,10004,4003520,187,0,1,0,1
-2.2280821,53.450193,9002815133861495526,,7952,2529772,220,0,0,0,1
-2.2264902,53.4340168,2612546579876701926,,7775,2418452,100,0,0,1,0
-2.2250135,53.4394127,6956106475651308262,,7101,2017098,231,0,0,0,1
-2.2219794,53.4349241,-8844048774107367706,,4252,723249,92,0,0,0,1
-2.2204835,53.4367246,3948246908378179302,,3620,524349,99,0,0,1,0
-2.2205208,53.4439153,7092477580561570534,,3855,594696,304,0,1,0,0
-2.219006,53.4421204,1429497094807037670,,3153,397840,71,1,0,0,0
-2.2129752,53.4403336,-1339551502089823514,,1256,63104,235,0,1,0,0
-2.3046747,53.4221576,-5778357678869147930,,10072,4057921,78,1,0,0,0
-2.3018373,53.4464339,47526629172370150,,5156,1063713,62,1,0,0,0
-2.2987062,53.4293636,5356950805589336806,,24664,24334208,23,1,0,0,0
-2.2970883,53.4131882,2832602336689886950,,37077,54990595,63,1,1,0,0
-2.297151,53.4221766,-3923745362018890010,,39692,63020252,78,0,1,1,1
-2.2973268,53.4473441,6767361206541657830,,8451,2857091,91,1,0,0,0
-2.2955652,53.4104954,1302338808166995686,,45705,83559478,40,0,1,0,0
-2.2940236,53.4051061,8845297881501293286,,33490,44865862,119,0,0,1,0
-2.294036,53.4069038,4069334318072013542,,46690,87198333,44,0,1,0,0
-2.2924701,53.397919,3949038225266039526,,4939,976025,154,0,1,0,0
-2.2925071,53.4033121,3365296333859783398,,34107,46532395,72,1,0,0,0
-2.2925627,53.4114017,-5652446028176638234,,108988,475138783,98,2,1,1,0
-2.2909847,53.4006192,-7183363617000760602,,20908,17486921,60,0,1,1,0
-2.2911198,53.4203938,-1279299911545321754,,123355,608662590,36,1,2,1,0
-2.2911259,53.4212926,-2203424752824849690,,117475,552018486,10,0,1,0,0
-2.2894746,53.3997241,4549487371787985638,,21188,17957334,39,0,0,0,1
-2.289499,53.4033194,-627997180899083546,,98030,384397884,17,0,0,0,1
-2.2897741,53.4437673,-7206006378504152346,,27606,30483973,80,0,2,0,1
-2.2880375,53.409615,-5567781233092174106,,436006,2147483647,71,4,6,3,4
-2.28808,53.4159069,2499403103034559206,,291917,2147483647,55,3,0,1,3
-2.2864667,53.3997313,3556048448353559270,,47466,90124296,110,1,1,1,0
-2.2867631,53.4437745,6385256950710108902,,36735,53981263,71,0,2,0,0
-2.2850409,53.4114199,-419860176391547162,,962821,2147483647,80,9,9,10,5
-2.2850469,53.4123187,-7159251724399908122,,846081,2147483647,110,7,11,11,11
-2.285077,53.4168129,-5364683516991545626,,476242,482328338,23,2,1,1,1
-2.2852456,53.4419805,-4609201502504636698,,49658,98637152,118,2,1,0,1
-2.2853059,53.4509688,9187245562962242278,,19620,15398013,70,0,0,0,1
-2.285324,53.4536653,4419729794826394342,,14239,8110121,79,0,1,1,0
-2.2834648,53.4006373,6801987873658481382,,227649,2072977091,52,0,0,1,1
-2.2835246,53.4096258,-3868089290279914778,,2076399,658623989,97,18,18,20,23
-2.2835545,53.41412,-604584662048208154,,895549,2015552838,81,3,6,9,7
-2.2837222,53.4392875,2172022342061182694,,71978,207236914,93,0,0,0,1
-2.2819429,53.3979444,1546313049401198310,,29503,34817643,99,1,1,1,0
-2.2820203,53.4096293,1639167866308311782,,3197301,887522027,60,20,21,20,23
-2.2821811,53.4338981,8793207819091581670,,130248,678583251,33,1,3,0,2
-2.2822049,53.4374934,8483206899614880486,,95068,361517905,54,0,0,1,1
-2.2805278,53.4114306,-891839692390637850,,2595039,2147483647,88,22,16,18,22
-2.2805397,53.4132283,-1703840922334193946,,1712379,1325666264,106,20,16,18,18
-2.2807589,53.4464854,276035552728905446,,44864,80513899,94,1,0,0,1
-2.2791943,53.4375005,5923224951334282982,,116947,547070781,166,0,1,2,1
-2.2792533,53.4464889,3747733079919732454,,49391,97581334,91,1,0,0,0
-2.2774781,53.4051457,4743227286832869094,,15147533,2147483647,3,3,2,3,2
-2.2776832,53.4366052,-2810586499428100378,,138423,766439004,102,2,1,2,0
-2.2759449,53.400655,-1838526746947749146,,192862,1487832783,24,0,1,0,1
-2.2761721,53.4357098,-6702516344764312858,,161943,1049022971,76,0,1,3,0
-2.2761838,53.4375075,8152237227625407206,,137828,759865819,84,0,1,2,0
-2.276248,53.4473947,-3038617905547978010,,53123,112882264,34,0,0,2,0
-2.2762888,53.4536866,-6745360461790777626,,26076,27200283,65,0,0,1,0
-2.276318,53.4581808,8536066135954608870,,14644,8578072,104,1,1,0,0
-2.2744293,53.3988607,2619232666006101734,,40367,65182509,68,1,0,0,0
-2.2745104,53.4114446,2776124305548314342,,2581063,187497771,53,10,14,7,16
-2.2745278,53.4141411,-8146062154448888090,,1731849,2147483647,3,0,0,0,2
-2.2746437,53.4321179,5129489803469690598,,237525,2147483647,72,4,1,3,2
-2.2747017,53.4411063,8694593917841940198,,106003,449470393,159,1,1,6,0
-2.2747946,53.4554877,-7639406629457448218,,22480,20214109,57,0,0,1,1
-2.2730003,53.4105492,3264365294101991142,,2224628,390446347,56,16,15,7,9
-2.2731501,53.4339191,-7483776166939887898,,212941,1813769684,55,1,1,0,1
-2.2732136,53.4438063,-417024174447418650,,86993,302711634,90,2,0,1,1
-2.2732425,53.4483005,8733510083342366438,,55190,121840203,94,0,0,0,1
-2.2732598,53.450997,-1392117916781911322,,41082,67511542,121,0,1,0,0
-2.2733002,53.4572889,-5029425575392092442,,19084,14569012,103,0,0,0,1
-2.2716106,53.4285295,7754654589363493606,,350727,625431677,93,1,2,1,3
-2.2716622,53.436619,-8086981265581416730,,175366,1230142704,43,1,3,1,0
-2.2716966,53.4420121,5236176694937933542,,108358,469662720,139,0,1,2,1
-2.270117,53.4303306,-2806142382302741786,,304462,2147483647,91,2,7,3,4
-2.2701798,53.4402178,-334622916531123482,,132395,701139243,91,1,0,0,1
-2.2701969,53.4429143,-883026300836609306,,103638,429633467,79,0,1,1,0
-2.2702369,53.4492062,-41763006241118490,,55451,122995408,166,0,1,1,1
-2.2702597,53.4528015,-7931003475094698266,,37165,55250116,35,0,1,0,0
-2.2703054,53.4599922,-7912244995463601434,,14901,8882172,132,0,0,1,0
-2.2685893,53.4267386,2619795937893906150,,401651,2147483647,41,2,1,2,2
-2.2686233,53.4321316,5372408354593882854,,264080,2147483647,49,2,0,1,3
-2.268663,53.4384235,-5934466008652672282,,158434,1004063587,77,0,0,2,1
-2.2687198,53.4474119,9176374504117685990,,69334,192288369,183,1,0,4,0
-2.268788,53.458198,6419508602275400422,,19921,15874622,75,0,1,0,0
-2.2671013,53.4294385,4752830125885518566,,319433,2147483647,74,1,4,2,1
-2.2671239,53.4330339,-7432656878339465498,,244837,2147483647,36,0,4,0,1
-2.2671859,53.4429211,-4697060343853834522,,108960,474899557,81,0,3,0,0
-2.2671972,53.4447188,-715878745363750170,,92412,341606085,71,1,0,1,0
-2.265445,53.4051731,2432068764229373670,,120151,577454700,39,0,0,1,0
-2.2655571,53.42315,-6269426899360172314,,451974,2147483647,80,5,5,6,2
-2.2656131,53.4321384,-5612665323381379354,,256433,2147483647,68,3,2,1,4
-2.2656973,53.445621,-5218552303869948186,,86213,297312597,63,1,0,3,0
-2.2657029,53.4465198,-6965110007834916122,,79166,250691564,84,2,1,5,0
-2.2657928,53.4609012,-1904394336203279642,,14884,8862148,193,1,0,0,0
-2.26403,53.4195579,3548879438272160486,,456231,2147483647,8,0,2,0,0
-2.2640634,53.424951,4576024703511445222,,375860,1355889603,83,3,3,3,3
-2.2640746,53.4267487,3915512869213211366,,342676,402120086,91,4,3,1,3
-2.2640857,53.4285464,5583329754769431270,,309706,2147483647,39,4,1,1,2
-2.2641136,53.4330406,1535406850222064358,,233544,2147483647,105,1,1,4,2
-2.2642029,53.447422,3721020951281224422,,73252,214636838,203,0,1,4,1
-2.2624312,53.4042809,1330090488967283430,,46941,88138682,56,0,0,1,0
-2.2624699,53.4105728,-1327355638836004122,,218233,1905028401,75,1,2,4,3
-2.2625309,53.4204601,4891468263654589158,,384079,1605700604,85,5,3,2,2
-2.2625697,53.426752,1950092272328795878,,315606,2147483647,61,3,1,1,1
-2.2626085,53.4330439,3428459109311216358,,223991,2006887781,169,7,3,3,4
-2.2626584,53.4411334,-7262951766779244826,,126563,640734472,67,0,1,0,0
-2.2627195,53.4510207,-4919004851150365978,,51235,105003704,115,2,1,1,0
-2.2610262,53.4204634,7181367610090918630,,326181,2147483647,71,2,2,1,1
-2.2610372,53.4222611,2373674782415587046,,322745,2147483647,60,2,0,1,2
-2.2610482,53.4240588,2288453978758758118,,312046,2147483647,22,2,0,0,1
-2.2611144,53.4348449,5470786643875219174,,190945,1458412323,19,0,0,2,0
-2.2611254,53.4366426,7611762257099942630,,170329,1160491644,50,1,0,2,2
-2.261291,53.4636077,-973341620353387802,,10813,4677178,82,0,1,0,0
-2.3076907,53.4230488,-624260735559171354,,5831,1360245,59,0,0,1,0
-2.2594175,53.4033886,2793901932056116966,,20348,16562798,44,0,0,0,1
-2.2594613,53.4105794,-6729585906767551770,,120406,579909936,75,2,1,0,0
-2.259527,53.4213655,-1526408019100543258,,276917,2147483647,77,0,1,1,5
-2.2595325,53.4222644,1073210327316535014,,277459,2147483647,50,1,2,4,1
-2.2596092,53.4348482,-4902071317389610266,,180686,1305897732,51,1,0,0,1
-2.2596476,53.44114,-1472872315449357594,,119902,575064953,109,1,2,2,3
-2.2597244,53.4537238,7887483291957063398,,38130,58157386,100,0,1,0,0
-2.306173,53.421255,-7036052077186556186,,7504,2252804,137,1,0,0,0
-2.2579461,53.408785,-2304580479227862298,,63842,163032076,35,2,0,0,1
-2.2579515,53.4096838,8633174589380684518,,76768,235733275,59,0,0,0,1
-2.2582677,53.4618166,-4015955229236073754,,14025,7869100,184,1,0,0,1
-2.3030612,53.4068812,-4276636965306924314,,4610,850255,81,0,1,0,0
-2.2564147,53.404294,4364298237064881894,,15950,10176182,49,0,0,0,1
-2.256523,53.4222709,-4803263671620215066,,199937,1599005269,84,2,2,2,1
-2.2565284,53.4231697,4086883296991667942,,202753,1644357647,67,2,1,0,2
-2.2566205,53.43845,-1825933236628240666,,129750,673410208,34,1,2,1,1
-2.3016016,53.4131769,-31443246773551386,,13241,7013263,111,0,0,0,1
-2.300338,53.4473366,-267515939026119962,,5780,1336449,73,0,0,0,1
-2.2549483,53.4105891,-2657542443536927002,,53209,113251556,71,1,0,0,1
-2.2550883,53.433959,-5515627397525846298,,149691,896298835,120,1,4,2,3
-2.2551421,53.4429475,-2752187985621702938,,91611,335703140,113,0,1,3,0
-2.2551529,53.4447451,51929480946489062,,80446,258866095,57,1,1,0,0
-2.2551637,53.4465428,7775322216010172134,,69912,195511413,44,1,0,0,0
-2.2551691,53.4474417,1925932275569562342,,64920,168584567,51,1,1,0,1
-2.2552608,53.4627219,-2573409270913599770,,12127,5883432,80,0,1,0,0
-2.2536527,53.4456472,2619397501062632166,,71179,202660309,64,0,1,1,0
-2.2536581,53.446546,-1630539720747246874,,66426,176496991,61,0,0,2,0
-2.2986431,53.4203752,7054389961917107942,,30791,37925446,33,1,0,0,0
-2.2988261,53.4464415,-6045404781305671962,,7652,2342669,104,1,0,0,2
-2.295534,53.4060012,234382739767841510,,25737,26496138,40,0,0,1,1
-2.2940546,53.4096003,-374180415492007194,,64270,165225898,88,0,1,1,0
-2.2941229,53.4194876,-4480738572426625306,,73601,216688552,49,1,0,0,0
-2.294328,53.4491492,1928730530271703782,,9973,3978793,76,1,0,0,0
-2.2518918,53.4025059,3307620106347010790,,4834,934937,97,0,0,1,0
-2.2522645,53.4654248,-1999032325704885530,,7924,2511875,104,1,0,0,0
-2.2924825,53.3997167,7229171834860528358,,9946,3956925,65,0,0,0,1
-2.2924948,53.4015144,-6221040736097701146,,19196,14740252,48,0,1,0,0
-2.292575,53.4131994,2042558176006065894,,112300,504456916,81,0,2,1,2
-2.2925936,53.4158959,6661892175706903270,,109429,478989488,44,1,0,1,0
-2.2505357,53.4276767,-4605043858675276058,,114177,521464289,85,1,2,0,1
-2.2506098,53.4402605,-6695460459517440282,,86286,297815692,34,0,0,2,0
-2.250631,53.4438559,2798638899196614374,,70390,198192517,80,1,0,1,1
-2.2507158,53.4582373,2227005268828979942,,19457,15143843,135,0,0,1,0
-2.2910461,53.4096077,-7033744925809632538,,159295,1014997249,88,1,0,1,4
-2.291089,53.4158996,-5993955562635391258,,152570,931112704,66,1,1,1,0
-2.2912858,53.4446624,7209740122403171046,,21732,18892561,110,0,2,0,0
-2.2913966,53.4608415,-8761036820632840474,,3112,387574,129,0,0,0,1
-2.2474788,53.4195934,7550672329240293094,,53726,115461665,24,1,0,0,2
-2.2475311,53.4285818,-85258106907323674,,84618,286414205,75,0,1,1,0
-2.2475991,53.4402668,3216488262151878374,,70915,201163098,51,0,0,0,1
-2.2895051,53.4042183,-8423996675839226138,,130190,677987818,94,1,0,1,1
-2.2895968,53.4177009,75545795611632358,,190162,1446470480,46,1,2,1,1
-2.2898415,53.4536545,8558802290909585126,,9516,3622209,68,0,0,1,0
-2.2880983,53.4186034,8037424051751067366,,236227,2147483647,35,3,0,3,0
-2.2459794,53.4204954,-1867165573360488730,,47245,89285936,130,1,1,1,0
-2.2460365,53.4303826,1972620468271658726,,74139,219863942,92,1,0,0,0
-2.2460573,53.433978,3987398267731691238,,74267,220629360,78,1,1,1,1
-2.2865211,53.4078209,905084851556205286,,825949,1517908224,13,3,0,0,2
-2.2865392,53.4105174,-2604661776284257562,,684572,1565728829,104,9,7,7,6
-2.2867268,53.4383815,4833823186980996838,,59868,143368464,135,0,0,0,1
-2.244485,53.4222961,-7449776363043329306,,44551,79393821,111,0,1,0,2
-2.244609,53.4438684,3981583439809136358,,48444,93873488,67,1,1,0,0
-2.2446193,53.445666,3557046137732485862,,43897,77081370,26,0,0,1,0
-2.2447642,53.4708335,2100845087143073510,,2834,321413,308,0,1,0,0
-2.2852155,53.4374863,-129867108993478938,,74207,220272417,86,1,2,1,0
-2.2853179,53.4527665,369434385865464550,,15883,10091133,96,0,0,0,1
-2.2835306,53.4105246,7604098981305784038,,1710462,1063112316,104,26,12,19,17
-2.2835365,53.4114235,-599914022812137754,,1429138,93072102,87,6,10,13,8
-2.2837102,53.4374899,-9100451280627236122,,84406,284977753,39,0,0,0,1
-2.2429854,53.4231981,-4196545743510391066,,39002,60849211,200,1,0,0,0
-2.2430008,53.4258946,-3333398428424410394,,45958,84486349,64,2,2,0,0
-2.2430521,53.434883,3980740311955190502,,55510,123255374,93,0,0,1,0
-2.2430778,53.4393772,-1348128342311861530,,51432,105813423,83,0,0,1,1
-2.2432783,53.474432,7713023115322323686,,1474,86925,341,0,0,1,0
-2.241501,53.4267965,-2362496245308109082,,39903,63691133,164,2,1,1,0
-2.2415112,53.4285942,-4934546582166470938,,43053,74144597,114,0,1,0,1
-2.2415724,53.4393803,8075698790808279782,,45044,81159700,85,1,1,0,1
-2.241598,53.4438745,5684340272832868070,,38510,59323771,112,2,0,0,0
-2.2416439,53.4519641,-8842763835946889498,,23237,21599048,68,1,0,0,0
-2.241649,53.4528629,4692363966296759014,,21600,18663397,161,2,0,0,2
-2.2820858,53.4195166,-7153366998796047642,,527424,2147483647,5,0,1,0,0
-2.2822466,53.4437853,2122519158056019686,,53023,112461719,120,0,0,2,0
-2.2822586,53.445583,3863050261561874150,,44316,78559537,136,1,0,0,0
-2.2822824,53.4491783,1846619506713300710,,30295,36712810,54,1,0,0,0
-2.2823003,53.4518748,6037945452468787942,,22287,19869435,85,1,0,0,0
-2.2823122,53.4536725,-3204394323104353562,,17956,12898092,96,0,0,0,1
-2.2804509,53.3997456,-2139492915210984730,,144533,835597352,99,1,2,2,1
-2.280753,53.4455865,8570212954201844454,,49207,96856172,102,0,0,0,1
-2.2807649,53.4473842,6515672594592898790,,40832,66691420,100,0,1,0,2
-2.2809014,53.4680574,7994248009490824934,,2433,236841,461,0,0,1,0
-2.2789469,53.3997491,1122194721222544102,,138851,771190350,99,1,1,3,2
-2.2790352,53.4132318,-3774935843294848282,,1991318,2147483647,87,13,15,14,19
-2.2790411,53.4141306,-7625449010453911834,,1657475,2147483647,81,11,11,17,15
-2.2791708,53.4339051,-2763341807466538266,,161264,1040244386,55,0,1,0,0
-2.2792179,53.4410959,2841143334275152614,,84045,282544133,128,1,2,1,3
-2.2400012,53.4276984,6122225187634987750,,34579,47830007,129,1,0,0,0
-2.2400062,53.4285972,2217034846682305254,,35950,51698537,105,0,1,0,0
-2.2400316,53.4330914,4864007160313840358,,40405,65304656,95,1,0,0,0
-2.2400569,53.4375856,6757535819026676454,,40386,65242646,82,0,0,1,0
-2.2400874,53.4429787,-6740637048820403482,,35239,49673427,71,0,0,0,1
-2.2401077,53.4465741,1967058583868763878,,29851,35643325,86,0,0,0,2
-2.240133,53.4510683,3329660565203628774,,22406,20081939,136,0,2,1,0
-2.2402194,53.4663485,-6733831424505967898,,4494,808138,151,0,0,0,1
-2.2774957,53.4078422,-2624142760926695706,,8625191,2147483647,58,36,37,34,28
-2.2776421,53.4303133,-2287991079722066202,,243844,2147483647,80,1,3,3,0
-2.2759332,53.3988573,4364893030619671270,,49066,96302536,58,0,2,1,1
-2.2762071,53.4411029,3705088204482946790,,99085,392719571,91,2,2,1,0
-2.2384912,53.4268025,5700848537792485094,,27317,29849611,72,0,0,1,0
-2.2371215,53.4510743,-6530821373774780698,,17760,12617550,249,0,0,1,2
-2.2744814,53.4069504,6195611650876766950,,3626269,2007127495,5,1,1,3,0
-2.2747075,53.4420052,725195977359123174,,97418,379613290,99,0,1,2,0
-2.2747888,53.4545889,-8173610513607495962,,25153,25308362,75,0,1,0,0
-2.2748004,53.4563866,-256397081123384602,,20040,16065399,118,0,0,0,1
-2.272983,53.4078526,4915496558706316006,,2259323,2147483647,36,4,6,7,7
-2.2730175,53.4132457,-4782145369997311258,,1724629,2147483647,80,12,15,13,14
-2.2731155,53.428526,8164497496957497062,,342614,400430098,25,1,2,0,1
-2.2731328,53.4312226,2131140351234898662,,269525,2147483647,74,5,5,2,1
-2.2731674,53.4366156,3560677584582025958,,168208,1131762586,41,1,0,1,0
-2.2731732,53.4375144,7200972743470560998,,155374,965652967,159,2,1,2,1
-2.2732252,53.445604,8942782412872570598,,72878,212453260,64,0,0,1,0
-2.2732483,53.4491993,4436548332159882982,,50119,100479660,68,0,0,2,1
-2.2354863,53.4277074,3940474903931937510,,19452,15136688,84,1,0,0,0
-2.2355809,53.4447854,-7262617660622096666,,21777,18970025,87,1,0,0,0
-2.2356207,53.4519761,-335091192135097626,,14721,8668361,115,0,1,0,0
-2.2714959,53.4105526,-1461972670923391258,,1619798,1870697204,27,4,3,6,5
-2.2716737,53.4384167,1285796825631574758,,149907,898893960,113,2,2,3,4
-2.2717483,53.4501016,5824837304951805670,,48015,92219565,106,0,0,0,1
-2.2339468,53.4214184,3866210393784345318,,9529,3632775,25,1,0,0,0
-2.270214,53.4456108,4207225715588733670,,80096,256617798,90,0,0,2,0
-2.2702483,53.4510039,986770394750326502,,45593,83152177,61,1,1,0,0
-2.2684873,53.4105594,4125586489655690982,,816916,924325235,44,3,1,5,2
-2.2686063,53.4294351,1122026596768137958,,326075,2147483647,86,4,2,3,1
-2.268612,53.430334,-1902763395213284634,,304037,2147483647,86,3,2,6,1
-2.268629,53.4330305,-3858656228141421850,,245966,2147483647,34,1,0,0,0
-2.2687085,53.4456142,1297530427351898854,,82833,274452763,61,0,0,1,0
-2.2687823,53.4572991,4529314032904151782,,22397,20066240,96,0,0,1,0
-2.2324421,53.4214214,2878307311288857318,,7654,2343598,46,0,0,1,0
-2.2325796,53.446589,6372824767379344102,,15067,9081622,80,1,0,0,0
-2.2670788,53.4258431,391464786909016806,,411881,2147483647,63,2,1,3,3
-2.2671916,53.4438199,1680044342012397286,,100427,403423938,47,1,0,0,0
-2.2672707,53.4564037,-6700481593475912986,,26070,27187478,129,0,0,1,0
-2.231035,53.4394012,-1815531453946865946,,15031,9038234,78,0,0,0,1
-2.2311033,53.4519849,6309636384403671782,,9761,3811780,245,0,0,0,1
-2.2654226,53.4015777,-8082707173688259866,,32043,41071774,30,1,0,0,0
-2.2654674,53.4087685,1474928923222660838,,309220,2147483647,22,0,1,1,0
-2.2655458,53.4213523,5332818407490085606,,493913,1168100930,98,3,4,3,3
-2.2656524,53.4384303,-2113705620078942490,,160308,1027957673,51,2,0,1,1
-2.2656692,53.4411268,-4845653763894477082,,128564,661151424,60,2,1,0,1
-2.2658265,53.4662942,-1318580862036403482,,6687,1788974,189,0,0,0,1
-2.2639409,53.4051764,-3620519211370242330,,85335,291286617,69,1,1,0,0
-2.2639743,53.4105695,-3382109692878681370,,298883,2147483647,39,1,0,0,0
-2.2641638,53.4411301,-2105733320797071642,,128184,657248012,85,0,2,1,3
-2.2642699,53.4582081,2240722557920245478,,21899,19183382,174,1,0,1,0
-2.2642755,53.4591069,8277026299733644006,,19481,15181357,149,0,0,0,1
-2.262542,53.4222578,-9191006981421673754,,371489,1225201468,91,5,6,3,3
-2.2265811,53.4510948,-4448903725428160794,,6433,1655606,137,0,0,1,0
-2.226653,53.4645774,-720506024598923546,,2052,168586,339,1,0,0,1
-2.2609216,53.4033853,5647217414542814950,,26508,28108489,77,1,0,0,0
-2.2610538,53.4249576,4761442091000527590,,304658,2147483647,62,3,0,3,0
-2.2611309,53.4375414,9159049472262471398,,160409,1029241915,113,1,2,3,1
-2.2611365,53.4384402,-8475299738797851930,,150777,909357808,63,4,1,0,1
-2.2613408,53.4716972,7806728709181881062,,2958,350038,150,0,0,0,2
-2.2250183,53.4403115,5495979351251449574,,7130,2033673,104,0,1,0,0
-2.2594448,53.4078829,4827492628303784678,,69497,193198188,49,0,1,0,1
-2.2595544,53.4258597,-8090955608716756250,,264175,2147483647,14,0,0,0,1
-2.2597025,53.4501284,-8592791148483678490,,55475,123099108,102,2,0,1,1
-2.2597684,53.4609145,-90185413699414298,,15866,10069771,90,1,0,1,0
-2.2579569,53.4105827,-1304055161988246810,,90875,330336590,69,1,1,3,1
-2.2579624,53.4114815,-8943984299139856666,,105886,448476092,81,0,3,0,2
-2.2580114,53.4195711,-5630506995496367386,,223057,1990182752,12,0,0,1,0
-2.2580986,53.4339526,-2140930473974053146,,177129,1254991426,63,1,1,1,2
-2.258224,53.4546259,-5254841027862522138,,34114,46550728,93,1,0,2,0
-2.2583005,53.4672096,5835938782214384358,,6375,1626073,59,0,1,0,0
-2.2583169,53.4699061,-6954196481229535514,,4125,680861,144,0,0,1,0
-2.2565122,53.4204732,7703115326415040230,,190289,1448398626,89,1,3,3,4
-2.2565934,53.4339558,4875467706093794022,,163587,1070434507,121,4,1,3,2
-2.2566747,53.4474384,-920116277845557530,,67629,182950691,171,0,1,0,1
-2.256729,53.4564268,8625268842838258406,,27338,29894909,72,0,0,1,1
-2.2567344,53.4573257,8833625453736819430,,24601,24208452,151,0,0,2,0
-2.2567616,53.4618198,7653164197087816422,,13909,7739273,245,1,0,0,1
