x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.287831,53.3790542,,1500,90048,91,0,0,0,0
-2.2878553,53.3826496,,4992,997019,57,0,0,0,0
-2.2878674,53.3844473,,8933,3192097,2,0,0,0,0
-2.2879281,53.3934358,,159135,1012964474,51,0,0,0,0
-2.2879524,53.3970312,,552234,2147483647,73,5,5,1,1
-2.2880983,53.4186034,,523959,2147483647,35,2,1,3,1
-2.2882321,53.4383779,,11794,5563970,47,0,0,0,0
-2.2882565,53.4419732,,4854,942758,67,0,0,0,0
-2.2882869,53.4464674,,1439,82852,20,0,0,0,0
-2.2883844,53.4608488,,11,5,6,0,0,0,0
-2.2457097,53.3737553,,22,19,65,0,0,0,0
-2.2457408,53.3791484,,162,1052,69,0,0,0,0
-2.2457511,53.3809461,,300,3605,61,0,0,0,0
-2.2457563,53.3818449,,405,6566,80,0,0,0,0
-2.2457874,53.387238,,2187,191386,49,0,0,0,0
-2.2458393,53.3962265,,23195,21520597,10,0,0,0,0
-2.2459794,53.4204954,,257728,2147483647,130,2,3,0,1
-2.2460365,53.4303826,,110782,490907964,92,0,2,0,0
-2.2460573,53.433978,,67226,180776804,78,1,0,1,1
-2.2461613,53.4519548,,1464,85759,99,0,0,0,0
-2.2863218,53.378159,,1148,52764,88,0,0,0,0
-2.2865211,53.4078209,,4442394,2147483647,13,7,5,5,7
-2.2865392,53.4105174,,2635791,2147483647,104,28,27,25,25
-2.2867268,53.4383815,,13825,7645718,135,1,0,0,0
-2.2442479,53.3809492,,246,2422,54,0,0,0,0
-2.244253,53.381848,,332,4409,64,0,0,0,0
-2.2443251,53.3944319,,12312,6064177,46,0,0,0,0
-2.244485,53.4222961,,200003,1600063662,111,2,2,3,5
-2.244609,53.4438684,,9892,3914459,67,0,0,0,0
-2.2446193,53.445666,,6634,1760661,26,0,0,0,0
-2.2848486,53.3826568,,5512,1215368,85,0,0,0,0
-2.2852155,53.4374863,,19819,15713121,86,0,0,0,0
-2.2852637,53.444677,,3261,425547,87,0,0,0,0
-2.2852938,53.4491712,,905,32778,44,0,0,0,0
-2.2853179,53.4527665,,296,3507,96,0,0,0,0
-2.2853662,53.4599572,,23,22,61,0,0,0,0
-2.2833154,53.3781662,,1217,59288,75,0,0,0,0
-2.2833871,53.3889523,,45375,82359138,61,0,1,1,0
-2.283393,53.3898512,,61226,149945035,80,0,2,0,1
-2.283411,53.3925477,,154874,959440313,37,0,0,1,2
-2.2835306,53.4105246,,4781446,2147483647,104,39,47,36,44
-2.2835365,53.4114235,,3817591,2147483647,87,29,33,26,26
-2.2837102,53.4374899,,22823,20836885,39,0,0,0,0
-2.2838001,53.4509724,,609,14853,93,0,0,0,0
-2.2838301,53.4554666,,141,800,3,0,0,0,0
-2.2838601,53.4599608,,27,31,50,0,0,0,0
-2.242719,53.376458,,41,67,9,0,0,0,0
-2.2427804,53.3872442,,1452,84384,56,0,0,0,0
-2.2429136,53.4106142,,144739,837984490,7,0,0,0,0
-2.2429546,53.417805,,189500,1436417664,11,0,0,0,0
-2.2429854,53.4231981,,160771,1033903596,200,2,3,4,3
-2.2430008,53.4258946,,133481,712697367,64,2,3,1,0
-2.2430367,53.4321865,,68260,186379726,6,0,0,0,0
-2.2430521,53.434883,,46657,87077006,93,1,0,0,0
-2.2430778,53.4393772,,22038,19428353,83,1,0,0,0
-2.2431086,53.4447703,,7448,2219103,74,0,0,0,0
-2.2431394,53.4501633,,2063,170290,122,0,1,0,0
-2.2431446,53.4510622,,1633,106708,130,0,0,0,0
-2.2412616,53.3845507,,518,10761,18,0,0,0,0
-2.2412667,53.3854495,,684,18739,21,0,0,0,0
-2.2412871,53.3890449,,1961,153877,11,0,0,0,0
-2.241501,53.4267965,,105684,446767886,164,1,0,2,0
-2.2415112,53.4285942,,89628,321329615,114,1,0,2,1
-2.2415724,53.4393803,,19733,15576412,85,0,1,0,0
-2.241598,53.4438745,,8208,2695228,112,0,0,0,0
-2.2416439,53.4519641,,1190,56672,68,0,0,0,0
-2.241649,53.4528629,,933,34858,161,0,0,0,0
-2.2818776,53.3880571,,34827,48517165,78,1,1,1,0
-2.2818894,53.3898548,,63553,161560600,56,1,0,2,0
-2.2818954,53.3907536,,86331,298126200,36,2,0,0,0
-2.2820858,53.4195166,,885340,1288333001,5,0,1,1,0
-2.2822466,53.4437853,,5508,1213925,120,1,0,0,0
-2.2822586,53.445583,,3391,460183,136,0,0,0,0
-2.2822824,53.4491783,,1213,58862,54,0,0,0,0
-2.2823003,53.4518748,,531,11314,85,0,0,0,0
-2.2823122,53.4536725,,298,3572,96,0,0,0,0
-2.2803504,53.3844652,,10743,4616712,26,0,0,0,0
-2.2803622,53.3862629,,19516,15235080,82,0,0,0,0
-2.2804272,53.3961502,,692750,2016260642,72,3,5,6,3
-2.2804509,53.3997456,,5197982,2147483647,99,43,44,37,48
-2.280753,53.4455865,,3863,597164,102,0,0,0,0
-2.2807649,53.4473842,,2337,218641,100,0,0,0,0
-2.2808123,53.4545749,,255,2611,12,0,0,0,0
-2.2787941,53.3763791,,641,16440,64,0,0,0,0
-2.2787999,53.377278,,893,31904,58,0,0,0,0
-2.2788528,53.3853676,,14516,8429217,15,0,0,0,0
-2.2789469,53.3997491,,4852643,1328023764,99,37,42,43,35
-2.2790352,53.4132318,,4215063,2000645469,87,29,35,35,40
-2.2790411,53.4141306,,3402678,2147483647,81,25,23,21,28
-2.2791708,53.4339051,,72817,212092862,55,0,0,0,1
-2.2792179,53.4410959,,14043,7888575,128,1,0,0,0
-2.2396673,53.3683744,,0,0,104,0,0,0,0
-2.2397026,53.3746664,,13,7,21,0,0,0,0
-2.2397077,53.3755652,,19,14,29,0,0,0,0
-2.2397885,53.3899468,,2013,162231,26,0,0,0,0
-2.2398037,53.3926434,,4091,669714,78,0,0,0,0
-2.2399809,53.424103,,107742,464340223,28,0,1,0,0
-2.2400012,53.4276984,,83140,276494851,129,1,1,0,0
-2.2400062,53.4285972,,76590,234643114,105,0,0,0,2
-2.2400316,53.4330914,,46099,85005724,95,0,0,0,1
-2.2400569,53.4375856,,23792,22642979,82,0,0,0,1
-2.2400874,53.4429787,,8879,3153494,71,0,0,0,0
-2.2401077,53.4465741,,4110,675798,86,0,0,0,0
-2.240133,53.4510683,,1382,76474,136,0,0,0,0
-2.2402194,53.4663485,,5,1,151,0,0,0,0
-2.2772851,53.3754838,,449,8085,75,0,1,0,0
-2.2773845,53.3907642,,87603,306975051,24,0,0,0,0
-2.2774957,53.4078422,,26076601,2147483647,58,49,56,49,56
-2.2776363,53.4294145,,199706,1595310979,12,0,0,0,1
-2.2776421,53.4303133,,167567,1123148354,80,0,1,3,2
-2.2757762,53.3745884,,309,3831,66,0,0,0,0
-2.2758634,53.3880711,,34441,47448592,56,1,0,0,0
-2.275875,53.3898688,,62818,157845726,68,0,2,0,2
-2.2759332,53.3988573,,2094571,2147483647,58,7,13,13,14
-2.2762071,53.4411029,,17288,11956355,91,0,0,0,0
-2.2763239,53.4590796,,77,241,73,0,0,0,0
-2.2382347,53.3809613,,103,427,20,0,0,0,0
-2.2384308,53.4160164,,99954,399639011,46,2,0,0,2
-2.2384761,53.424106,,89748,322194818,110,1,1,1,0
-2.2384912,53.4268025,,75495,227985344,72,0,0,1,0
-2.2385718,53.441184,,11174,4995147,29,0,0,1,0
-2.2385819,53.4429817,,7904,2499484,41,0,0,0,0
-2.2386121,53.4483748,,2441,238512,181,0,0,1,0
-2.2386424,53.4537678,,613,15079,120,0,0,0,0
-2.2367214,53.3791666,,44,78,40,0,0,0,0
-2.2367264,53.3800655,,60,145,29,0,0,0,0
-2.2369062,53.412424,,67326,181312774,13,0,0,0,1
-2.2370363,53.435794,,23744,22551772,68,0,0,1,0
-2.2371215,53.4510743,,1133,51392,249,0,0,0,0
-2.2371466,53.4555685,,336,4526,89,0,0,0,0
-2.2742789,53.3754907,,423,7179,105,0,0,0,0
-2.2742847,53.3763896,,595,14173,102,0,0,0,0
-2.2743425,53.3853781,,13607,7406966,68,2,1,0,0
-2.2744814,53.4069504,,21094532,827487768,5,5,5,5,4
-2.2747075,53.4420052,,15166,9201472,99,0,0,0,0
-2.2747888,53.4545889,,412,6815,75,0,0,0,0
-2.2748004,53.4563866,,226,2045,118,0,0,0,0
-2.2727701,53.3745953,,286,3279,60,0,0,0,0
-2.272983,53.4078526,,13410447,2147483647,36,27,25,28,30
-2.2730175,53.4132457,,4875221,1523550518,80,23,32,30,30
-2.2731155,53.428526,,297446,2147483647,25,1,1,3,0
-2.2731328,53.4312226,,177421,1259135807,74,1,2,3,0
-2.2731674,53.4366156,,57957,134363248,41,0,0,0,0
-2.2731732,53.4375144,,47484,90190439,159,2,1,0,3
-2.2732252,53.445604,,6523,1702422,64,0,0,0,1
-2.2732483,53.4491993,,2394,229314,68,0,0,0,0
-2.2351835,53.3728776,,3,0,44,0,0,0,0
-2.2353125,53.3962478,,4734,896645,76,0,0,0,0
-2.2354217,53.4160224,,64258,165163829,62,0,1,0,1
-2.2354267,53.4169212,,65946,173958636,90,0,0,0,0
-2.2354615,53.4232131,,63330,160431675,48,0,0,1,0
-2.2354665,53.424112,,61071,149189348,49,0,0,0,0
-2.2354714,53.4250108,,58463,136719757,41,0,0,0,0
-2.2354863,53.4277074,,49145,96610818,84,0,1,0,0
-2.2354913,53.4286062,,45743,83698348,58,0,0,1,0
-2.2354963,53.4295051,,42289,71536650,68,1,0,1,0
-2.2355212,53.4339993,,25891,26815168,68,0,0,0,0
-2.2355809,53.4447854,,4271,729706,87,0,0,0,0
-2.2356207,53.4519761,,806,26040,115,0,0,0,0
-2.2356257,53.4528749,,638,16291,79,0,0,0,0
-2.2712499,53.3719022,,88,310,56,0,0,0,0
-2.2712613,53.3736999,,189,1441,62,0,0,0,0
-2.2713414,53.3862838,,16564,10975815,66,0,0,0,0
-2.2714959,53.4105526,,7254497,575515224,27,11,12,10,13
-2.2716737,53.4384167,,41492,68865473,113,1,0,0,1
-2.2717483,53.4501016,,2004,160666,106,0,0,0,0
-2.2718172,53.4608877,,54,116,48,0,0,0,0
-2.2336903,53.3746783,,5,1,47,0,0,0,0
-2.2338086,53.3962507,,3694,545907,73,0,0,0,0
-2.2339123,53.4151265,,49310,97260095,142,0,1,0,0
-2.2339221,53.4169242,,52618,110747652,146,0,0,1,1
-2.2339468,53.4214184,,53900,116208726,25,0,1,0,0
-2.2339567,53.4232161,,51577,106409837,129,0,0,1,1
-2.2339715,53.4259126,,45690,83505543,71,0,0,1,0
-2.2340111,53.4331034,,24395,23804790,46,0,0,0,0
-2.234105,53.4501814,,1122,50364,176,0,0,0,0
-2.2697639,53.3746022,,255,2618,63,0,0,0,0
-2.2697696,53.375501,,362,5259,51,0,0,0,0
-2.2698265,53.3844895,,8584,2947526,91,0,0,0,0
-2.2698834,53.393478,,158926,1010298976,29,0,1,1,1
-2.270214,53.4456108,,7574,2294736,90,0,0,0,0
-2.2702483,53.4510039,,1659,110168,61,0,0,0,0
-2.2702768,53.4554981,,404,6553,82,0,0,0,0
-2.2703168,53.4617899,,41,68,63,0,0,0,0
-2.2683061,53.3817963,,3232,417839,26,0,0,0,0
-2.2683401,53.3871894,,19183,14720093,80,0,0,0,0
-2.2684873,53.4105594,,5022986,2147483647,44,15,16,13,17
-2.2686063,53.4294351,,284522,2147483647,86,2,6,2,7
-2.268612,53.430334,,241007,2147483647,86,3,0,2,2
-2.268629,53.4330305,,143664,825581903,34,0,1,1,0
-2.2687085,53.4456142,,8055,2595574,61,1,0,0,0
-2.2687596,53.4537038,,779,24335,99,0,0,0,0
-2.2687823,53.4572991,,238,2280,96,0,0,0,0
-2.2321677,53.3710858,,0,0,59,0,0,0,0
-2.2321873,53.3746812,,4,0,15,0,0,0,0
-2.2322607,53.388164,,365,5350,55,0,0,0,0
-2.2324421,53.4214214,,43367,75229328,46,0,0,0,0
-2.2324568,53.4241179,,40507,65633748,152,0,0,1,0
-2.2324666,53.4259156,,37322,55718071,68,0,0,0,0
-2.2325354,53.4384994,,9903,3923081,103,0,0,0,0
-2.2325796,53.446589,,2227,198462,80,0,0,0,0
-2.2306696,53.3719876,,1,0,52,0,0,0,0
-2.2667297,53.3701147,,29,35,72,0,0,0,0
-2.2667522,53.3737101,,154,953,100,0,0,0,0
-2.2668197,53.3844963,,7333,2151491,72,0,0,0,0
-2.2668422,53.3880916,,23372,21851336,61,0,0,0,0
-2.2669153,53.3997767,,865129,2147483647,3,1,0,0,0
-2.2669435,53.4042709,,2735166,2147483647,3,1,2,0,0
-2.2670788,53.4258431,,540159,2147483647,63,2,2,6,4
-2.2671916,53.4438199,,13468,7256027,47,0,0,0,0
-2.2672707,53.4564037,,347,4832,129,0,0,0,0
-2.2672989,53.4608979,,69,193,50,0,0,0,0
-2.2673102,53.4626955,,33,44,4,0,0,0,0
-2.2306793,53.3737853,,2,0,54,0,0,0,0
-2.2306988,53.3773807,,8,2,63,0,0,0,0
-2.2308448,53.4043462,,10228,4184889,66,0,0,1,0
-2.2308838,53.411537,,24047,23130708,34,0,0,0,0
-2.2309764,53.428615,,25638,26292292,50,0,0,0,0
-2.2310057,53.4340081,,15320,9388364,72,0,0,1,0
-2.231035,53.4394012,,7278,2118848,78,0,0,0,0
-2.2310545,53.4429965,,3923,615845,68,0,0,0,0
-2.231074,53.4465919,,1924,148134,74,0,0,0,0
-2.2311033,53.4519849,,554,12301,245,0,0,0,0
-2.2311278,53.4564791,,166,1108,155,0,0,0,0
-2.2311522,53.4609733,,41,68,288,0,0,0,0
-2.229157,53.3701928,,0,0,38,0,0,0,0
-2.2292004,53.3782825,,8,3,63,0,0,0,0
-2.2292875,53.3944618,,1121,50349,55,0,0,0,0
-2.2292923,53.3953606,,1384,76649,50,0,0,0,0
-2.2294036,53.4160341,,25001,25003587,111,1,1,0,0
-2.2294181,53.4187306,,27167,29522982,93,0,0,0,0
-2.229452,53.4250226,,25382,25770503,54,0,0,0,1
-2.2652324,53.3710169,,43,75,83,0,0,0,0
-2.2652492,53.3737134,,141,802,89,0,0,0,0
-2.265333,53.3871962,,15917,10135135,107,0,0,0,1
-2.2653498,53.3898927,,37023,54830173,64,1,0,0,0
-2.2654226,53.4015777,,1131262,2147483647,30,5,2,4,5
-2.2654282,53.4024765,,1410093,2147483647,34,3,12,5,4
-2.2654674,53.4087685,,3341801,28928905,22,6,8,9,7
-2.2655458,53.4213523,,1069406,2147483647,98,8,9,13,9
-2.2656075,53.4312395,,211065,1781951292,5,1,0,0,0
-2.2656524,53.4384303,,49623,98499322,51,0,0,0,0
-2.2656692,53.4411268,,26926,29001899,60,0,1,1,0
-2.265804,53.4626989,,35,51,140,0,0,0,0
-2.2658097,53.4635977,,23,22,83,0,0,0,0
-2.2658265,53.4662942,,5,1,189,0,0,0,0
-2.2295199,53.4376064,,7995,2557119,44,0,0,0,0
-2.2295539,53.4438983,,2819,318049,88,0,0,0,0
-2.2295733,53.4474936,,1363,74381,35,0,0,0,0
-2.2295878,53.4501902,,743,22110,257,0,0,0,0
-2.2296121,53.4546844,,240,2306,157,0,0,0,0
-2.2296266,53.4573809,,112,509,120,0,0,0,0
-2.2276781,53.3746899,,1,0,47,0,0,0,0
-2.2276972,53.3782853,,6,1,42,0,0,0,0
-2.2277501,53.3881727,,164,1081,50,0,0,0,0
-2.2277645,53.3908693,,346,4790,41,0,0,0,0
-2.2278846,53.4133405,,16644,11082184,43,0,0,1,0
-2.2279424,53.4241266,,20870,17423003,77,0,0,0,0
-2.2280098,53.4367104,,7497,2248385,126,0,0,0,0
-2.2280194,53.4385081,,5838,1363616,78,0,0,0,0
-2.2280243,53.4394069,,5105,1042504,4,0,0,0,0
-2.228111,53.4555861,,163,1068,157,0,0,0,0
-2.2637684,53.3773122,,510,10436,33,0,0,1,0
-2.2638017,53.3827052,,3340,446421,82,0,0,0,0
-2.2638629,53.3925926,,74329,220992735,72,1,0,0,1
-2.2638685,53.3934914,,96986,376258169,54,1,0,1,1
-2.2639353,53.4042776,,1587952,2079445806,46,7,8,8,6
-2.2639409,53.4051764,,1845130,2147483647,69,7,12,14,8
-2.2639743,53.4105695,,2702855,159234827,39,8,11,12,9
-2.2639854,53.4123672,,2565890,1358718882,3,0,0,0,0
-2.2641638,53.4411301,,27656,30595563,85,0,0,0,0
-2.2642699,53.4582081,,211,1795,174,0,0,0,0
-2.2642755,53.4591069,,153,947,149,0,0,0,0
-2.2643202,53.4662976,,5,1,64,0,0,0,0
-2.2622431,53.3737201,,116,541,60,0,0,0,0
-2.2623592,53.3925959,,64847,168208580,84,0,1,0,0
-2.262542,53.4222578,,850365,2147483647,91,5,10,7,7
-2.2627306,53.4528184,,1271,64669,9,0,0,0,0
-2.2261416,53.3684008,,0,0,83,0,0,0,0
-2.2262084,53.3809848,,13,6,15,0,0,0,0
-2.2262274,53.3845802,,42,71,41,0,0,0,0
-2.2262561,53.3899733,,205,1691,22,0,0,0,0
-2.2262656,53.391771,,331,4399,45,0,0,0,0
-2.2262704,53.3926698,,417,6965,40,0,0,0,0
-2.2263993,53.4169387,,15716,9880173,119,0,0,0,0
-2.2264041,53.4178376,,16227,10533002,71,0,0,0,0
-2.226428,53.4223318,,17045,11622405,17,0,0,0,0
-2.2264615,53.4286237,,13510,7301352,21,0,0,0,0
-2.2264663,53.4295225,,12712,6464328,28,0,0,0,0
-2.2265811,53.4510948,,440,7768,137,0,0,0,0
-2.2266003,53.4546901,,179,1286,53,0,0,0,0
-2.226653,53.4645774,,7,2,339,0,0,0,0
-2.2607456,53.3746222,,148,887,76,0,0,0,0
-2.2607895,53.381813,,1977,156406,32,0,0,0,0
-2.2608115,53.3854084,,6406,1641749,60,0,0,0,0
-2.2608445,53.3908015,,33350,44490808,85,0,0,1,0
-2.26085,53.3917003,,43366,75227098,63,1,0,0,0
-2.2609216,53.4033853,,830891,1845408128,77,6,6,4,8
-2.2610538,53.4249576,,554274,2147483647,62,1,1,2,0
-2.2611309,53.4375414,,62030,153913673,113,0,0,1,1
-2.2611365,53.4384402,,51368,105549186,63,1,0,2,0
-2.2612082,53.4501251,,2879,331725,95,0,0,0,0
-2.2612303,53.4537205,,997,39837,155,0,0,0,0
-2.2612634,53.4591135,,168,1139,202,0,0,0,0
-2.2592261,53.3719289,,43,75,90,0,0,0,0
-2.259248,53.3755243,,186,1394,32,0,0,0,0
-2.2592534,53.3764232,,261,2739,17,0,0,0,0
-2.2247619,53.3917738,,249,2490,36,0,0,0,0
-2.2247714,53.3935715,,392,6173,39,0,0,0,0
-2.2248188,53.40256,,2597,269866,24,0,0,0,0
-2.2248331,53.4052565,,3992,637714,64,0,0,0,0
-2.2248521,53.4088519,,6412,1644918,3,0,0,0,0
-2.2249803,53.4331208,,7526,2266089,102,0,0,0,0
-2.2250183,53.4403115,,3034,368427,104,0,0,0,0
-2.2250373,53.4439069,,1661,110365,24,0,0,0,0
-2.2250754,53.4510976,,373,5573,33,0,0,0,0
-2.225161,53.4672767,,0,0,89,0,0,0,0
-2.2592589,53.377322,,364,5305,3,0,0,0,0
-2.2593026,53.3845128,,4232,716503,113,0,0,0,0
-2.2593245,53.3881082,,12996,6756769,16,0,0,0,0
-2.2593299,53.3890071,,17036,11610137,46,0,0,0,0
-2.2593682,53.395299,,101393,411228114,135,0,2,1,1
-2.2594448,53.4078829,,1229655,352563010,49,3,6,6,9
-2.2595544,53.4258597,,460938,2147483647,14,1,1,0,0
-2.2597025,53.4501284,,2932,343974,102,0,0,0,0
-2.2597519,53.458218,,238,2282,73,0,0,0,0
-2.2597684,53.4609145,,90,327,90,0,0,0,0
-2.2232818,53.3962709,,554,12314,34,0,0,0,0
-2.2233619,53.4115513,,6446,1662118,42,0,0,0,0
-2.2233902,53.4169444,,9325,3478882,49,0,0,0,0
-2.2234751,53.4331236,,6034,1456690,76,0,0,0,1
-2.2235224,53.442112,,1867,139540,34,0,0,0,0
-2.2236027,53.4573923,,62,157,57,0,0,0,0
-2.2577014,53.3683368,,5,1,63,0,0,0,0
-2.2578427,53.3917069,,32202,41479196,65,0,0,0,0
-2.2578536,53.3935046,,53003,112373345,81,0,0,0,2
-2.2579569,53.4105827,,1174191,2147483647,69,6,8,13,4
-2.2579624,53.4114815,,1206821,2147483647,81,5,10,10,9
-2.2580114,53.4195711,,876788,685572112,12,1,2,2,0
-2.2580986,53.4339526,,119977,575784274,63,0,1,1,0
-2.258224,53.4546259,,789,24920,93,0,0,0,0
-2.2582459,53.4582212,,244,2397,87,0,0,0,0
-2.2583005,53.4672096,,2,0,59,0,0,0,0
-2.2217219,53.3854875,,23,21,19,0,0,0,0
-2.2217452,53.3899817,,85,294,46,0,0,0,0
-2.2218107,53.4025656,,1463,85619,54,0,0,0,0
-2.2218388,53.4079587,,3278,429898,24,0,0,0,0
-2.2218763,53.4151495,,6461,1669808,72,0,0,0,0
-2.2218903,53.417846,,7397,2189060,68,0,0,0,0
-2.2219466,53.4286322,,6701,1796438,90,0,0,0,0
-2.2219559,53.4304299,,5984,1432507,90,1,0,0,0
-2.2219606,53.4313287,,5598,1253872,91,0,0,0,0
-2.2219653,53.4322276,,5203,1083085,88,1,0,1,0
-2.22197,53.4331264,,4804,923382,96,0,0,0,0
-2.2220122,53.441216,,1757,123577,105,0,0,0,0
-2.2220591,53.4502044,,320,4112,5,0,0,0,0
-2.2220685,53.4520021,,212,1802,36,0,0,0,0
-2.2221014,53.458294,,41,67,76,0,0,0,0
-2.2221155,53.4609905,,18,13,17,0,0,0,0
-2.256204,53.3692389,,8,2,103,0,0,0,0
-2.2562148,53.3710366,,22,19,58,0,0,0,0
-2.256312,53.3872159,,7422,2203819,21,0,0,0,0
-2.2565122,53.4204732,,719584,2147483647,89,2,9,10,11
-2.2565934,53.4339558,,115273,531522740,121,2,2,1,2
-2.256653,53.4438431,,14889,8868427,4,0,0,0,0
-2.2566585,53.4447419,,12006,5766056,30,0,0,0,0
-2.2566747,53.4474384,,6106,1491451,171,0,0,0,0
-2.2567019,53.4519326,,1783,127251,71,0,0,0,0
-2.256729,53.4564268,,452,8177,72,0,1,0,0
-2.2567344,53.4573257,,337,4543,151,0,0,0,0
-2.2567398,53.4582245,,248,2478,79,0,0,0,0
-2.2567616,53.4618198,,66,179,245,0,0,0,0
-2.2567941,53.4672129,,2,0,84,0,0,0,0
-2.2201673,53.3756029,,0,0,3,0,0,0,0
-2.2202277,53.387288,,29,34,43,0,0,0,0
-2.220395,53.4196465,,5964,1423086,80,0,0,0,0
-2.2203997,53.4205454,,6075,1476482,79,0,0,0,0
-2.220586,53.4564991,,56,129,9,0,0,0,0
-2.2206327,53.4654875,,2,0,125,0,0,0,0
-2.2206374,53.4663863,,1,0,157,0,0,0,0
-2.220642,53.4672852,,0,0,129,0,0,0,0
-2.2547065,53.370141,,12,6,72,0,0,0,0
-2.2547816,53.3827249,,1546,95649,60,0,0,0,0
-2.2547977,53.3854214,,3664,537179,96,0,0,0,0
-2.2549052,53.4033984,,345234,472503026,29,0,4,0,1
-2.2549321,53.4078926,,634964,2147483647,144,8,11,11,5
-2.2550182,53.4222741,,543065,2147483647,42,1,2,2,5
-2.2550936,53.4348579,,93570,350217655,41,1,1,1,0
-2.2551206,53.4393521,,39276,61704413,53,0,0,0,1
-2.2551583,53.445644,,9471,3588537,146,0,0,0,0
-2.2552122,53.4546324,,798,25520,98,0,0,0,0
-2.255277,53.4654184,,12,6,82,0,0,0,0
-2.2531875,53.3674476,,1,0,49,0,0,0,0
-2.2532676,53.3809304,,727,21188,13,0,0,0,0
-2.2532943,53.3854246,,3127,391332,88,0,0,0,0
-2.2533477,53.3944131,,40045,64144515,45,0,0,0,0
-2.2536474,53.4447483,,11462,5255238,52,0,0,0,0
-2.2537439,53.4609274,,96,376,28,0,0,0,0
-2.2537493,53.4618263,,68,187,261,0,0,0,0
-2.2537761,53.4663205,,6,1,193,0,0,0,0
-2.2537815,53.4672193,,2,0,86,0,0,0,0
-2.218632,53.3693137,,0,0,47,0,0,0,0
-2.2186366,53.3702125,,0,0,37,0,0,0,0
-2.2186412,53.3711114,,0,0,55,0,0,0,0
-2.2186781,53.3783022,,1,0,3,0,0,0,0
-2.2186965,53.3818976,,3,0,26,0,0,0,0
-2.2187472,53.391785,,75,225,44,0,0,0,0
-2.2187657,53.3953804,,183,1341,56,0,0,0,0
-2.2188211,53.4061666,,1428,81591,21,0,0,0,0
-2.2188442,53.4106608,,2502,250473,4,0,0,0,0
-2.2189736,53.4358285,,2291,209956,65,0,0,0,0
-2.2189829,53.4376262,,1861,138539,86,0,0,0,0
-2.2190523,53.4511088,,177,1266,65,0,0,0,0
-2.2190986,53.4600972,,17,11,3,0,0,0,0
-2.2191357,53.4672879,,0,0,49,0,0,0,0
-2.2517059,53.3710462,,14,8,63,0,0,0,0
-2.2517749,53.3827312,,1123,50524,76,0,0,0,0
-2.2519077,53.4052024,,297208,2147483647,76,3,0,3,1
-2.2519183,53.4070001,,374613,1318450393,28,0,0,1,2
-2.2521632,53.4483469,,4553,829413,215,0,0,0,0
-2.2521845,53.4519423,,1722,118634,11,0,0,0,0
-2.2522058,53.4555376,,594,14126,87,0,0,0,0
-2.2522111,53.4564364,,448,8042,49,0,0,0,0
-2.2522431,53.4618295,,68,187,38,0,0,0,0
-2.2172161,53.3863946,,11,5,44,0,0,0,0
-2.2172344,53.38999,,33,45,12,0,0,0,0
-2.2173811,53.4187532,,3317,440312,45,0,0,0,0
-2.2173857,53.419652,,3416,466919,107,0,0,0,0
-2.2174133,53.4250451,,3520,495676,81,0,0,0,0
-2.2174225,53.4268428,,3365,452938,62,0,0,0,0
-2.2174454,53.431337,,2671,285499,79,0,0,0,0
-2.217473,53.4367301,,1630,106313,116,0,0,1,0
-2.2174868,53.4394266,,1168,54583,178,0,0,0,0
-2.2175833,53.4583023,,23,22,101,0,0,0,0
-2.2176017,53.4618977,,8,2,96,0,0,0,0
-2.2176247,53.4663919,,1,0,61,0,0,0,0
-2.250298,53.3872287,,3846,591968,75,0,1,0,0
-2.2503243,53.3917229,,13728,7539079,77,0,1,0,0
-2.2503719,53.3998125,,93830,352163419,7,0,0,0,0
-2.2504987,53.4213848,,394865,1941782057,20,1,0,0,0
-2.2506363,53.4447547,,10572,4470917,88,0,1,0,0
-2.250737,53.4618327,,67,184,101,0,0,0,0
-2.2156262,53.3693192,,0,0,101,0,0,0,0
-2.2158492,53.4133628,,1779,126674,75,0,0,0,0
-2.2158856,53.4205536,,2625,275637,188,0,0,0,0
-2.2158947,53.4223513,,2698,291341,70,0,0,0,0
-2.2159495,53.4331374,,1800,129726,103,0,0,0,0
-2.2159586,53.4349351,,1534,94166,50,0,0,0,0
-2.2159951,53.4421259,,626,15708,44,0,0,0,0
-2.2160088,53.4448224,,404,6534,1370,0,0,0,0
-2.2160819,53.4592039,,15,9,215,0,0,0,0
-2.216123,53.4672934,,0,0,8,0,0,0,0
-2.2487263,53.3755467,,64,165,64,0,0,0,0
-2.248784,53.3854341,,1863,138869,80,0,0,0,0
-2.2487892,53.3863329,,2451,240365,84,0,1,0,0
-2.2488207,53.391726,,11372,5173454,88,0,0,0,0
-2.2489467,53.4132984,,389561,1775367258,3,0,0,0,0
-2.249015,53.4249833,,257648,2147483647,18,0,0,3,1
-2.2490255,53.426781,,215095,1850635957,25,1,1,1,0
-2.2490361,53.4285787,,175073,1226023255,44,1,0,2,1
-2.2491255,53.443859,,12294,6046458,126,0,1,1,0
-2.249136,53.4456567,,8130,2643946,30,0,0,0,0
-2.2492045,53.4573416,,321,4140,72,0,0,0,0
-2.2492625,53.4672288,,2,0,218,0,0,0,0
-2.2141233,53.3693219,,0,0,63,0,0,0,0
-2.2141414,53.3729173,,0,0,101,0,0,0,0
-2.2142407,53.392692,,36,51,7,0,0,0,0
