x,y,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2575244,53.5876557,,1,0,29,0,0,0,0
-2.2293794,53.4115399,,0,0,53,0,0,0,0
-2.2294278,53.4205283,,7,2,32,0,0,0,0
-2.2294424,53.4232249,,32,42,59,0,0,0,0
-2.229486,53.4313145,,1008,40718,69,0,0,0,0
-2.2295151,53.4367075,,5575,1243314,39,0,0,1,0
-2.229583,53.4492913,,67366,181531764,39,1,0,0,0
-2.229894,53.5068169,,85468,292195918,69,1,0,2,0
-2.2299866,53.5238947,,36450,53144790,39,0,0,0,0
-2.2300451,53.5346806,,19589,15349811,55,0,0,0,1
-2.23005,53.5355794,,18531,13736787,25,0,0,0,0
-2.2300597,53.5373771,,16550,10957043,22,0,0,0,0
-2.230348,53.5904077,,86,296,42,0,0,0,0
-2.230397,53.5993959,,21,18,12,0,0,0,0
-2.2305145,53.6209675,,0,0,2,0,0,0,0
-2.2306176,53.6398425,,0,0,3,0,0,0,0
-2.2579352,53.4069873,,17,12,143,0,0,0,0
-2.2580168,53.4204699,,161296,1040658785,78,1,1,0,2
-2.2581749,53.4465363,,280225,2147483647,122,4,4,3,4
-2.2581913,53.4492329,,227692,2073749920,45,1,1,1,2
-2.2582186,53.4537271,,159443,1016883734,114,2,3,3,2
-2.2582622,53.4609178,,89658,321549382,13,0,0,0,0
-2.2582732,53.4627154,,77727,241665547,43,0,1,0,1
-2.2583278,53.4717038,,38647,59744370,77,0,0,1,0
-2.2584262,53.4878828,,11924,5687672,3,0,0,0,0
-2.2584371,53.4896805,,10534,4439031,206,0,1,0,0
-2.2586013,53.5166454,,1822,132856,73,0,0,0,0
-2.2588042,53.549902,,153,936,20,0,0,0,0
-2.259035,53.5876525,,1,0,72,0,0,0,0
-2.2591121,53.6002359,,0,0,32,0,0,0,0
-2.2591176,53.6011347,,0,0,91,0,0,0,0
-2.1196534,53.444958,,0,0,65,0,0,0,0
-2.1197091,53.4647326,,0,0,63,0,0,0,0
-2.1199403,53.5465268,,1891,143112,126,0,0,0,0
-2.119981,53.5609081,,3132,392599,64,0,0,0,0
-2.1199912,53.5645034,,3294,434067,132,0,1,0,0
-2.1200116,53.571694,,3329,443511,12,0,0,0,0
-2.1200703,53.592367,,1780,126794,6,0,0,0,0
-2.2549429,53.4096903,,66,175,37,0,0,0,0
-2.2551475,53.4438463,,393036,1884148053,22,0,4,1,2
-2.2552338,53.4582277,,157203,988519443,122,2,1,1,0
-2.2552446,53.4600254,,138078,762630823,46,1,0,1,3
-2.2553958,53.4851928,,22483,20220186,371,0,0,0,0
-2.2554391,53.4923835,,13768,7582346,2,0,0,0,0
-2.2555094,53.5040683,,6402,1639905,70,0,0,0,0
-2.2555906,53.5175507,,2709,293559,45,0,0,0,0
-2.2556339,53.5247414,,1694,114856,95,0,0,0,0
-2.2561498,53.6101294,,0,0,3,0,0,0,0
-2.2561553,53.6110282,,0,0,3,0,0,0,0
-2.2563188,53.6379926,,0,0,3,0,0,0,0
-2.2278462,53.4061497,,0,0,22,0,0,0,0
-2.2278558,53.4079474,,0,0,8,0,0,0,0
-2.2279039,53.4169358,,0,0,112,0,0,0,0
-2.2279328,53.4223289,,13,6,50,0,0,0,0
-2.2280291,53.4403058,,9975,3980111,80,0,0,0,0
-2.2280917,53.4519907,,75638,228849924,35,0,1,1,0
-2.2284928,53.526594,,35752,51128937,78,0,0,0,1
-2.2285025,53.5283917,,32381,41943495,52,0,0,0,0
-2.2286139,53.5490647,,8569,2937505,2,0,0,0,0
-2.2288519,53.593107,,70,199,73,0,0,0,0
-2.2288957,53.6011964,,19,15,37,0,0,0,0
-2.2289735,53.6155775,,1,0,12,0,0,0,0
-2.2289784,53.6164763,,1,0,2,0,0,0,0
-2.1181553,53.447656,,0,0,35,0,0,0,0
-2.1181578,53.4485549,,0,0,59,0,0,0,0
-2.1181928,53.4611387,,0,0,58,0,0,0,0
-2.1182028,53.4647341,,0,0,52,0,0,0,0
-2.1182153,53.4692283,,0,0,75,0,0,0,0
-2.1183582,53.5204621,,165,1089,49,0,0,0,0
-2.1183632,53.5222598,,203,1664,38,0,0,0,0
-2.1183884,53.5312482,,517,10729,88,0,0,0,0
-2.1184286,53.5456295,,1502,90325,289,0,0,0,0
-2.1184386,53.5492248,,1809,131025,141,0,0,0,0
-2.1184437,53.5510225,,1963,154175,104,0,0,0,0
-2.1184562,53.5555166,,2326,216445,60,0,0,0,0
-2.1184663,53.5591119,,2574,265056,48,0,0,0,0
-2.1184839,53.5654038,,2857,326617,14,0,0,0,0
-2.118615,53.6121427,,365,5331,59,0,0,0,0
-2.256458,53.4114847,,621,15435,76,0,0,0,0
-2.2566314,53.4402477,,452218,2147483647,174,7,12,8,8
-2.2566422,53.4420454,,412604,2147483647,48,3,4,3,1
-2.2566802,53.4483373,,277251,2147483647,22,2,2,1,2
-2.2566964,53.4510338,,228793,2093850040,85,5,2,0,2
-2.2567724,53.4636175,,88419,312720233,128,2,1,2,0
-2.2567887,53.466314,,72004,207388721,169,1,0,1,2
-2.2568159,53.4708082,,51297,105258350,43,0,0,0,1
-2.2568376,53.4744036,,39263,61666092,63,0,0,1,0
-2.2568974,53.4842907,,19251,14824972,54,0,0,0,0
-2.2569082,53.4860884,,16976,11527845,39,0,0,0,0
-2.2569681,53.4959756,,8674,3010190,22,0,0,0,0
-2.2569898,53.4995709,,6848,1876171,8,0,0,0,0
-2.2570061,53.5022674,,5748,1321851,57,0,0,1,0
-2.2570497,53.509458,,3626,526152,27,0,0,0,0
-2.257066,53.5121545,,3054,373292,36,0,0,0,0
-2.2571586,53.5274346,,1127,50849,3,0,0,0,0
-2.2575956,53.5993403,,0,0,80,0,0,0,0
-2.2576065,53.601138,,0,0,17,0,0,0,0
-2.2577873,53.6307988,,0,0,3,0,0,0,0
-2.2263898,53.415141,,0,0,53,0,0,0,0
-2.2264185,53.4205341,,3,0,68,0,0,0,0
-2.2264328,53.4232306,,13,7,8,0,0,0,0
-2.2264376,53.4241295,,20,17,35,0,0,0,0
-2.2267873,53.4897448,,184745,1365237130,64,1,0,1,1
-2.2268642,53.5041261,,114892,528008864,46,0,0,0,0
-2.2269074,53.5122156,,81649,266668196,25,1,0,0,1
-2.2269699,53.5239004,,46560,86713871,22,0,0,0,0
-2.2269747,53.5247993,,44443,79009483,46,0,0,0,0
-2.2270228,53.5337875,,27087,29350042,57,0,0,1,0
-2.2534119,53.4051993,,0,0,65,0,0,0,0
-2.2536206,53.4402541,,443442,2147483647,79,4,5,6,6
-2.253642,53.4438495,,403170,2147483647,79,5,2,6,5
-2.2536956,53.4528379,,256495,2147483647,72,3,1,1,1
-2.2537922,53.469017,,85924,295323520,43,0,0,1,0
-2.2538835,53.4842972,,29459,34714558,398,3,2,0,2
-2.2539749,53.4995773,,10626,4517133,80,0,0,0,0
-2.253991,53.5022738,,8928,3188696,108,0,0,0,1
-2.2540017,53.5040715,,7955,2531769,84,0,0,0,0
-2.2540125,53.5058692,,7092,2012082,36,0,0,0,0
-2.2540771,53.5166551,,3572,510446,113,0,0,0,0
-2.2540878,53.5184528,,3183,405436,39,0,0,0,0
-2.2541201,53.5238457,,2241,201053,89,0,0,0,0
-2.2541417,53.5274411,,1763,124337,42,0,0,0,0
-2.254298,53.553507,,222,1984,3,0,0,0,0
-2.2546005,53.6038409,,0,0,3,0,0,0,0
-2.2546763,53.6164243,,0,0,7,0,0,0,0
-2.2549268,53.4069937,,3,0,58,0,0,0,0
-2.2550129,53.4213753,,76640,234952876,47,1,1,0,0
-2.2550829,53.4330602,,468557,191903703,22,3,0,1,1
-2.2551853,53.4501382,,274051,2147483647,100,3,2,3,3
-2.2552015,53.4528347,,229353,2104127268,129,1,1,4,7
-2.2270854,53.5454723,,12865,6620578,67,0,0,0,0
-2.2272976,53.5850205,,265,2816,7,0,0,0,0
-2.2273121,53.587717,,184,1364,60,0,0,0,0
-2.2273266,53.5904135,,126,642,51,0,0,0,0
-2.2273701,53.5985028,,37,56,39,0,0,0,0
-2.2273797,53.6003005,,28,31,33,0,0,0,0
-2.2274764,53.6182768,,1,0,2,0,0,0,0
-2.2275151,53.6254673,,0,0,3,0,0,0,0
-2.11662,53.4368713,,0,0,3,0,0,0,0
-2.1166546,53.4494552,,0,0,99,0,0,0,0
-2.116662,53.4521517,,0,0,86,0,0,0,0
-2.1166842,53.4602413,,0,0,44,0,0,0,0
-2.116704,53.4674321,,0,0,17,0,0,0,0
-2.1167213,53.473724,,0,0,71,0,0,0,0
-2.1167881,53.4979927,,4,0,93,0,0,0,0
-2.1168574,53.5231601,,180,1304,33,0,0,0,0
-2.1168797,53.5312497,,419,7042,179,0,0,0,0
-2.1168872,53.5339462,,535,11467,114,0,0,0,0
-2.1168921,53.5357438,,623,15550,4,0,0,0,0
-2.116907,53.5411368,,938,35198,20,0,0,0,0
-2.1169691,53.5636076,,2393,229110,71,0,0,0,0
-2.1169915,53.571697,,2504,250954,21,0,0,0,0
-2.1170263,53.5842806,,1993,158960,45,0,0,0,0
-2.1170811,53.6040548,,673,18125,11,0,0,0,0
-2.1170985,53.6103465,,395,6270,57,0,0,0,0
-2.117116,53.6166383,,212,1812,6,0,0,0,0
-2.2248426,53.4070542,,0,0,59,0,0,0,0
-2.224871,53.4124473,,0,0,57,0,0,0,0
-2.2248948,53.4169416,,0,0,101,0,0,0,0
-2.2249423,53.42593,,31,40,46,0,0,0,0
-2.2249518,53.4277277,,70,198,62,0,0,0,0
-2.2254711,53.5257009,,47615,90687845,27,0,1,0,1
-2.225562,53.5427787,,17728,12572148,14,0,0,0,0
-2.225605,53.5508681,,10048,4039174,42,0,0,0,0
-2.2256816,53.5652493,,2959,350294,27,0,0,0,0
-2.2258303,53.5931128,,103,429,121,0,0,0,0
-2.2552176,53.4555312,,190398,1450061030,116,3,0,2,2
-2.2553904,53.484294,,23931,22909510,175,0,0,0,2
-2.2554174,53.4887881,,17558,12332577,59,0,0,0,0
-2.2555256,53.5067648,,5387,1161164,223,0,0,0,0
-2.2555473,53.5103601,,4285,734492,73,0,0,0,0
-2.2555689,53.5139554,,3409,464858,63,0,0,0,0
-2.2556285,53.5238425,,1798,129419,85,0,0,0,0
-2.2557911,53.5508073,,226,2059,33,0,0,0,0
-2.2521152,53.4402573,,418977,2147483647,61,0,2,2,1
-2.2522005,53.4546388,,254207,2147483647,12,0,0,0,0
-2.2522165,53.4573353,,217213,1887270609,26,0,0,0,0
-2.2523819,53.4851992,,33791,45674168,268,1,1,0,1
-2.2524888,53.5031759,,10398,4325111,50,0,0,0,0
-2.2525529,53.5139618,,5248,1101783,99,0,0,0,0
-2.2525636,53.5157595,,4682,877064,82,0,0,0,0
-2.2525743,53.5175571,,4176,697580,50,0,0,0,0
-2.2526118,53.5238489,,2780,309178,23,0,0,0,0
-2.2526171,53.5247478,,2620,274635,77,0,0,0,0
-2.2234138,53.4214386,,2,0,59,0,0,0,0
-2.2234704,53.4322247,,281,3159,70,0,0,0,0
-2.2234846,53.4349213,,724,21012,122,0,0,0,1
-2.2235129,53.4403143,,3646,531911,97,0,0,0,0
-2.2235271,53.4430109,,7166,2054352,190,0,0,0,0
-2.2236642,53.4690772,,169669,1151511383,77,4,2,0,0
-2.223773,53.4897505,,194712,1516516317,126,1,3,3,1
-2.2237825,53.4915481,,188314,1418500059,17,0,0,0,0
-2.223792,53.4933458,,181245,1314004274,58,1,2,0,2
-2.2238299,53.5005365,,149225,890734246,60,1,0,0,0
-2.2238536,53.5050307,,128540,660910737,31,0,0,0,0
-2.2238868,53.5113225,,101385,411161971,19,1,0,0,0
-2.2240197,53.5364897,,29745,35391102,46,0,0,1,0
-2.2241338,53.5580616,,6566,1724707,30,0,0,0,0
-2.2241385,53.5589604,,6086,1481920,45,0,0,0,0
-2.2241861,53.5679486,,2664,283893,9,0,0,0,0
-2.2242385,53.5778357,,919,33830,10,0,0,0,0
-2.2242575,53.581431,,598,14311,13,0,0,0,0
-2.2243004,53.5895203,,207,1729,113,0,0,0,0
-2.224329,53.5949133,,95,367,8,0,0,0,0
-2.2245198,53.6308659,,0,0,12,0,0,0,0
-2.2534012,53.4034016,,0,0,80,0,0,0,0
-2.2534065,53.4043004,,0,0,99,0,0,0,0
-2.2534332,53.4087946,,13,7,29,0,0,0,0
-2.2535242,53.424075,,105386,444253505,40,0,1,0,0
-2.2535295,53.4249738,,131973,696677903,3,0,0,0,0
-2.2536313,53.4420518,,426593,2147483647,96,2,5,7,2
-2.2536742,53.4492425,,315281,2147483647,99,1,4,1,2
-2.2536795,53.4501414,,300160,2147483647,35,2,3,2,0
-2.2537385,53.4600286,,160839,1034779033,71,4,1,2,0
-2.253862,53.4807018,,37768,57058145,453,5,0,0,2
-2.2538942,53.4860948,,26048,27140848,4,0,0,0,0
-2.2539103,53.4887913,,21690,18819969,90,0,0,0,0
-2.2540071,53.5049703,,7511,2256782,82,0,0,0,0
-2.2540609,53.5139586,,4241,719760,91,0,0,0,0
-2.254104,53.5211493,,2674,286170,89,0,0,0,0
-2.2541148,53.5229469,,2378,226293,69,0,0,0,0
-2.2545681,53.598448,,0,0,18,0,0,0,0
-2.115144,53.447659,,0,0,83,0,0,0,0
-2.1151732,53.4584451,,0,0,5,0,0,0,0
-2.1152025,53.4692313,,0,0,26,0,0,0,0
-2.1152074,53.4710289,,0,0,111,0,0,0,0
-2.1152098,53.4719278,,0,0,32,0,0,0,0
-2.1152293,53.4791185,,0,0,141,0,0,0,0
-2.1153515,53.5240604,,159,1017,87,0,0,0,0
-2.1153589,53.5267569,,214,1846,116,0,0,0,0
-2.1153613,53.5276558,,236,2233,99,0,0,0,0
-2.1153785,53.5339476,,434,7542,27,0,0,0,0
-2.2506204,53.4420582,,391656,1840818373,100,1,5,8,4
-2.2506257,53.442957,,391773,1844503674,119,3,6,4,7
-2.2506416,53.4456535,,380419,1493802181,47,3,0,1,4
-2.2507264,53.460035,,206490,1705540323,38,0,1,2,1
-2.2507476,53.4636303,,166712,1111722202,91,2,1,1,0
-2.2507635,53.4663268,,140962,794816264,122,3,0,4,1
-2.2508378,53.4789105,,61940,153464215,2,0,1,0,1
-2.250859,53.4825059,,48792,95228007,128,2,1,0,0
-2.2508961,53.4887977,,32210,41500142,64,0,1,0,0
-2.2510449,53.513965,,6455,1667082,63,0,0,0,0
-2.2510768,53.519358,,4585,841110,93,0,0,0,0
-2.1154079,53.5447336,,977,38210,192,0,0,0,1
-2.1154103,53.5456324,,1031,42599,102,0,0,0,0
-2.1154201,53.5492278,,1257,63283,162,0,0,0,0
-2.115425,53.5510254,,1372,75345,93,0,0,0,0
-2.1155256,53.5878774,,1543,95244,17,0,0,0,0
-2.1155502,53.5968656,,989,39165,3,0,0,0,0
-2.2218341,53.4070599,,0,0,55,0,0,0,0
-2.2218575,53.4115541,,0,0,61,0,0,0,0
-2.2218669,53.4133518,,0,0,15,0,0,0,0
-2.2218997,53.4196437,,0,0,65,0,0,0,0
-2.2219278,53.4250368,,8,3,28,0,0,0,0
-2.2219372,53.4268345,,20,16,78,0,0,0,0
-2.2219419,53.4277333,,30,37,66,0,0,0,0
-2.2219747,53.4340252,,363,5292,72,0,0,0,0
-2.2219935,53.4376206,,1184,56165,60,0,0,0,0
-2.2221061,53.4591928,,75863,230213467,62,0,1,0,0
-2.2221343,53.4645859,,118985,566304724,125,3,1,0,0
-2.2221531,53.4681812,,147066,865144632,113,3,1,0,1
-2.2222565,53.4879556,,201267,1620342145,7,0,1,0,0
-2.2224166,53.518516,,81881,268180794,7,0,0,0,0
-2.2224967,53.5337961,,38946,60674542,31,0,0,0,0
-2.2225109,53.5364925,,33506,44907527,17,0,0,0,1
-2.2226006,53.5535703,,10837,4698422,60,0,1,0,0
-2.2227802,53.5877255,,316,4018,71,0,0,0,0
-2.2228086,53.5931185,,149,896,76,0,0,0,0
-2.2228134,53.5940173,,131,690,9,0,0,0,0
-2.222856,53.6021066,,37,56,67,0,0,0,0
-2.2229413,53.6182853,,2,0,6,0,0,0,0
-2.2229555,53.6209818,,1,0,2,0,0,0,0
-2.2229982,53.6290711,,0,0,65,0,0,0,0
-2.2510928,53.5220545,,3855,594589,72,0,0,0,0
-2.2512366,53.5463228,,663,17621,3,0,0,0,0
-2.2521312,53.4429539,,409177,2147483647,96,2,3,5,5
-2.2521578,53.4474481,,359894,885981894,125,2,2,5,5
-2.2521685,53.4492457,,334221,173189723,110,5,6,2,6
-2.2524674,53.4995805,,13095,6859194,116,0,1,0,0
-2.2525262,53.5094677,,6974,1945520,3,0,0,0,0
-2.2525476,53.513063,,5555,1234595,117,0,0,0,0
-2.2525904,53.5202536,,3512,493594,80,0,0,0,0
-2.2531432,53.6128323,,0,0,5,0,0,0,0
-2.1136311,53.4449639,,0,0,44,0,0,0,0
-2.1136335,53.4458627,,0,0,90,0,0,0,0
-2.113672,53.4602443,,0,0,65,0,0,0,0
-2.113684,53.4647385,,0,0,60,0,0,0,0
-2.1137346,53.4836142,,0,0,33,0,0,0,0
-2.1137804,53.5006921,,4,0,24,0,0,0,0
-2.1138384,53.5222642,,102,420,3,0,0,0,0
-2.1138577,53.5294549,,227,2076,19,0,0,0,0
-2.1139133,53.5501281,,1091,47671,118,0,0,0,0
-2.1139423,53.560914,,1631,106490,39,0,0,0,0
-2.1139447,53.5618128,,1666,111067,55,0,0,0,0
-2.1139859,53.5770929,,1786,127617,7,0,0,0,0
-2.1140708,53.6085518,,382,5845,25,0,0,0,0
-2.1140781,53.6112483,,301,3641,77,0,0,0,0
-2.1140854,53.6139447,,234,2194,11,0,0,0,0
-2.2490045,53.4231857,,18575,13802287,96,0,0,0,0
-2.2490571,53.4321741,,174420,1216904948,19,1,1,0,0
-2.2491834,53.4537463,,303442,2147483647,20,0,0,0,0
-2.2492256,53.460937,,217143,1886047797,220,7,4,6,5
-2.249273,53.4690265,,136424,744469371,113,2,2,2,1
-2.2493416,53.4807114,,65225,170175107,6,1,0,0,0
-2.2493679,53.4852055,,48806,95282575,87,0,0,1,0
-2.2495792,53.5211588,,5009,1003870,48,0,0,0,0
-2.2500617,53.6029517,,0,0,48,0,0,0,0
-2.2500723,53.6047493,,0,0,24,0,0,0,0
-2.2500935,53.6083446,,0,0,30,0,0,0,0
-2.2501201,53.6128386,,0,0,5,0,0,0,0
-2.2203764,53.4160511,,0,0,72,0,0,0,0
-2.2204602,53.4322303,,128,657,89,0,0,0,0
-2.2204928,53.4385223,,1087,47297,161,0,0,0,0
-2.2204975,53.4394211,,1419,80648,81,0,0,0,0
-2.2205068,53.4412188,,2354,221831,210,0,0,0,0
-2.2205721,53.4538026,,31656,40085032,86,1,0,0,0
-2.2207167,53.4816666,,198615,1577925070,221,5,1,2,6
-2.2207214,53.4825654,,200024,1600390055,6,0,0,0,0
-2.2207634,53.4906549,,196076,1537840396,38,0,3,1,0
-2.2208242,53.5023398,,156120,974938609,79,3,1,3,3
-2.2208289,53.5032386,,152301,927828728,11,0,1,1,0
-2.2209318,53.5230129,,73571,216509417,29,1,0,0,0
-2.2210912,53.5535731,,12394,6145207,22,0,0,0,0
-2.2213025,53.5940201,,157,987,10,0,0,0,0
-2.2214861,53.6290739,,0,0,38,0,0,0,0
-2.250393,53.4034079,,0,0,132,0,0,0,0
-2.2503983,53.4043068,,0,0,56,0,0,0,0
-2.2507105,53.4573385,,240007,2147483647,115,2,3,2,5
-2.2507423,53.4627315,,176082,1240195173,166,3,2,5,5
-2.2508908,53.4878989,,34169,46701728,5,0,0,0,0
-2.2509015,53.4896966,,30366,36885199,27,0,0,0,0
-2.2509705,53.5013814,,14283,8160280,109,0,0,0,0
-2.2509758,53.5022802,,13489,7279166,117,1,1,0,0
-2.2509971,53.5058755,,10744,4617544,121,0,0,0,0
-2.251482,53.5876686,,5,1,99,0,0,0,0
-2.251498,53.590365,,3,0,9,0,0,0,0
-2.251514,53.5930615,,2,0,20,0,0,0,0
-2.2188858,53.4187504,,0,0,73,0,0,0,0
-2.218932,53.4277389,,13,7,89,0,0,0,0
-2.2189505,53.4313343,,61,149,117,0,0,0,0
-2.2190014,53.4412216,,1677,112561,140,0,0,0,0
-2.1121279,53.4458641,,0,0,29,0,0,0,0
-2.112173,53.4629422,,0,0,34,0,0,0,0
-2.1123968,53.547433,,778,24226,203,0,0,0,0
-2.112447,53.5663084,,1526,93180,56,0,0,0,0
-2.1124948,53.584285,,1334,71229,51,0,0,0,0
-2.1125499,53.6049579,,458,8395,64,0,0,0,0
-2.1125786,53.6157438,,178,1272,74,0,0,0,0
-2.247798,53.4744227,,112596,507122403,551,6,9,9,7
-2.2478767,53.4879052,,48757,95093220,22,0,0,0,1
-2.2480605,53.5193643,,6845,1874693,79,0,0,0,0
-2.2480762,53.5220608,,5768,1331014,118,0,0,0,0
-2.2480815,53.5229596,,5445,1186188,68,0,0,0,1
-2.2482341,53.5490256,,811,26309,3,0,0,0,0
-2.2483922,53.5759903,,46,86,17,0,0,0,0
-2.2484924,53.5930678,,3,0,10,0,0,0,0
-2.2485399,53.6011572,,0,0,12,0,0,0,0
-2.2485611,53.6047524,,0,0,34,0,0,0,0
-2.2190338,53.4475134,,7831,2453440,2,0,0,0,0
-2.219043,53.4493111,,11308,5115421,72,0,0,0,0
-2.2190754,53.455603,,32617,42555730,53,0,0,0,0
-2.2191032,53.4609961,,63297,160264019,115,1,0,0,2
-2.2191079,53.4618949,,69359,192430795,78,0,0,0,1
-2.2191264,53.4654903,,95286,363183959,174,2,1,2,2
-2.219196,53.4789728,,181084,1311661809,455,6,12,9,4
-2.2192052,53.4807705,,187520,1406557147,227,6,3,4,1
-2.2192423,53.4879612,,197757,1564328958,26,0,0,0,0
-2.2192609,53.4915565,,194436,1512224493,47,0,0,0,0
-2.2192748,53.494253,,188994,1428750281,25,0,0,0,0
-2.2192841,53.4960507,,184217,1357449976,84,1,3,2,1
-2.2194189,53.5221169,,83423,278380478,109,0,1,2,0
-2.2194375,53.5257122,,71348,203627188,27,0,0,0,0
-2.2194654,53.5311052,,55332,122467087,82,0,0,0,0
-2.2195399,53.5454864,,24627,24260430,41,0,0,0,0
-2.2195818,53.5535758,,14108,7961618,41,0,0,0,0
-2.2197357,53.583237,,788,24850,49,0,0,0,0
-2.2197963,53.5949217,,164,1078,80,0,0,0,0
-2.2198664,53.608404,,19,14,2,0,0,0,0
-2.2199038,53.6155945,,5,1,2,0,0,0,0
-2.2488994,53.4052088,,0,0,29,0,0,0,0
-2.2489152,53.4079053,,0,0,5,0,0,0,0
-2.2490466,53.4303764,,130270,678818214,230,7,1,2,5
-2.2491308,53.4447579,,369168,1156441294,63,3,1,0,2
-2.2491518,53.4483532,,356006,774653817,141,4,4,5,7
-2.2492519,53.4654312,,169013,1142629193,23,0,1,4,0
-2.2492994,53.4735207,,103242,426360415,370,2,3,2,7
-2.2493468,53.4816102,,61554,151558115,6,0,0,0,0
-2.249389,53.4888009,,38707,59931013,51,0,0,0,0
-2.2494788,53.504081,,14653,8589142,2,0,0,0,0
-2.2495211,53.5112717,,9345,3493344,106,0,0,0,0
-2.2495264,53.5121705,,8834,3121958,115,0,0,0,0
-2.2495422,53.514867,,7461,2226989,46,0,0,0,0
-2.249611,53.5265518,,3527,497643,86,0,0,0,0
-2.2496163,53.5274506,,3322,441616,79,0,0,0,0
-2.250067,53.6038505,,0,0,42,0,0,0,0
-2.2460105,53.4258884,,18313,13415931,6,0,0,0,0
-2.2461873,53.456449,,296082,2147483647,63,3,1,4,2
-2.2463644,53.4870095,,60643,147104439,14,0,0,0,0
-2.2465418,53.5175697,,9279,3444347,188,1,0,0,0
-2.2465836,53.5247604,,5890,1387933,98,0,0,0,0
-2.2469606,53.5894757,,8,3,83,0,0,0,0
-2.2469659,53.5903745,,7,2,72,0,0,0,0
-2.1106762,53.466539,,0,0,35,0,0,0,0
-2.1106786,53.4674378,,0,0,19,0,0,0,0
-2.1106809,53.4683367,,0,0,16,0,0,0,0
-2.1107114,53.4800216,,0,0,176,0,0,0,0
-2.1107255,53.4854147,,0,0,149,0,0,0,0
-2.1107513,53.4953019,,0,0,94,0,0,0,0
-2.1107583,53.4979985,,1,0,93,0,0,0,0
-2.110763,53.4997961,,2,0,64,0,0,0,0
-2.1108194,53.5213682,,56,129,15,0,0,0,0
-2.110857,53.5357496,,267,2855,121,0,0,0,0
-2.1108947,53.5501309,,743,22118,25,0,0,0,0
-2.1108971,53.5510297,,779,24298,5,0,0,0,0
-2.1109418,53.5681075,,1319,69644,20,0,0,0,0
-2.1109914,53.5869829,,1068,45668,7,0,0,0,0
-2.1110433,53.606757,,357,5098,59,0,0,0,0
-2.1110481,53.6085546,,309,3824,23,0,0,0,0
-2.2174179,53.425944,,3,0,22,0,0,0,0
-2.2174408,53.4304382,,28,33,73,0,0,0,0
-2.2174638,53.4349324,,160,1027,63,0,0,0,0
-2.2174776,53.4376289,,399,6399,118,0,0,0,0
-2.2175281,53.4475162,,5825,1357636,80,0,0,0,0
-2.2175511,53.4520104,,14304,8184844,171,0,0,0,0
-2.2175557,53.4529093,,16756,11231615,95,0,0,0,0
-2.2176063,53.4627965,,63505,161319362,51,0,0,0,0
-2.2176109,53.4636953,,69377,192527406,159,0,0,0,1
-2.2176155,53.4645942,,75432,227604943,135,3,2,1,0
-2.2177491,53.4906605,,193675,1500403498,97,1,1,3,0
-2.2177906,53.49875,,179256,1285318310,15,0,0,0,1
-2.2178367,53.5077383,,147200,866713683,92,2,4,2,0
-2.2179244,53.5248161,,80825,261312000,75,1,0,0,0
-2.2179845,53.5365009,,46377,86035556,5,0,1,0,0
-2.2180307,53.5454892,,27626,30528603,97,0,0,1,0
-2.2180909,53.5571739,,12185,5939739,89,0,0,0,0
-2.2181233,53.5634657,,7244,2099288,68,0,0,0,0
-2.218304,53.5985197,,114,523,87,0,0,0,0
-2.2184201,53.6209902,,2,0,3,0,0,0,0
-2.2184433,53.6254842,,0,0,63,0,0,0,0
-2.2444437,53.4151054,,50,103,5,0,0,0,0
-2.2444592,53.4178019,,270,2928,13,0,0,0,0
-2.2444644,53.4187008,,448,8062,13,0,0,0,0
-2.2444953,53.4240938,,5834,1361618,153,0,0,0,0
-2.2445108,53.4267904,,15638,9782317,126,0,0,0,0
-2.2445418,53.4321834,,66282,175737265,141,3,1,1,2
-2.2445728,53.4375765,,159334,1015504833,20,0,0,0,1
-2.2446245,53.4465649,,298066,2147483647,17,1,0,0,0
-2.2446555,53.4519579,,317872,2147483647,40,1,0,4,3
-2.2446607,53.4528568,,316468,2147483647,146,3,4,3,5
-2.244671,53.4546544,,310398,2147483647,168,6,6,2,5
-2.24479,53.4753277,,137455,755762480,117,2,1,2,1
-2.2449663,53.5058881,,22727,20661330,91,0,0,0,0
-2.244987,53.5094834,,18287,13377307,100,0,0,0,0
-2.2450233,53.5157752,,12470,6220585,68,0,0,0,0
-2.2450545,53.5211682,,8933,3192212,64,0,0,0,0
-2.2451168,53.5319541,,4437,787732,12,0,0,0,0
-2.245476,53.5939729,,5,1,56,0,0,0,0
-2.1091352,53.4530577,,0,0,24,0,0,0,0
-2.1091445,53.4566531,,0,0,14,0,0,0,0
-2.1091537,53.4602485,,0,0,91,0,0,0,0
-2.109156,53.4611473,,0,0,71,0,0,0,0
-2.109163,53.4638439,,0,0,56,0,0,0,0
-2.1091953,53.4764277,,0,0,4,0,0,0,0
-2.1092046,53.480023,,0,0,140,0,0,0,0
-2.1092208,53.4863149,,0,0,14,0,0,0,0
-2.1094249,53.5654124,,1068,45648,96,0,0,0,0
-2.1095437,53.6112525,,220,1945,68,0,0,0,0
-2.2474579,53.415998,,289,3352,31,0,0,0,0
-2.2474684,53.4177957,,842,28418,19,0,1,0,0
-2.2475206,53.4267842,,38083,58013682,19,0,0,0,0
-2.2477299,53.4627378,,216634,1877214075,210,7,3,6,2
