x,y,cell_id,name,mean,variance,population,infected_DM_0,infected_DM_1,infected_DM_2,infected_DM_3 
-2.2253422,53.5014325,-8103740939825319194,,6211,1543345,108,0,1,0,0
-2.2254616,53.5239033,-5448723969128637722,,16395,10752490,58,0,0,0,1
-2.2284153,53.5122127,9219968265967305446,,15709,9870953,18,0,0,0,1
-2.2239959,53.5319956,8495018581611615974,,17230,11875437,73,1,1,0,0
-2.224129,53.5571627,-6363666161830723866,,21973,19313716,17,0,0,0,1
-2.2242909,53.5877227,-1792940570269020442,,10329,4268134,38,0,0,0,1
-2.2270373,53.536484,-5819886377438430490,,25676,26370496,41,0,1,0,0
-2.2271963,53.5661453,-8912062065048134938,,25450,25908286,7,0,0,1,0
-2.222492,53.5328972,-8705044982565692698,,14914,8897352,79,0,1,0,1
-2.2226195,53.5571656,8681947368727520998,,19196,14740303,46,1,0,0,0
-2.2228418,53.5994102,-5403026162275893530,,4910,964338,64,1,0,0,0
-2.2255189,53.5346892,-7628802742322664730,,21400,18319810,72,0,0,0,1
-2.2258447,53.5958092,8940405174424989414,,7548,2279290,47,0,0,1,0
-2.223939,53.5212096,-6591962752378757402,,12557,6307677,84,0,0,1,0
-2.2243194,53.5931156,556905014427424486,,7899,2495865,156,1,1,1,0
-2.2225015,53.5346949,5539410626874815206,,15547,9669564,8,1,0,0,0
-2.2226148,53.5562667,-5716633455391279386,,19254,14828854,93,1,0,0,0
-2.2227897,53.5895232,-390211910016044314,,8479,2876258,55,1,0,0,0
-2.2211099,53.5571684,-8484843691047107866,,16689,11140925,66,0,0,0,2
-2.2179753,53.5347032,-1848158898037589274,,9278,3443982,23,0,0,0,1
-2.2181279,53.5643645,-8205843240612578586,,11929,5692768,105,1,0,0,0
-2.2182345,53.5850374,3146564088581545702,,7133,2035538,62,0,0,1,0
-2.2195958,53.5562723,7886647689466570470,,14457,8361205,72,0,0,0,1
-2.2164069,53.5230212,6943727894561659622,,5108,1044058,29,1,0,0,0
-2.2148712,53.5176309,-5258185603208631578,,3201,409995,149,0,0,0,1
-2.2152683,53.5958288,6239874861828416230,,3285,431784,41,1,0,0,0
-2.2182669,53.5913292,-4795513104433500442,,5397,1165325,113,1,1,0,0
-2.2137074,53.5859444,-6249270380438944026,,4548,827407,82,0,1,0,0
-2.2165216,53.5454919,-6470617043945983258,,9766,3815136,40,0,1,0,0
-2.2166181,53.5643673,6974337509152678630,,10288,4234540,67,1,0,0,1
-2.2119179,53.5302199,4412394966247190246,,3716,552553,56,0,0,1,0
-2.2150992,53.5625723,-8031543591423907098,,8954,3207020,77,0,0,1,0
-2.2107311,53.594938,8390356458687891174,,2250,202511,147,1,0,0,1
-2.2135759,53.5598786,4955047623734769382,,7714,2380835,68,0,0,1,0
-2.2135895,53.562575,6563940962832236262,,7638,2333995,72,0,1,0,0
-2.2088919,53.5284276,-3687870471981269274,,2263,205004,77,0,0,0,1
-2.2104093,53.5302226,8381405266788972262,,3022,365332,43,1,0,0,0
-2.2105253,53.5535921,843405001060951782,,5362,1150053,95,1,0,0,0
-2.2075241,53.5571927,-5787927239152064794,,3825,585431,90,0,0,0,1
-2.2075418,53.560788,6020654711743602406,,3867,598452,96,0,0,0,1
-2.2060496,53.564386,7709852150097490662,,3205,410901,70,1,0,0,0
-2.2029654,53.5509087,2748334957267489510,,1985,157631,87,0,0,0,1
-2.1908828,53.549131,2665281211821288166,,321,4123,20,0,0,0,1
-2.3248605,53.5038998,-9148266478455976218,,620,15404,63,0,0,1,0
-2.3207316,53.5560437,3055310339460593382,,2207,195008,33,1,0,0,0
-2.3145936,53.5425774,-916332052419250458,,5625,1265680,46,0,0,0,1
-2.3112458,53.4976441,-1011273766365510938,,5532,1224517,99,1,0,0,0
-2.3083158,53.5093367,807973621972572902,,10645,4533359,81,0,0,2,0
-2.3067625,53.5030488,5046992034539585254,,12222,5975352,86,0,0,0,1
-2.3070681,53.5452935,-8614392266009217306,,13349,7127938,50,0,1,0,0
-2.3057406,53.5704643,230673712843682534,,8566,2935577,111,0,0,0,1
-2.3059419,53.5983276,-2341992062962882842,,1780,126752,70,0,0,0,1
-2.3040564,53.5462001,-6957931357171931418,,18130,13148692,54,2,0,0,0
-2.3021949,53.4967685,780191196468941542,,21699,18834490,178,0,1,0,0
-2.3022269,53.5012627,-2797181177847510298,,22488,20228828,116,1,0,0,0
-2.3027206,53.570472,-1196921768240051482,,11455,5248961,124,0,0,1,0
-2.3007194,53.5012665,-2244259228330695962,,27378,29984029,107,0,0,0,1
-2.301217,53.5713746,-4194782736538788122,,12699,6451012,71,0,0,1,0
-2.2988703,53.4527333,-729231274287928602,,16614,11041275,29,1,0,0,0
-2.2997069,53.5713784,3371457631544248038,,14506,8417297,58,1,0,0,0
-2.2973331,53.4482429,-7465297773044044058,,20657,17069002,76,0,1,0,0
-2.2976161,53.4886904,976189270943283942,,38214,58413647,40,0,1,0,0
-2.2981083,53.5587987,5085702954539490022,,24839,24681007,20,0,1,0,0
-2.2958336,53.4491455,7957480023418454758,,30962,38348175,76,1,1,0,0
-2.2960965,53.4868965,540133871101225702,,46393,86093597,162,0,2,2,2
-2.2961027,53.4877953,-1245579544784234778,,46497,86482551,72,0,0,2,0
-2.2961905,53.5003789,2576948920470291174,,47195,89097350,38,0,1,0,0
-2.2963474,53.5228496,-7704374159494806810,,45228,81823527,44,0,0,1,0
-2.2942969,53.444655,7230431595982764774,,40328,65054092,68,1,0,0,0
-2.2943902,53.4581376,-2986277630524262682,,49861,99447702,3,0,0,0,1
-2.2945458,53.4806084,3925687241865331430,,55917,125070527,64,1,0,0,0
-2.2946144,53.4904956,717636014041114342,,56261,126613735,93,0,1,0,2
-2.2946206,53.4913944,5877635595022877414,,56247,126552551,61,0,0,2,0
-2.2950266,53.549818,5751622997278569190,,38829,60308751,19,1,0,0,0
-2.2927913,53.4446587,-1450127311273989402,,58654,137611797,42,0,2,0,1
-2.292878,53.4572425,-216366970846428442,,65546,171852018,21,0,1,0,0
-2.2929894,53.4734215,1801810311488351974,,68234,186236597,246,0,2,2,1
-2.2930762,53.4860051,3305373478547030758,,67607,182832608,215,3,4,3,0
-2.2931072,53.4904993,3243563880569167590,,67040,179777590,87,0,0,0,1
-2.2933867,53.5309465,7836527998511676134,,55970,125308126,36,0,0,0,1
-2.29348,53.5444288,8614247954280871654,,47869,91660570,100,1,2,1,0
-2.2937479,53.583078,980578949966171878,,13599,7397823,125,0,0,1,0
-2.2915322,53.4806158,-8180673308957771034,,81931,268508985,215,1,1,1,1
-2.2916001,53.490503,-2894525004178713882,,79098,250262627,84,1,0,1,0
-2.2918163,53.5219619,4818316959460346598,,67735,183524112,89,1,0,2,1
-2.2918224,53.5228608,7655123708420033254,,67321,181288848,80,0,2,1,0
-2.2918286,53.5237596,3029898308359091942,,66898,179014892,47,2,0,0,0
-2.291841,53.5255572,-1787140607583771930,,66021,174355517,74,0,2,0,1
-2.2918472,53.5264561,-1459517760897413402,,65568,171966921,90,0,1,1,0
-2.2918719,53.5300514,-3322539850296998170,,63637,161991791,73,0,0,0,2
-2.2921444,53.5695995,153195333108580070,,28100,31585618,76,0,0,0,1
-2.2924548,53.6145402,-1205926251879546138,,1378,76029,72,0,0,1,0
-2.2896029,53.4185997,6770078212719731430,,69783,194789205,89,0,0,0,1
-2.2900009,53.4770241,1234487550863039206,,99293,394368796,90,1,3,0,1
-2.29005,53.4842148,-8773148433703515418,,95589,365494868,65,1,1,1,1
-2.2900991,53.4914055,3364450342405651174,,91931,338055313,97,1,1,0,1
-2.2902957,53.520168,-4417922137858253082,,77379,239505948,71,0,2,1,0
-2.2903387,53.5264597,-8946737760977449242,,73693,217228206,98,0,1,0,1
-2.2903572,53.5291562,-7897329022176339226,,71964,207154050,76,2,1,1,1
-2.2904803,53.5471327,1571881610266220262,,57092,130380917,69,1,0,0,0
-2.290542,53.5561209,-651651048444594458,,47283,89428575,82,0,0,1,0
-2.2906406,53.570502,9031095786814156518,,30108,36259682,38,0,0,0,1
-2.2907702,53.5893771,6985528117523032806,,11651,5430526,109,0,0,1,0
-2.2880435,53.4105138,-3849554264315795738,,35868,51461807,88,0,0,1,0
-2.2881043,53.4195022,6027126306910742246,,171914,1182185584,3,0,0,0,1
-2.2882504,53.4410744,-2320103284477404442,,162574,1057222729,83,2,1,1,0
-2.2882808,53.4455686,-6905844825964242202,,153928,947765416,70,0,0,2,1
-2.2885613,53.4869149,-6296597563381809434,,109494,479557912,210,8,3,4,3
-2.288598,53.4923079,821644144630720230,,105476,445015007,26,0,0,1,1
-2.2887752,53.518374,6735762852783477478,,87970,309553529,41,0,0,1,1
-2.2888303,53.5264634,-4240062077263623450,,82283,270825002,84,1,2,1,0
-2.2889528,53.5444399,-811174338164619546,,66175,175170007,102,2,2,0,1
-2.2892657,53.5902796,2710919082769506022,,12159,5914017,266,1,0,0,2
-2.2865694,53.4150116,8348876262697287398,,322846,2147483647,70,1,2,4,4
-2.2866057,53.4204047,2875408246024887014,,358156,836074774,3,1,0,0,0
-2.2867692,53.4446734,7026238936092590822,,203588,1657930918,92,3,1,2,1
-2.2867753,53.4455722,-8734101792171215130,,200279,1604475549,110,1,0,1,2
-2.2868722,53.4599536,3098908862549294822,,163118,1064302789,255,2,2,3,5
-2.2869936,53.4779303,146121389193475814,,136052,740415662,76,2,2,2,2
-2.2870179,53.4815256,9176501683803518694,,131777,694612960,87,2,1,2,2
-2.2870422,53.4851209,2790468043328324326,,127758,652892137,42,0,2,0,1
-2.2873097,53.5246694,-3120583681340046618,,92820,344627892,57,0,1,0,0
-2.2873706,53.5336576,-5514303412641080602,,84635,286527553,106,0,1,1,1
-2.287462,53.54714,-8093976193804878106,,69554,193512311,126,0,1,0,0
-2.2875047,53.5534317,809011668844334822,,61196,149800649,50,0,3,0,0
-2.287755,53.5902833,-4267687141356288282,,13365,7145530,175,0,1,0,0
-2.2850289,53.4096222,3333036380710774502,,596995,1371261409,91,6,5,4,5
-2.285071,53.4159141,7609748759723276006,,791091,2147483647,45,4,5,3,2
-2.2852275,53.4392839,-4889560653554221338,,299279,2147483647,53,0,0,2,1
-2.2852576,53.4437781,4998579757929406182,,264191,2147483647,55,4,4,2,1
-2.2854265,53.4689455,-8956227703945235738,,173058,1197970227,56,0,0,1,2
-2.2856319,53.4995058,531157502906013414,,127514,650398154,95,0,5,0,1
-2.2857045,53.5102918,-7521062947848003866,,116304,541068534,84,0,0,2,2
-2.2858559,53.5327624,4682061307274108646,,93967,353196086,79,0,0,1,0
-2.2859225,53.5426495,3492502751502820070,,82188,270196566,41,1,1,1,0
-2.2860014,53.5543342,-7278884857442561306,,65533,171787144,73,0,1,2,0
-2.2862078,53.584894,4814326710356430566,,20183,16294359,104,0,0,1,0
-2.2835126,53.4078281,-6821609640677653786,,2453931,353086187,11,2,2,3,4
-2.2835425,53.4123223,4092111883932151526,,2217450,2147483647,82,16,20,19,22
-2.2837521,53.4437817,5518598489355799270,,325998,2147483647,87,2,4,5,1
-2.2839862,53.4788363,7776669561623431910,,175628,1233815183,45,0,1,1,0
-2.2840703,53.4914199,5523110993419382502,,153280,939795520,111,4,0,1,0
-2.2841906,53.5093965,7092727525031835366,,129333,669090166,80,1,0,4,2
-2.2842087,53.512093,4690896428182447846,,126210,637167943,99,1,1,0,0
-2.2844799,53.5525401,-4889556236218004762,,74248,220511903,59,0,0,0,1
-2.2844919,53.5543378,8843053487712778982,,71256,203100650,65,1,1,0,0
-2.2845281,53.5597307,8504678606889212646,,62010,153812773,52,0,0,0,1
-2.2845342,53.5606295,6604950945637560038,,60442,146133590,69,0,0,1,0
-2.2845946,53.5696177,-8472011587002719514,,44826,80377704,69,0,0,2,0
-2.2820084,53.4078317,7333750788004378342,,12842572,196750635,15,11,12,12,11
-2.2822109,53.4383923,-5048163023474009370,,477126,516043035,85,5,4,4,6
-2.2822526,53.4446841,5967166358792490726,,377180,1395640376,135,7,3,3,3
-2.2822765,53.4482795,5898746799275918054,,338755,295256112,86,1,4,5,3
-2.2822943,53.450976,-2510818542532947226,,315647,2147483647,86,4,4,4,3
-2.2825512,53.4896259,-1696101586829351194,,172899,1195764417,180,6,1,1,1
-2.282599,53.4968165,8393386776958140134,,160186,1026384845,75,0,1,1,2
-2.2826828,53.5094001,4670744145086403302,,141541,801359894,87,1,1,0,1
-2.2828385,53.5327696,-6687513292750616858,,111328,495757594,38,1,0,0,0
-2.2829585,53.5507461,2912055170096877286,,83485,278793702,51,0,1,0,1
-2.2831988,53.5866988,-1008067986956563738,,21455,18413163,92,1,1,0,0
-2.2805041,53.4078352,4332814010222559974,,28301475,2147483647,39,38,35,36,35
-2.2805219,53.4105317,-6015351269025639706,,11073735,252392900,53,37,36,36,42
-2.2806996,53.437497,2464739337659654886,,579813,562446425,118,4,6,7,7
-2.281044,53.4896294,7512253365131288294,,189314,1433593751,80,0,3,0,2
-2.2810857,53.4959212,5317938451657319142,,176455,1245465150,27,0,2,1,0
-2.281169,53.5085048,1660566287888619238,,154974,960680983,73,2,1,1,0
-2.281175,53.5094037,-3693975531141010714,,153596,943672291,76,1,0,0,0
-2.2811988,53.512999,8011993385944553190,,148228,878870245,66,0,1,1,1
-2.2813478,53.5354696,8560439315001326310,,115932,537613485,38,1,0,0,0
-2.2813716,53.5390649,-4195630804336823578,,110274,486421389,75,1,2,1,0
-2.2814432,53.5498508,2709545219988595430,,91490,334823180,92,0,1,1,2
-2.2816583,53.5822083,6178550572126655206,,29645,35153524,18,1,0,0,0
-2.281772,53.5992858,-5605173136652578074,,9986,3988812,104,0,1,0,0
-2.2791413,53.4294109,-3082914048703431962,,1037905,140205793,14,0,2,2,0
-2.2791649,53.4330063,7451149983005605606,,822425,1285561680,61,6,5,3,5
-2.2792887,53.4518819,-1750336519932234010,,385460,1648234355,95,4,3,1,1
-2.2792946,53.4527808,-5477314922690989338,,376635,1379201169,114,8,5,8,4
-2.2794068,53.4698586,-7030166353163401498,,268457,2147483647,82,1,0,3,1
-2.2794128,53.4707575,-2897801374846538010,,264661,2147483647,90,4,1,1,4
-2.2795961,53.4986213,-4943036653321094426,,185015,1369222431,199,1,4,5,1
-2.279602,53.4995201,6908190882905868006,,183223,1342828381,85,2,1,2,1
-2.2796198,53.5022166,4018994898467142374,,178023,1267696675,180,2,5,6,4
-2.2796257,53.5031154,8804389074287642342,,176345,1243913415,182,3,1,1,1
-2.279679,53.5112049,-2830461693645339930,,162271,1053278437,69,1,1,0,3
-2.2797442,53.521092,1086602379348340454,,146691,860730730,28,0,1,1,0
-2.279756,53.5228896,-6566720552237942042,,143938,828732424,29,0,1,0,0
-2.2797619,53.5237884,-4010590509913487642,,142562,812961773,42,0,1,1,0
-2.2797738,53.5255861,-1888860281970373914,,139804,781816017,49,1,0,0,0
-2.2798153,53.5318779,4869786503498504934,,129975,675747569,79,3,0,1,2
-2.2798509,53.5372708,-5353964103905997082,,121108,586687209,63,2,1,2,1
-2.2799518,53.5525508,7064989090366421734,,92379,341356062,49,0,0,2,0
-2.2799577,53.5534496,-8245793038617475354,,90517,327739864,24,0,0,0,1
-2.2800231,53.5633367,-4195751965386028314,,69324,192236915,14,0,0,0,1
-2.2802253,53.5938965,1193547869182459622,,15783,9964231,105,0,0,0,1
-2.2776597,53.4330098,3365870502216338150,,864097,2147483647,51,6,5,7,3
-2.277736,53.4446947,6817225665996892902,,512029,1897018116,101,1,3,3,5
-2.2777477,53.4464924,1694254426441431782,,482377,717571914,103,4,2,5,7
-2.2777536,53.4473912,3401136704999442150,,468955,206823681,120,4,6,6,6
-2.2777947,53.4536831,-8943107289932849434,,394746,1938032413,60,2,2,7,0
-2.2778064,53.4554808,2357837384917331686,,378312,1429859715,98,2,4,5,2
-2.2778123,53.4563796,-8601682839641044250,,370693,1201574072,101,3,5,3,4
-2.2779416,53.476154,4692281252611728102,,261636,2147483647,84,3,4,0,2
-2.2780592,53.4941306,-5303818360391065882,,207911,1729093336,38,1,0,1,1
-2.278124,53.5040178,-7509072578726796570,,186491,1391165003,26,0,1,2,0
-2.2781593,53.5094107,6838236451893778150,,176287,1243087931,243,2,1,1,4
-2.2783185,53.533679,-6367673874472228122,,135207,731238873,32,2,0,0,0
-2.2783716,53.5417685,-1570841681564912922,,120456,580392887,68,0,1,2,1
-2.2784779,53.5579473,9184326966731478758,,86179,297078122,48,0,2,0,1
-2.278537,53.5669355,-2380469435824655642,,65527,171754884,29,0,1,1,0
-2.2787085,53.5930012,-1430291968347707674,,17912,12833821,156,0,2,0,0
-2.2759856,53.4069469,-2205655814230337818,,470005,246282496,3,0,0,1,0
-2.2759914,53.4078457,4777511861683042022,,916744,2147483647,87,6,8,13,7
-2.2761371,53.4303168,-6680092111658938650,,986650,284429358,35,2,2,4,4
-2.2762013,53.440204,9110268804319643366,,618735,2147483647,178,10,19,6,8
-2.2762188,53.4429005,-5041047851360405786,,560297,2147483647,149,7,8,8,9
-2.276283,53.4527878,-4524304615071183130,,420840,2147483647,71,8,2,2,3
-2.2764349,53.4761575,-9012964791317126426,,276156,2147483647,64,0,0,3,2
-2.2764408,53.4770563,6631617892506070758,,272676,2147483647,88,0,4,9,2
-2.2765461,53.4932353,2403498898260355814,,222147,1973978872,3,1,0,0,0
-2.276798,53.5318849,-8161712243610824986,,146200,854988024,79,2,0,2,1
-2.2768626,53.541772,1954466274322980582,,127343,648655674,80,0,0,1,1
-2.2768802,53.5444684,-1192095757163754778,,121784,593258761,22,0,1,0,0
-2.2746611,53.4348145,1271329661462998758,,737851,302177751,122,8,11,5,8
-2.2746669,53.4357133,1854218814845587174,,711890,2147483647,118,7,7,6,10
-2.2747714,53.4518924,3676873874247833318,,435562,2147483647,68,2,3,6,6
-2.2749225,53.4752621,-5650756604703148314,,290635,2147483647,47,2,1,0,2
-2.2750039,53.4878458,-6380420867332874522,,247336,2147483647,305,6,6,8,9
-2.2750155,53.4896435,4687131480143623910,,242133,2147483647,61,3,3,0,1
-2.2752311,53.5229001,-3578409257643574554,,170073,1156998603,41,1,1,1,1
-2.2752661,53.5282931,7545277032935173862,,160222,1026847351,99,1,1,1,2
-2.2753303,53.5381802,7064596446238598886,,141245,798009007,115,3,2,3,1
-2.2731848,53.4393121,3644858016702421734,,578498,501516555,103,7,7,5,7
-2.2732309,53.4465028,5193039806807219942,,481155,670477308,75,2,3,6,6
-2.2734043,53.4734679,-8896635958563104026,,304390,2147483647,45,3,2,1,3
-2.2734274,53.4770633,-4897347913767068954,,290514,2147483647,57,0,0,2,1
-2.2735489,53.4959387,-6355902470773154074,,233332,2147483647,168,2,4,7,3
-2.2735895,53.5022305,-1496704388787440922,,218442,1908690854,51,1,2,0,1
-2.2737228,53.5229036,6226582122490774246,,177177,1255676551,59,0,1,0,1
-2.2737924,53.5336895,-2188422881845575962,,156594,980874865,110,2,1,5,1
-2.2738737,53.546273,6950213210149362406,,129576,671607799,37,0,1,0,2
-2.273955,53.5588566,-1054544760617710874,,98079,384783903,51,1,1,0,1
-2.2739608,53.5597554,-5809996746843816218,,95707,366396176,60,3,3,0,2
-2.2740132,53.5678448,4461575909719267046,,74274,220667365,45,1,0,0,0
-2.274019,53.5687436,2457909271333001958,,71927,206939943,87,1,0,1,0
-2.274246,53.6037975,-4780316096265339162,,9626,3706611,75,0,0,1,0
-2.2716048,53.4276306,-1766416173655746842,,613572,2147483647,58,6,4,1,7
-2.2716679,53.4375179,5003222950860179174,,532997,2147483647,181,16,11,6,13
-2.2717311,53.4474051,-5305301237305063706,,442485,2147483647,40,0,1,1,3
-2.2717598,53.4518993,-7152625772941876506,,410395,2147483647,79,10,2,5,3
-2.271777,53.4545958,3342321746022200038,,393465,1897634403,111,6,5,3,2
-2.2717828,53.4554946,1248677751392405222,,388154,1731592213,92,6,4,4,2
-2.2718977,53.4734714,-7400709325706885402,,305870,2147483647,73,3,2,1,3
-2.2720473,53.496841,6466482420917389030,,236803,2147483647,98,6,2,3,0
-2.2720646,53.4995375,8781654314475582182,,230479,2124828057,281,4,8,9,8
-2.2722318,53.5256035,-3487693651877088538,,178110,1268936632,88,3,1,0,1
-2.2722375,53.5265023,6749921894615227110,,176397,1244649655,64,2,2,1,3
-2.2722549,53.5291988,-5680635120295939354,,171207,1172474316,111,5,2,1,3
-2.2722895,53.5345918,5174547759121174246,,160474,1030077972,88,1,0,0,0
-2.2723472,53.54358,-5865367525528758554,,140957,794759397,73,0,1,1,0
-2.2723703,53.5471753,2058539473807693542,,132438,701601867,72,2,0,1,0
-2.2724281,53.5561635,1270277030670367462,,109402,478752611,36,1,0,1,1
-2.2725148,53.5696459,-4951283261116862746,,72599,210829771,56,0,1,0,0
-2.2727001,53.598408,-9145751158847372570,,15312,9378421,80,0,1,0,0
-2.2699916,53.410556,-7559990922938914074,,11919,5683321,34,1,0,0,0
-2.2701056,53.4285329,-3531350171022767386,,439916,2147483647,65,2,3,3,1
-2.2701569,53.4366224,4052061087619699430,,448915,2147483647,20,4,0,1,1
-2.2703111,53.4608911,4864329931833854694,,345657,484193936,146,7,6,7,6
-2.2703397,53.4653853,-3247136578199762202,,329285,42186067,3,0,1,0,0
-2.2705571,53.4995409,-8198773203240173850,,234095,2147483647,42,2,1,0,1
-2.2705629,53.5004398,-2690976478134484250,,232140,2147483647,65,3,1,1,0
-2.2706603,53.5157198,1629980583753674470,,201561,1625081609,111,4,1,1,2
-2.2707062,53.5229105,4607772372228509414,,188070,1414819080,27,0,0,0,1
-2.2707463,53.5292023,6306499080458484454,,176071,1240049606,130,1,2,2,1
-2.270775,53.5336964,-8294873076257839386,,167117,1117124895,87,4,1,1,1
-2.2707808,53.5345952,4566427407579278054,,165270,1092569527,87,1,1,0,4
-2.2709071,53.5543693,-5201629135361870106,,118121,558111267,58,1,0,1,0
-2.2709588,53.5624587,-9160203072440689946,,95597,365551636,60,2,0,1,3
-2.2709646,53.5633575,5029965355727436518,,93048,346322851,37,0,0,0,1
-2.2709761,53.5651552,2935825823394633446,,87953,309432863,49,0,1,0,1
-2.2712121,53.6020067,-1402518580312256794,,12193,5947505,74,0,0,0,1
-2.331319,53.5587113,7195219642394928870,,459,8449,92,1,0,0,0
-2.3224737,53.5865993,7611036435935129318,,574,13213,16,1,0,0,0
-2.3209699,53.5875022,5620012130774327014,,663,17622,135,0,0,1,0
-2.3157546,53.4958346,-2690792369418853658,,2418,233945,90,0,1,0,0
-2.3111733,53.487757,681298473767531238,,4272,730023,90,1,0,0,1
-2.3098236,53.5093328,813078697246236390,,8592,2953115,61,0,0,0,1
-2.3081657,53.4886637,4036031623300502246,,7484,2240673,33,0,1,0,0
-2.308231,53.4976519,379678230687709926,,8985,3229921,137,1,0,1,0
-2.3085903,53.5470873,1821093932926310118,,11070,4902277,93,0,2,0,0
-2.306808,53.5093406,2595023403865215718,,13111,6876115,85,0,0,1,0
-2.3051386,53.4868737,-4497645227462062362,,12016,5775523,77,0,1,0,0
-2.3052032,53.495862,-2351262338384486682,,13881,7707914,115,0,1,0,0
-2.3053131,53.5111421,1262541454605536998,,16269,10587740,73,0,1,0,0
-2.3055461,53.5434997,3931459787933960934,,16005,10247380,64,0,0,1,0
-2.3037023,53.4967647,-3235947484413231386,,17525,12286132,101,0,0,0,1
-2.3040628,53.5470989,-1846449624566135066,,17910,12831976,25,1,0,0,0
-2.3041209,53.5551883,-7319120102336771354,,15547,9668387,68,1,0,0,0
-2.3025857,53.5515968,-8361104856802835738,,19338,14958890,49,0,0,1,0
-2.3006048,53.4850875,-6739041359936522522,,24111,23254559,145,1,1,1,0
-2.300713,53.5003676,2608641894978044646,,27247,29696139,74,0,2,1,0
-2.2988387,53.4482392,1881098937960737510,,13879,7705801,81,1,0,0,0
-2.2991359,53.4904843,-2476521838771015962,,31421,39492233,87,1,0,1,0
-2.2995925,53.5551997,7009502263215217382,,23768,22598418,113,0,0,2,0
-2.2996052,53.5569973,1728760573827348198,,22801,20796184,63,1,0,0,0
-2.2997006,53.5704796,-1592297251029573914,,15023,9027630,92,1,0,0,0
-2.2997578,53.578569,-5089630676959640858,,10579,4477322,102,0,1,0,0
-2.2973896,53.4563324,-1223930673899726106,,26155,27363553,29,0,0,0,1
-2.2974085,53.459029,-424526428243300634,,27756,30816511,53,0,0,0,1
-2.2975783,53.4832974,-5642664214919971098,,37146,55193363,152,0,1,1,0
-2.2957961,53.4437525,-6346092447596902682,,26319,27708328,80,2,0,0,0
-2.2960714,53.4833012,-1526559420351858970,,45891,84241242,122,1,0,0,0
-2.2960777,53.4842,5586374357235072742,,46029,84750363,114,1,0,0,0
-2.2961403,53.4931883,4236003850534338278,,46962,88218456,108,0,0,1,1
-2.2965799,53.556106,-2511461867592188186,,30109,36264089,73,0,1,0,0
-2.2940857,53.4140945,-4049504859972070682,,1015,41218,60,0,0,1,0
-2.2943155,53.4473516,4957474233925856998,,42721,73004210,40,1,0,0,0
-2.2943528,53.4527446,3485970229575866086,,46738,87380608,100,0,2,1,0
-2.2943653,53.4545422,9156538544451869414,,47871,91668646,65,0,1,0,0
-2.2945645,53.4833049,1389153919024050918,,56110,125936855,113,1,1,1,0
-2.294577,53.4851026,-727913666849356058,,56195,126316376,111,3,0,0,0
-2.2926306,53.4212889,8774786776734358246,,17902,12819719,36,0,0,0,1
-2.2928346,53.4509506,7013694302403115750,,62804,157778466,64,2,1,0,1
-2.2930576,53.4833086,-7347277127690786074,,67874,184278548,94,1,0,0,0
-2.2933183,53.5210594,-5384738915545212186,,59986,143934373,80,2,0,0,1
-2.2934862,53.5453276,3456879553532348134,,47205,89134560,108,2,0,2,0
-2.2935111,53.5489229,-8130275056201739546,,44395,78839804,87,1,0,1,0
-2.2935236,53.5507206,7862928823865075430,,42904,73630507,7,0,0,1,0
-2.2935547,53.5552147,-6979800983675199770,,38952,60693376,21,0,0,0,1
-2.2936918,53.5749887,-8836540547389292826,,20224,16361991,55,2,0,0,0
-2.2937354,53.5812804,4373359309868948198,,14960,8952400,48,0,0,1,0
-2.2910829,53.4150007,2730522490691058406,,12977,6736140,80,0,0,1,0
-2.2910952,53.4167984,5954948526461913830,,20221,16356566,56,0,0,1,0
-2.2913289,53.4509543,1848960747214344934,,84930,288528007,63,1,0,0,1
-2.2915754,53.4869076,-4316022764651529498,,80176,257131110,90,1,0,1,1
-2.2916989,53.5048842,167203485657854694,,74406,221451259,21,1,0,1,0
-2.2918039,53.5201643,-1865318460276605210,,68538,187901327,57,0,2,1,1
-2.2919152,53.5363431,6419168296617714406,,59747,142791137,2,0,1,0,0
-2.29194,53.5399384,5027671728495281894,,57190,130830245,94,1,0,0,0
-2.2919833,53.5462302,-6695785453501963546,,52087,108525970,94,0,1,2,0
-2.2922747,53.5884746,7777308993762489062,,11101,4929876,120,0,0,0,2
-2.2900377,53.4824171,-7791295936942556442,,96513,372592726,82,0,1,0,0
-2.2902895,53.5192691,3163776597949035238,,77875,242581838,85,2,1,0,1
-2.2904495,53.5426386,2769664442719166182,,61423,150913305,56,0,0,1,0
-2.2904557,53.5435374,-4562575947420181786,,60590,146849801,58,1,1,0,0
-2.2905358,53.5552221,-7941465970359203098,,48321,93398861,138,0,1,0,0
-2.2905481,53.5570197,-2011422527505729818,,46235,85510038,76,1,0,0,1
-2.2906344,53.5696032,5939880932955521766,,31164,38848722,24,0,0,0,1
-2.2907764,53.590276,-4061876608125806874,,11009,4848098,143,1,1,1,0
-2.2882686,53.4437709,4736772389836994278,,157212,988636109,84,1,2,0,0
-2.2882747,53.4446697,-8951383340615403802,,155542,967742084,87,2,4,1,3
-2.2884637,53.4725336,6502429663306309350,,121433,589841432,138,1,1,0,2
-2.2885186,53.4806231,4401851884359642854,,114476,524198604,50,1,0,1,0
-2.2885552,53.4860161,-3987096635252031770,,110185,485630716,331,2,3,2,3
-2.2886591,53.5012962,2394162583454910182,,99210,393711847,107,1,0,1,0
